,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/4/14 22:00,13363,4957,7146,1432,0,80,0,0,15,0,209,-476
2023/4/14 23:00,12859,4957,6822,1388,0,80,0,0,19,0,139,-546
2023/4/15 0:00,11954,4956,6052,1333,0,80,0,0,47,0,116,-631
2023/4/15 1:00,11581,4956,5902,1413,0,80,0,0,54,0,118,-943
2023/4/15 2:00,12056,4956,6416,1436,0,80,0,0,88,0,171,-1090
2023/4/15 3:00,12707,4957,6447,1682,0,80,0,0,59,0,253,-772
2023/4/15 4:00,12652,4957,6441,1779,0,80,0,0,48,0,214,-867
2023/4/15 5:00,12063,4958,6038,1644,0,80,1,0,74,0,114,-845
2023/4/15 6:00,11757,4958,5982,1490,0,80,130,0,21,0,118,-1022
2023/4/15 7:00,12640,4957,6394,1407,0,80,412,0,21,0,150,-781
2023/4/15 8:00,13683,4956,6995,1477,0,80,577,0,56,0,116,-576
2023/4/15 9:00,14555,4956,7513,1467,0,80,648,0,85,0,167,-362
2023/4/15 10:00,14668,4956,7715,1522,0,80,701,0,34,0,123,-462
2023/4/15 11:00,14662,4956,7591,1561,0,80,649,0,46,0,114,-335
2023/4/15 12:00,14155,4956,7193,1466,0,80,724,0,53,0,0,-317
2023/4/15 13:00,14145,4955,7289,1505,0,80,790,0,81,0,0,-555
2023/4/15 14:00,14168,4955,7661,1609,0,80,726,0,50,0,0,-913
2023/4/15 15:00,14250,4956,7477,1640,0,80,684,0,35,0,0,-621
2023/4/15 16:00,14349,4956,7321,1712,0,80,553,0,53,0,0,-325
2023/4/15 17:00,14453,4956,7309,1805,0,80,204,0,29,0,46,24
2023/4/15 18:00,14478,4956,7574,1805,0,80,13,0,23,0,146,-118
2023/4/15 19:00,14201,4957,7407,1859,0,80,0,0,32,0,137,-271
2023/4/15 20:00,13783,4957,6856,1928,0,80,0,0,22,0,140,-201
2023/4/15 21:00,13137,4957,6264,1904,0,80,0,0,18,0,146,-232
2023/4/15 22:00,12468,4958,5776,1768,0,80,0,0,41,0,146,-301
2023/4/15 23:00,12078,4959,5742,1592,0,80,0,0,73,0,182,-551
2023/4/16 0:00,11252,4958,5021,1586,0,80,0,0,62,0,27,-482
2023/4/16 1:00,10897,4959,4956,1610,0,80,0,0,98,0,-251,-554
2023/4/16 2:00,11397,4958,5111,1766,0,80,0,0,75,0,-150,-443
2023/4/16 3:00,11916,4958,5213,1892,0,80,0,0,92,0,85,-405
2023/4/16 4:00,11858,4958,4981,1973,0,80,0,0,93,0,216,-443
2023/4/16 5:00,11357,4959,4701,1852,0,80,27,0,114,0,-34,-341
2023/4/16 6:00,10896,4958,4729,1733,0,80,566,0,89,0,-637,-623
2023/4/16 7:00,11191,4957,4383,1617,0,80,1832,0,80,0,-1003,-755
2023/4/16 8:00,11809,4957,3910,1595,0,80,3235,6,64,0,-2221,190
2023/4/16 9:00,12549,4955,3173,1595,0,80,4182,9,56,0,-2296,803
2023/4/16 10:00,12525,4955,2857,1596,0,80,3956,12,51,0,-2483,1514
2023/4/16 11:00,12391,4955,2992,1587,0,80,4364,13,53,0,-2510,869
2023/4/16 12:00,12508,4956,2978,1582,0,80,4960,13,58,0,-2837,732
2023/4/16 13:00,12434,4956,3041,1560,0,80,4762,13,49,0,-2607,594
2023/4/16 14:00,12224,4954,3272,1539,0,80,4080,11,25,0,-2261,534
2023/4/16 15:00,12099,4955,3904,1545,0,80,2899,6,17,0,-1337,35
2023/4/16 16:00,12544,4955,4219,1642,0,80,1525,0,6,0,76,41
2023/4/16 17:00,12873,4955,4702,1860,0,80,346,0,6,0,525,400
2023/4/16 18:00,13627,4954,5733,1978,0,80,20,0,10,0,631,221
2023/4/16 19:00,13761,4954,5681,2247,0,80,0,0,5,0,542,251
2023/4/16 20:00,13386,4955,5653,2236,0,80,0,0,5,0,331,126
2023/4/16 21:00,12918,4955,5641,1926,0,80,0,0,14,0,372,-69
2023/4/16 22:00,12265,4955,5353,1719,0,80,0,0,11,0,227,-81
2023/4/16 23:00,11782,4956,5053,1679,0,80,0,0,41,0,218,-243
2023/4/17 0:00,11035,4956,5165,1549,0,80,0,0,66,0,-217,-564
2023/4/17 1:00,10753,4956,5266,1545,0,80,0,0,90,0,-270,-913
2023/4/17 2:00,11297,4956,5412,1519,0,80,0,0,68,0,136,-874
2023/4/17 3:00,11969,4955,6111,1506,0,80,0,0,83,0,187,-952
2023/4/17 4:00,12189,4955,6233,1558,0,80,0,0,81,0,255,-973
2023/4/17 5:00,12129,4956,5790,1524,0,80,30,0,76,0,247,-574
2023/4/17 6:00,12527,4956,5782,1459,0,80,505,0,80,0,367,-702
2023/4/17 7:00,13482,4956,5690,1530,0,80,1723,0,53,0,301,-851
2023/4/17 8:00,14997,4954,5782,1834,0,80,2986,0,38,0,-329,-348
2023/4/17 9:00,16102,4953,5326,1632,0,80,3909,0,44,0,-1095,1254
2023/4/17 10:00,16332,4953,5022,1443,0,80,4495,0,42,0,-383,682
2023/4/17 11:00,16220,4953,4831,1401,0,80,4511,0,49,0,-268,663
2023/4/17 12:00,15262,4953,4451,1298,0,80,4633,0,58,0,-1213,1001
2023/4/17 13:00,15866,4953,4952,1346,0,80,4625,0,62,0,-622,470
2023/4/17 14:00,15789,4953,5396,1422,0,80,4151,0,49,0,132,-394
2023/4/17 15:00,15383,4954,5941,1596,0,80,3180,0,38,0,-411,5
2023/4/17 16:00,15318,4953,6891,1805,0,80,1879,0,23,0,639,-952
2023/4/17 17:00,15040,4952,7683,1988,0,80,615,0,10,0,706,-995
2023/4/17 18:00,15284,4950,7922,2063,0,80,35,0,3,0,1034,-803
2023/4/17 19:00,15098,4951,7920,1967,0,80,0,0,1,0,557,-378
2023/4/17 20:00,14666,4951,7952,1681,0,80,0,0,1,0,337,-336
2023/4/17 21:00,14304,4951,7846,1452,0,80,0,0,1,0,270,-297
2023/4/17 22:00,13646,4952,7561,1437,0,80,0,0,2,0,271,-657
2023/4/17 23:00,13173,4952,7149,1552,0,80,0,0,5,0,282,-848
2023/4/18 0:00,12253,4930,6439,1453,0,80,0,0,5,0,54,-709
2023/4/18 1:00,11813,4870,6465,1450,0,80,0,0,3,0,-263,-792
2023/4/18 2:00,12431,4882,6652,1494,0,80,0,0,2,0,0,-679
2023/4/18 3:00,13016,4906,6945,1718,0,80,0,0,4,0,100,-736
2023/4/18 4:00,13245,4929,7118,1725,0,80,0,0,6,0,148,-762
2023/4/18 5:00,13203,4948,6933,1649,0,80,35,0,9,0,211,-662
2023/4/18 6:00,13262,4955,6629,1448,0,80,594,0,26,0,180,-649
2023/4/18 7:00,13963,4955,6279,1470,0,80,1751,0,39,0,107,-718
2023/4/18 8:00,15256,4954,5901,1864,0,80,2971,0,61,0,132,-708
2023/4/18 9:00,16211,4954,4767,1964,0,80,4123,0,91,0,-709,940
2023/4/18 10:00,16225,4954,4821,1796,0,80,4606,0,127,0,-1060,901
2023/4/18 11:00,16159,4955,4952,1509,0,80,4670,0,133,0,-817,677
2023/4/18 12:00,15098,4955,4852,1357,0,80,4060,0,142,0,-1200,852
2023/4/18 13:00,15929,4954,6237,1369,0,80,3513,0,138,0,-770,407
2023/4/18 14:00,15979,4955,7666,1547,0,80,2650,0,136,0,-579,-476
2023/4/18 15:00,15776,4955,8389,1806,0,80,1548,0,130,0,-170,-961
2023/4/18 16:00,15709,4955,8270,2049,0,80,770,0,133,0,171,-719
2023/4/18 17:00,15569,4956,8419,2315,0,80,259,0,126,0,464,-1050
2023/4/18 18:00,15737,4955,8218,2458,0,80,17,0,111,0,468,-570
2023/4/18 19:00,15330,4957,7790,2303,0,80,0,0,123,0,378,-301
2023/4/18 20:00,14707,4956,7728,2091,0,80,0,0,119,0,158,-426
2023/4/18 21:00,14143,4957,7472,1881,0,80,0,0,118,0,147,-511
2023/4/18 22:00,13475,4956,6874,1672,0,80,0,0,106,0,217,-431
2023/4/18 23:00,12927,4957,6336,1657,0,80,0,0,82,0,216,-401
2023/4/19 0:00,11962,4958,6019,1388,0,80,0,0,77,0,358,-918
2023/4/19 1:00,11603,4957,5589,1374,0,80,0,0,67,0,251,-715
2023/4/19 2:00,12102,4957,5842,1488,0,80,0,0,55,0,240,-559
2023/4/19 3:00,12683,4958,6317,1499,0,80,0,0,40,0,248,-460
2023/4/19 4:00,12736,4958,6863,1390,0,80,0,0,17,0,251,-823
2023/4/19 5:00,12414,4958,6984,1332,0,80,31,0,11,0,233,-1214
2023/4/19 6:00,12490,4958,7188,1387,0,80,276,0,7,0,121,-1526
2023/4/19 7:00,13674,4958,7086,1488,0,80,557,0,5,0,125,-625
2023/4/19 8:00,15603,4956,7834,1818,0,80,701,0,6,0,141,66
2023/4/19 9:00,16565,4956,7454,1988,0,80,919,0,6,0,-85,1248
2023/4/19 10:00,16910,4956,7089,2114,0,80,939,0,4,0,-101,1827
2023/4/19 11:00,16537,4956,7073,1985,0,80,1016,0,4,0,-27,1451
2023/4/19 12:00,15631,4957,7731,1576,0,80,1394,0,5,0,84,-196
2023/4/19 13:00,16509,4955,8529,1685,0,80,1281,0,6,0,250,-277
2023/4/19 14:00,16189,4955,8719,1753,0,80,1142,0,3,0,145,-608
2023/4/19 15:00,16065,4954,8448,1809,0,80,817,0,3,0,163,-209
2023/4/19 16:00,16068,4954,8202,2220,0,80,391,0,1,0,564,-344
2023/4/19 17:00,15831,4956,8067,2259,0,80,127,0,6,0,339,-2
2023/4/19 18:00,15801,4955,8332,2163,0,80,9,0,8,0,354,-100
2023/4/19 19:00,15298,4955,8249,2097,0,80,0,0,48,0,130,-260
2023/4/19 20:00,14695,4955,8141,1852,0,80,0,0,12,0,153,-498
2023/4/19 21:00,14122,4956,7789,1763,0,80,0,0,11,0,31,-508
2023/4/19 22:00,13426,4955,6909,1708,0,80,0,0,28,0,0,-254
2023/4/19 23:00,12820,4956,6588,1706,0,80,0,0,41,0,0,-551
2023/4/20 0:00,11939,4955,5918,1637,0,80,0,0,41,0,0,-692
2023/4/20 1:00,11596,4956,5912,1496,0,80,0,0,15,0,0,-862
2023/4/20 2:00,12138,4955,6347,1496,0,80,0,0,9,0,0,-749
2023/4/20 3:00,12710,4955,6565,1658,0,80,0,0,2,0,217,-767
2023/4/20 4:00,12821,4955,6542,1723,0,80,0,0,1,0,162,-641
2023/4/20 5:00,12522,4957,6145,1707,0,80,32,0,0,0,154,-553
2023/4/20 6:00,12623,4957,5919,1550,0,80,471,0,0,0,169,-524
2023/4/20 7:00,13640,4957,6162,1655,0,80,1403,0,2,0,176,-795
2023/4/20 8:00,15151,4956,6020,2121,0,80,2615,0,3,0,89,-732
2023/4/20 9:00,16095,4955,4784,2022,0,80,3953,0,5,0,-1199,1495
2023/4/20 10:00,16476,4955,4574,1865,0,80,5119,0,8,0,-790,664
2023/4/20 11:00,16644,4955,4459,1772,0,80,5661,0,14,0,-822,525
2023/4/20 12:00,15853,4955,4708,1511,0,80,5693,0,21,0,-1673,560
2023/4/20 13:00,16659,4955,4961,1621,0,80,5401,0,28,0,-793,407
2023/4/20 14:00,16613,4955,5568,1812,0,80,4686,0,25,0,-118,-395
2023/4/20 15:00,16344,4954,6137,2101,0,80,3507,0,17,0,138,-590
2023/4/20 16:00,16175,4954,7612,2482,0,80,1975,0,15,0,202,-1145
2023/4/20 17:00,15496,4954,7586,2567,0,80,630,0,35,0,199,-554
2023/4/20 18:00,15474,4953,8124,2495,0,80,38,0,49,0,515,-780
2023/4/20 19:00,15128,4954,7869,2449,0,80,0,0,38,0,212,-473
2023/4/20 20:00,14466,4951,7699,2132,0,80,0,0,38,0,214,-648
2023/4/20 21:00,14002,4952,7329,1916,0,80,0,0,45,0,229,-549
2023/4/20 22:00,13334,4955,6613,1833,0,80,0,0,32,0,140,-319
2023/4/20 23:00,12770,4956,6330,1567,0,80,0,0,27,0,227,-416
2023/4/21 0:00,11938,4949,5996,1476,0,80,0,0,8,0,202,-772
2023/4/21 1:00,11574,4897,5812,1557,0,80,0,0,2,0,188,-962
2023/4/21 2:00,12063,4926,5782,1963,0,80,0,0,0,0,149,-838
2023/4/21 3:00,12638,4953,6193,2096,0,80,0,0,2,0,167,-853
2023/4/21 4:00,12672,4955,6204,2002,0,80,0,0,7,0,166,-743
2023/4/21 5:00,12268,4956,5963,1791,0,80,41,0,12,0,172,-748
2023/4/21 6:00,12226,4958,6148,1367,0,80,622,0,14,0,181,-1143
2023/4/21 7:00,13219,4957,6267,1353,0,80,1931,0,10,0,198,-1576
2023/4/21 8:00,14996,4956,7276,1346,0,80,3328,0,9,0,231,-2231
2023/4/21 9:00,16085,4955,6790,1417,0,80,4246,0,10,0,-137,-1276
2023/4/21 10:00,16275,4954,6348,1433,0,80,4429,0,18,0,-518,-469
2023/4/21 11:00,16334,4953,6847,1416,0,80,4099,0,45,0,-1201,96
2023/4/21 12:00,15445,4953,6330,1454,0,80,3942,22,53,0,-821,-546
2023/4/21 13:00,16185,4952,6502,1395,0,80,4083,0,54,0,-910,29
2023/4/21 14:00,16388,4952,6355,1517,0,80,3776,0,47,0,-210,-128
2023/4/21 15:00,15996,4952,6507,1919,0,80,2805,0,61,0,-54,-275
2023/4/21 16:00,15614,4952,7448,2355,0,80,1584,0,112,0,330,-1246
2023/4/21 17:00,14922,4951,7415,2375,0,80,514,0,124,0,340,-877
2023/4/21 18:00,14969,4951,7966,2447,0,80,35,0,112,0,666,-1289
2023/4/21 19:00,14757,4952,7860,2281,0,80,0,0,98,0,550,-1063
2023/4/21 20:00,14156,4952,7681,1943,0,80,0,0,90,0,434,-1024
2023/4/21 21:00,13606,4952,7240,1723,0,80,0,0,105,0,326,-820
2023/4/21 22:00,13112,4952,6849,1404,0,80,0,0,110,0,269,-551
2023/4/21 23:00,12630,4953,6655,1337,0,80,0,0,115,0,162,-672
2023/4/22 0:00,11831,4953,5744,1494,0,80,0,0,126,0,153,-720
2023/4/22 1:00,11393,4954,5315,1549,0,80,0,0,128,0,149,-782
2023/4/22 2:00,11837,4953,5603,1745,0,80,0,0,129,0,151,-824
2023/4/22 3:00,12458,4954,5962,1798,0,80,0,0,130,0,252,-718
2023/4/22 4:00,12486,4954,5892,1898,0,80,0,0,128,0,425,-891
2023/4/22 5:00,12054,4954,5651,1777,0,80,39,0,135,0,421,-1004
2023/4/22 6:00,11559,4955,5045,1449,0,80,679,0,134,0,340,-1122
2023/4/22 7:00,11881,4955,4403,1236,0,80,2146,0,140,0,-174,-903
2023/4/22 8:00,12899,4954,4498,1064,0,80,3692,19,122,3,-891,-618
2023/4/22 9:00,13664,4953,4296,984,0,80,4889,25,118,2,-1447,-209
2023/4/22 10:00,13853,4952,4422,920,0,80,5539,36,115,2,-2159,-15
2023/4/22 11:00,13884,4953,4476,908,0,80,5776,47,119,3,-2441,14
2023/4/22 12:00,13516,4953,4467,879,0,80,5736,39,115,3,-2703,-11
2023/4/22 13:00,13529,4953,4364,905,0,80,5427,48,116,3,-2343,27
2023/4/22 14:00,13161,4954,4301,1006,0,80,4724,40,115,3,-1949,-70
2023/4/22 15:00,12861,4953,4428,1253,0,80,3559,35,118,3,-1074,-455
2023/4/22 16:00,12991,4954,4704,1558,0,80,2050,5,133,0,244,-733
2023/4/22 17:00,13211,4953,5907,1793,0,80,699,0,138,0,509,-869
2023/4/22 18:00,13765,4953,6651,1959,0,80,50,0,135,0,743,-805
2023/4/22 19:00,13973,4953,6584,2253,0,80,0,0,126,0,685,-708
2023/4/22 20:00,13682,4953,6457,2236,0,80,0,0,114,0,448,-607
2023/4/22 21:00,13107,4952,6377,2084,0,80,0,0,108,0,268,-763
2023/4/22 22:00,12517,4953,5991,1797,0,80,0,0,113,0,192,-607
2023/4/22 23:00,12081,4954,5985,1380,0,80,0,0,108,0,219,-644
2023/4/23 0:00,11161,4954,5314,1384,0,80,0,0,107,0,189,-867
2023/4/23 1:00,10920,4955,5375,1469,0,80,0,0,115,0,139,-1214
2023/4/23 2:00,11425,4954,5746,1566,0,80,0,0,110,0,287,-1318
2023/4/23 3:00,12008,4954,5656,1831,0,80,0,0,104,0,342,-959
2023/4/23 4:00,12069,4954,5558,1834,0,80,0,0,105,0,357,-820
2023/4/23 5:00,11611,4955,5254,1628,0,80,45,0,103,0,373,-827
2023/4/23 6:00,11080,4956,4540,1279,0,80,719,0,103,0,276,-875
2023/4/23 7:00,11089,4955,4145,1176,0,80,2178,0,101,0,-1038,-507
2023/4/23 8:00,11771,4955,4035,1118,0,80,3713,21,85,2,-2038,-176
2023/4/23 9:00,12375,4954,3970,1034,0,80,4885,27,75,1,-2818,195
2023/4/23 10:00,12695,4953,3583,909,0,80,5502,31,72,1,-2578,173
2023/4/23 11:00,12725,4953,3612,841,0,80,5726,36,63,2,-2735,185
2023/4/23 12:00,12708,4953,3621,839,0,80,5699,32,59,2,-2711,167
2023/4/23 13:00,12546,4953,3635,839,0,80,5386,30,58,2,-2547,141
2023/4/23 14:00,12278,4953,3875,1007,0,80,4650,26,49,2,-2510,173
2023/4/23 15:00,12230,4952,3933,1236,0,80,3451,20,41,2,-1354,-109
2023/4/23 16:00,12452,4952,4133,1588,0,80,1787,0,57,0,-49,-95
2023/4/23 17:00,12941,4951,4909,1919,0,80,492,0,69,0,541,-21
2023/4/23 18:00,13700,4950,5129,2121,0,80,28,0,82,0,983,327
2023/4/23 19:00,13891,4950,5708,2192,0,80,0,0,80,0,688,194
2023/4/23 20:00,13571,4951,5907,2105,0,80,0,0,67,0,618,-157
2023/4/23 21:00,13033,4952,5815,2073,0,80,0,0,48,0,483,-418
2023/4/23 22:00,12282,4952,5580,1620,0,80,0,0,45,0,240,-235
2023/4/23 23:00,11865,4952,5615,1375,0,80,0,0,53,0,259,-469
2023/4/24 0:00,10966,4953,5310,1203,0,80,0,0,57,0,179,-816
2023/4/24 1:00,10684,4954,5173,1155,0,80,0,0,62,0,127,-868
2023/4/24 2:00,11223,4955,5636,1169,0,80,0,0,62,0,241,-921
2023/4/24 3:00,11926,4954,6291,1173,0,80,0,0,79,0,361,-1012
2023/4/24 4:00,12080,4955,6540,1120,0,80,0,0,85,0,360,-1060
2023/4/24 5:00,12032,4955,6596,1128,0,80,43,0,74,0,251,-1097
2023/4/24 6:00,12449,4956,6485,1197,0,80,426,0,80,0,144,-919
2023/4/24 7:00,13619,4956,6506,1400,0,80,1036,0,74,0,149,-582
2023/4/24 8:00,15235,4955,7223,1699,0,80,1483,0,72,0,190,-467
2023/4/24 9:00,16007,4955,8008,2019,0,80,1518,0,74,0,153,-801
2023/4/24 10:00,15907,4955,8011,1944,0,80,1580,0,69,0,107,-840
2023/4/24 11:00,15568,4955,7612,1909,0,80,1921,0,56,0,0,-965
2023/4/24 12:00,14782,4955,6926,1421,0,80,1933,0,43,0,-266,-311
2023/4/24 13:00,15655,4955,8213,1483,0,80,1661,0,46,0,-7,-776
2023/4/24 14:00,15837,4955,8877,1729,0,80,1435,0,56,0,407,-1702
2023/4/24 15:00,15722,4955,8602,2047,0,80,1029,0,54,0,266,-1311
2023/4/24 16:00,15746,4956,8632,2189,0,80,612,0,56,0,229,-1009
2023/4/24 17:00,15566,4956,7989,2364,0,80,240,0,61,0,0,-125
2023/4/24 18:00,15971,4955,8546,2453,0,80,19,0,58,0,29,-169
2023/4/24 19:00,15786,4956,8332,2365,0,80,0,0,45,0,59,-50
2023/4/24 20:00,15234,4955,8173,2044,0,80,0,0,36,0,0,-55
2023/4/24 21:00,14637,4956,7924,1865,0,80,0,0,20,0,0,-208
2023/4/24 22:00,13885,4956,7418,1532,0,80,0,0,16,0,0,-117
2023/4/24 23:00,13121,4956,7178,1403,0,80,0,0,10,0,0,-506
2023/4/25 0:00,12217,4956,6816,1320,0,80,0,0,5,0,0,-959
2023/4/25 1:00,11933,4955,6656,1268,0,80,0,0,4,0,0,-1031
2023/4/25 2:00,12416,4955,7192,1254,0,80,0,0,3,0,0,-1068
2023/4/25 3:00,13032,4954,7836,1254,0,80,0,0,6,0,0,-1099
2023/4/25 4:00,13168,4955,8018,1190,0,80,0,0,5,0,58,-1138
2023/4/25 5:00,13166,4956,7987,1162,0,80,33,0,4,0,119,-1175
2023/4/25 6:00,13621,4956,7675,1181,0,82,308,0,3,0,120,-704
2023/4/25 7:00,14591,4956,7952,1365,0,82,663,0,6,0,120,-553
2023/4/25 8:00,16171,4955,8825,1744,0,82,1054,0,18,0,481,-989
2023/4/25 9:00,17047,4956,9039,2127,0,81,1268,0,39,0,680,-1143
2023/4/25 10:00,16969,4956,9283,2170,0,80,1258,0,51,0,770,-1599
2023/4/25 11:00,16890,4957,9030,2183,0,82,1369,0,58,0,455,-1244
2023/4/25 12:00,15983,4957,8933,1654,0,81,1553,0,84,0,185,-1464
2023/4/25 13:00,16743,4956,9160,1721,0,80,1132,0,86,0,657,-1049
2023/4/25 14:00,16721,4956,9497,1911,0,80,960,0,105,0,366,-1155
2023/4/25 15:00,16643,4957,9345,2131,0,80,680,0,119,0,430,-1098
2023/4/25 16:00,16679,4956,9638,2138,0,80,415,0,127,0,498,-1173
2023/4/25 17:00,16355,4956,8958,2153,0,80,164,0,133,0,245,-333
2023/4/25 18:00,16383,4956,9100,2016,0,80,18,0,144,0,0,69
2023/4/25 19:00,15908,4957,8802,1816,0,80,0,0,146,0,0,108
2023/4/25 20:00,15258,4956,8526,1642,0,80,0,0,144,0,76,-166
2023/4/25 21:00,14504,4956,7959,1506,0,80,0,0,143,0,99,-239
2023/4/25 22:00,13787,4957,7139,1487,0,80,0,0,135,0,99,-110
2023/4/25 23:00,13077,4957,6947,1467,0,80,0,0,134,0,108,-617
2023/4/26 0:00,12074,4957,6296,1484,0,80,0,0,129,0,39,-910
2023/4/26 1:00,11640,4958,6045,1483,0,80,0,0,126,0,0,-1053
2023/4/26 2:00,12083,4957,6457,1483,0,80,0,0,123,0,0,-1018
2023/4/26 3:00,12637,4957,6996,1476,0,80,0,0,126,0,0,-999
2023/4/26 4:00,12741,4957,7079,1525,0,80,0,0,127,0,0,-1028
2023/4/26 5:00,12523,4958,6860,1535,0,80,11,0,125,0,0,-1047
2023/4/26 6:00,12972,4957,6991,1597,0,80,212,0,128,0,0,-994
2023/4/26 7:00,14295,4957,7838,1621,0,80,500,0,122,0,76,-900
2023/4/26 8:00,16195,4956,8657,1896,0,80,651,0,93,0,565,-704
2023/4/26 9:00,17249,4957,8028,2086,0,80,676,0,101,0,-67,1388
2023/4/26 10:00,17192,4956,7486,2140,0,80,756,0,96,0,-316,1995
2023/4/26 11:00,16884,4956,7408,2176,0,80,992,0,96,0,-442,1618
2023/4/26 12:00,15963,4956,7301,2067,0,80,1227,0,115,0,-481,697
2023/4/26 13:00,16369,4955,7144,2153,0,80,1202,0,121,0,-252,965
2023/4/26 14:00,16313,4956,7425,2197,0,80,1425,0,123,0,-347,455
2023/4/26 15:00,16294,4956,7100,2365,0,80,1306,0,120,0,-173,539
2023/4/26 16:00,16184,4957,7807,2387,0,80,867,0,117,0,-9,-22
2023/4/26 17:00,15766,4956,7995,2383,0,80,411,0,104,0,139,-302
2023/4/26 18:00,15753,4956,8193,2246,0,80,40,0,96,0,334,-192
2023/4/26 19:00,15603,4957,7942,2017,0,80,0,0,74,0,375,159
2023/4/26 20:00,15086,4956,7470,2035,0,80,0,0,73,0,380,92
2023/4/26 21:00,14403,4956,7091,2003,0,80,0,0,73,0,408,-208
2023/4/26 22:00,13797,4957,6844,1998,0,80,0,0,102,0,259,-443
2023/4/26 23:00,13099,4958,6279,1992,0,80,0,0,108,0,139,-457
2023/4/27 0:00,12125,4958,6813,1853,0,80,0,0,119,0,117,-1814
2023/4/27 1:00,11838,4957,6872,1845,0,80,0,0,90,0,0,-2006
2023/4/27 2:00,12272,4958,6778,1850,0,80,0,0,92,0,0,-1487
2023/4/27 3:00,12874,4957,7159,1842,0,80,0,0,70,0,0,-1233
2023/4/27 4:00,13002,4957,7096,1832,0,80,0,0,59,0,0,-1022
2023/4/27 5:00,12816,4958,6915,1810,0,80,55,0,50,0,0,-1051
2023/4/27 6:00,13003,4959,6782,1809,0,80,769,0,42,0,0,-1438
2023/4/27 7:00,13596,4958,5795,1836,0,80,2197,0,33,0,-122,-1181
2023/4/27 8:00,15146,4957,5746,1976,0,80,3744,0,33,0,-494,-896
2023/4/27 9:00,16209,4957,5653,2045,0,80,4791,7,36,0,-528,-825
2023/4/27 10:00,16290,4957,5350,2088,0,80,5441,21,31,0,-798,-859
2023/4/27 11:00,16162,4955,5536,1984,0,80,5813,27,27,0,-1470,-764
2023/4/27 12:00,15218,4956,5005,1951,0,80,5816,23,23,0,-2001,-611
2023/4/27 13:00,15708,4956,5484,1981,0,80,5519,27,21,0,-1522,-811
2023/4/27 14:00,15635,4956,5609,2081,0,80,4823,12,21,0,-1086,-849
2023/4/27 15:00,15329,4955,5975,1992,0,80,3592,5,12,0,-701,-575
2023/4/27 16:00,15210,4956,6861,2108,0,80,2051,0,8,0,-6,-848
2023/4/27 17:00,14841,4956,7807,2392,0,80,682,0,2,0,245,-1323
2023/4/27 18:00,15017,4955,8425,2561,0,80,55,0,1,0,139,-1198
2023/4/27 19:00,15026,4956,8164,2563,0,80,0,0,0,0,64,-801
2023/4/27 20:00,14464,4956,8208,2535,0,80,0,0,6,0,0,-1320
2023/4/27 21:00,13922,4956,7973,2315,0,80,0,0,12,0,40,-1455
2023/4/27 22:00,13364,4957,7610,1910,0,80,0,0,13,0,269,-1475
2023/4/27 23:00,12725,4958,7303,1785,0,80,0,0,12,0,161,-1574
2023/4/28 0:00,11783,4957,7195,1483,0,80,0,0,11,0,29,-1972
2023/4/28 1:00,11482,4958,7301,1449,0,80,0,0,12,0,13,-2331
2023/4/28 2:00,11977,4958,7275,1456,0,80,0,0,11,0,132,-1934
2023/4/28 3:00,12616,4957,7490,1526,0,80,0,0,13,0,257,-1707
2023/4/28 4:00,12720,4957,7378,1606,0,80,0,0,13,0,182,-1496
2023/4/28 5:00,12497,4958,7206,1606,0,80,57,0,14,0,151,-1576
2023/4/28 6:00,12402,4959,6131,1490,0,80,761,0,21,0,592,-1633
2023/4/28 7:00,13030,4959,5283,1502,0,80,2184,0,23,0,23,-1023
2023/4/28 8:00,14441,4957,5537,1812,0,80,3733,4,30,0,-417,-1290
2023/4/28 9:00,15457,4957,5066,1944,0,80,4782,7,42,0,-336,-1078
2023/4/28 10:00,15484,4957,4738,1764,0,80,5334,7,55,0,-589,-856
2023/4/28 11:00,15448,4956,4702,1606,0,80,5596,8,53,0,-810,-736
2023/4/28 12:00,14683,4956,4736,1471,0,80,5433,8,49,0,-1365,-677
2023/4/28 13:00,15077,4956,4969,1676,0,80,4940,7,55,0,-914,-686
2023/4/28 14:00,15020,4956,5174,1912,0,80,4290,5,57,0,-547,-902
2023/4/28 15:00,14667,4956,5380,2172,0,80,3322,0,70,0,-227,-1086
2023/4/28 16:00,14540,4956,5988,2491,0,80,2067,0,72,0,81,-1194
2023/4/28 17:00,14127,4955,7011,2617,0,80,751,0,65,0,249,-1602
2023/4/28 18:00,14159,4954,7964,2600,0,80,69,0,67,0,371,-1946
2023/4/28 19:00,14140,4954,7978,2488,0,80,0,0,73,0,178,-1610
2023/4/28 20:00,13666,4954,7687,2321,0,80,0,0,68,0,120,-1565
2023/4/28 21:00,13086,4954,7584,1783,0,80,0,0,63,0,187,-1566
2023/4/28 22:00,12568,4954,7010,1634,0,80,0,0,57,0,243,-1410
2023/4/28 23:00,12062,4956,6532,1636,0,80,0,0,70,0,181,-1392
2023/4/29 0:00,11195,4958,5336,1363,0,80,0,0,60,0,-292,-310
2023/4/29 1:00,10745,4958,5367,1339,0,80,0,0,74,0,-484,-588
2023/4/29 2:00,11182,4957,5845,1559,0,80,0,0,61,0,-47,-1274
2023/4/29 3:00,11831,4957,6061,1684,0,80,0,0,46,0,265,-1262
