,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2016/5/28 18:00,15117,0,10748,2325,0,0,81,0,6,0,0,1957
2016/5/28 19:00,15260,0,10944,2334,0,0,0,0,7,0,0,1975
2016/5/28 20:00,14839,0,10675,2102,0,0,0,0,5,0,0,2057
2016/5/28 21:00,14127,0,9841,1829,0,0,0,0,4,0,0,2453
2016/5/28 22:00,13560,0,9706,1737,0,0,0,0,3,0,0,2114
2016/5/28 23:00,12824,0,9309,1741,0,0,0,0,5,0,-55,1824
2016/5/29 0:00,11976,0,9100,1732,0,0,0,0,7,0,-604,1741
2016/5/29 1:00,11445,0,8956,1697,0,0,0,0,6,0,-935,1721
2016/5/29 2:00,11824,0,9189,1690,0,0,0,0,4,0,-800,1741
2016/5/29 3:00,12441,0,9330,1699,0,0,0,0,8,0,-597,2001
2016/5/29 4:00,12330,0,9276,1847,0,0,1,0,9,0,-597,1794
2016/5/29 5:00,11595,0,8846,1655,0,0,157,0,12,0,-760,1685
2016/5/29 6:00,11203,0,8925,1582,0,0,553,0,9,0,-1636,1770
2016/5/29 7:00,11465,0,8942,1619,0,0,1042,0,12,0,-1983,1833
2016/5/29 8:00,12164,0,9120,1647,0,0,1438,0,17,0,-1981,1923
2016/5/29 9:00,12930,0,9452,1701,0,0,1509,0,15,0,-1701,1954
2016/5/29 10:00,13410,0,9569,1649,0,0,1367,0,22,0,-1210,2013
2016/5/29 11:00,13550,0,9540,1599,0,0,837,0,21,0,-493,2046
2016/5/29 12:00,13610,0,9406,1620,0,0,405,0,20,0,0,2159
2016/5/29 13:00,13638,0,9544,1652,0,0,179,0,38,0,0,2225
2016/5/29 14:00,13651,0,9597,1722,0,0,98,0,47,0,54,2133
2016/5/29 15:00,13816,0,9713,1721,0,0,119,0,58,0,16,2189
2016/5/29 16:00,14168,0,9749,2030,0,0,143,0,72,0,0,2174
2016/5/29 17:00,14785,0,10301,2226,0,0,136,0,83,0,58,1981
2016/5/29 18:00,15235,0,10661,2410,0,0,39,0,70,0,60,1995
2016/5/29 19:00,15239,0,10765,2445,0,0,0,0,61,0,149,1819
2016/5/29 20:00,14656,0,10328,2317,0,0,0,0,64,0,20,1927
2016/5/29 21:00,13889,0,9547,2084,0,0,0,0,60,0,0,2198
2016/5/29 22:00,13152,0,9237,1744,0,0,0,0,54,0,0,2117
2016/5/29 23:00,12461,0,9061,1668,0,0,0,0,49,0,-66,1749
2016/5/30 0:00,11560,0,9200,1653,0,0,0,0,37,0,-720,1390
2016/5/30 1:00,11212,0,9331,1639,0,0,0,0,28,0,-1146,1360
2016/5/30 2:00,11684,0,9365,1625,0,0,0,0,19,0,-753,1428
2016/5/30 3:00,12293,0,9237,1658,0,0,0,0,10,0,-95,1483
2016/5/30 4:00,12273,0,9176,1659,0,0,1,0,12,0,-66,1491
2016/5/30 5:00,12070,0,9286,1568,0,0,151,0,15,0,-321,1371
2016/5/30 6:00,12499,0,9308,1615,0,0,309,0,14,0,-397,1650
2016/5/30 7:00,13537,0,9547,1755,0,0,324,0,12,0,-306,2205
2016/5/30 8:00,15182,0,10221,1774,0,0,440,0,7,0,-59,2799
2016/5/30 9:00,16446,0,11060,2139,0,0,487,0,14,0,0,2746
2016/5/30 10:00,16829,0,11184,2201,0,0,657,0,16,0,0,2771
2016/5/30 11:00,17123,0,11408,2210,0,0,965,0,17,0,0,2523
2016/5/30 12:00,16316,0,10563,1748,0,0,1085,0,17,0,-143,3046
2016/5/30 13:00,17310,0,11886,1863,0,0,873,0,25,0,-61,2724
2016/5/30 14:00,17510,0,11956,1926,0,0,780,0,23,0,0,2825
2016/5/30 15:00,17610,0,12008,2021,0,0,820,0,13,0,0,2748
2016/5/30 16:00,17794,0,12518,2413,0,0,733,0,7,0,42,2081
2016/5/30 17:00,17396,0,12282,2526,0,0,407,0,5,0,147,2029
2016/5/30 18:00,17106,0,12461,2499,0,0,90,0,4,0,159,1893
2016/5/30 19:00,16754,0,12357,2453,0,0,0,0,4,0,159,1781
2016/5/30 20:00,15848,0,11955,2328,0,0,0,0,3,0,183,1379
2016/5/30 21:00,15005,0,11363,2006,0,0,0,0,3,0,167,1466
2016/5/30 22:00,14275,0,10033,1867,0,0,0,0,3,0,11,2361
2016/5/30 23:00,13450,0,9412,1914,0,0,0,0,3,0,0,2121
2016/5/31 0:00,12383,0,9063,1956,0,0,0,0,3,0,-111,1472
2016/5/31 1:00,11880,0,9188,1715,0,0,0,0,3,0,-558,1532
2016/5/31 2:00,12200,0,9287,1691,0,0,0,0,3,0,-492,1711
2016/5/31 3:00,12788,0,9452,1676,0,0,0,0,3,0,-363,2020
2016/5/31 4:00,12809,0,9328,1706,0,0,1,0,3,0,-20,1791
2016/5/31 5:00,12392,0,9133,1731,0,0,164,0,3,0,-73,1434
2016/5/31 6:00,12696,0,9513,1704,0,0,511,0,3,0,-515,1480
2016/5/31 7:00,13910,0,9802,1841,0,0,927,0,3,0,-488,1825
2016/5/31 8:00,15869,0,9849,1940,0,0,1461,0,3,0,-43,2659
2016/5/31 9:00,17526,0,10850,2025,0,0,1974,0,4,0,78,2595
2016/5/31 10:00,18112,0,11168,1963,0,0,2371,0,3,0,122,2485
2016/5/31 11:00,18402,0,11219,2052,0,0,2588,0,3,0,143,2397
2016/5/31 12:00,17578,0,10391,1821,0,0,2635,0,4,0,-77,2804
2016/5/31 13:00,18622,0,11549,1979,0,0,2484,0,4,0,156,2450
2016/5/31 14:00,18896,0,12297,2101,0,0,2183,0,4,0,157,2154
2016/5/31 15:00,18893,0,12767,2299,0,0,1736,0,10,0,236,1845
2016/5/31 16:00,18862,0,12844,2691,0,0,1180,0,14,0,512,1621
2016/5/31 17:00,18108,0,12731,2760,0,0,586,0,11,0,343,1677
2016/5/31 18:00,17470,0,12700,2603,0,0,127,0,28,0,137,1875
2016/5/31 19:00,17305,0,12749,2555,0,0,0,0,29,0,139,1833
2016/5/31 20:00,16454,0,12152,2353,0,0,0,0,21,0,0,1928
2016/5/31 21:00,15505,0,11458,1944,0,0,0,0,12,0,0,2091
2016/5/31 22:00,14755,0,10711,1836,0,0,0,0,15,0,0,2193
2016/5/31 23:00,13840,0,9891,1693,0,0,0,0,17,0,0,2239
2016/6/1 0:00,12806,0,9405,1585,0,0,0,0,28,0,-181,1969
2016/6/1 1:00,12207,0,9475,1515,0,0,0,0,25,0,-400,1592
2016/6/1 2:00,12493,0,9655,1461,0,0,0,0,34,0,-511,1854
2016/6/1 3:00,13038,0,9745,1556,0,0,0,0,45,0,-211,1903
2016/6/1 4:00,13082,0,9514,1732,0,0,1,0,40,0,0,1795
2016/6/1 5:00,12547,0,9334,1606,0,0,127,0,40,0,-78,1518
2016/6/1 6:00,12703,0,9329,1501,0,0,440,0,39,0,-281,1675
2016/6/1 7:00,13509,0,9550,1533,0,0,697,0,39,0,-280,1970
2016/6/1 8:00,15197,0,10002,1664,0,0,1262,0,43,0,-207,2433
2016/6/1 9:00,16650,0,10936,1762,0,0,1569,0,34,0,6,2343
2016/6/1 10:00,17122,0,11193,1708,0,0,1806,0,50,0,152,2213
2016/6/1 11:00,17410,0,11497,1707,0,0,2143,0,36,0,147,1880
2016/6/1 12:00,16288,0,10929,1160,0,0,2092,0,38,0,1,2068
2016/6/1 13:00,17327,0,11747,1391,0,0,1988,0,29,0,0,2172
2016/6/1 14:00,17507,0,12074,1562,0,0,1796,0,33,0,0,2042
2016/6/1 15:00,17450,0,11917,1833,0,0,1472,0,42,0,92,2094
2016/6/1 16:00,17526,0,12111,1976,0,0,1039,0,48,0,534,1818
2016/6/1 17:00,16950,0,11847,2149,0,0,563,0,55,0,389,1947
2016/6/1 18:00,16505,0,11804,2368,0,0,131,0,59,0,274,1869
2016/6/1 19:00,16245,0,11704,2354,0,0,0,0,77,0,254,1856
2016/6/1 20:00,15503,0,11437,2111,0,0,0,0,84,0,157,1714
2016/6/1 21:00,14729,0,10779,1847,0,0,0,0,76,0,38,1989
2016/6/1 22:00,14063,0,10021,1522,0,0,0,0,83,0,0,2437
2016/6/1 23:00,13349,0,9583,1534,0,0,0,0,77,0,0,2155
2016/6/2 0:00,12351,0,9140,1603,0,0,0,0,73,0,-171,1706
2016/6/2 1:00,11822,0,9292,1461,0,0,0,0,67,0,-363,1365
2016/6/2 2:00,12235,0,9456,1404,0,0,0,0,77,0,-91,1389
2016/6/2 3:00,12824,0,9626,1586,0,0,0,0,76,0,0,1536
2016/6/2 4:00,12854,0,9597,1618,0,0,1,0,76,0,0,1562
2016/6/2 5:00,12347,0,9384,1301,0,0,156,0,74,0,0,1432
2016/6/2 6:00,12666,0,9272,1225,0,0,617,0,77,0,0,1475
2016/6/2 7:00,13549,0,9367,1396,0,0,1139,0,74,0,-51,1624
2016/6/2 8:00,15102,0,9683,1717,0,0,1507,0,67,0,-490,2618
2016/6/2 9:00,16472,0,10087,2026,0,0,1899,0,68,0,-79,2471
2016/6/2 10:00,16863,0,10141,2106,0,0,2105,0,69,0,0,2442
2016/6/2 11:00,16927,0,10080,2134,0,0,2238,0,61,0,-6,2420
2016/6/2 12:00,15965,0,9980,1454,0,0,2252,0,68,0,-445,2656
2016/6/2 13:00,16953,0,10443,1628,0,0,2194,0,69,0,-24,2643
2016/6/2 14:00,17103,0,10780,1841,0,0,2014,0,64,0,0,2404
2016/6/2 15:00,17065,0,10906,1988,0,0,1654,0,64,0,6,2447
2016/6/2 16:00,17208,0,11397,2516,0,0,1183,0,66,0,78,1968
2016/6/2 17:00,16815,0,11448,2654,0,0,643,0,63,0,258,1749
2016/6/2 18:00,16362,0,11416,2623,0,0,149,0,64,0,340,1770
2016/6/2 19:00,16224,0,11341,2590,0,0,0,0,56,0,424,1813
2016/6/2 20:00,15481,0,11003,2305,0,0,0,0,53,0,350,1770
2016/6/2 21:00,14678,0,10480,1951,0,0,0,0,56,0,51,2140
2016/6/2 22:00,14093,0,10033,1622,0,0,0,0,53,0,9,2376
2016/6/2 23:00,13324,0,9934,1558,0,0,0,0,49,0,81,1702
2016/6/3 0:00,12496,0,9625,1468,0,0,0,0,42,0,-191,1552
2016/6/3 1:00,11959,0,9738,1427,0,0,0,0,61,0,-749,1482
2016/6/3 2:00,12372,0,9886,1354,0,0,0,0,40,0,-384,1476
2016/6/3 3:00,13078,0,10027,1422,0,0,0,0,31,0,151,1447
2016/6/3 4:00,13071,0,10035,1359,0,0,1,0,13,0,216,1447
2016/6/3 5:00,12549,0,9703,1329,0,0,157,0,6,0,-130,1484
2016/6/3 6:00,12770,0,9730,1172,0,0,661,0,4,0,-369,1572
2016/6/3 7:00,13584,0,9536,1438,0,0,1240,0,4,0,-340,1706
2016/6/3 8:00,15119,0,10056,1661,0,0,1751,0,6,0,-132,1777
2016/6/3 9:00,16575,0,10110,1994,0,0,2174,0,7,0,29,2261
2016/6/3 10:00,17025,0,10089,2126,0,0,2443,0,12,0,-350,2705
2016/6/3 11:00,17304,0,10672,2129,0,0,2578,0,11,0,-538,2452
2016/6/3 12:00,16360,0,10632,1483,0,0,2584,0,11,0,-518,2168
2016/6/3 13:00,17366,0,11047,1687,0,0,2449,0,9,0,-13,2187
2016/6/3 14:00,17534,0,11432,1868,0,0,2157,0,14,0,0,2063
2016/6/3 15:00,17518,0,11792,2161,0,0,1730,0,22,0,77,1736
2016/6/3 16:00,17668,0,11764,2494,0,0,1212,0,35,0,200,1963
2016/6/3 17:00,17126,0,11558,2479,0,0,654,0,39,0,490,1906
2016/6/3 18:00,16659,0,11726,2453,0,0,151,0,48,0,493,1788
2016/6/3 19:00,16497,0,11859,2325,0,0,1,0,55,0,540,1717
2016/6/3 20:00,15742,0,11433,2217,0,0,0,0,61,0,343,1688
2016/6/3 21:00,14873,0,11041,1938,0,0,0,0,64,0,120,1710
2016/6/3 22:00,14233,0,10406,1699,0,0,0,0,62,0,65,2001
2016/6/3 23:00,13447,0,10369,1521,0,0,0,0,62,0,304,1191
2016/6/4 0:00,12403,0,9725,1352,0,0,0,0,56,0,83,1187
2016/6/4 1:00,11829,0,9409,1225,0,0,0,0,54,0,0,1141
2016/6/4 2:00,12179,0,9798,1225,0,0,0,0,52,0,0,1104
2016/6/4 3:00,12816,0,9725,1308,0,0,0,0,46,0,62,1675
2016/6/4 4:00,12733,0,9597,1364,0,0,1,0,38,0,212,1521
2016/6/4 5:00,11995,0,9363,1242,0,0,151,0,27,0,80,1132
2016/6/4 6:00,11607,0,9058,1100,0,0,470,0,21,0,-193,1151
2016/6/4 7:00,12389,0,8961,1320,0,0,840,0,22,0,-41,1287
2016/6/4 8:00,13664,0,9588,1521,0,0,1048,0,27,0,24,1456
2016/6/4 9:00,14698,0,9906,1704,0,0,972,0,34,0,155,1927
2016/6/4 10:00,14827,0,10119,1864,0,0,884,0,35,0,0,1925
2016/6/4 11:00,15090,0,10536,1920,0,0,753,0,34,0,0,1847
2016/6/4 12:00,14655,0,10497,1480,0,0,533,0,39,0,0,2106
2016/6/4 13:00,14704,0,10731,1795,0,0,374,0,48,0,0,1756
2016/6/4 14:00,14834,0,10759,1881,0,0,463,0,54,0,0,1677
2016/6/4 15:00,14955,0,10787,1916,0,0,455,0,46,0,8,1743
2016/6/4 16:00,15110,0,10855,2041,0,0,380,0,32,0,90,1712
2016/6/4 17:00,15308,0,10863,2271,0,0,236,0,27,0,119,1792
2016/6/4 18:00,15433,0,11014,2315,0,0,61,0,21,0,206,1816
2016/6/4 19:00,15469,0,11132,2326,0,0,1,0,19,0,240,1751
2016/6/4 20:00,14954,0,10819,2271,0,0,0,0,20,0,37,1807
2016/6/4 21:00,14210,0,10382,1865,0,0,0,0,17,0,0,1946
2016/6/4 22:00,13403,0,9953,1669,0,0,0,0,20,0,0,1761
2016/6/4 23:00,12708,0,9545,1656,0,0,0,0,26,0,0,1481
2016/6/5 0:00,11943,0,9032,1517,0,0,0,0,32,0,0,1362
2016/6/5 1:00,11462,0,8852,1462,0,0,0,0,27,0,-112,1233
2016/6/5 2:00,11793,0,9052,1500,0,0,0,0,28,0,-116,1329
2016/6/5 3:00,12403,0,9291,1629,0,0,0,0,17,0,0,1466
2016/6/5 4:00,12285,0,9110,1692,0,0,1,0,20,0,0,1462
2016/6/5 5:00,11698,0,8684,1596,0,0,128,0,27,0,-70,1333
2016/6/5 6:00,11334,0,8686,1476,0,0,298,0,34,0,-555,1395
2016/6/5 7:00,11520,0,8895,1407,0,0,262,0,32,0,-557,1481
2016/6/5 8:00,12067,0,9238,1515,0,0,269,0,26,0,-566,1585
2016/6/5 9:00,12522,0,9268,1650,0,0,273,0,15,0,-403,1719
2016/6/5 10:00,12648,0,8894,1727,0,0,373,0,12,0,-363,2005
2016/6/5 11:00,12950,0,9026,1738,0,0,715,0,6,0,-373,1838
2016/6/5 12:00,13010,0,8760,1560,0,0,873,0,7,0,-668,2478
2016/6/5 13:00,13031,0,8803,1401,0,0,1186,0,7,0,-662,2296
2016/6/5 14:00,13356,0,8724,1435,0,0,1422,0,7,0,-571,2339
2016/6/5 15:00,13653,0,8782,1522,0,0,1374,0,7,0,-364,2332
2016/6/5 16:00,13851,0,9127,1722,0,0,993,0,8,0,-232,2233
2016/6/5 17:00,14151,0,9571,2109,0,0,543,0,6,0,-13,1935
2016/6/5 18:00,14589,0,10439,2283,0,0,132,0,5,0,0,1730
2016/6/5 19:00,14960,0,10898,2219,0,0,1,0,4,0,109,1729
2016/6/5 20:00,14562,0,10668,2062,0,0,0,0,4,0,61,1767
2016/6/5 21:00,13826,0,9909,1877,0,0,0,0,4,0,0,2036
2016/6/5 22:00,13094,0,9499,1684,0,0,0,0,5,0,0,1906
2016/6/5 23:00,12283,0,9358,1443,0,0,0,0,4,0,0,1478
2016/6/6 0:00,11487,0,9149,1342,0,0,0,0,5,0,-362,1353
2016/6/6 1:00,11094,0,9203,1328,0,0,0,0,4,0,-830,1389
2016/6/6 2:00,11610,0,9558,1314,0,0,0,0,5,0,-689,1422
2016/6/6 3:00,12285,0,9497,1323,0,0,0,0,4,0,-59,1520
2016/6/6 4:00,12344,0,9352,1380,0,0,1,0,4,0,0,1607
2016/6/6 5:00,11871,0,9231,1270,0,0,153,0,4,0,-222,1435
2016/6/6 6:00,12169,0,9407,1307,0,0,586,0,4,0,-663,1528
2016/6/6 7:00,13288,0,9758,1389,0,0,1109,0,4,0,-860,1888
2016/6/6 8:00,15098,0,10473,1664,0,0,1575,0,4,0,-715,2097
2016/6/6 9:00,16803,0,10410,2022,0,0,1995,0,4,0,-71,2443
2016/6/6 10:00,17505,0,10941,1982,0,0,2231,0,6,0,0,2345
2016/6/6 11:00,18046,0,11655,1928,0,0,2345,0,7,0,0,2111
2016/6/6 12:00,17325,0,11258,1460,0,0,2255,0,9,0,0,2343
2016/6/6 13:00,18240,0,12349,1794,0,0,1881,0,12,0,0,2204
2016/6/6 14:00,18282,0,12562,1941,0,0,1642,0,15,0,0,2122
2016/6/6 15:00,18038,0,12579,2130,0,0,1336,0,19,0,2,1972
2016/6/6 16:00,18180,0,13059,2346,0,0,943,0,17,0,0,1815
2016/6/6 17:00,17565,0,12677,2406,0,0,436,0,20,0,0,2026
2016/6/6 18:00,17125,0,12540,2381,0,0,103,0,20,0,0,2081
2016/6/6 19:00,16903,0,12235,2299,0,0,1,0,31,0,0,2337
2016/6/6 20:00,15989,0,11468,2000,0,0,0,0,35,0,0,2486
2016/6/6 21:00,15189,0,10892,1784,0,0,0,0,32,0,0,2481
2016/6/6 22:00,14538,0,10938,1659,0,0,0,0,29,0,0,1912
2016/6/6 23:00,13632,0,10513,1443,0,0,0,0,25,0,0,1651
2016/6/7 0:00,12640,0,10338,1019,0,0,0,0,13,0,0,1270
2016/6/7 1:00,12048,0,10015,823,0,0,0,0,9,0,-24,1225
2016/6/7 2:00,12426,0,10315,821,0,0,0,0,13,0,-138,1415
2016/6/7 3:00,13023,0,10370,1030,0,0,0,0,20,0,0,1603
2016/6/7 4:00,13068,0,10292,1371,0,0,1,0,17,0,0,1387
2016/6/7 5:00,12745,0,10186,1239,0,0,93,0,7,0,0,1220
2016/6/7 6:00,13046,0,10249,1247,0,0,194,0,6,0,0,1350
2016/6/7 7:00,14160,0,11031,1274,0,0,116,0,8,0,0,1731
2016/6/7 8:00,15875,0,12070,1554,0,0,82,0,9,0,1,2159
2016/6/7 9:00,17451,0,12948,2050,0,0,33,0,5,0,165,2250
2016/6/7 10:00,17945,0,13154,2221,0,0,27,0,6,0,14,2523
2016/6/7 11:00,18046,0,13237,2280,0,0,36,0,8,0,247,2238
2016/6/7 12:00,16795,0,12464,1608,0,0,58,0,9,0,15,2641
2016/6/7 13:00,17803,0,13452,2014,0,0,92,0,8,0,184,2053
2016/6/7 14:00,17893,0,13353,2026,0,0,107,0,6,0,0,2401
2016/6/7 15:00,17766,0,12939,2085,0,0,131,0,5,0,3,2603
2016/6/7 16:00,17854,0,13179,2383,0,0,117,0,13,0,115,2047
2016/6/7 17:00,17494,0,12789,2295,0,0,149,0,39,0,0,2222
2016/6/7 18:00,17102,0,12705,2224,0,0,51,0,33,0,0,2089
2016/6/7 19:00,16750,0,12477,2024,0,0,1,0,27,0,0,2221
2016/6/7 20:00,15895,0,11924,1797,0,0,0,0,19,0,0,2155
2016/6/7 21:00,15046,0,11648,1514,0,0,0,0,7,0,0,1877
2016/6/7 22:00,14274,0,10840,1363,0,0,0,0,13,0,0,2058
2016/6/7 23:00,13436,0,10335,1322,0,0,0,0,11,0,0,1768
2016/6/8 0:00,12509,0,10041,981,0,0,0,0,13,0,-171,1645
2016/6/8 1:00,12056,0,10202,838,0,0,0,0,12,0,-363,1367
2016/6/8 2:00,12476,0,10547,855,0,0,0,0,12,0,-292,1354
2016/6/8 3:00,13072,0,10484,1264,0,0,0,0,11,0,0,1313
2016/6/8 4:00,13030,0,10303,1390,0,0,2,0,7,0,0,1328
2016/6/8 5:00,12578,0,9831,1297,0,0,161,0,7,0,-25,1307
2016/6/8 6:00,12881,0,10266,1270,0,0,523,0,7,0,-594,1409
2016/6/8 7:00,13917,0,10442,1084,0,0,1019,0,7,0,-761,2126
2016/6/8 8:00,15743,0,11278,1342,0,0,1512,0,6,0,-604,2209
2016/6/8 9:00,17290,0,11880,1634,0,0,1626,0,6,0,-10,2154
2016/6/8 10:00,17907,0,11975,1900,0,0,1852,0,6,0,0,2174
2016/6/8 11:00,18239,0,11872,1960,0,0,2035,0,5,0,0,2367
2016/6/8 12:00,17485,0,11189,1402,0,0,2195,0,4,0,-173,2868
2016/6/8 13:00,18787,0,12425,1875,0,0,2087,0,6,0,-5,2399
2016/6/8 14:00,18937,0,13145,2039,0,0,1740,0,7,0,0,2006
2016/6/8 15:00,18851,0,13427,2193,0,0,1332,0,9,0,1,1889
2016/6/8 16:00,18810,0,13564,2463,0,0,942,0,10,0,110,1721
2016/6/8 17:00,17877,0,12979,2509,0,0,437,0,11,0,11,1930
2016/6/8 18:00,17307,0,12799,2389,0,0,101,0,13,0,0,2005
2016/6/8 19:00,17166,0,12720,2238,0,0,1,0,17,0,0,2190
2016/6/8 20:00,16365,0,12048,1911,0,0,0,0,20,0,0,2386
2016/6/8 21:00,15525,0,11618,1646,0,0,0,0,20,0,0,2241
2016/6/8 22:00,14896,0,11386,1533,0,0,0,0,17,0,0,1960
2016/6/8 23:00,13864,0,10485,1328,0,0,0,0,20,0,0,2031
2016/6/9 0:00,12898,0,10352,1082,0,0,0,0,22,0,-77,1519
2016/6/9 1:00,12317,0,10335,980,0,0,0,0,18,0,-263,1247
2016/6/9 2:00,12591,0,10171,915,0,0,0,0,13,0,-326,1818
2016/6/9 3:00,13190,0,10342,1020,0,0,0,0,6,0,-84,1906
2016/6/9 4:00,13123,0,10207,1318,0,0,1,0,6,0,0,1591
2016/6/9 5:00,12726,0,10119,1281,0,0,82,0,4,0,0,1240
2016/6/9 6:00,13192,0,10320,1315,0,0,213,0,6,0,0,1338
2016/6/9 7:00,14344,0,10903,1562,0,0,119,0,6,0,136,1618
2016/6/9 8:00,16113,0,11709,1700,0,0,334,0,4,0,47,2319
2016/6/9 9:00,17966,0,12975,1942,0,0,502,0,4,0,213,2330
2016/6/9 10:00,18477,0,13224,2053,0,0,673,0,4,0,243,2280
2016/6/9 11:00,18701,0,12924,2081,0,0,1247,0,4,0,156,2289
2016/6/9 12:00,17820,0,11592,1517,0,0,1715,0,4,0,18,2974
2016/6/9 13:00,18981,0,13223,1807,0,0,1560,0,6,0,118,2267
2016/6/9 14:00,19216,0,13702,2018,0,0,1458,0,6,0,117,1915
2016/6/9 15:00,19271,0,13625,2115,0,0,1398,0,11,0,26,2096
2016/6/9 16:00,19241,0,14089,2312,0,0,856,0,12,0,377,1595
2016/6/9 17:00,18514,0,13750,2234,0,0,443,0,8,0,121,1958
2016/6/9 18:00,17840,0,13588,2237,0,0,109,0,15,0,6,1885
2016/6/9 19:00,17365,0,13432,1983,0,0,1,0,18,0,0,1931
2016/6/9 20:00,16429,0,12514,1645,0,0,0,0,11,0,0,2259
2016/6/9 21:00,15489,0,11642,1402,0,0,0,0,9,0,0,2436
2016/6/9 22:00,14852,0,11384,1236,0,0,0,0,7,0,0,2225
2016/6/9 23:00,13916,0,10529,1243,0,0,0,0,11,0,0,2133
2016/6/10 0:00,12932,0,10432,1328,0,0,0,0,14,0,-399,1557
2016/6/10 1:00,12303,0,10637,1071,0,0,0,0,32,0,-665,1228
2016/6/10 2:00,12602,0,10611,936,0,0,0,0,34,0,-616,1637
2016/6/10 3:00,13145,0,10703,937,0,0,0,0,38,0,-381,1848
2016/6/10 4:00,13113,0,10732,1152,0,0,2,0,21,0,-296,1502
2016/6/10 5:00,12703,0,10533,1108,0,0,164,0,28,0,-386,1256
2016/6/10 6:00,13135,0,10465,1138,0,0,642,0,21,0,-540,1409
2016/6/10 7:00,14427,0,10811,1376,0,0,1206,0,14,0,-583,1603
2016/6/10 8:00,16413,0,11293,1617,0,0,1716,0,12,0,-570,2345
2016/6/10 9:00,18217,0,11480,1875,0,0,2021,0,9,0,0,2832
2016/6/10 10:00,18747,0,11481,2057,0,0,2213,0,13,0,0,2983
2016/6/10 11:00,19142,0,11644,2138,0,0,2469,0,18,0,0,2873
2016/6/10 12:00,18305,0,11621,1224,0,0,2533,0,17,0,-150,3060
2016/6/10 13:00,19678,0,12399,1902,0,0,2419,0,6,0,164,2788
2016/6/10 14:00,19978,0,12829,2187,0,0,2120,0,5,0,442,2395
2016/6/10 15:00,20015,0,13157,2281,0,0,1702,0,9,0,447,2419
2016/6/10 16:00,20034,0,13489,2416,0,0,1206,0,12,0,695,2216
2016/6/10 17:00,19235,0,13403,2363,0,0,667,0,11,0,802,1989
2016/6/10 18:00,18368,0,13390,2168,0,0,166,0,24,0,794,1826
2016/6/10 19:00,17910,0,13334,2083,0,0,2,0,41,0,720,1730
2016/6/10 20:00,17055,0,13072,1886,0,0,0,0,45,0,349,1703
2016/6/10 21:00,16111,0,12289,1717,0,0,0,0,46,0,0,2059
2016/6/10 22:00,15376,0,11816,1560,0,0,0,0,43,0,0,1957
2016/6/10 23:00,14313,0,11201,1105,0,0,0,0,47,0,0,1960
2016/6/11 0:00,13234,0,10555,860,0,0,0,0,40,0,0,1779
2016/6/11 1:00,12600,0,10328,841,0,0,0,0,32,0,-121,1520
2016/6/11 2:00,12696,0,10352,847,0,0,0,0,33,0,-161,1625
2016/6/11 3:00,13161,0,10662,733,0,0,0,0,28,0,0,1738
2016/6/11 4:00,13016,0,10540,713,0,0,2,0,29,0,0,1732
2016/6/11 5:00,12362,0,10352,632,0,0,163,0,25,0,-70,1260
2016/6/11 6:00,12261,0,10284,616,0,0,532,0,15,0,-459,1273
2016/6/11 7:00,13078,0,10529,839,0,0,847,0,14,0,-570,1419
2016/6/11 8:00,14539,0,10460,1205,0,0,1155,0,8,0,-82,1793
2016/6/11 9:00,16089,0,10841,1645,0,0,1555,0,12,0,-118,2154
2016/6/11 10:00,16634,0,10903,1628,0,0,1752,0,11,0,-73,2413
2016/6/11 11:00,16710,0,11474,1522,0,0,1540,0,15,0,0,2159
2016/6/11 12:00,16517,0,11333,1149,0,0,1761,0,21,0,0,2253
2016/6/11 13:00,17152,0,11506,1467,0,0,1919,0,31,0,0,2229
2016/6/11 14:00,17079,0,11694,1610,0,0,1639,0,39,0,0,2097
2016/6/11 15:00,17038,0,11468,1815,0,0,1365,0,45,0,0,2345
2016/6/11 16:00,17040,0,11923,1953,0,0,993,0,39,0,26,2106
2016/6/11 17:00,16743,0,12138,2083,0,0,490,0,42,0,140,1850
2016/6/11 18:00,16656,0,12296,2192,0,0,92,0,48,0,389,1639
2016/6/11 19:00,16764,0,12373,2209,0,0,1,0,47,0,495,1639
2016/6/11 20:00,16125,0,12099,1941,0,0,0,0,43,0,512,1530
2016/6/11 21:00,15166,0,11496,1605,0,0,0,0,43,0,125,1897
2016/6/11 22:00,14277,0,11055,1381,0,0,0,0,49,0,0,1792
2016/6/11 23:00,13590,0,10248,1321,0,0,0,0,63,0,-96,2054
2016/6/12 0:00,12660,0,10044,1196,0,0,0,0,61,0,-315,1674
2016/6/12 1:00,12026,0,9657,1099,0,0,0,0,47,0,-416,1639
2016/6/12 2:00,12234,0,9655,1133,0,0,0,0,39,0,-189,1596
2016/6/12 3:00,12757,0,9940,1202,0,0,0,0,25,0,0,1590
2016/6/12 4:00,12592,0,9836,1197,0,0,1,0,19,0,-58,1597
2016/6/12 5:00,11913,0,9850,820,0,0,126,0,19,0,-499,1597
2016/6/12 6:00,11655,0,10027,696,0,0,365,0,15,0,-1085,1637
2016/6/12 7:00,12370,0,10241,710,0,0,638,0,14,0,-953,1720
2016/6/12 8:00,13312,0,10298,907,0,0,1090,0,18,0,-784,1783
2016/6/12 9:00,14569,0,10578,1068,0,0,1087,0,18,0,-121,1939
