ÅEî≠ìdé¿ê—ÇÕÅAìdåπéÌï Çì¡íËÇ≈Ç´ÇÈÇ‡ÇÃÇédï™ÇØÇµÅAìdåπéÌï Ç™ïsñæÇ»Ç‡ÇÃÇÕâŒóÕÇ…ä‹ÇÒÇ≈Ç®ÇËÇ‹Ç∑ÅB(2022îN2åé1ì˙Ç©ÇÁàÍïîÇÃÉoÉCÉIÉ}ÉXÇì¡íËÇµÅAédï™ÇØÇƒÇ®ÇËÇ‹Ç∑ÅBÅj,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2021/4/11 23:00,12324,2059,6018,1606,0,0,0,0,57,0,130,2454
2021/4/12 0:00,11625,2060,5824,1416,0,0,0,0,58,0,123,2144
2021/4/12 1:00,11461,2060,5916,1257,0,0,0,0,55,0,-239,2413
2021/4/12 2:00,12064,2060,6353,1285,0,0,0,0,47,0,-96,2415
2021/4/12 3:00,12663,2061,6554,1463,0,0,0,0,44,0,132,2409
2021/4/12 4:00,12845,2061,6734,1558,0,0,0,0,47,0,146,2299
2021/4/12 5:00,12780,2061,6783,1437,0,0,28,0,54,0,138,2280
2021/4/12 6:00,13409,2060,6781,1286,0,0,592,0,43,0,169,2477
2021/4/12 7:00,14261,2060,6103,1257,0,0,1774,0,40,0,138,2889
2021/4/12 8:00,15562,2061,6438,1169,0,0,2983,0,48,0,231,2633
2021/4/12 9:00,16565,2060,6417,1131,0,0,3942,0,57,0,283,2675
2021/4/12 10:00,16807,2061,5603,1108,0,0,4506,0,59,0,271,3200
2021/4/12 11:00,17024,2061,6426,1001,0,0,4256,0,72,0,267,2941
2021/4/12 12:00,15981,2061,6135,999,0,0,3501,0,84,0,226,2976
2021/4/12 13:00,16416,2061,6645,1024,0,0,2991,0,101,0,-128,3722
2021/4/12 14:00,16525,2061,7318,1123,0,0,2348,0,110,0,221,3344
2021/4/12 15:00,16542,2061,8824,1298,0,0,1562,0,111,0,267,2419
2021/4/12 16:00,16604,2061,8668,1655,0,0,846,0,109,0,118,3147
2021/4/12 17:00,16331,2061,8318,2004,0,0,285,0,121,0,263,3280
2021/4/12 18:00,16441,2061,8890,1985,0,0,11,0,123,0,168,3204
2021/4/12 19:00,16005,2060,8646,2075,0,0,0,0,129,0,243,2851
2021/4/12 20:00,15262,2060,8676,1936,0,0,0,0,136,0,161,2293
2021/4/12 21:00,14578,2060,8504,1881,0,0,0,0,140,0,104,1888
2021/4/12 22:00,13916,2060,8015,1650,0,0,0,0,144,0,63,1984
2021/4/12 23:00,13233,2061,7571,1485,0,0,0,0,142,0,0,1975
2021/4/13 0:00,12337,2062,6878,1253,0,0,0,0,160,0,0,1984
2021/4/13 1:00,12107,2061,7689,1235,0,0,0,0,151,0,0,971
2021/4/13 2:00,12610,2061,7823,1265,0,0,0,0,156,0,0,1306
2021/4/13 3:00,13110,2061,7821,1324,0,0,0,0,160,0,0,1744
2021/4/13 4:00,13150,2060,7971,1329,0,0,0,0,156,0,0,1634
2021/4/13 5:00,12973,2060,7997,1235,0,0,8,0,159,0,0,1514
2021/4/13 6:00,13497,2060,8216,1250,0,0,243,0,174,0,0,1554
2021/4/13 7:00,14462,2060,8421,1274,0,0,777,0,173,0,-15,1772
2021/4/13 8:00,16069,2061,9122,1535,0,0,1309,0,163,0,-225,2105
2021/4/13 9:00,16805,2060,9047,1599,0,0,1593,0,161,0,-224,2570
2021/4/13 10:00,16683,2060,8266,1657,0,0,1907,0,161,0,-223,2855
2021/4/13 11:00,17044,2060,8803,1605,0,0,1670,0,151,0,-221,2977
2021/4/13 12:00,16216,2060,8724,1444,0,0,1035,0,156,0,-33,2830
2021/4/13 13:00,16846,2059,8937,1430,0,0,955,0,159,0,-222,3527
2021/4/13 14:00,16768,2059,8635,1708,0,0,905,0,159,0,-223,3524
2021/4/13 15:00,16480,2060,8419,1843,0,0,726,0,164,0,-222,3490
2021/4/13 16:00,16726,2061,8665,1840,0,0,504,0,163,0,-221,3714
2021/4/13 17:00,16553,2061,8684,1991,0,0,239,0,152,0,17,3409
2021/4/13 18:00,16483,2061,8600,1981,0,0,27,0,140,0,705,2970
2021/4/13 19:00,15951,2062,8041,1978,0,0,0,0,138,0,535,3198
2021/4/13 20:00,15227,2061,8090,1910,0,0,0,0,100,0,434,2632
2021/4/13 21:00,14527,2060,7650,1939,0,0,0,0,97,0,376,2405
2021/4/13 22:00,13862,2060,6992,1909,0,0,0,0,79,0,327,2494
2021/4/13 23:00,13180,2061,6825,1642,0,0,0,0,55,0,397,2199
2021/4/14 0:00,12377,2060,6526,1661,0,0,0,0,39,0,280,1811
2021/4/14 1:00,12092,2061,7057,1729,0,0,0,0,55,0,486,704
2021/4/14 2:00,12648,2060,7325,1715,0,0,0,0,84,0,448,1016
2021/4/14 3:00,13186,2060,7172,1652,0,0,0,0,90,0,469,1744
2021/4/14 4:00,13117,2061,6928,1824,0,0,0,0,107,0,482,1714
2021/4/14 5:00,12801,2062,6724,1676,0,0,39,0,115,0,212,1973
2021/4/14 6:00,13269,2061,7138,1661,0,0,474,0,115,0,-138,1957
2021/4/14 7:00,14252,2062,6918,1652,0,0,1145,0,114,0,-242,2603
2021/4/14 8:00,15778,2062,7633,1697,0,0,2002,0,106,0,-295,2573
2021/4/14 9:00,16732,2062,7502,1943,0,0,2693,0,96,0,-542,2977
2021/4/14 10:00,16825,2062,7278,2015,0,0,3333,0,106,0,-545,2576
2021/4/14 11:00,17004,2062,8163,1849,0,0,3289,0,131,0,-539,2050
2021/4/14 12:00,15876,2062,7126,1842,0,0,2620,0,138,0,-540,2628
2021/4/14 13:00,16722,2061,8168,1861,0,0,2102,0,137,0,-505,2897
2021/4/14 14:00,16816,2061,9403,1962,0,0,1539,0,129,0,-493,2215
2021/4/14 15:00,16673,2062,9427,1998,0,0,1076,0,144,0,-420,2386
2021/4/14 16:00,16703,2062,8523,2122,0,0,719,0,147,0,-321,3451
2021/4/14 17:00,16506,2062,8322,2308,0,0,351,0,141,0,-172,3493
2021/4/14 18:00,16693,2061,8894,2274,0,0,32,0,142,0,175,3116
2021/4/14 19:00,16540,2062,8489,2228,0,0,0,0,145,0,254,3362
2021/4/14 20:00,15927,2062,8293,2122,0,0,0,0,144,0,264,3043
2021/4/14 21:00,15298,2062,7597,2083,0,0,0,0,129,0,245,3183
2021/4/14 22:00,14601,2062,7006,1999,0,0,0,0,115,0,253,3166
2021/4/14 23:00,13856,2062,6794,2018,0,0,0,0,105,0,230,2647
2021/4/15 0:00,12957,2061,6319,1905,0,0,0,0,104,0,135,2432
2021/4/15 1:00,12724,2062,6591,1875,0,0,0,0,98,0,134,1964
2021/4/15 2:00,13328,2063,7251,1932,0,0,0,0,91,0,132,1860
2021/4/15 3:00,13897,2063,7633,2052,0,0,0,0,83,0,131,1936
2021/4/15 4:00,14019,2062,7524,2048,0,0,0,0,84,0,136,2165
2021/4/15 5:00,14002,2062,7381,1976,0,0,35,0,77,0,43,2427
2021/4/15 6:00,14532,2063,7414,1824,0,0,668,0,64,0,7,2492
2021/4/15 7:00,14947,2063,6656,1787,0,0,1907,0,53,0,-135,2616
2021/4/15 8:00,16100,2063,6420,1768,0,0,3081,0,30,0,-403,3141
2021/4/15 9:00,17061,2063,6028,1759,0,0,4028,0,25,0,-581,3738
2021/4/15 10:00,17221,2063,6749,1638,0,0,4639,0,20,0,-659,2771
2021/4/15 11:00,17161,2065,7054,1546,0,0,4788,0,21,0,-562,2248
2021/4/15 12:00,16206,2067,5755,1484,0,0,4669,0,22,0,-264,2474
2021/4/15 13:00,16754,2066,6482,1575,0,0,4322,0,17,0,-507,2799
2021/4/15 14:00,16565,2066,6654,1784,0,0,3827,0,15,0,-850,3069
2021/4/15 15:00,16495,2066,7869,1883,0,0,2717,0,13,0,-586,2533
2021/4/15 16:00,16492,2066,9146,1935,0,0,1438,0,11,0,-282,2178
2021/4/15 17:00,16283,2110,8386,1990,0,0,547,0,8,0,-106,3347
2021/4/15 18:00,16547,2123,8453,2099,0,0,46,0,10,0,409,3406
2021/4/15 19:00,16334,2148,8043,2193,0,0,0,0,19,0,490,3442
2021/4/15 20:00,15693,2171,8164,2056,0,0,0,0,39,0,479,2783
2021/4/15 21:00,15011,2187,7980,2033,0,0,0,0,49,0,489,2273
2021/4/15 22:00,14270,2212,7921,1924,0,0,0,0,47,0,456,1711
2021/4/15 23:00,13648,2237,7509,1832,0,0,0,0,45,0,257,1767
2021/4/16 0:00,12705,2262,7671,1642,0,0,0,0,43,0,3,1084
2021/4/16 1:00,12419,2289,7829,1560,0,0,0,0,38,0,-726,1429
2021/4/16 2:00,13013,2313,8730,1577,0,0,0,0,29,0,-820,1183
2021/4/16 3:00,13492,2338,8714,1570,0,0,0,0,33,0,-675,1512
2021/4/16 4:00,13468,2360,8524,1573,0,0,0,0,36,0,-338,1314
2021/4/16 5:00,13233,2372,8219,1529,0,0,39,0,60,0,94,920
2021/4/16 6:00,13831,2367,8089,1437,0,0,395,0,73,0,0,1470
2021/4/16 7:00,14766,2364,8471,1501,0,0,756,0,77,0,0,1597
2021/4/16 8:00,16077,2364,8710,1779,0,0,1441,0,102,0,0,1682
2021/4/16 9:00,17028,2363,9137,1892,0,0,1971,0,103,0,114,1448
2021/4/16 10:00,16982,2363,8691,1886,0,0,2050,0,109,0,139,1745
2021/4/16 11:00,16804,2363,7662,1905,0,0,2183,0,104,0,130,2458
2021/4/16 12:00,16161,2364,8779,1608,0,0,2273,0,116,0,-187,1208
2021/4/16 13:00,16854,2364,9173,1664,0,0,2186,0,129,0,151,1187
2021/4/16 14:00,16828,2368,9003,1829,0,0,2107,0,127,0,236,1157
2021/4/16 15:00,16770,2390,9082,1919,0,0,1630,0,123,0,204,1423
2021/4/16 16:00,16570,2416,8314,1998,0,0,764,0,106,0,46,2927
2021/4/16 17:00,16366,2441,8684,2080,0,0,300,0,107,0,123,2631
2021/4/16 18:00,16395,2465,8748,2160,0,0,34,0,97,0,129,2762
2021/4/16 19:00,15977,2487,8115,2143,0,0,0,0,94,0,129,3009
2021/4/16 20:00,15352,2489,7839,2018,0,0,0,0,94,0,129,2783
2021/4/16 21:00,14656,2488,7504,1899,0,0,0,0,100,0,129,2537
2021/4/16 22:00,14121,2487,7172,1778,0,0,0,0,109,0,129,2446
2021/4/16 23:00,13550,2486,7223,1748,0,0,0,0,119,0,129,1845
2021/4/17 0:00,12651,2486,6763,1627,0,0,0,0,126,0,139,1509
2021/4/17 1:00,12257,2488,6872,1540,0,0,0,0,127,0,28,1203
2021/4/17 2:00,12725,2488,7481,1702,0,0,0,0,120,0,0,934
2021/4/17 3:00,13227,2490,7525,1764,0,0,0,0,107,0,0,1341
2021/4/17 4:00,13159,2488,7579,1777,0,0,0,0,106,0,0,1208
2021/4/17 5:00,12698,2493,7438,1736,0,0,6,0,94,0,0,931
2021/4/17 6:00,12611,2515,6914,1696,0,0,171,0,99,0,0,1216
2021/4/17 7:00,13364,2540,7236,1740,0,0,363,0,99,0,0,1386
2021/4/17 8:00,14573,2565,8330,1709,0,0,423,0,87,0,77,1383
2021/4/17 9:00,15480,2590,8615,1771,0,0,413,0,66,0,166,1859
2021/4/17 10:00,15770,2616,8493,1806,0,0,446,0,40,0,238,2132
2021/4/17 11:00,15879,2641,8391,1712,0,0,487,0,32,0,227,2388
2021/4/17 12:00,15570,2667,8097,1753,0,0,537,0,26,0,91,2399
2021/4/17 13:00,15484,2691,7998,1826,0,0,579,0,21,0,17,2352
2021/4/17 14:00,15154,2699,7674,1834,0,0,604,0,37,0,0,2305
2021/4/17 15:00,14939,2699,7461,1952,0,0,699,0,49,0,0,2079
2021/4/17 16:00,14973,2699,7825,2085,0,0,557,0,37,0,102,1668
2021/4/17 17:00,14916,2699,7854,2234,0,0,305,0,24,0,117,1682
2021/4/17 18:00,15270,2699,7985,2415,0,0,39,0,14,0,104,2015
2021/4/17 19:00,15252,2699,7749,2423,0,0,0,0,10,0,91,2281
2021/4/17 20:00,14672,2702,7449,2414,0,0,0,0,8,0,91,2009
2021/4/17 21:00,14003,2700,6782,2366,0,0,0,0,24,0,95,2035
2021/4/17 22:00,13258,2701,6180,2244,0,0,0,0,58,0,50,2024
2021/4/17 23:00,12702,2702,6254,2206,0,0,0,0,104,0,-251,1688
2021/4/18 0:00,11893,2702,5733,2149,0,0,0,0,157,0,-543,1694
2021/4/18 1:00,11630,2702,5897,2101,0,0,0,0,182,0,-328,1076
2021/4/18 2:00,12096,2702,5953,2088,0,0,0,0,179,0,-75,1249
2021/4/18 3:00,12614,2702,6200,2089,0,0,0,0,158,0,58,1407
2021/4/18 4:00,12647,2702,6205,2103,0,0,0,0,138,0,29,1469
2021/4/18 5:00,12159,2702,5775,2137,0,0,50,0,121,0,-121,1496
2021/4/18 6:00,11861,2701,5518,2041,0,0,610,0,125,0,-705,1570
2021/4/18 7:00,12138,2701,4898,1971,0,0,1578,0,139,0,-1190,2041
2021/4/18 8:00,12846,2701,4322,1995,0,0,2729,0,149,0,-1674,2623
2021/4/18 9:00,13841,2717,4792,1988,0,0,3385,0,154,0,-1504,2309
2021/4/18 10:00,13724,2742,4429,2003,0,0,3100,0,174,0,-1357,2633
2021/4/18 11:00,13737,2767,4624,2000,0,0,3029,0,190,0,-1311,2436
2021/4/18 12:00,13683,2792,5032,1967,0,0,2834,0,194,0,-1231,2094
2021/4/18 13:00,13700,2817,5130,1949,0,0,2662,0,191,0,-1673,2624
2021/4/18 14:00,13615,2842,5288,1951,0,0,2536,0,189,0,-1692,2501
2021/4/18 15:00,13567,2869,5143,1892,0,0,1881,0,185,0,-1276,2875
2021/4/18 16:00,13947,2894,5917,1986,0,0,1212,0,185,0,-977,2730
2021/4/18 17:00,14690,2917,6356,2069,0,0,507,0,170,0,-626,3298
2021/4/18 18:00,15317,2944,6671,2249,0,0,57,0,161,0,131,3104
2021/4/18 19:00,15565,2959,6791,2326,0,0,0,0,156,0,129,3204
2021/4/18 20:00,15137,2960,6940,2304,0,0,0,0,138,0,119,2677
2021/4/18 21:00,14448,2960,6556,2242,0,0,0,0,124,0,132,2434
2021/4/18 22:00,13603,2960,6151,1970,0,0,0,0,127,0,123,2272
2021/4/18 23:00,12991,2960,5824,1954,0,0,0,0,126,0,124,2002
2021/4/19 0:00,12167,2961,5708,1914,0,0,0,0,120,0,-122,1586
2021/4/19 1:00,11887,2961,5955,1895,0,0,0,0,128,0,-606,1553
2021/4/19 2:00,12491,2962,6000,1930,0,0,0,0,130,0,-175,1644
2021/4/19 3:00,12978,2962,6323,1969,0,0,0,0,126,0,116,1482
2021/4/19 4:00,13118,2962,6393,2068,0,0,0,0,115,0,112,1468
2021/4/19 5:00,13160,2963,6603,1927,0,0,53,0,90,0,103,1422
2021/4/19 6:00,13886,2963,6450,1918,0,0,711,0,68,0,131,1645
2021/4/19 7:00,14887,2963,5645,1940,0,0,1919,0,61,0,-188,2547
2021/4/19 8:00,16275,2962,5757,1988,0,0,3093,0,63,0,-616,3028
2021/4/19 9:00,17352,2963,5124,1942,0,0,3986,0,68,0,-521,3792
2021/4/19 10:00,17516,2962,4784,1926,0,0,4545,0,72,0,-164,3391
2021/4/19 11:00,17486,2963,4334,1887,0,0,4989,0,60,0,248,3005
2021/4/19 12:00,16477,2962,4339,1833,0,0,5063,0,59,0,-311,2533
2021/4/19 13:00,16899,2962,4733,1819,0,0,4775,0,46,0,35,2530
2021/4/19 14:00,16594,2962,4796,1825,0,0,4122,0,37,0,-118,2970
2021/4/19 15:00,16280,2962,5223,1924,0,0,3170,0,36,0,138,2826
2021/4/19 16:00,16391,2963,6638,1974,0,0,2008,0,26,0,149,2634
2021/4/19 17:00,16244,2963,7800,2085,0,0,834,0,18,0,145,2400
2021/4/19 18:00,16322,2962,8135,2261,0,0,73,0,14,0,235,2641
2021/4/19 19:00,16163,2963,7849,2258,0,0,0,0,13,0,255,2826
2021/4/19 20:00,15582,2962,7796,2218,0,0,0,0,13,0,148,2444
2021/4/19 21:00,14953,2962,7585,2093,0,0,0,0,10,0,148,2155
2021/4/19 22:00,14165,2962,7364,1941,0,0,0,0,9,0,160,1729
2021/4/19 23:00,13492,2962,7262,1864,0,0,0,0,9,0,151,1245
2021/4/20 0:00,12570,2963,6430,1604,0,0,0,0,11,0,0,1563
2021/4/20 1:00,12361,2962,6656,1588,0,0,0,0,12,0,0,1143
2021/4/20 2:00,12892,2962,6677,1774,0,0,0,0,13,0,0,1467
2021/4/20 3:00,13492,2962,6742,2015,0,0,0,0,16,0,36,1722
2021/4/20 4:00,13556,2963,6960,2044,0,0,0,0,24,0,92,1473
2021/4/20 5:00,13463,2963,6805,1865,0,0,69,0,32,0,91,1637
2021/4/20 6:00,13892,2963,5989,1697,0,0,792,0,25,0,136,2288
2021/4/20 7:00,14571,2963,5275,1542,0,0,2023,0,23,0,-34,2780
2021/4/20 8:00,15894,2963,5338,1564,0,0,3190,0,19,0,-261,3081
2021/4/20 9:00,16860,2963,4801,1551,0,0,4165,0,19,0,-69,3431
2021/4/20 10:00,17057,2963,3869,1544,0,0,4836,0,23,0,225,3598
2021/4/20 11:00,17094,2962,3964,1537,0,0,5174,0,24,0,217,3216
2021/4/20 12:00,16179,2962,4141,1534,0,0,5154,0,23,0,-422,2788
2021/4/20 13:00,16778,2961,4565,1529,0,0,4818,0,22,0,29,2855
2021/4/20 14:00,16614,2960,5027,1541,0,0,4145,0,21,0,325,2594
2021/4/20 15:00,16371,2961,5721,1576,0,0,3184,0,16,0,220,2691
2021/4/20 16:00,16390,2962,7096,1795,0,0,2018,0,11,0,204,2303
2021/4/20 17:00,16038,2962,7575,1974,0,0,830,0,7,0,181,2508
2021/4/20 18:00,15937,2962,7931,2048,0,0,79,0,6,0,152,2759
2021/4/20 19:00,15770,2963,7775,2156,0,0,0,0,6,0,130,2739
2021/4/20 20:00,15151,2963,7570,2157,0,0,0,0,6,0,128,2328
2021/4/20 21:00,14386,2962,7111,2105,0,0,0,0,6,0,136,2065
2021/4/20 22:00,13742,2963,7001,1790,0,0,0,0,6,0,154,1828
2021/4/20 23:00,13108,2962,6702,1687,0,0,0,0,6,0,136,1615
2021/4/21 0:00,12262,2962,6228,1570,0,0,0,0,9,0,93,1400
2021/4/21 1:00,12036,2915,6283,1443,0,0,0,0,14,0,92,1290
2021/4/21 2:00,12579,2904,6583,1617,0,0,0,0,19,0,89,1366
2021/4/21 3:00,13213,2929,6959,1835,0,0,0,0,23,0,89,1378
2021/4/21 4:00,13239,2953,7011,1856,0,0,0,0,25,0,102,1292
2021/4/21 5:00,13031,2964,6731,1847,0,0,91,0,27,0,89,1282
2021/4/21 6:00,13421,2964,6289,1467,0,0,857,0,33,0,151,1661
2021/4/21 7:00,14062,2964,5495,1376,0,0,2028,0,26,0,-499,2671
2021/4/21 8:00,15433,2964,5453,1381,0,0,3196,0,22,0,-466,2884
2021/4/21 9:00,16514,2962,4907,1361,0,0,4175,0,21,0,-242,3330
2021/4/21 10:00,16767,2962,4479,1361,0,0,4846,0,26,0,-220,3313
2021/4/21 11:00,16929,2962,4462,1366,0,0,5181,0,28,0,-313,3244
2021/4/21 12:00,16183,2962,4415,1381,0,0,5162,0,32,0,-687,2918
2021/4/21 13:00,16706,2961,4837,1381,0,0,4827,0,35,0,-518,3184
2021/4/21 14:00,16613,2960,5042,1373,0,0,4157,0,35,0,-295,3341
2021/4/21 15:00,16392,2960,5723,1404,0,0,3194,0,31,0,30,3049
2021/4/21 16:00,16397,2960,6853,1601,0,0,2030,0,27,0,286,2640
2021/4/21 17:00,15975,2961,8034,1908,0,0,852,0,24,0,257,1939
2021/4/21 18:00,15791,2961,8185,2078,0,0,83,0,29,0,194,2261
2021/4/21 19:00,15597,2961,7962,2079,0,0,0,0,41,0,154,2400
2021/4/21 20:00,14850,2961,7290,2041,0,0,0,0,60,0,183,2315
2021/4/21 21:00,14125,2961,6907,1901,0,0,0,0,64,0,266,2026
2021/4/21 22:00,13547,2962,6786,1599,0,0,0,0,50,0,271,1878
2021/4/21 23:00,13036,2962,6674,1411,0,0,0,0,37,0,240,1712
2021/4/22 0:00,12302,2961,6079,1324,0,0,0,0,35,0,114,1790
2021/4/22 1:00,12061,2960,6029,1323,0,0,0,0,43,0,113,1594
2021/4/22 2:00,12605,2961,6785,1518,0,0,0,0,55,0,116,1171
2021/4/22 3:00,13253,2960,6993,1801,0,0,0,0,54,0,108,1337
2021/4/22 4:00,13311,2960,7046,1822,0,0,0,0,59,0,112,1312
2021/4/22 5:00,13117,2962,6648,1815,0,0,84,0,75,0,103,1429
2021/4/22 6:00,13367,2963,5978,1520,0,0,802,0,67,0,125,1910
2021/4/22 7:00,14005,2963,4964,1314,0,0,1933,0,44,0,-210,2997
2021/4/22 8:00,15411,2962,4986,1219,0,0,3066,0,40,0,-143,3281
2021/4/22 9:00,16458,2962,4932,1179,0,0,3863,0,49,0,-306,3778
2021/4/22 10:00,16702,2962,4940,1118,0,0,4182,0,39,0,-485,3946
2021/4/22 11:00,16698,2960,5193,1112,0,0,4020,0,35,0,-241,3619
2021/4/22 12:00,15898,2960,4725,1124,0,0,3940,0,28,0,-528,3649
2021/4/22 13:00,16557,2960,5404,1134,0,0,3866,0,23,0,48,3120
2021/4/22 14:00,16481,2961,5720,1245,0,0,3377,0,16,0,215,2948
2021/4/22 15:00,16243,2961,6170,1311,0,0,2945,0,17,0,231,2608
2021/4/22 16:00,16374,2961,7724,1540,0,0,2030,0,14,0,129,1976
2021/4/22 17:00,16116,2961,8191,1850,0,0,878,0,13,0,207,2015
2021/4/22 18:00,15887,2961,8293,2026,0,0,91,0,19,0,317,2180
2021/4/22 19:00,15597,2962,8270,2009,0,0,0,0,35,0,340,1982
2021/4/22 20:00,14876,2961,7822,1891,0,0,0,0,46,0,210,1946
2021/4/22 21:00,14180,2961,7658,1832,0,0,0,0,44,0,204,1480
2021/4/22 22:00,13594,2961,7289,1616,0,0,0,0,41,0,208,1479
2021/4/22 23:00,13030,2962,7051,1521,0,0,0,0,28,0,177,1291
2021/4/23 0:00,12200,2962,6836,1288,0,0,0,0,25,0,119,971
2021/4/23 1:00,11908,2962,6829,1276,0,0,0,0,39,0,118,683
2021/4/23 2:00,12532,2962,7107,1331,0,0,0,0,39,0,111,982
2021/4/23 3:00,13095,2962,7042,1700,0,0,0,0,30,0,111,1250
2021/4/23 4:00,13207,2962,7026,1784,0,0,0,0,31,0,105,1299
2021/4/23 5:00,12972,2962,6835,1693,0,0,93,0,23,0,104,1262
2021/4/23 6:00,13199,2962,6283,1421,0,0,829,0,23,0,105,1575
2021/4/23 7:00,13707,2961,5721,1247,0,0,1825,0,19,0,-181,2114
2021/4/23 8:00,15067,2961,5914,1247,0,0,2911,0,20,0,-193,2206
2021/4/23 9:00,16223,2961,5479,1227,0,0,3835,0,19,0,252,2450
2021/4/23 10:00,16533,2960,5557,1140,0,0,4268,0,19,0,269,2321
2021/4/23 11:00,16598,2960,6137,1138,0,0,4388,0,22,0,-182,2135
2021/4/23 12:00,15899,2961,5384,1236,0,0,4261,0,33,0,-465,2489
2021/4/23 13:00,16384,2960,5991,1286,0,0,3802,0,53,0,-34,2325
2021/4/23 14:00,16169,2961,5801,1385,0,0,3273,0,63,0,250,2437
2021/4/23 15:00,16170,2961,6185,1842,0,0,2504,0,76,0,252,2349
2021/4/23 16:00,16028,2960,6851,1946,0,0,1454,0,91,0,260,2467
2021/4/23 17:00,15740,2961,7573,1989,0,0,622,0,95,0,256,2244
2021/4/23 18:00,15746,2960,8006,1933,0,0,59,0,82,0,293,2413
2021/4/23 19:00,15499,2960,7698,1891,0,0,0,0,62,0,218,2669
2021/4/23 20:00,14792,2960,7569,1844,0,0,0,0,59,0,93,2266
2021/4/23 21:00,14038,2960,7610,1791,0,0,0,0,55,0,89,1534
2021/4/23 22:00,13551,2960,7508,1685,0,0,0,0,45,0,90,1263
2021/4/23 23:00,12999,2960,7151,1430,0,0,0,0,40,0,81,1337
2021/4/24 0:00,12154,2960,6738,1177,0,0,0,0,33,0,0,1246
2021/4/24 1:00,11774,2961,7013,1177,0,0,0,0,33,0,0,590
2021/4/24 2:00,12332,2960,6987,1219,0,0,0,0,38,0,33,1095
2021/4/24 3:00,12859,2960,7207,1620,0,0,0,0,39,0,6,1028
2021/4/24 4:00,12824,2961,7218,1639,0,0,0,0,38,0,0,968
2021/4/24 5:00,12274,2961,6399,1590,0,0,91,0,30,0,0,1202
2021/4/24 6:00,11984,2962,5456,1245,0,0,591,0,27,0,49,1655
2021/4/24 7:00,12317,2961,5376,1158,0,0,1153,0,33,0,109,1528
2021/4/24 8:00,13314,2961,5425,1140,0,0,1761,0,35,0,210,1783
2021/4/24 9:00,13811,2961,4933,1064,0,0,2372,0,36,0,-140,2585
2021/4/24 10:00,14075,2960,4522,1004,0,0,3011,0,39,0,-184,2723
2021/4/24 11:00,14125,2960,4567,956,0,0,3361,0,42,0,277,1963
2021/4/24 12:00,13889,2960,3875,949,0,0,3781,0,42,0,-194,2477
2021/4/24 13:00,14119,2960,4556,1015,0,0,3843,0,34,0,-237,1949
2021/4/24 14:00,13999,2962,4391,1059,0,0,3440,0,32,0,-427,2542
2021/4/24 15:00,13909,2961,4646,1269,0,0,2741,0,26,0,-515,2780
2021/4/24 16:00,13949,2961,5206,1380,0,0,1798,0,22,0,44,2538
2021/4/24 17:00,14050,2961,6195,1670,0,0,810,0,29,0,198,2187
2021/4/24 18:00,14240,2960,6467,1991,0,0,94,0,31,0,198,2499
2021/4/24 19:00,14314,2961,6672,1999,0,0,0,0,37,0,198,2447
2021/4/24 20:00,13759,2961,6353,1993,0,0,0,0,34,0,198,2219
2021/4/24 21:00,13064,2960,6059,1891,0,0,0,0,37,0,199,1918
2021/4/24 22:00,12340,2960,5857,1427,0,0,0,0,32,0,198,1865
2021/4/24 23:00,11890,2960,5942,1369,0,0,0,0,30,0,198,1390
2021/4/25 0:00,11225,2960,5327,1231,0,0,0,0,31,0,169,1507
2021/4/25 1:00,10946,2959,5454,1227,0,0,0,0,20,0,99,1187
2021/4/25 2:00,11519,2959,5941,1294,0,0,0,0,8,0,99,1218
2021/4/25 3:00,12102,2959,6051,1751,0,0,0,0,7,0,101,1234
2021/4/25 4:00,12128,2959,6013,1818,0,0,0,0,7,0,99,1232
2021/4/25 5:00,11569,2960,5696,1421,0,0,113,0,7,0,183,1189
2021/4/25 6:00,11175,2961,4600,1265,0,0,711,0,13,0,221,1403
2021/4/25 7:00,11343,2960,4051,1239,0,0,1356,0,22,0,234,1481
2021/4/25 8:00,11950,2960,3577,1201,0,0,2354,0,25,0,100,1733
2021/4/25 9:00,12376,2959,3665,1101,0,0,3301,0,28,0,-849,2171
2021/4/25 10:00,12610,2958,3687,963,0,0,4067,0,41,0,-1367,2261
2021/4/25 11:00,12984,2958,3772,962,0,0,4923,0,60,0,-1420,1730
2021/4/25 12:00,12963,2958,3667,942,0,0,5017,0,68,0,-1617,1928
2021/4/25 13:00,12775,2958,3668,946,0,0,4756,0,78,0,-1702,2070
2021/4/25 14:00,12720,2959,3798,997,0,0,3849,0,86,0,-1511,2542
2021/4/25 15:00,12800,2959,3978,1110,0,0,2776,0,89,0,-1143,3031
2021/4/25 16:00,12733,2959,4600,1194,0,0,1634,0,128,0,-471,2688
