,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2019/6/19 15:00,20035,2923,10708,2028,0,0,2770,0,22,0,127,1457
2019/6/19 16:00,19860,2923,10972,2190,0,0,1877,0,22,0,233,1645
2019/6/19 17:00,18760,2922,10848,2184,0,0,958,0,22,0,204,1622
2019/6/19 18:00,17862,2921,10559,2230,0,0,256,0,26,0,201,1669
2019/6/19 19:00,17446,2921,10630,2096,0,0,6,0,26,0,151,1615
2019/6/19 20:00,16696,2919,10337,1923,0,0,0,0,24,0,8,1483
2019/6/19 21:00,15847,2920,9593,1745,0,0,0,0,21,0,0,1568
2019/6/19 22:00,15176,2920,8915,1701,0,0,0,0,20,0,0,1620
2019/6/19 23:00,14288,2920,8373,1613,0,0,0,0,19,0,0,1363
2019/6/20 0:00,13160,2920,7704,1360,0,0,0,0,16,0,-54,1214
2019/6/20 1:00,12461,2920,7357,1238,0,0,0,0,19,0,-188,1114
2019/6/20 2:00,12725,2921,7535,1208,0,0,0,0,21,0,-188,1228
2019/6/20 3:00,13263,2921,7707,1144,0,0,0,0,25,0,-187,1654
2019/6/20 4:00,13319,2921,7666,1117,0,0,4,0,20,0,-187,1778
2019/6/20 5:00,13183,2923,7346,1079,0,0,361,0,23,0,-273,1725
2019/6/20 6:00,13670,2923,7303,1092,0,0,1046,0,24,0,-224,1505
2019/6/20 7:00,15256,2923,7262,1185,0,0,2015,0,22,0,180,1668
2019/6/20 8:00,17561,2923,8470,1273,0,0,2927,0,24,0,201,1743
2019/6/20 9:00,19549,2923,9432,1562,0,0,3655,0,23,0,209,1745
2019/6/20 10:00,20347,2922,9679,1654,0,0,4052,0,24,0,142,1874
2019/6/20 11:00,20702,2921,9960,1684,0,0,4257,0,25,0,101,1753
2019/6/20 12:00,19928,2920,9511,1481,0,0,4277,0,24,0,100,1615
2019/6/20 13:00,21025,2920,10141,1923,0,0,4061,0,24,0,100,1855
2019/6/20 14:00,21197,2921,10474,2104,0,0,3621,0,23,0,142,1912
2019/6/20 15:00,21099,2916,10742,2186,0,0,2927,0,23,0,112,2194
2019/6/20 16:00,20978,2912,11134,2363,0,0,2055,0,19,0,248,2247
2019/6/20 17:00,20054,2912,11052,2393,0,0,1165,0,20,0,228,2284
2019/6/20 18:00,19168,2912,11104,2504,0,0,351,0,27,0,207,2063
2019/6/20 19:00,18439,2913,10735,2508,0,0,7,0,31,0,119,2126
2019/6/20 20:00,17403,2916,10146,2254,0,0,0,0,29,0,0,2058
2019/6/20 21:00,16576,2918,9698,2058,0,0,0,0,25,0,0,1877
2019/6/20 22:00,15770,2915,9116,1808,0,0,0,0,23,0,0,1909
2019/6/20 23:00,14783,2911,8612,1676,0,0,0,0,21,0,-62,1625
2019/6/21 0:00,13580,2913,7965,1519,0,0,0,0,28,0,-257,1413
2019/6/21 1:00,12859,2914,7639,1399,0,0,0,0,35,0,-290,1161
2019/6/21 2:00,13029,2914,7784,1324,0,0,0,0,37,0,-254,1224
2019/6/21 3:00,13529,2915,8020,1185,0,0,0,0,38,0,-34,1405
2019/6/21 4:00,13581,2915,8041,1124,0,0,3,0,39,0,110,1350
2019/6/21 5:00,13385,2917,7838,1114,0,0,273,0,32,0,100,1111
2019/6/21 6:00,13954,2921,7895,1143,0,0,972,0,26,0,100,896
2019/6/21 7:00,15375,2925,8062,1225,0,0,1789,0,29,0,-14,1359
2019/6/21 8:00,17770,2925,8992,1761,0,0,2586,0,30,0,61,1415
2019/6/21 9:00,19723,2924,10305,1890,0,0,3029,0,35,0,100,1441
2019/6/21 10:00,20194,2923,10733,1871,0,0,3122,0,35,0,24,1486
2019/6/21 11:00,20774,2923,10753,1819,0,0,3606,0,52,0,105,1515
2019/6/21 12:00,20088,2923,10295,1616,0,0,3548,0,67,0,135,1504
2019/6/21 13:00,21237,2923,11058,2096,0,0,3222,0,75,0,102,1762
2019/6/21 14:00,21360,2923,11160,2287,0,0,2710,0,82,0,242,1957
2019/6/21 15:00,20983,2922,11370,2410,0,0,1821,0,77,0,304,2078
2019/6/21 16:00,20465,2922,11199,2560,0,0,1084,0,71,0,406,2223
2019/6/21 17:00,19169,2921,10723,2569,0,0,544,0,55,0,129,2228
2019/6/21 18:00,18485,2917,10632,2502,0,0,171,0,49,0,91,2122
2019/6/21 19:00,17871,2915,10446,2198,0,0,5,0,48,0,64,2194
2019/6/21 20:00,16962,2915,9674,2063,0,0,0,0,42,0,0,2268
2019/6/21 21:00,16119,2916,9094,1885,0,0,0,0,39,0,74,2110
2019/6/21 22:00,15383,2916,8776,1747,0,0,0,0,35,0,110,1799
2019/6/21 23:00,14621,2917,8161,1711,0,0,0,0,31,0,109,1693
2019/6/22 0:00,13486,2918,7111,1481,0,0,0,0,22,0,179,1776
2019/6/22 1:00,12741,2918,6756,1450,0,0,0,0,23,0,-7,1601
2019/6/22 2:00,12854,2917,7066,1443,0,0,0,0,18,0,-173,1584
2019/6/22 3:00,13329,2918,7007,1538,0,0,0,0,16,0,103,1746
2019/6/22 4:00,13261,2919,7002,1461,0,0,4,0,15,0,119,1741
2019/6/22 5:00,12786,2921,6737,1243,0,0,337,0,15,0,-120,1653
2019/6/22 6:00,12853,2921,6788,1125,0,0,1036,0,16,0,-712,1677
2019/6/22 7:00,13751,2922,6975,1162,0,0,1948,0,20,0,-995,1718
2019/6/22 8:00,15241,2922,7364,1232,0,0,2691,0,23,0,-822,1830
2019/6/22 9:00,16662,2923,7324,1340,0,0,3300,0,26,0,-131,1881
2019/6/22 10:00,17302,2923,7190,1640,0,0,3663,0,31,0,215,1639
2019/6/22 11:00,17716,2921,7129,1760,0,0,3950,0,39,0,193,1724
2019/6/22 12:00,17538,2921,7274,1756,0,0,3921,0,43,0,-261,1884
2019/6/22 13:00,17850,2919,7483,1925,0,0,3642,0,37,0,-260,2104
2019/6/22 14:00,17946,2916,7645,2246,0,0,3037,0,31,0,-143,2214
2019/6/22 15:00,17677,2916,7844,2391,0,0,2036,0,27,0,237,2227
2019/6/22 16:00,17273,2913,8285,2414,0,0,1167,0,27,0,219,2247
2019/6/22 17:00,16865,2914,8319,2384,0,0,620,0,30,0,212,2386
2019/6/22 18:00,16502,2914,8197,2441,0,0,189,0,25,0,211,2525
2019/6/22 19:00,16259,2913,8344,2254,0,0,5,0,21,0,304,2419
2019/6/22 20:00,15622,2913,8162,1942,0,0,0,0,17,0,272,2315
2019/6/22 21:00,14839,2915,7654,1810,0,0,0,0,17,0,219,2223
2019/6/22 22:00,14161,2914,7318,1646,0,0,0,0,17,0,143,2122
2019/6/22 23:00,13449,2914,7370,1506,0,0,0,0,18,0,-251,1892
2019/6/23 0:00,12367,2915,6563,1421,0,0,0,0,19,0,-290,1740
2019/6/23 1:00,11680,2915,6313,1394,0,0,0,0,18,0,-779,1819
2019/6/23 2:00,11845,2916,6578,1380,0,0,0,0,18,0,-821,1774
2019/6/23 3:00,12361,2915,6768,1423,0,0,0,0,17,0,-626,1864
2019/6/23 4:00,12330,2916,6790,1318,0,0,3,0,17,0,-575,1862
2019/6/23 5:00,12030,2918,6672,1048,0,0,317,0,18,0,-755,1812
2019/6/23 6:00,11736,2919,6589,1012,0,0,737,0,20,0,-1147,1606
2019/6/23 7:00,12165,2920,6382,1049,0,0,1558,0,21,0,-1390,1626
2019/6/23 8:00,13183,2920,6368,1078,0,0,2314,0,20,0,-1183,1666
2019/6/23 9:00,14346,2919,6608,1096,0,0,2587,0,22,0,-702,1816
2019/6/23 10:00,14890,2919,6801,1314,0,0,2561,0,25,0,-556,1826
2019/6/23 11:00,15003,2918,6345,1671,0,0,2359,0,29,0,-555,2236
2019/6/23 12:00,14971,2918,6176,1717,0,0,2280,0,30,0,-554,2404
2019/6/23 13:00,14720,2916,6438,1599,0,0,2007,0,29,0,-553,2283
2019/6/23 14:00,14688,2915,6785,1554,0,0,1596,0,24,0,-274,2088
2019/6/23 15:00,14532,2915,6832,1649,0,0,895,0,20,0,59,2163
2019/6/23 16:00,14570,2914,6643,2045,0,0,498,0,19,0,228,2222
2019/6/23 17:00,15009,2915,6819,2377,0,0,246,0,21,0,213,2417
2019/6/23 18:00,15446,2915,7178,2570,0,0,92,0,19,0,204,2466
2019/6/23 19:00,15463,2915,7551,2590,0,0,3,0,20,0,201,2183
2019/6/23 20:00,15103,2915,7878,2457,0,0,0,0,19,0,140,1692
2019/6/23 21:00,14415,2916,7450,2359,0,0,0,0,21,0,98,1571
2019/6/23 22:00,13503,2916,6921,1982,0,0,0,0,18,0,142,1526
2019/6/23 23:00,12797,2916,7129,1646,0,0,0,0,17,0,-204,1293
2019/6/24 0:00,11842,2916,6857,1525,0,0,0,0,22,0,-570,1092
2019/6/24 1:00,11328,2916,6870,1446,0,0,0,0,25,0,-1066,1137
2019/6/24 2:00,11638,2914,6788,1425,0,0,0,0,36,0,-604,1078
2019/6/24 3:00,12265,2915,7009,1411,0,0,0,0,36,0,-188,1083
2019/6/24 4:00,12406,2915,7156,1398,0,0,3,0,34,0,-188,1089
2019/6/24 5:00,12364,2916,6767,1399,0,0,337,0,32,0,-373,1286
2019/6/24 6:00,12954,2916,6526,1380,0,0,896,0,31,0,-547,1753
2019/6/24 7:00,14346,2916,7063,1422,0,0,1741,0,28,0,-844,2020
2019/6/24 8:00,16673,2916,7780,1542,0,0,2806,0,28,0,-254,1855
2019/6/24 9:00,18569,2915,8312,1751,0,0,3527,0,28,0,97,1939
2019/6/24 10:00,19229,2911,8329,1840,0,0,3895,0,28,0,97,2128
2019/6/24 11:00,19498,2909,8612,1860,0,0,4006,0,33,0,100,1977
2019/6/24 12:00,18603,2912,8149,1613,0,0,4061,0,33,0,-198,2032
2019/6/24 13:00,19686,2911,8883,1910,0,0,3812,0,29,0,220,1922
2019/6/24 14:00,19697,2910,8899,2115,0,0,3362,0,25,0,200,2186
2019/6/24 15:00,19688,2910,9337,2228,0,0,2754,0,23,0,205,2231
2019/6/24 16:00,19631,2913,9611,2427,0,0,1908,0,21,0,308,2442
2019/6/24 17:00,18878,2914,9987,2415,0,0,1041,0,20,0,380,2122
2019/6/24 18:00,18103,2912,10042,2243,0,0,332,0,18,0,404,2151
2019/6/24 19:00,17438,2912,9735,2117,0,0,8,0,16,0,289,2361
2019/6/24 20:00,16544,2909,9147,1986,0,0,0,0,16,0,209,2275
2019/6/24 21:00,15650,2908,8710,1733,0,0,0,0,17,0,101,2182
2019/6/24 22:00,14933,2909,8543,1573,0,0,0,0,17,0,128,1765
2019/6/24 23:00,14108,2910,8041,1527,0,0,0,0,16,0,100,1514
2019/6/25 0:00,12976,2911,7298,1429,0,0,0,0,20,0,63,1255
2019/6/25 1:00,12279,2910,6927,1399,0,0,0,0,19,0,-169,1193
2019/6/25 2:00,12493,2910,7172,1392,0,0,0,0,20,0,-191,1190
2019/6/25 3:00,13086,2911,7352,1446,0,0,0,0,17,0,21,1340
2019/6/25 4:00,13255,2906,7164,1528,0,0,3,0,17,0,98,1539
2019/6/25 5:00,13134,2907,6872,1327,0,0,360,0,17,0,-3,1654
2019/6/25 6:00,13652,2906,6905,1196,0,0,1206,0,16,0,-191,1614
2019/6/25 7:00,14828,2907,7201,1187,0,0,2105,0,18,0,-191,1602
2019/6/25 8:00,16983,2907,8322,1270,0,0,2943,0,20,0,68,1453
2019/6/25 9:00,18920,2906,9065,1593,0,0,3664,0,21,0,123,1547
2019/6/25 10:00,19747,2905,9148,1807,0,0,4158,0,22,0,97,1610
2019/6/25 11:00,20092,2905,9115,1914,0,0,4423,0,24,0,123,1587
2019/6/25 12:00,19324,2903,8840,1540,0,0,4442,0,26,0,239,1334
2019/6/25 13:00,20474,2902,9542,1976,0,0,4177,0,27,0,207,1642
2019/6/25 14:00,20602,2901,9733,2159,0,0,3707,0,29,0,202,1871
2019/6/25 15:00,20494,2899,10168,2156,0,0,3007,0,28,0,239,1997
2019/6/25 16:00,20532,2897,10500,2437,0,0,2142,0,31,0,425,2099
2019/6/25 17:00,19760,2896,10476,2538,0,0,1225,0,36,0,513,2076
2019/6/25 18:00,18782,2894,10470,2529,0,0,383,0,40,0,421,2046
2019/6/25 19:00,18058,2894,10355,2440,0,0,8,0,51,0,377,1933
2019/6/25 20:00,17040,2895,9774,2091,0,0,0,0,55,0,118,2107
2019/6/25 21:00,16096,2897,9112,1847,0,0,0,0,58,0,108,2074
2019/6/25 22:00,15475,2898,8816,1741,0,0,0,0,57,0,107,1857
2019/6/25 23:00,14632,2899,8330,1651,0,0,0,0,54,0,0,1698
2019/6/26 0:00,13391,2899,7518,1382,0,0,0,0,52,0,-177,1717
2019/6/26 1:00,12662,2904,7520,1187,0,0,0,0,47,0,-564,1568
2019/6/26 2:00,12816,2909,7658,1159,0,0,0,0,43,0,-531,1578
2019/6/26 3:00,13316,2910,7962,1116,0,0,0,0,41,0,-192,1479
2019/6/26 4:00,13414,2909,8062,1078,0,0,3,0,33,0,-192,1521
2019/6/26 5:00,13187,2913,7712,1063,0,0,306,0,29,0,-284,1448
2019/6/26 6:00,13702,2912,7813,1048,0,0,958,0,28,0,-492,1435
2019/6/26 7:00,15123,2912,8078,1210,0,0,1816,0,31,0,-491,1567
2019/6/26 8:00,17536,2911,8989,1523,0,0,2645,0,35,0,-80,1513
2019/6/26 9:00,19661,2912,10046,1790,0,0,3195,0,47,0,99,1572
2019/6/26 10:00,20296,2912,10184,1810,0,0,3300,0,52,0,174,1866
2019/6/26 11:00,20495,2911,10095,1778,0,0,3199,0,55,0,200,2258
2019/6/26 12:00,19587,2910,10286,1455,0,0,2744,0,59,0,218,1915
2019/6/26 13:00,20544,2907,11282,1984,0,0,2020,0,60,0,206,2085
2019/6/26 14:00,20392,2905,11342,2361,0,0,1403,0,57,0,174,2151
2019/6/26 15:00,20057,2905,11325,2506,0,0,1053,0,49,0,102,2117
2019/6/26 16:00,20024,2906,11796,2591,0,0,685,0,49,0,183,1815
2019/6/26 17:00,19129,2907,11378,2629,0,0,300,0,57,0,99,1760
2019/6/26 18:00,18640,2907,11437,2594,0,0,118,0,65,0,112,1408
2019/6/26 19:00,18091,2906,11390,2392,0,0,4,0,74,0,17,1307
2019/6/26 20:00,17204,2905,11029,2118,0,0,0,0,69,0,0,1082
2019/6/26 21:00,16453,2906,10409,1696,0,0,0,0,74,0,0,1368
2019/6/26 22:00,15729,2906,9751,1576,0,0,0,0,69,0,0,1427
2019/6/26 23:00,14952,2906,9291,1501,0,0,0,0,65,0,0,1190
2019/6/27 0:00,13765,2905,8617,1549,0,0,0,0,71,0,0,623
2019/6/27 1:00,12961,2905,7983,1452,0,0,0,0,65,0,-108,664
2019/6/27 2:00,13140,2905,8341,1424,0,0,0,0,76,0,-258,652
2019/6/27 3:00,13545,2906,8473,1409,0,0,0,0,92,0,0,666
2019/6/27 4:00,13569,2906,8455,1407,0,0,1,0,96,0,0,704
2019/6/27 5:00,13406,2908,8126,1408,0,0,174,0,95,0,0,696
2019/6/27 6:00,13907,2909,8293,1420,0,0,381,0,93,0,0,811
2019/6/27 7:00,15223,2909,9032,1538,0,0,567,0,99,0,0,1077
2019/6/27 8:00,17641,2909,10964,1735,0,0,802,0,98,0,38,1095
2019/6/27 9:00,19582,2907,12320,2074,0,0,666,0,99,0,288,1228
2019/6/27 10:00,20141,2906,12386,2283,0,0,437,0,99,0,868,1161
2019/6/27 11:00,20270,2906,12537,2291,0,0,350,0,100,0,830,1257
2019/6/27 12:00,19273,2907,12685,1729,0,0,328,0,97,0,364,1165
2019/6/27 13:00,20159,2907,13003,1904,0,0,391,0,96,0,649,1209
2019/6/27 14:00,20017,2905,12631,1912,0,0,616,0,97,0,567,1290
2019/6/27 15:00,19761,2904,12351,2004,0,0,643,0,91,0,471,1296
2019/6/27 16:00,19794,2903,12443,2178,0,0,351,0,92,0,525,1300
2019/6/27 17:00,19367,2905,12406,2063,0,0,153,0,73,0,612,1154
2019/6/27 18:00,18793,2907,12165,1969,0,0,79,0,81,0,491,1101
2019/6/27 19:00,18100,2907,11803,1964,0,0,4,0,86,0,211,1125
2019/6/27 20:00,17150,2909,11189,1963,0,0,0,0,82,0,0,1007
2019/6/27 21:00,16255,2910,10089,2018,0,0,0,0,51,0,0,1186
2019/6/27 22:00,15516,2911,9275,2058,0,0,0,0,32,0,97,1144
2019/6/27 23:00,14732,2912,8723,2143,0,0,0,0,23,0,-60,992
2019/6/28 0:00,13529,2912,8257,2139,0,0,0,0,23,0,-350,548
2019/6/28 1:00,12869,2913,8146,2222,0,0,0,0,18,0,-623,193
2019/6/28 2:00,12957,2912,8274,2223,0,0,0,0,18,0,-620,150
2019/6/28 3:00,13498,2912,8497,2162,0,0,0,0,17,0,-292,202
2019/6/28 4:00,13529,2913,8137,2170,0,0,1,0,18,0,4,285
2019/6/28 5:00,13361,2914,8015,2206,0,0,201,0,23,0,-315,317
2019/6/28 6:00,13979,2912,8060,2231,0,0,569,0,23,0,-314,498
2019/6/28 7:00,15561,2910,8609,2259,0,0,1132,0,20,0,-195,825
2019/6/28 8:00,17911,2907,9608,2314,0,0,1868,0,24,0,108,1082
2019/6/28 9:00,20079,2906,10932,2287,0,0,2625,0,24,0,107,1199
2019/6/28 10:00,20470,2906,11168,2320,0,0,2728,0,24,0,107,1218
2019/6/28 11:00,21003,2906,11071,2332,0,0,3289,0,31,0,142,1233
2019/6/28 12:00,20126,2906,10184,2260,0,0,3284,0,41,0,23,1428
2019/6/28 13:00,21172,2906,11731,2333,0,0,2613,0,52,0,353,1184
2019/6/28 14:00,20840,2907,12173,2327,0,0,1602,0,55,0,464,1312
2019/6/28 15:00,20434,2906,12236,2299,0,0,1542,0,36,0,240,1175
2019/6/28 16:00,20772,2906,12462,2291,0,0,1451,0,35,0,247,1379
2019/6/28 17:00,19985,2964,12366,2282,0,0,844,0,32,0,120,1376
2019/6/28 18:00,19255,2983,12340,2266,0,0,289,0,42,0,100,1235
2019/6/28 19:00,18723,3019,12172,2278,0,0,8,0,50,0,100,1097
2019/6/28 20:00,17870,3054,11478,2267,0,0,0,0,48,0,15,1009
2019/6/28 21:00,16993,3082,10461,2251,0,0,0,0,45,0,50,1104
2019/6/28 22:00,16336,3103,9854,2263,0,0,0,0,51,0,117,949
2019/6/28 23:00,15364,3137,9033,2239,0,0,0,0,49,0,109,796
2019/6/29 0:00,14104,3171,8040,1993,0,0,0,0,53,0,175,672
2019/6/29 1:00,13226,3204,7894,1989,0,0,0,0,39,0,-430,530
2019/6/29 2:00,13281,3237,7933,1971,0,0,0,0,27,0,-382,495
2019/6/29 3:00,13572,3250,7756,1968,0,0,0,0,26,0,-222,795
2019/6/29 4:00,13504,3249,7686,1962,0,0,2,0,21,0,-316,900
2019/6/29 5:00,13146,3250,7532,1960,0,0,231,0,18,0,-663,819
2019/6/29 6:00,13196,3249,7823,1994,0,0,485,0,20,0,-1280,906
2019/6/29 7:00,14178,3250,7948,2026,0,0,828,0,21,0,-933,1038
2019/6/29 8:00,15683,3249,8389,2177,0,0,1309,0,23,0,-600,1136
2019/6/29 9:00,17328,3248,8926,2237,0,0,1802,0,34,0,-192,1273
2019/6/29 10:00,17911,3249,9120,2229,0,0,2272,0,39,0,-265,1267
2019/6/29 11:00,18328,3249,9075,2127,0,0,2990,0,39,0,-368,1216
2019/6/29 12:00,18439,3249,8770,2043,0,0,3423,0,39,0,-367,1283
2019/6/29 13:00,18819,3249,9089,2139,0,0,3079,0,39,0,61,1163
2019/6/29 14:00,18655,3271,9340,2135,0,0,2256,0,44,0,229,1379
2019/6/29 15:00,18151,3303,9912,2133,0,0,1162,0,48,0,229,1363
2019/6/29 16:00,17793,3336,10279,2187,0,0,477,0,49,0,215,1251
2019/6/29 17:00,17467,3369,10358,2191,0,0,200,0,47,0,102,1202
2019/6/29 18:00,17516,3404,10559,2162,0,0,84,0,48,0,102,1157
2019/6/29 19:00,17409,3438,10206,2161,0,0,4,0,55,0,101,1443
2019/6/29 20:00,16817,3468,9482,2109,0,0,0,0,61,0,182,1516
2019/6/29 21:00,16017,3472,8696,2044,0,0,0,0,58,0,259,1488
2019/6/29 22:00,15358,3472,8185,2058,0,0,0,0,61,0,300,1282
2019/6/29 23:00,14631,3473,7772,2065,0,0,0,0,76,0,337,908
2019/6/30 0:00,13457,3470,7209,2013,0,0,0,0,71,0,-350,1044
2019/6/30 1:00,12649,3470,7179,2011,0,0,0,0,78,0,-997,908
2019/6/30 2:00,12704,3470,7342,2035,0,0,0,0,98,0,-1104,864
2019/6/30 3:00,13146,3470,7396,2137,0,0,0,0,94,0,-756,805
2019/6/30 4:00,13073,3465,7388,2120,0,0,1,0,99,0,-761,761
2019/6/30 5:00,12678,3468,7293,2082,0,0,191,0,96,0,-1228,775
2019/6/30 6:00,12681,3467,7253,2141,0,0,575,0,93,0,-1699,852
2019/6/30 7:00,13557,3484,7512,2220,0,0,765,0,95,0,-1532,1014
2019/6/30 8:00,14830,3518,8003,2152,0,0,688,0,83,0,-608,993
2019/6/30 9:00,15941,3553,8083,2067,0,0,666,0,64,0,214,1293
2019/6/30 10:00,16510,3586,8361,2067,0,0,700,0,58,0,239,1499
2019/6/30 11:00,16710,3620,8522,2047,0,0,657,0,56,0,239,1569
2019/6/30 12:00,16363,3654,8218,1925,0,0,632,0,62,0,242,1630
2019/6/30 13:00,16170,3688,7623,1910,0,0,936,0,68,0,258,1687
2019/6/30 14:00,16199,3721,7649,1908,0,0,1302,0,63,0,122,1433
2019/6/30 15:00,16393,3749,7795,1899,0,0,1320,0,58,0,108,1463
2019/6/30 16:00,16392,3752,7939,1843,0,0,902,0,47,0,258,1652
2019/6/30 17:00,16683,3747,8667,1865,0,0,456,0,43,0,258,1646
2019/6/30 18:00,16849,3742,9055,1863,0,0,145,0,33,0,263,1748
2019/6/30 19:00,16826,3750,9154,1830,0,0,5,0,26,0,246,1815
2019/6/30 20:00,16286,3758,8873,1796,0,0,0,0,25,0,139,1694
2019/6/30 21:00,15594,3762,8345,1767,0,0,0,0,25,0,139,1555
2019/6/30 22:00,14719,3764,7802,1681,0,0,0,0,23,0,68,1381
2019/6/30 23:00,13956,3766,7818,1702,0,0,0,0,25,0,-556,1201
2019/7/1 0:00,12674,3766,7666,1720,0,0,0,0,32,0,-1560,1051
2019/7/1 1:00,11984,3766,7497,1713,0,0,0,0,31,0,-1965,941
2019/7/1 2:00,12089,3768,7442,1721,0,0,0,0,26,0,-1895,1026
2019/7/1 3:00,12567,3771,7150,1728,0,0,0,0,26,0,-1056,948
2019/7/1 4:00,12641,3771,7101,1730,0,0,1,0,21,0,-840,857
2019/7/1 5:00,12611,3774,6770,1733,0,0,155,0,26,0,-799,952
2019/7/1 6:00,13329,3777,7317,1717,0,0,307,0,26,0,-794,978
2019/7/1 7:00,15185,3776,8495,1727,0,0,515,0,22,0,-716,1365
2019/7/1 8:00,17398,3775,9947,1749,0,0,752,0,23,0,62,1090
2019/7/1 9:00,19186,3773,10751,1800,0,0,1050,0,28,0,251,1534
2019/7/1 10:00,19716,3773,10916,1906,0,0,1260,0,20,0,241,1599
2019/7/1 11:00,19858,3775,10771,1954,0,0,1454,0,20,0,257,1629
2019/7/1 12:00,18874,3779,9887,1974,0,0,1587,0,19,0,210,1418
2019/7/1 13:00,19833,3808,10612,2170,0,0,1554,0,21,0,223,1445
2019/7/1 14:00,19915,3842,10798,2226,0,0,1430,0,23,0,364,1232
2019/7/1 15:00,19826,3875,10776,2317,0,0,1332,0,24,0,210,1293
2019/7/1 16:00,20018,3909,11026,2395,0,0,1168,0,22,0,215,1284
2019/7/1 17:00,19251,3944,10713,2405,0,0,605,0,20,0,200,1363
2019/7/1 18:00,18548,3975,10457,2379,0,0,152,0,21,0,201,1364
2019/7/1 19:00,18079,4001,10079,2333,0,0,5,0,26,0,201,1434
2019/7/1 20:00,17168,4036,9255,2300,0,0,0,0,23,0,222,1332
2019/7/1 21:00,16317,4056,8446,2286,0,0,0,0,23,0,196,1309
2019/7/1 22:00,15736,4056,7894,2257,0,0,0,0,22,0,194,1313
2019/7/1 23:00,14856,4057,7388,2258,0,0,0,0,19,0,177,957
2019/7/2 0:00,13667,4060,6944,2033,0,0,0,0,16,0,-442,1056
2019/7/2 1:00,12894,4055,7019,2032,0,0,0,0,16,0,-1126,897
2019/7/2 2:00,12997,4056,7006,2037,0,0,0,0,17,0,-990,869
2019/7/2 3:00,13472,4057,7102,2128,0,0,0,0,16,0,-669,838
2019/7/2 4:00,13548,4054,7076,2127,0,0,1,0,17,0,-586,859
2019/7/2 5:00,13501,4057,7183,2072,0,0,182,0,16,0,-895,886
2019/7/2 6:00,14088,4058,7512,2062,0,0,343,0,16,0,-900,997
2019/7/2 7:00,15505,4057,8373,2146,0,0,425,0,17,0,-670,1156
2019/7/2 8:00,17607,4057,9916,2218,0,0,716,0,18,0,-191,874
2019/7/2 9:00,19220,4054,10358,2218,0,0,1062,0,18,0,437,1072
2019/7/2 10:00,19770,4053,10027,2524,0,0,1420,0,20,0,581,1144
2019/7/2 11:00,19916,4053,9778,2560,0,0,1669,0,20,0,633,1203
2019/7/2 12:00,18738,4054,9141,2250,0,0,1577,0,19,0,655,1042
2019/7/2 13:00,19775,4054,10250,2263,0,0,1435,0,19,0,618,1136
2019/7/2 14:00,19991,4052,10825,2314,0,0,1313,0,18,0,578,889
2019/7/2 15:00,19819,4052,11039,2689,0,0,1010,0,18,0,327,684
2019/7/2 16:00,19889,4053,11110,2834,0,0,665,0,17,0,352,857
2019/7/2 17:00,19175,4053,10524,2845,0,0,350,0,17,0,352,1034
2019/7/2 18:00,18734,4052,10347,2778,0,0,123,0,17,0,347,1071
2019/7/2 19:00,18254,4051,10129,2574,0,0,3,0,16,0,300,1180
2019/7/2 20:00,17313,4050,9528,2542,0,0,0,0,18,0,301,873
2019/7/2 21:00,16342,4053,8648,2359,0,0,0,0,28,0,300,953
2019/7/2 22:00,15656,4054,7856,2356,0,0,0,0,27,0,309,1053
2019/7/2 23:00,14763,4057,7216,2297,0,0,0,0,20,0,204,969
2019/7/3 0:00,13565,4056,6970,2202,0,0,0,0,17,0,-818,1138
2019/7/3 1:00,12786,4056,6614,2202,0,0,0,0,18,0,-1126,1022
2019/7/3 2:00,12877,4056,6796,2201,0,0,0,0,18,0,-1138,945
2019/7/3 3:00,13362,4058,7054,2148,0,0,0,0,17,0,-815,901
2019/7/3 4:00,13409,4057,7090,2142,0,0,1,0,16,0,-793,895
2019/7/3 5:00,13196,4059,6990,2144,0,0,179,0,16,0,-1085,893
2019/7/3 6:00,13612,4058,7404,2132,0,0,475,0,17,0,-1459,984
2019/7/3 7:00,14939,4057,7832,2269,0,0,765,0,17,0,-1118,1116
2019/7/3 8:00,17324,4058,9109,2386,0,0,787,0,18,0,-83,1049
2019/7/3 9:00,19093,4057,10007,2553,0,0,932,0,19,0,197,1329
2019/7/3 10:00,19707,4055,10320,2669,0,0,1099,0,20,0,226,1319
2019/7/3 11:00,19836,4055,10504,2665,0,0,928,0,21,0,303,1361
2019/7/3 12:00,18901,4056,10438,2295,0,0,735,0,27,0,143,1206
2019/7/3 13:00,19788,4056,11170,2301,0,0,504,0,35,0,251,1471
2019/7/3 14:00,19902,4058,11202,2441,0,0,461,0,47,0,293,1400
2019/7/3 15:00,19722,4059,11062,2560,0,0,379,0,60,0,151,1450
2019/7/3 16:00,19781,4060,10822,2831,0,0,260,0,58,0,280,1470
2019/7/3 17:00,19071,4057,10222,2683,0,0,176,0,70,0,301,1562
2019/7/3 18:00,18603,4054,9783,2686,0,0,79,0,72,0,300,1628
2019/7/3 19:00,18053,4054,9449,2565,0,0,3,0,76,0,300,1606
2019/7/3 20:00,17200,4054,9077,2478,0,0,0,0,74,0,299,1218
2019/7/3 21:00,16355,4053,8172,2478,0,0,0,0,70,0,299,1283
2019/7/3 22:00,15724,4053,7521,2412,0,0,0,0,68,0,138,1533
