,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/4/15 2:00,13653,3233,8743,1272,0,0,0,0,23,0,-298,679
2020/4/15 3:00,14115,3233,8838,1267,0,0,0,0,23,0,110,644
2020/4/15 4:00,14059,3234,8827,1255,0,0,0,0,28,0,56,659
2020/4/15 5:00,13848,3234,8984,1064,0,0,38,0,30,0,-294,793
2020/4/15 6:00,14364,3234,8766,1044,0,0,542,0,25,0,-291,1044
2020/4/15 7:00,15153,3235,7966,1032,0,0,1576,0,26,0,174,1145
2020/4/15 8:00,16579,3235,8128,1337,0,0,2635,0,27,0,-247,1463
2020/4/15 9:00,17147,3235,8055,1303,0,0,3191,0,28,0,-307,1643
2020/4/15 10:00,16883,3235,8046,829,0,0,3119,0,28,0,-306,1932
2020/4/15 11:00,16672,3235,7394,749,0,0,3350,0,30,0,-662,2577
2020/4/15 12:00,15885,3236,6939,751,0,0,3703,0,33,0,-1817,3041
2020/4/15 13:00,16404,3235,7710,765,0,0,3504,0,30,0,-903,2064
2020/4/15 14:00,16160,3234,7921,851,0,0,2866,0,30,0,-79,1336
2020/4/15 15:00,15835,3235,7612,1098,0,0,2161,0,26,0,290,1414
2020/4/15 16:00,15825,3235,8145,1461,0,0,1245,0,26,0,214,1499
2020/4/15 17:00,15558,3235,8025,1872,0,0,470,0,29,0,215,1711
2020/4/15 18:00,15850,3234,8499,2003,0,0,42,0,33,0,214,1825
2020/4/15 19:00,15678,3234,8462,1919,0,0,0,0,29,0,215,1819
2020/4/15 20:00,15154,3235,8240,1667,0,0,0,0,24,0,215,1773
2020/4/15 21:00,14570,3235,7917,1572,0,0,0,0,22,0,220,1605
2020/4/15 22:00,14166,3234,7908,1396,0,0,0,0,21,0,206,1400
2020/4/15 23:00,13614,3235,7712,1385,0,0,0,0,21,0,206,1055
2020/4/16 0:00,12837,3235,7374,1343,0,0,0,0,21,0,34,830
2020/4/16 1:00,12694,3234,7594,1336,0,0,0,0,21,0,-190,699
2020/4/16 2:00,13236,3234,7862,1379,0,0,0,0,26,0,155,581
2020/4/16 3:00,13662,3234,8123,1534,0,0,0,0,31,0,217,524
2020/4/16 4:00,13638,3234,8171,1349,0,0,0,0,28,0,217,638
2020/4/16 5:00,13405,3235,7897,1234,0,0,54,0,28,0,219,738
2020/4/16 6:00,13767,3235,7550,1169,0,0,607,0,33,0,222,952
2020/4/16 7:00,14602,3235,7264,1179,0,0,1558,0,35,0,167,1164
2020/4/16 8:00,16102,3235,7398,1261,0,0,2631,0,35,0,-269,1812
2020/4/16 9:00,16903,3235,6872,1037,0,0,3494,0,36,0,-254,2483
2020/4/16 10:00,16755,3235,6755,838,0,0,4089,0,38,0,-916,2715
2020/4/16 11:00,16730,3234,6727,750,0,0,4430,0,40,0,-1480,3029
2020/4/16 12:00,15902,3235,6039,732,0,0,4503,0,47,0,-1712,3058
2020/4/16 13:00,16431,3233,6771,731,0,0,4246,0,51,0,-1576,2975
2020/4/16 14:00,16261,3232,6935,741,0,0,3637,0,45,0,-801,2472
2020/4/16 15:00,16045,3232,7194,854,0,0,2783,0,41,0,-377,2318
2020/4/16 16:00,15984,3232,7583,1361,0,0,1743,0,37,0,-192,2219
2020/4/16 17:00,15600,3233,7443,1975,0,0,679,0,38,0,342,1890
2020/4/16 18:00,15737,3233,8017,2228,0,0,57,0,44,0,342,1816
2020/4/16 19:00,15532,3233,7878,2090,0,0,0,0,66,0,343,1921
2020/4/16 20:00,15056,3233,7663,1847,0,0,0,0,57,0,327,1928
2020/4/16 21:00,14653,3233,7659,1677,0,0,0,0,45,0,299,1740
2020/4/16 22:00,14145,3232,7589,1439,0,0,0,0,38,0,301,1546
2020/4/16 23:00,13586,3233,7456,1400,0,0,0,0,26,0,286,1185
2020/4/17 0:00,12785,3233,7491,1379,0,0,0,0,24,0,-285,944
2020/4/17 1:00,12645,3233,7523,1354,0,0,0,0,31,0,-269,774
2020/4/17 2:00,13242,3232,7679,1420,0,0,0,0,27,0,202,682
2020/4/17 3:00,13653,3232,7824,1617,0,0,0,0,34,0,207,738
2020/4/17 4:00,13624,3232,7883,1621,0,0,0,0,33,0,208,647
2020/4/17 5:00,13296,3233,7663,1363,0,0,54,0,29,0,207,748
2020/4/17 6:00,13570,3233,7268,1235,0,0,613,0,26,0,211,985
2020/4/17 7:00,14434,3233,7638,1002,0,0,1628,0,27,0,-158,1063
2020/4/17 8:00,15765,3233,7927,933,0,0,2733,0,33,0,-282,1188
2020/4/17 9:00,16400,3233,7853,840,0,0,3580,0,36,0,-486,1344
2020/4/17 10:00,16304,3233,7841,762,0,0,3999,0,41,0,-782,1210
2020/4/17 11:00,16201,3233,7711,769,0,0,4002,0,48,0,-824,1262
2020/4/17 12:00,15195,3232,7351,791,0,0,3643,0,68,0,-1035,1144
2020/4/17 13:00,15841,3231,8077,898,0,0,2758,0,76,0,-462,1264
2020/4/17 14:00,15650,3231,8348,1019,0,0,1394,0,88,0,212,1358
2020/4/17 15:00,15442,3232,8176,1320,0,0,770,0,94,0,467,1384
2020/4/17 16:00,15497,3232,8138,1758,0,0,396,0,109,0,331,1532
2020/4/17 17:00,15247,3232,7563,2272,0,0,175,0,90,0,332,1583
2020/4/17 18:00,15341,3232,7529,2423,0,0,19,0,91,0,333,1715
2020/4/17 19:00,14899,3232,7311,2173,0,0,0,0,93,0,335,1755
2020/4/17 20:00,14308,3233,7028,1875,0,0,0,0,91,0,335,1747
2020/4/17 21:00,13843,3233,6987,1633,0,0,0,0,113,0,324,1554
2020/4/17 22:00,13412,3232,6948,1537,0,0,0,0,118,0,213,1363
2020/4/17 23:00,12928,3232,6764,1532,0,0,0,0,115,0,216,1069
2020/4/18 0:00,12247,3233,6880,1434,0,0,0,0,113,0,-197,785
2020/4/18 1:00,12041,3233,6628,1425,0,0,0,0,110,0,27,618
2020/4/18 2:00,12524,3231,7003,1431,0,0,0,0,111,0,234,514
2020/4/18 3:00,12910,3232,7262,1473,0,0,0,0,114,0,235,594
2020/4/18 4:00,12748,3232,7161,1484,0,0,0,0,116,0,242,512
2020/4/18 5:00,12199,3233,6460,1545,0,0,30,0,99,0,301,531
2020/4/18 6:00,12113,3233,6247,1573,0,0,289,0,104,0,-145,811
2020/4/18 7:00,12755,3233,6241,1609,0,0,585,0,66,0,-235,1255
2020/4/18 8:00,13795,3233,5958,1661,0,0,1090,0,62,0,-240,2032
2020/4/18 9:00,14425,3233,5598,1693,0,0,1889,0,59,0,-285,2238
2020/4/18 10:00,14355,3232,5328,1740,0,0,2246,0,85,0,-430,2153
2020/4/18 11:00,14440,3233,5650,1784,0,0,2219,0,86,0,-907,2375
2020/4/18 12:00,14099,3233,5846,1784,0,0,1978,0,103,0,-983,2138
2020/4/18 13:00,14023,3233,5384,1780,0,0,2260,0,102,0,-777,2041
2020/4/18 14:00,13880,3232,4838,1826,0,0,2521,0,96,0,-872,2239
2020/4/18 15:00,13646,3231,4834,1821,0,0,2230,0,92,0,-858,2296
2020/4/18 16:00,13794,3229,5730,1816,0,0,1301,0,100,0,-482,2100
2020/4/18 17:00,14086,3228,6043,1847,0,0,484,0,102,0,375,2006
2020/4/18 18:00,14600,3229,7211,1867,0,0,44,0,101,0,372,1776
2020/4/18 19:00,14498,3230,7188,1834,0,0,0,0,103,0,372,1771
2020/4/18 20:00,14095,3231,6967,1831,0,0,0,0,106,0,370,1590
2020/4/18 21:00,13496,3231,6630,1824,0,0,0,0,109,0,359,1342
2020/4/18 22:00,12793,3231,6141,1830,0,0,0,0,112,0,359,1121
2020/4/18 23:00,12336,3231,5874,1839,0,0,0,0,117,0,360,916
2020/4/19 0:00,11713,3230,5054,1762,0,0,0,0,109,0,373,1185
2020/4/19 1:00,11516,3230,5065,1720,0,0,0,0,107,0,383,1011
2020/4/19 2:00,12044,3229,5488,1823,0,0,0,0,110,0,382,1011
2020/4/19 3:00,12488,3230,6212,1822,0,0,0,0,108,0,377,739
2020/4/19 4:00,12386,3231,6089,1821,0,0,0,0,115,0,378,753
2020/4/19 5:00,11815,3231,5567,1642,0,0,45,0,98,0,380,852
2020/4/19 6:00,11418,3231,4687,1509,0,0,434,0,93,0,382,1082
2020/4/19 7:00,11709,3231,4418,1501,0,0,937,0,96,0,-224,1750
2020/4/19 8:00,12239,3231,4207,1512,0,0,1413,0,91,0,-722,2508
2020/4/19 9:00,12383,3230,3787,1505,0,0,2030,0,87,0,-1206,2949
2020/4/19 10:00,12478,3229,3907,1486,0,0,2639,0,77,0,-2252,3393
2020/4/19 11:00,12731,3228,4081,1481,0,0,2823,0,67,0,-2383,3434
2020/4/19 12:00,12663,3228,4073,1471,0,0,2824,0,61,0,-2400,3406
2020/4/19 13:00,12297,3229,4277,1520,0,0,2605,0,53,0,-2258,2871
2020/4/19 14:00,12133,3229,4852,1534,0,0,2295,0,43,0,-2293,2473
2020/4/19 15:00,12097,3230,4674,1593,0,0,1916,0,39,0,-1129,1773
2020/4/19 16:00,12509,3230,4988,1664,0,0,1235,0,29,0,-574,1936
2020/4/19 17:00,13289,3229,6033,1822,0,0,401,0,23,0,-238,2019
2020/4/19 18:00,14105,3229,6972,1890,0,0,26,0,22,0,122,1844
2020/4/19 19:00,14042,3230,6833,1925,0,0,0,0,23,0,239,1793
2020/4/19 20:00,13699,3230,6563,1919,0,0,0,0,27,0,340,1620
2020/4/19 21:00,13119,3230,6251,1835,0,0,0,0,55,0,346,1403
2020/4/19 22:00,12524,3231,5799,1791,0,0,0,0,87,0,351,1264
2020/4/19 23:00,12026,3231,5448,1763,0,0,0,0,104,0,288,1192
2020/4/20 0:00,11389,3232,5482,1761,0,0,0,0,113,0,-361,1163
2020/4/20 1:00,11334,3231,5505,1697,0,0,0,0,105,0,-198,994
2020/4/20 2:00,11939,3231,5561,1698,0,0,0,0,102,0,457,891
2020/4/20 3:00,12474,3231,6211,1693,0,0,0,0,103,0,725,511
2020/4/20 4:00,12467,3231,6199,1710,0,0,0,0,89,0,761,476
2020/4/20 5:00,12242,3231,6041,1729,0,0,31,0,74,0,496,641
2020/4/20 6:00,12678,3231,6127,1779,0,0,340,0,76,0,328,796
2020/4/20 7:00,13724,3231,6607,1859,0,0,680,0,72,0,312,963
2020/4/20 8:00,15476,3231,8044,1970,0,0,1215,0,39,0,-210,1187
2020/4/20 9:00,16363,3231,8719,2034,0,0,1468,0,29,0,-395,1278
2020/4/20 10:00,16638,3230,8072,2003,0,0,1969,0,34,0,-293,1623
2020/4/20 11:00,16608,3231,7576,1930,0,0,1938,0,57,0,-443,2318
2020/4/20 12:00,15710,3232,6541,1904,0,0,1884,0,84,0,-701,2766
2020/4/20 13:00,16245,3231,6853,1889,0,0,1908,0,93,0,-556,2828
2020/4/20 14:00,15878,3231,7263,1887,0,0,1858,0,83,0,-521,2076
2020/4/20 15:00,15824,3231,7623,1894,0,0,1808,0,73,0,35,1161
2020/4/20 16:00,15793,3231,7790,1938,0,0,1274,0,69,0,195,1297
2020/4/20 17:00,15448,3231,7815,1975,0,0,589,0,71,0,194,1573
2020/4/20 18:00,15386,3231,7913,1976,0,0,64,0,76,0,194,1932
2020/4/20 19:00,15064,3231,7736,1971,0,0,0,0,48,0,195,1882
2020/4/20 20:00,14529,3231,7409,1968,0,0,0,0,37,0,281,1602
2020/4/20 21:00,13967,3231,6866,1955,0,0,0,0,45,0,307,1563
2020/4/20 22:00,13528,3231,6602,1875,0,0,0,0,42,0,306,1472
2020/4/20 23:00,13013,3231,6471,1854,0,0,0,0,32,0,318,1107
2020/4/21 0:00,12295,3231,6205,1766,0,0,0,0,33,0,-53,1112
2020/4/21 1:00,12119,3231,6349,1769,0,0,0,0,36,0,-191,926
2020/4/21 2:00,12652,3230,6644,1859,0,0,0,0,42,0,19,858
2020/4/21 3:00,13170,3231,6976,1936,0,0,0,0,74,0,202,752
2020/4/21 4:00,13151,3231,6875,1890,0,0,0,0,93,0,199,861
2020/4/21 5:00,12750,3232,6313,1805,0,0,81,0,91,0,196,1034
2020/4/21 6:00,12745,3232,6105,1694,0,0,555,0,69,0,51,1039
2020/4/21 7:00,13503,3232,6197,1684,0,0,965,0,59,0,138,1227
2020/4/21 8:00,15000,3232,6928,1763,0,0,1357,0,60,0,-306,1966
2020/4/21 9:00,15779,3232,7439,1859,0,0,1705,0,56,0,-365,1854
2020/4/21 10:00,15971,3230,6935,1856,0,0,2049,0,78,0,378,1446
2020/4/21 11:00,15733,3230,6174,1848,0,0,2477,0,65,0,135,1803
2020/4/21 12:00,15080,3230,6123,1627,0,0,2253,0,51,0,-595,2391
2020/4/21 13:00,15537,3230,6263,1682,0,0,1956,0,42,0,51,2313
2020/4/21 14:00,15565,3230,6492,1784,0,0,1855,0,47,0,340,1816
2020/4/21 15:00,15544,3231,6684,1890,0,0,1429,0,34,0,341,1936
2020/4/21 16:00,15223,3231,7134,2001,0,0,1101,0,29,0,352,1375
2020/4/21 17:00,15188,3231,7167,2126,0,0,699,0,24,0,377,1564
2020/4/21 18:00,15220,3231,7512,2251,0,0,73,0,22,0,355,1776
2020/4/21 19:00,15077,3231,7547,2258,0,0,0,0,22,0,250,1769
2020/4/21 20:00,14485,3231,6983,2254,0,0,0,0,40,0,308,1668
2020/4/21 21:00,14071,3231,6935,2051,0,0,0,0,52,0,307,1495
2020/4/21 22:00,13490,3230,6706,1949,0,0,0,0,73,0,309,1223
2020/4/21 23:00,12979,3231,6605,1851,0,0,0,0,97,0,312,882
2020/4/22 0:00,12126,3230,6026,1728,0,0,0,0,114,0,36,991
2020/4/22 1:00,12031,3230,6442,1708,0,0,0,0,110,0,-308,849
2020/4/22 2:00,12516,3229,6618,1787,0,0,0,0,107,0,88,686
2020/4/22 3:00,12944,3230,6778,1924,0,0,0,0,111,0,208,693
2020/4/22 4:00,12882,3230,6679,1931,0,0,0,0,116,0,208,717
2020/4/22 5:00,12593,3231,6501,1792,0,0,42,0,116,0,175,735
2020/4/22 6:00,12691,3231,6390,1868,0,0,428,0,118,0,-315,971
2020/4/22 7:00,13462,3231,6538,1937,0,0,1063,0,116,0,-588,1165
2020/4/22 8:00,15289,3230,6440,2166,0,0,1949,0,111,0,-335,1727
2020/4/22 9:00,16264,3230,6889,2203,0,0,2211,0,105,0,-428,2053
2020/4/22 10:00,16075,3228,7269,1869,0,0,2538,0,103,0,-801,1870
2020/4/22 11:00,16233,3229,6707,1672,0,0,3148,0,103,0,-935,2309
2020/4/22 12:00,15824,3229,5817,1650,0,0,3105,0,101,0,-941,2864
2020/4/22 13:00,16192,3229,6826,1649,0,0,2737,0,99,0,-874,2526
2020/4/22 14:00,16066,3230,6890,1744,0,0,2490,0,93,0,-475,2094
2020/4/22 15:00,16037,3232,6817,1929,0,0,2223,0,89,0,-220,1969
2020/4/22 16:00,16128,3232,7239,2290,0,0,1347,0,88,0,100,1833
2020/4/22 17:00,15863,3232,7385,2503,0,0,572,0,78,0,390,1704
2020/4/22 18:00,16113,3231,7801,2645,0,0,64,0,65,0,399,1908
2020/4/22 19:00,15965,3232,7862,2530,0,0,0,0,60,0,398,1884
2020/4/22 20:00,15393,3232,7652,2268,0,0,0,0,68,0,370,1803
2020/4/22 21:00,14858,3232,7591,2066,0,0,0,0,61,0,247,1661
2020/4/22 22:00,14211,3232,7158,2021,0,0,0,0,81,0,246,1473
2020/4/22 23:00,13590,3232,7445,1756,0,0,0,0,72,0,-47,1134
2020/4/23 0:00,12788,3232,7221,1716,0,0,0,0,34,0,-297,883
2020/4/23 1:00,12648,3232,7396,1723,0,0,0,0,28,0,-488,757
2020/4/23 2:00,13146,3232,7278,1723,0,0,0,0,23,0,87,803
2020/4/23 3:00,13539,3232,7533,1968,0,0,0,0,33,0,200,574
2020/4/23 4:00,13555,3232,7484,1975,0,0,0,0,43,0,201,622
2020/4/23 5:00,13330,3232,7177,1949,0,0,67,0,43,0,200,661
2020/4/23 6:00,13532,3233,6931,1689,0,0,601,0,46,0,200,832
2020/4/23 7:00,14258,3233,6560,1685,0,0,1518,0,48,0,233,980
2020/4/23 8:00,15976,3232,6816,1839,0,0,2583,0,69,0,264,1173
2020/4/23 9:00,17047,3233,6990,1845,0,0,3232,0,74,0,265,1408
2020/4/23 10:00,17157,3233,7009,1801,0,0,3315,0,74,0,311,1414
2020/4/23 11:00,17126,3233,7058,1747,0,0,3327,0,72,0,17,1674
2020/4/23 12:00,16341,3233,6531,1676,0,0,3192,0,88,0,-881,2502
2020/4/23 13:00,16761,3232,6819,1817,0,0,2925,0,96,0,156,1716
2020/4/23 14:00,16546,3232,6975,1903,0,0,2482,0,104,0,293,1558
2020/4/23 15:00,16354,3233,7083,2022,0,0,1913,0,106,0,407,1591
2020/4/23 16:00,16583,3232,7873,2342,0,0,1155,0,106,0,283,1591
2020/4/23 17:00,16403,3232,8258,2551,0,0,458,0,100,0,266,1538
2020/4/23 18:00,16542,3232,8542,2709,0,0,55,0,81,0,266,1656
2020/4/23 19:00,16220,3232,8403,2569,0,0,0,0,81,0,267,1668
2020/4/23 20:00,15606,3233,7836,2480,0,0,0,0,73,0,323,1660
2020/4/23 21:00,15105,3233,7746,2186,0,0,0,0,72,0,318,1550
2020/4/23 22:00,14465,3232,7442,2089,0,0,0,0,62,0,317,1322
2020/4/23 23:00,13822,3233,7390,1837,0,0,0,0,55,0,317,989
2020/4/24 0:00,13049,3233,7426,1507,0,0,0,0,79,0,150,653
2020/4/24 1:00,12789,3232,7123,1529,0,0,0,0,81,0,189,635
2020/4/24 2:00,13302,3233,7594,1516,0,0,0,0,59,0,298,603
2020/4/24 3:00,13774,3233,7864,1628,0,0,0,0,52,0,297,700
2020/4/24 4:00,13799,3233,7897,1619,0,0,0,0,42,0,297,711
2020/4/24 5:00,13580,3233,7675,1512,0,0,93,0,27,0,298,743
2020/4/24 6:00,13767,3233,6932,1529,0,0,797,0,24,0,297,955
2020/4/24 7:00,14408,3233,6271,1589,0,0,1803,0,25,0,297,1188
2020/4/24 8:00,16117,3233,7144,1847,0,0,2339,0,30,0,39,1486
2020/4/24 9:00,16972,3233,7894,1864,0,0,2502,0,31,0,-257,1704
2020/4/24 10:00,16880,3233,7454,1836,0,0,3244,0,33,0,-521,1603
2020/4/24 11:00,16914,3232,8308,1567,0,0,2993,0,41,0,-741,1515
2020/4/24 12:00,16003,3233,7380,1347,0,0,2967,0,42,0,-733,1769
2020/4/24 13:00,16642,3231,8303,1376,0,0,2943,0,63,0,-826,1551
2020/4/24 14:00,16376,3231,8792,1412,0,0,2404,0,72,0,-915,1380
2020/4/24 15:00,16189,3232,8109,1652,0,0,2047,0,76,0,-489,1561
2020/4/24 16:00,16081,3231,7646,2114,0,0,1515,0,80,0,-25,1519
2020/4/24 17:00,15813,3232,7830,2393,0,0,733,0,78,0,-28,1576
2020/4/24 18:00,15823,3231,7884,2565,0,0,88,0,52,0,255,1749
2020/4/24 19:00,15735,3231,8043,2285,0,0,0,0,50,0,350,1776
2020/4/24 20:00,15254,3231,7854,2221,0,0,0,0,39,0,351,1558
2020/4/24 21:00,14742,3230,8005,1726,0,0,0,0,26,0,351,1404
2020/4/24 22:00,14311,3229,7871,1588,0,0,0,0,24,0,366,1234
2020/4/24 23:00,13817,3230,7743,1576,0,0,0,0,26,0,248,994
2020/4/25 0:00,13104,3230,7025,1639,0,0,0,0,23,0,215,972
2020/4/25 1:00,12874,3230,6858,1652,0,0,0,0,26,0,215,894
2020/4/25 2:00,13390,3230,7137,1671,0,0,0,0,25,0,216,1111
2020/4/25 3:00,13798,3230,7254,1788,0,0,0,0,26,0,214,1286
2020/4/25 4:00,13645,3230,7216,1811,0,0,0,0,24,0,214,1150
2020/4/25 5:00,13078,3231,7024,1661,0,0,92,0,24,0,213,832
2020/4/25 6:00,12928,3232,6124,1559,0,0,847,0,22,0,237,907
2020/4/25 7:00,13121,3232,4761,1337,0,0,1986,0,25,0,70,1708
2020/4/25 8:00,13783,3232,4084,1364,0,0,3058,0,30,0,-559,2573
2020/4/25 9:00,14055,3232,3708,1347,0,0,3950,0,38,0,-1033,2812
2020/4/25 10:00,14015,3232,3492,1337,0,0,4561,0,46,0,-1680,3027
2020/4/25 11:00,14070,3232,3397,1298,0,0,4864,0,50,0,-1818,3046
2020/4/25 12:00,13691,3232,3118,1294,0,0,4842,0,61,0,-1776,2920
2020/4/25 13:00,13476,3233,3190,1293,0,0,4527,0,75,0,-1730,2889
2020/4/25 14:00,13106,3233,3212,1311,0,0,3905,0,73,0,-1898,3271
2020/4/25 15:00,12953,3232,3571,1391,0,0,3015,0,69,0,-1465,3139
2020/4/25 16:00,13204,3232,4318,1523,0,0,1942,0,66,0,-152,2275
2020/4/25 17:00,13520,3232,5063,1876,0,0,857,0,62,0,322,2107
2020/4/25 18:00,14032,3232,5923,2288,0,0,102,0,53,0,324,2110
2020/4/25 19:00,14250,3231,6139,2418,0,0,0,0,44,0,326,2093
2020/4/25 20:00,13866,3232,6161,2383,0,0,0,0,59,0,337,1694
2020/4/25 21:00,13326,3232,6142,2006,0,0,0,0,56,0,310,1580
2020/4/25 22:00,12631,3232,5860,1785,0,0,0,0,46,0,302,1406
2020/4/25 23:00,12273,3232,5891,1719,0,0,0,0,59,0,306,1066
2020/4/26 0:00,11606,3232,5671,1642,0,0,0,0,64,0,302,695
2020/4/26 1:00,11430,3233,5522,1637,0,0,0,0,52,0,302,685
2020/4/26 2:00,12011,3232,6177,1749,0,0,0,0,51,0,306,496
2020/4/26 3:00,12436,3232,6541,1807,0,0,0,0,55,0,306,495
2020/4/26 4:00,12313,3233,6456,1805,0,0,0,0,51,0,305,464
2020/4/26 5:00,11702,3233,5784,1766,0,0,121,0,48,0,305,444
2020/4/26 6:00,11158,3233,4679,1720,0,0,781,0,47,0,-53,750
2020/4/26 7:00,11296,3232,4149,1577,0,0,1712,0,45,0,-1285,1865
2020/4/26 8:00,11854,3233,3661,1434,0,0,2548,0,47,0,-1455,2386
2020/4/26 9:00,12133,3232,3401,1382,0,0,2988,0,46,0,-1751,2835
2020/4/26 10:00,12248,3232,3131,1090,0,0,3118,0,45,0,-1553,3184
2020/4/26 11:00,12329,3232,3291,1013,0,0,2947,0,44,0,-1432,3234
2020/4/26 12:00,12327,3231,3389,992,0,0,2817,0,39,0,-1015,2874
2020/4/26 13:00,12130,3231,3552,988,0,0,2447,0,34,0,-888,2767
2020/4/26 14:00,11982,3231,3614,1023,0,0,2042,0,32,0,-843,2883
2020/4/26 15:00,12005,3231,3922,1258,0,0,1389,0,30,0,-359,2533
2020/4/26 16:00,12281,3231,4268,1825,0,0,706,0,28,0,-85,2309
2020/4/26 17:00,13061,3229,4984,2204,0,0,285,0,26,0,396,1937
2020/4/26 18:00,13618,3229,5912,2334,0,0,31,0,25,0,343,1744
2020/4/26 19:00,13592,3230,6194,2266,0,0,0,0,25,0,196,1681
2020/4/26 20:00,13186,3231,6077,2149,0,0,0,0,27,0,295,1407
2020/4/26 21:00,12726,3231,6129,1782,0,0,0,0,38,0,299,1247
2020/4/26 22:00,12170,3231,5944,1585,0,0,0,0,39,0,298,1072
2020/4/26 23:00,11667,3232,5684,1527,0,0,0,0,33,0,312,880
2020/4/27 0:00,10995,3232,4815,1502,0,0,0,0,33,0,100,1313
2020/4/27 1:00,10910,3231,5371,1436,0,0,0,0,31,0,-174,1016
2020/4/27 2:00,11529,3231,5715,1608,0,0,0,0,29,0,340,605
2020/4/27 3:00,12111,3231,6347,1651,0,0,0,0,38,0,330,514
2020/4/27 4:00,12086,3227,6382,1660,0,0,0,0,36,0,307,476
2020/4/27 5:00,11736,3229,5869,1634,0,0,127,0,27,0,306,544
2020/4/27 6:00,12007,3232,5573,1256,0,0,804,0,25,0,306,811
2020/4/27 7:00,13024,3232,5472,1158,0,0,1826,0,25,0,326,986
2020/4/27 8:00,14639,3231,5286,1497,0,0,2876,0,28,0,340,1380
2020/4/27 9:00,15526,3231,4730,1445,0,0,3671,0,30,0,39,2379
2020/4/27 10:00,15516,3231,4719,908,0,0,4305,0,34,0,-522,2841
2020/4/27 11:00,15688,3231,4946,860,0,0,4688,0,35,0,-997,2924
2020/4/27 12:00,14995,3231,4786,857,0,0,4547,0,35,0,-1476,3015
2020/4/27 13:00,15461,3231,5063,1001,0,0,4007,0,35,0,-490,2615
2020/4/27 14:00,15185,3231,5279,1307,0,0,3209,0,35,0,80,2044
2020/4/27 15:00,14933,3231,5660,1555,0,0,2358,0,37,0,406,1687
2020/4/27 16:00,14950,3231,6464,1838,0,0,1428,0,32,0,370,1586
2020/4/27 17:00,14656,3231,6759,2142,0,0,610,0,30,0,362,1522
2020/4/27 18:00,14705,3231,6873,2345,0,0,86,0,28,0,303,1839
2020/4/27 19:00,14484,3231,6731,2263,0,0,0,0,29,0,283,1947
2020/4/27 20:00,13909,3231,6522,2151,0,0,0,0,23,0,248,1734
2020/4/27 21:00,13291,3231,6176,2004,0,0,0,0,21,0,199,1659
2020/4/27 22:00,12700,3229,6024,1740,0,0,0,0,22,0,200,1485
2020/4/27 23:00,12272,3229,6161,1504,0,0,0,0,25,0,204,1149
2020/4/28 0:00,11567,3230,5775,1553,0,0,0,0,23,0,200,786
2020/4/28 1:00,11465,3230,5914,1578,0,0,0,0,23,0,198,522
2020/4/28 2:00,12037,3230,6570,1620,0,0,0,0,22,0,198,396
2020/4/28 3:00,12581,3229,7034,1698,0,0,0,0,22,0,198,399
2020/4/28 4:00,12532,3229,6711,1704,0,0,0,0,23,0,340,525
2020/4/28 5:00,12166,3231,6469,1540,0,0,134,0,22,0,207,563
2020/4/28 6:00,12306,3231,6029,1356,0,0,763,0,23,0,208,695
2020/4/28 7:00,12971,3231,5559,1261,0,0,1779,0,27,0,-334,1449
2020/4/28 8:00,14507,3231,5400,1177,0,0,2948,0,30,0,-489,2209
2020/4/28 9:00,15278,3231,4657,926,0,0,3890,0,32,0,30,2512
2020/4/28 10:00,15529,3231,4556,823,0,0,4301,0,34,0,-548,3132
2020/4/28 11:00,15579,3231,4706,785,0,0,4210,0,35,0,-350,2961
2020/4/28 12:00,14801,3231,4424,782,0,0,3835,0,36,0,-568,3061
2020/4/28 13:00,15053,3231,4699,812,0,0,3622,0,35,0,-173,2827
2020/4/28 14:00,14894,3230,4413,989,0,0,3327,0,36,0,327,2573
2020/4/28 15:00,14716,3230,4889,1491,0,0,2667,0,33,0,330,2076
2020/4/28 16:00,14638,3230,5906,1657,0,0,1772,0,28,0,337,1709
2020/4/28 17:00,14353,3230,6235,1992,0,0,824,0,24,0,329,1720
2020/4/28 18:00,14310,3229,6300,2250,0,0,111,0,22,0,330,2068
2020/4/28 19:00,14240,3229,6411,2216,0,0,0,0,22,0,289,2073
2020/4/28 20:00,13738,3229,5965,2197,0,0,0,0,21,0,303,2022
2020/4/28 21:00,13211,3229,5667,2039,0,0,0,0,22,0,315,1940
2020/4/28 22:00,12772,3229,5920,1674,0,0,0,0,24,0,319,1605
2020/4/28 23:00,12386,3229,6059,1553,0,0,0,0,23,0,326,1195
2020/4/29 0:00,11657,3229,5810,1459,0,0,0,0,22,0,297,840
2020/4/29 1:00,11452,3230,5770,1450,0,0,0,0,23,0,298,681
2020/4/29 2:00,12034,3231,6329,1488,0,0,0,0,23,0,312,652
2020/4/29 3:00,12560,3230,6542,1586,0,0,0,0,23,0,446,733
2020/4/29 4:00,12455,3230,6496,1543,0,0,0,0,22,0,472,692
2020/4/29 5:00,11941,3231,6158,1526,0,0,132,0,22,0,304,568
2020/4/29 6:00,11731,3232,5803,1227,0,0,961,0,22,0,-2,488
2020/4/29 7:00,11869,3232,5102,1083,0,0,2084,0,25,0,-725,1068
2020/4/29 8:00,12683,3231,4274,891,0,0,3153,0,28,0,-879,1985
2020/4/29 9:00,13217,3231,3688,803,0,0,4046,0,31,0,-911,2330
