,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2018/7/9 21:00,18803,3192,11828,2692,0,0,0,0,25,0,0,1066
2018/7/9 22:00,17923,3190,10535,2689,0,0,0,0,19,0,74,1416
2018/7/9 23:00,16784,3190,9566,2687,0,0,0,0,21,0,25,1295
2018/7/10 0:00,15277,3191,8263,2652,0,0,0,0,23,0,-394,1542
2018/7/10 1:00,14292,3192,7877,2649,0,0,0,0,20,0,-964,1518
2018/7/10 2:00,14227,3193,7965,2648,0,0,0,0,13,0,-1060,1468
2018/7/10 3:00,14555,3194,8083,2647,0,0,0,0,13,0,-971,1589
2018/7/10 4:00,14476,3194,8043,2642,0,0,0,0,11,0,-965,1551
2018/7/10 5:00,14376,3196,7989,2644,0,0,247,0,11,0,-1224,1513
2018/7/10 6:00,15329,3196,8427,2645,0,0,889,0,11,0,-1570,1731
2018/7/10 7:00,17274,3195,9151,2649,0,0,1620,0,9,0,-1010,1660
2018/7/10 8:00,20269,3194,10742,2659,0,0,2331,0,10,0,-137,1470
2018/7/10 9:00,22541,3190,12337,2815,0,0,2969,0,15,0,99,1116
2018/7/10 10:00,23334,3190,12597,2854,0,0,3389,0,19,0,100,1185
2018/7/10 11:00,23735,3190,12519,2847,0,0,3614,0,28,0,101,1436
2018/7/10 12:00,22892,3190,11478,2762,0,0,3603,0,35,0,186,1638
2018/7/10 13:00,24010,3187,12932,2775,0,0,3373,0,32,0,199,1512
2018/7/10 14:00,24156,3180,13651,2870,0,0,2961,0,31,0,109,1354
2018/7/10 15:00,24002,3178,14194,2879,0,0,2374,0,27,0,109,1241
2018/7/10 16:00,24117,3178,14829,2873,0,0,1676,0,22,0,199,1340
2018/7/10 17:00,23240,3179,14740,2793,0,0,917,0,16,0,210,1385
2018/7/10 18:00,22175,3179,14376,2774,0,0,258,0,17,0,153,1418
2018/7/10 19:00,21405,3180,14111,2791,0,0,5,0,21,0,110,1187
2018/7/10 20:00,20280,3182,13383,2786,0,0,0,0,26,0,6,897
2018/7/10 21:00,19275,3184,12199,2786,0,0,0,0,29,0,0,1077
2018/7/10 22:00,18226,3182,10758,2786,0,0,0,0,31,0,27,1442
2018/7/10 23:00,16984,3184,9337,2785,0,0,0,0,32,0,98,1548
2018/7/11 0:00,15378,3184,7791,2777,0,0,0,0,29,0,-324,1921
2018/7/11 1:00,14387,3120,7050,2777,0,0,0,0,22,0,-928,2346
2018/7/11 2:00,14371,3109,7146,2778,0,0,0,0,16,0,-1103,2425
2018/7/11 3:00,14689,3133,7209,2774,0,0,0,0,8,0,-838,2403
2018/7/11 4:00,14676,3156,7118,2773,0,0,0,0,6,0,-801,2424
2018/7/11 5:00,14402,3179,6559,2758,0,0,241,0,5,0,-666,2326
2018/7/11 6:00,15389,3186,6757,2798,0,0,906,0,5,0,-483,2220
2018/7/11 7:00,17261,3188,8185,2801,0,0,1644,0,5,0,42,1396
2018/7/11 8:00,20315,3189,10333,2788,0,0,2376,0,5,0,308,1316
2018/7/11 9:00,22745,3189,12010,2862,0,0,2963,0,5,0,309,1407
2018/7/11 10:00,23488,3187,12337,2925,0,0,3221,0,5,0,214,1599
2018/7/11 11:00,24073,3187,12642,2880,0,0,3349,0,5,0,228,1782
2018/7/11 12:00,23361,3186,12276,2835,0,0,2941,0,5,0,236,1882
2018/7/11 13:00,24089,3185,13678,2841,0,0,2164,0,6,0,208,2007
2018/7/11 14:00,24036,3183,14258,2950,0,0,1584,0,6,0,286,1769
2018/7/11 15:00,24070,3181,14575,2970,0,0,1126,0,6,0,454,1758
2018/7/11 16:00,23683,3181,14580,3001,0,0,549,0,5,0,440,1927
2018/7/11 17:00,22893,3180,13772,3014,0,0,301,0,5,0,283,2338
2018/7/11 18:00,22317,3181,13897,3025,0,0,86,0,5,0,149,1974
2018/7/11 19:00,21879,3182,13711,2957,0,0,3,0,6,0,149,1871
2018/7/11 20:00,20799,3182,12963,2955,0,0,0,0,9,0,149,1541
2018/7/11 21:00,19827,3183,12292,2915,0,0,0,0,11,0,149,1277
2018/7/11 22:00,18703,3184,10685,2897,0,0,0,0,13,0,183,1741
2018/7/11 23:00,17545,3185,9553,2919,0,0,0,0,12,0,248,1628
2018/7/12 0:00,15953,3184,8027,2909,0,0,0,0,10,0,240,1583
2018/7/12 1:00,14882,3183,7319,2908,0,0,0,0,10,0,-350,1812
2018/7/12 2:00,14801,3183,7398,2913,0,0,0,0,9,0,-377,1675
2018/7/12 3:00,15025,3184,7584,2911,0,0,0,0,12,0,-296,1630
2018/7/12 4:00,14932,3184,7618,2909,0,0,0,0,11,0,-372,1582
2018/7/12 5:00,14757,3185,7203,2908,0,0,173,0,10,0,-391,1669
2018/7/12 6:00,15674,3184,7564,2911,0,0,626,0,8,0,-382,1763
2018/7/12 7:00,17631,3185,8770,2891,0,0,1158,0,9,0,-205,1823
2018/7/12 8:00,20668,3185,11502,2913,0,0,1686,0,6,0,352,1024
2018/7/12 9:00,23096,3187,13350,2902,0,0,2073,0,6,0,349,1229
2018/7/12 10:00,23551,3187,13729,2887,0,0,1914,0,6,0,361,1467
2018/7/12 11:00,23825,3186,13891,2884,0,0,1856,0,7,0,462,1539
2018/7/12 12:00,22984,3187,13395,2748,0,0,1719,0,11,0,416,1508
2018/7/12 13:00,23859,3187,13931,2811,0,0,1473,0,15,0,350,2092
2018/7/12 14:00,24009,3187,14069,2956,0,0,1230,0,12,0,368,2187
2018/7/12 15:00,23753,3186,13865,3040,0,0,976,0,8,0,235,2443
2018/7/12 16:00,23685,3186,14208,3071,0,0,657,0,5,0,461,2097
2018/7/12 17:00,22845,3184,13730,3006,0,0,348,0,5,0,294,2278
2018/7/12 18:00,22233,3184,13821,3013,0,0,111,0,5,0,144,1955
2018/7/12 19:00,21593,3185,13591,2949,0,0,3,0,5,0,134,1726
2018/7/12 20:00,20367,3185,13029,2897,0,0,0,0,5,0,120,1131
2018/7/12 21:00,19403,3185,11780,2906,0,0,0,0,5,0,136,1391
2018/7/12 22:00,18474,3186,10509,2900,0,0,0,0,6,0,134,1739
2018/7/12 23:00,17253,3186,9496,2895,0,0,0,0,6,0,120,1550
2018/7/13 0:00,15703,3182,8214,2891,0,0,0,0,5,0,93,1318
2018/7/13 1:00,14641,3144,7407,2887,0,0,0,0,5,0,-257,1455
2018/7/13 2:00,14547,3170,7165,2885,0,0,0,0,5,0,-254,1576
2018/7/13 3:00,14827,3186,7208,2882,0,0,0,0,5,0,-273,1819
2018/7/13 4:00,14728,3189,7221,2881,0,0,0,0,5,0,-268,1700
2018/7/13 5:00,14568,3191,6807,2877,0,0,181,0,5,0,-530,2037
2018/7/13 6:00,15516,3190,7151,2880,0,0,712,0,5,0,-457,2035
2018/7/13 7:00,17664,3189,7863,2877,0,0,1518,0,5,0,-376,2588
2018/7/13 8:00,20945,3188,10903,2880,0,0,2329,0,6,0,-19,1658
2018/7/13 9:00,23390,3187,12592,2919,0,0,2869,0,8,0,219,1596
2018/7/13 10:00,24355,3187,12998,2912,0,0,3234,0,12,0,297,1715
2018/7/13 11:00,24818,3186,13362,2909,0,0,3322,0,15,0,437,1587
2018/7/13 12:00,23962,3186,12856,2854,0,0,3122,0,18,0,341,1585
2018/7/13 13:00,25161,3185,14082,2926,0,0,2745,0,18,0,506,1699
2018/7/13 14:00,25375,3184,14350,3084,0,0,2247,0,12,0,792,1706
2018/7/13 15:00,25111,3184,14390,3084,0,0,1648,0,12,0,1106,1687
2018/7/13 16:00,24832,3181,14396,3081,0,0,1077,0,10,0,1624,1463
2018/7/13 17:00,23795,3182,14051,3080,0,0,577,0,11,0,837,2057
2018/7/13 18:00,23008,3181,14168,3053,0,0,174,0,10,0,457,1965
2018/7/13 19:00,22419,3177,14195,2911,0,0,3,0,10,0,486,1637
2018/7/13 20:00,21336,3180,13665,2905,0,0,0,0,9,0,129,1448
2018/7/13 21:00,20216,3180,12867,2861,0,0,0,0,8,0,25,1275
2018/7/13 22:00,19153,3179,11370,2856,0,0,0,0,8,0,-39,1779
2018/7/13 23:00,17946,3181,10322,2857,0,0,0,0,8,0,-24,1602
2018/7/14 0:00,16358,3182,8461,2819,0,0,0,0,11,0,-193,2078
2018/7/14 1:00,15151,3184,7113,2813,0,0,0,0,13,0,-536,2564
2018/7/14 2:00,14907,3184,7062,2813,0,0,0,0,11,0,-598,2435
2018/7/14 3:00,15054,3183,7313,2811,0,0,0,0,17,0,-665,2395
2018/7/14 4:00,14774,3184,7167,2726,0,0,0,0,20,0,-695,2372
2018/7/14 5:00,14343,3186,7032,2743,0,0,209,0,22,0,-907,2058
2018/7/14 6:00,14841,3187,7172,2742,0,0,803,0,14,0,-885,1808
2018/7/14 7:00,16337,3187,7516,2614,0,0,1561,0,12,0,-786,2233
2018/7/14 8:00,18614,3184,8523,2650,0,0,2352,0,18,0,-109,1996
2018/7/14 9:00,20644,3184,9499,2650,0,0,3039,0,22,0,305,1945
2018/7/14 10:00,21755,3182,9920,2650,0,0,3498,0,21,0,251,2233
2018/7/14 11:00,22436,3180,10617,2647,0,0,3754,0,16,0,274,1948
2018/7/14 12:00,22627,3180,10694,2642,0,0,3764,0,12,0,216,2119
2018/7/14 13:00,23170,3179,11208,2638,0,0,3564,0,15,0,247,2319
2018/7/14 14:00,23290,3176,11721,2695,0,0,3148,0,9,0,198,2343
2018/7/14 15:00,23281,3172,12177,2925,0,0,2538,0,6,0,229,2234
2018/7/14 16:00,23395,3171,12443,2948,0,0,1790,0,6,0,764,2273
2018/7/14 17:00,23171,3168,12512,2959,0,0,992,0,6,0,1228,2306
2018/7/14 18:00,22632,3169,12595,2950,0,0,289,0,6,0,1042,2581
2018/7/14 19:00,22294,3171,12633,2947,0,0,4,0,7,0,910,2622
2018/7/14 20:00,21474,3173,12576,2843,0,0,0,0,9,0,717,2156
2018/7/14 21:00,20249,3175,12161,2714,0,0,0,0,8,0,280,1911
2018/7/14 22:00,19027,3173,11194,2642,0,0,0,0,6,0,120,1892
2018/7/14 23:00,17741,3173,9837,2641,0,0,0,0,7,0,192,1891
2018/7/15 0:00,16063,3176,8150,2565,0,0,0,0,7,0,-152,2317
2018/7/15 1:00,14833,3179,7981,2563,0,0,0,0,6,0,-1298,2402
2018/7/15 2:00,14539,3180,8093,2558,0,0,0,0,6,0,-1545,2247
2018/7/15 3:00,14594,3180,8126,2529,0,0,0,0,6,0,-1516,2269
2018/7/15 4:00,14234,3182,7809,2517,0,0,0,0,7,0,-1591,2310
2018/7/15 5:00,13941,3185,7732,2518,0,0,224,0,7,0,-1824,2099
2018/7/15 6:00,14473,3184,7810,2520,0,0,900,0,6,0,-1924,1977
2018/7/15 7:00,15692,3185,8161,2529,0,0,1667,0,6,0,-1763,1907
2018/7/15 8:00,17340,3186,8673,2611,0,0,2408,0,5,0,-1132,1589
2018/7/15 9:00,19242,3186,9222,2596,0,0,3046,0,5,0,-490,1677
2018/7/15 10:00,20285,3184,9494,2664,0,0,3500,0,5,0,-195,1633
2018/7/15 11:00,21008,3179,9759,2741,0,0,3737,0,6,0,-195,1781
2018/7/15 12:00,21385,3177,10118,2698,0,0,3726,0,7,0,-195,1854
2018/7/15 13:00,21497,3177,10112,2743,0,0,3522,0,8,0,-195,2130
2018/7/15 14:00,21553,3174,10398,2752,0,0,3118,0,7,0,-194,2298
2018/7/15 15:00,21663,3174,11086,2646,0,0,2523,0,8,0,49,2177
2018/7/15 16:00,21749,3176,11797,2698,0,0,1776,0,12,0,160,2130
2018/7/15 17:00,21716,3169,12426,2812,0,0,976,0,14,0,164,2155
2018/7/15 18:00,21456,3165,12623,2829,0,0,279,0,15,0,246,2299
2018/7/15 19:00,21237,3166,12639,2814,0,0,4,0,19,0,236,2359
2018/7/15 20:00,20618,3167,12331,2706,0,0,0,0,20,0,130,2264
2018/7/15 21:00,19721,3170,11683,2688,0,0,0,0,22,0,10,2148
2018/7/15 22:00,18582,3174,10728,2535,0,0,0,0,19,0,0,2126
2018/7/15 23:00,17373,3177,9313,2443,0,0,0,0,13,0,95,2332
2018/7/16 0:00,15863,3177,7701,2388,0,0,0,0,9,0,74,2514
2018/7/16 1:00,14680,3180,6791,2403,0,0,0,0,10,0,-499,2795
2018/7/16 2:00,14458,3180,6854,2357,0,0,0,0,8,0,-737,2796
2018/7/16 3:00,14498,3180,6972,2359,0,0,0,0,9,0,-715,2693
2018/7/16 4:00,14327,3179,6762,2394,0,0,0,0,6,0,-715,2701
2018/7/16 5:00,14074,3181,6612,2393,0,0,218,0,5,0,-1044,2709
2018/7/16 6:00,14708,3182,6901,2369,0,0,879,0,5,0,-1521,2893
2018/7/16 7:00,16253,3183,7257,2369,0,0,1646,0,5,0,-1357,3150
2018/7/16 8:00,18533,3181,8699,2424,0,0,2397,0,5,0,-469,2296
2018/7/16 9:00,20695,3181,9240,2531,0,0,3040,0,5,0,249,2449
2018/7/16 10:00,21947,3179,9841,2604,0,0,3504,0,5,0,227,2587
2018/7/16 11:00,22777,3176,10551,2582,0,0,3748,0,5,0,272,2443
2018/7/16 12:00,23051,3175,10842,2537,0,0,3740,0,6,0,268,2483
2018/7/16 13:00,23481,3174,11260,2578,0,0,3504,0,6,0,283,2676
2018/7/16 14:00,23655,3172,11977,2606,0,0,3081,0,6,0,256,2557
2018/7/16 15:00,23814,3170,12596,2624,0,0,2471,0,7,0,461,2485
2018/7/16 16:00,23930,3167,12777,2716,0,0,1700,0,8,0,804,2758
2018/7/16 17:00,23565,3165,12804,2832,0,0,908,0,8,0,905,2943
2018/7/16 18:00,23140,3163,12829,2827,0,0,237,0,14,0,1241,2829
2018/7/16 19:00,22933,3164,12918,2806,0,0,3,0,19,0,1412,2611
2018/7/16 20:00,22086,3169,12936,2794,0,0,0,0,25,0,913,2249
2018/7/16 21:00,20956,3170,12823,2659,0,0,0,0,20,0,136,2148
2018/7/16 22:00,19601,3169,11649,2557,0,0,0,0,16,0,0,2210
2018/7/16 23:00,18113,3173,10551,2435,0,0,0,0,12,0,-260,2202
2018/7/17 0:00,16306,3176,9579,2230,0,0,0,0,7,0,-846,2160
2018/7/17 1:00,15111,3177,9379,2210,0,0,0,0,8,0,-2158,2495
2018/7/17 2:00,14872,3176,9544,2184,0,0,0,0,6,0,-2395,2357
2018/7/17 3:00,14986,3175,9685,2179,0,0,0,0,6,0,-2332,2273
2018/7/17 4:00,14866,3178,9532,2171,0,0,0,0,5,0,-2292,2272
2018/7/17 5:00,14889,3181,9471,2159,0,0,204,0,6,0,-2330,2198
2018/7/17 6:00,16254,3184,9692,2182,0,0,825,0,6,0,-1950,2315
2018/7/17 7:00,19182,3184,10710,2220,0,0,1614,0,5,0,-983,2432
2018/7/17 8:00,22848,3181,12760,2523,0,0,2371,0,5,0,471,1537
2018/7/17 9:00,25551,3179,14390,2602,0,0,2976,0,5,0,1025,1374
2018/7/17 10:00,26405,3175,14624,2602,0,0,3340,0,5,0,1176,1483
2018/7/17 11:00,26928,3174,14875,2546,0,0,3462,0,6,0,1458,1407
2018/7/17 12:00,26300,3171,15031,2324,0,0,3249,0,6,0,995,1524
2018/7/17 13:00,27370,3169,15687,2570,0,0,3002,0,6,0,1347,1589
2018/7/17 14:00,27671,3172,15990,2690,0,0,2767,0,6,0,1392,1654
2018/7/17 15:00,27581,3171,16044,2829,0,0,2270,0,5,0,1792,1470
2018/7/17 16:00,27625,3168,16089,2820,0,0,1556,0,7,0,2514,1471
2018/7/17 17:00,26452,3169,16045,2825,0,0,847,0,8,0,1543,2015
2018/7/17 18:00,25406,3169,15771,2877,0,0,226,0,12,0,1477,1874
2018/7/17 19:00,24618,3166,15291,2917,0,0,3,0,20,0,1415,1806
2018/7/17 20:00,23263,3165,15177,2738,0,0,0,0,20,0,853,1310
2018/7/17 21:00,21912,3168,14315,2635,0,0,0,0,18,0,223,1553
2018/7/17 22:00,20609,3168,13191,2563,0,0,0,0,19,0,0,1668
2018/7/17 23:00,19152,3168,12272,2475,0,0,0,0,13,0,-764,1988
2018/7/18 0:00,17241,3163,11412,2444,0,0,0,0,11,0,-2233,2444
2018/7/18 1:00,15973,3126,11056,2445,0,0,0,0,9,0,-3567,2904
2018/7/18 2:00,15645,3157,11120,2332,0,0,0,0,6,0,-3781,2811
2018/7/18 3:00,15650,3174,11086,2270,0,0,0,0,5,0,-3764,2879
2018/7/18 4:00,15419,3177,10807,2251,0,0,0,0,5,0,-3723,2902
2018/7/18 5:00,15378,3178,10688,2224,0,0,204,0,5,0,-3767,2846
2018/7/18 6:00,16665,3175,10901,2246,0,0,840,0,5,0,-3471,2969
2018/7/18 7:00,19278,3171,11772,2330,0,0,1609,0,6,0,-2379,2769
2018/7/18 8:00,22808,3170,13571,2590,0,0,2375,0,6,0,-689,1785
2018/7/18 9:00,25547,3169,14717,2670,0,0,3026,0,5,0,121,1839
2018/7/18 10:00,26547,3168,14955,2676,0,0,3491,0,5,0,331,1921
2018/7/18 11:00,27394,3167,15307,2692,0,0,3727,0,6,0,558,1937
2018/7/18 12:00,26880,3167,15238,2405,0,0,3710,0,6,0,328,2026
2018/7/18 13:00,28174,3166,16168,2676,0,0,3470,0,6,0,973,1715
2018/7/18 14:00,28557,3164,16424,2945,0,0,3045,0,6,0,1380,1593
2018/7/18 15:00,28550,3162,16526,2940,0,0,2405,0,5,0,2051,1461
2018/7/18 16:00,28309,3161,16764,2970,0,0,1630,0,5,0,1627,2152
2018/7/18 17:00,26958,3160,16792,2963,0,0,822,0,5,0,2012,1204
2018/7/18 18:00,26017,3160,16099,2931,0,0,219,0,5,0,2462,1141
2018/7/18 19:00,25248,3163,16000,2844,0,0,2,0,6,0,2225,1008
2018/7/18 20:00,23955,3161,15609,2749,0,0,0,0,6,0,858,1572
2018/7/18 21:00,22600,3165,14403,2711,0,0,0,0,6,0,152,2163
2018/7/18 22:00,21190,3167,13573,2537,0,0,0,0,6,0,38,1869
2018/7/18 23:00,19548,3168,11902,2515,0,0,0,0,6,0,-156,2113
2018/7/19 0:00,17484,3170,10509,2413,0,0,0,0,6,0,-970,2356
2018/7/19 1:00,16092,3169,10837,2315,0,0,0,0,6,0,-2992,2757
2018/7/19 2:00,15793,3169,10675,2247,0,0,0,0,6,0,-3138,2834
2018/7/19 3:00,15740,3169,10817,2144,0,0,0,0,6,0,-3114,2718
2018/7/19 4:00,15560,3171,10658,2162,0,0,0,0,6,0,-3095,2658
2018/7/19 5:00,15465,3173,10283,2143,0,0,203,0,7,0,-3081,2737
2018/7/19 6:00,16780,3175,10658,2185,0,0,848,0,6,0,-2874,2782
2018/7/19 7:00,19388,3175,11819,2265,0,0,1606,0,5,0,-2126,2644
2018/7/19 8:00,22881,3175,13597,2534,0,0,2359,0,5,0,-469,1680
2018/7/19 9:00,25615,3173,15177,2634,0,0,3001,0,6,0,23,1601
2018/7/19 10:00,26646,3172,15454,2647,0,0,3480,0,5,0,14,1874
2018/7/19 11:00,27302,3169,15843,2613,0,0,3733,0,5,0,33,1906
2018/7/19 12:00,26747,3168,15514,2278,0,0,3746,0,6,0,98,1937
2018/7/19 13:00,28047,3166,16609,2586,0,0,3540,0,6,0,319,1821
2018/7/19 14:00,28413,3166,16782,2734,0,0,3119,0,6,0,1058,1548
2018/7/19 15:00,28483,3165,16803,2844,0,0,2510,0,6,0,1625,1530
2018/7/19 16:00,28650,3162,16879,2917,0,0,1753,0,7,0,2496,1436
2018/7/19 17:00,27644,3160,16930,2946,0,0,945,0,10,0,2258,1395
2018/7/19 18:00,26446,3160,16729,2994,0,0,257,0,20,0,2399,887
2018/7/19 19:00,25353,3162,16282,2909,0,0,2,0,29,0,2110,859
2018/7/19 20:00,23848,3160,14591,2734,0,0,0,0,32,0,1626,1705
2018/7/19 21:00,22611,3163,13725,2650,0,0,0,0,31,0,707,2335
2018/7/19 22:00,21173,3168,12986,2489,0,0,0,0,30,0,359,2141
2018/7/19 23:00,19712,3168,12199,2318,0,0,0,0,28,0,229,1770
2018/7/20 0:00,17711,3169,10169,2228,0,0,0,0,25,0,-338,2458
2018/7/20 1:00,16450,3169,9985,2174,0,0,0,0,21,0,-1735,2836
2018/7/20 2:00,16195,3169,10670,2212,0,0,0,0,18,0,-2823,2949
2018/7/20 3:00,16165,3171,10753,2184,0,0,0,0,16,0,-2929,2970
2018/7/20 4:00,15960,3175,10783,2095,0,0,0,0,8,0,-3056,2955
2018/7/20 5:00,15861,3178,11174,2087,0,0,197,0,6,0,-3539,2758
2018/7/20 6:00,17279,3178,11745,2089,0,0,777,0,6,0,-3509,2993
2018/7/20 7:00,19882,3178,12191,2141,0,0,1529,0,5,0,-2157,2995
2018/7/20 8:00,23387,3176,13764,2409,0,0,2284,0,6,0,-237,1985
2018/7/20 9:00,26177,3174,14868,2587,0,0,2913,0,5,0,581,2049
2018/7/20 10:00,27068,3171,15052,2626,0,0,3316,0,7,0,566,2330
2018/7/20 11:00,27857,3169,15261,2591,0,0,3585,0,12,0,982,2257
2018/7/20 12:00,27247,3169,15453,2213,0,0,3555,0,18,0,295,2544
2018/7/20 13:00,28264,3164,15954,2639,0,0,3302,0,30,0,707,2468
2018/7/20 14:00,28287,3166,15803,2874,0,0,2918,0,34,0,980,2512
2018/7/20 15:00,27941,3163,15816,2937,0,0,2346,0,43,0,1417,2219
2018/7/20 16:00,27625,3165,15878,2936,0,0,1575,0,50,0,1898,2123
2018/7/20 17:00,26263,3163,16086,2939,0,0,774,0,49,0,1277,1975
2018/7/20 18:00,25043,3155,15919,2886,0,0,204,0,48,0,1116,1715
2018/7/20 19:00,24190,3149,15577,2729,0,0,2,0,51,0,1035,1647
2018/7/20 20:00,23060,3151,14607,2588,0,0,0,0,43,0,462,2209
2018/7/20 21:00,21919,3155,14158,2457,0,0,0,0,37,0,61,2051
2018/7/20 22:00,20711,3162,12956,2285,0,0,0,0,38,0,-134,2404
2018/7/20 23:00,19392,3165,12602,2114,0,0,0,0,34,0,-287,1764
2018/7/21 0:00,17513,3168,11779,1712,0,0,0,0,31,0,-1062,1885
2018/7/21 1:00,16251,3164,11355,1590,0,0,0,0,19,0,-1257,1380
2018/7/21 2:00,15867,3162,11226,1648,0,0,0,0,17,0,-1460,1274
2018/7/21 3:00,15792,3162,11221,1638,0,0,0,0,15,0,-1494,1250
2018/7/21 4:00,15395,3164,11127,1598,0,0,0,0,16,0,-1728,1218
2018/7/21 5:00,15150,3167,11146,1434,0,0,192,0,19,0,-1926,1118
2018/7/21 6:00,15898,3165,11269,1459,0,0,816,0,17,0,-1943,1115
2018/7/21 7:00,17720,3166,11151,1468,0,0,1557,0,15,0,-936,1299
2018/7/21 8:00,20122,3165,12042,1624,0,0,2252,0,14,0,-50,1075
2018/7/21 9:00,22290,3160,12993,1804,0,0,2847,0,14,0,146,1326
2018/7/21 10:00,23181,3162,12910,1936,0,0,3263,0,18,0,254,1638
2018/7/21 11:00,23710,3160,12701,2112,0,0,3523,0,23,0,259,1932
2018/7/21 12:00,23607,3160,12257,2002,0,0,3582,0,19,0,264,2323
2018/7/21 13:00,23999,3160,12698,2156,0,0,3423,0,23,0,255,2284
2018/7/21 14:00,24011,3158,12638,2311,0,0,3054,0,33,0,354,2463
2018/7/21 15:00,23887,3153,12962,2366,0,0,2482,0,35,0,417,2472
2018/7/21 16:00,23755,3150,13237,2463,0,0,1736,0,35,0,544,2590
2018/7/21 17:00,23065,3148,13315,2542,0,0,945,0,44,0,615,2456
2018/7/21 18:00,22219,3151,13252,2548,0,0,259,0,46,0,392,2571
2018/7/21 19:00,21743,3151,13129,2456,0,0,2,0,46,0,291,2668
2018/7/21 20:00,20869,3147,12392,2351,0,0,0,0,39,0,472,2468
2018/7/21 21:00,19995,3149,12190,2210,0,0,0,0,31,0,388,2027
2018/7/21 22:00,18960,3152,11670,1991,0,0,0,0,27,0,77,2043
2018/7/21 23:00,17684,3156,11006,1696,0,0,0,0,25,0,-12,1813
2018/7/22 0:00,16064,3160,9710,1640,0,0,0,0,30,0,-279,1803
2018/7/22 1:00,14846,3157,9221,1611,0,0,0,0,31,0,-1004,1830
2018/7/22 2:00,14643,3155,9233,1714,0,0,0,0,20,0,-1254,1775
2018/7/22 3:00,14648,3161,9238,1622,0,0,0,0,21,0,-1197,1803
2018/7/22 4:00,14363,3161,9035,1600,0,0,0,0,19,0,-1164,1712
2018/7/22 5:00,14022,3162,8573,1539,0,0,187,0,15,0,-1210,1756
2018/7/22 6:00,14761,3163,8814,1496,0,0,845,0,16,0,-1351,1778
2018/7/22 7:00,16053,3166,9147,1540,0,0,1596,0,14,0,-1160,1750
2018/7/22 8:00,17786,3166,9466,1664,0,0,2251,0,10,0,-662,1891
2018/7/22 9:00,19638,3168,10011,1943,0,0,2911,0,10,0,-307,1902
2018/7/22 10:00,20618,3171,10139,1996,0,0,3418,0,9,0,-188,2073
2018/7/22 11:00,21268,3163,10442,2034,0,0,3716,0,8,0,-188,2093
2018/7/22 12:00,21591,3158,10609,2018,0,0,3734,0,8,0,-27,2091
2018/7/22 13:00,21804,3159,10546,2157,0,0,3541,0,11,0,201,2189
2018/7/22 14:00,21955,3153,10937,2230,0,0,3124,0,15,0,219,2277
2018/7/22 15:00,21941,3148,11507,2247,0,0,2506,0,14,0,221,2298
2018/7/22 16:00,22125,3143,12093,2356,0,0,1746,0,11,0,246,2530
2018/7/22 17:00,22269,3140,12748,2463,0,0,935,0,10,0,474,2499
2018/7/22 18:00,22035,3147,12938,2541,0,0,246,0,12,0,472,2679
2018/7/22 19:00,21827,3148,13160,2346,0,0,1,0,13,0,537,2622
2018/7/22 20:00,21156,3144,13110,2238,0,0,0,0,11,0,523,2130
2018/7/22 21:00,20183,3145,12678,2123,0,0,0,0,8,0,258,1971
2018/7/22 22:00,19063,3152,11870,2067,0,0,0,0,5,0,149,1820
2018/7/22 23:00,17751,3156,10981,1824,0,0,0,0,5,0,150,1635
2018/7/23 0:00,16028,3161,9959,1592,0,0,0,0,6,0,-380,1690
2018/7/23 1:00,14942,3169,9979,1577,0,0,0,0,9,0,-1386,1594
2018/7/23 2:00,14764,3171,10119,1695,0,0,0,0,13,0,-1719,1485
2018/7/23 3:00,14810,3169,10266,1670,0,0,0,0,15,0,-1757,1447
2018/7/23 4:00,14721,3163,10412,1617,0,0,0,0,15,0,-1890,1404
2018/7/23 5:00,14859,3161,10488,1546,0,0,181,0,17,0,-2097,1563
2018/7/23 6:00,16429,3159,10286,1487,0,0,808,0,19,0,-1134,1804
2018/7/23 7:00,19253,3158,11372,1594,0,0,1517,0,18,0,-198,1792
2018/7/23 8:00,22949,3159,13869,1799,0,0,2147,0,15,0,245,1715
2018/7/23 9:00,25881,3161,14880,2186,0,0,2838,0,18,0,560,2238
2018/7/23 10:00,26979,3157,15363,2328,0,0,3368,0,15,0,380,2368
2018/7/23 11:00,27737,3152,15563,2412,0,0,3598,0,11,0,353,2648
2018/7/23 12:00,27047,3154,15479,2005,0,0,3513,0,10,0,139,2747
2018/7/23 13:00,28066,3152,16204,2296,0,0,3276,0,10,0,527,2601
2018/7/23 14:00,28308,3145,16368,2433,0,0,2967,0,13,0,770,2612
2018/7/23 15:00,28368,3140,16314,2720,0,0,2424,0,11,0,1141,2618
2018/7/23 16:00,28520,3142,15892,2839,0,0,1720,0,11,0,2431,2485
2018/7/23 17:00,27646,3141,15794,2845,0,0,926,0,12,0,2490,2438
2018/7/23 18:00,26556,3145,15794,2742,0,0,244,0,12,0,2107,2512
2018/7/23 19:00,25547,3145,15576,2553,0,0,1,0,8,0,1722,2542
2018/7/23 20:00,24119,3147,15094,2232,0,0,0,0,8,0,1114,2524
2018/7/23 21:00,22830,3142,14654,1942,0,0,0,0,11,0,693,2388
2018/7/23 22:00,21342,3145,13922,1794,0,0,0,0,19,0,226,2236
2018/7/23 23:00,19655,3146,13309,1661,0,0,0,0,15,0,-206,1730
