,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/9/17 22:00,14977,2840,7168,1950,0,62,0,0,25,0,123,2808
2022/9/17 23:00,14331,2843,6096,1932,0,62,0,0,32,0,110,3255
2022/9/18 0:00,13223,2844,5375,1858,0,62,0,0,39,0,155,2891
2022/9/18 1:00,12457,2844,4957,1844,0,62,0,0,40,0,34,2676
2022/9/18 2:00,12500,2843,5314,1823,0,62,0,0,49,0,-452,2861
2022/9/18 3:00,12796,2844,5449,1822,0,62,0,0,64,0,-498,3053
2022/9/18 4:00,12837,2845,5486,1821,0,62,0,0,55,0,-490,3057
2022/9/18 5:00,12826,2845,5285,1820,0,62,7,0,61,0,-492,3238
2022/9/18 6:00,12852,2844,5118,1830,0,62,405,0,65,0,-538,3065
2022/9/18 7:00,13642,2844,5212,1952,0,62,986,0,83,0,-1307,3810
2022/9/18 8:00,15066,2845,5101,2011,0,62,1686,0,97,0,-1105,4369
2022/9/18 9:00,16595,2845,4989,2140,0,62,2398,0,105,0,-740,4795
2022/9/18 10:00,17463,2846,4840,2361,0,62,2497,0,108,0,-551,5301
2022/9/18 11:00,17995,2844,5279,2445,0,62,2260,0,110,0,-756,5751
2022/9/18 12:00,18097,2842,5481,2472,0,62,2119,0,118,0,-449,5453
2022/9/18 13:00,18076,2843,5497,2463,0,62,1700,0,126,0,206,5178
2022/9/18 14:00,17913,2842,5903,2529,0,62,1193,0,133,0,308,4942
2022/9/18 15:00,17756,2841,6615,2564,0,62,696,0,140,0,418,4420
2022/9/18 16:00,17779,2841,7459,2622,0,62,367,0,147,0,602,3679
2022/9/18 17:00,18031,2841,8350,2612,0,62,109,0,151,0,529,3375
2022/9/18 18:00,18368,2842,8994,2596,0,65,0,0,152,0,241,3477
2022/9/18 19:00,18033,2844,8449,2436,0,68,0,0,150,0,195,3891
2022/9/18 20:00,17354,2845,8300,2066,0,68,0,0,153,0,136,3785
2022/9/18 21:00,16558,2846,8014,1901,0,68,0,0,147,0,30,3552
2022/9/18 22:00,15822,2845,7027,1884,0,68,0,0,139,0,44,3815
2022/9/18 23:00,15111,2843,6345,1865,0,68,0,0,133,0,127,3729
2022/9/19 0:00,13978,2842,5108,1853,0,68,0,0,135,0,120,3851
2022/9/19 1:00,13109,2842,4552,1847,0,68,0,0,125,0,-113,3788
2022/9/19 2:00,13024,2842,4747,1843,0,68,0,0,122,0,-66,3469
2022/9/19 3:00,13220,2843,4687,1830,0,68,0,0,121,0,122,3548
2022/9/19 4:00,13303,2843,4809,1830,0,68,0,0,115,0,15,3622
2022/9/19 5:00,13264,2846,4852,1832,0,68,0,0,104,0,-203,3765
2022/9/19 6:00,13525,2846,5219,1860,0,68,102,0,101,0,14,3315
2022/9/19 7:00,14739,2846,5488,2021,0,68,475,0,84,0,-95,3852
2022/9/19 8:00,16405,2846,6426,2114,0,68,677,0,81,0,64,4129
2022/9/19 9:00,17705,2845,7413,2132,0,68,887,0,80,0,128,4151
2022/9/19 10:00,18322,2846,7791,2288,0,68,1011,0,75,0,121,4121
2022/9/19 11:00,18636,2846,7914,2481,0,68,1160,0,73,0,129,3964
2022/9/19 12:00,18851,2847,7644,2568,0,68,1171,0,79,0,121,4353
2022/9/19 13:00,18750,2848,7710,2604,0,68,1101,0,78,0,138,4203
2022/9/19 14:00,18693,2849,8187,2614,0,68,924,0,78,0,198,3774
2022/9/19 15:00,18229,2849,7765,2601,0,68,533,0,74,0,338,4001
2022/9/19 16:00,17834,2850,8062,2553,0,68,270,0,77,0,369,3585
2022/9/19 17:00,17461,2851,8221,2429,0,68,72,0,80,0,375,3365
2022/9/19 18:00,17313,2851,8423,2404,0,68,0,0,70,0,367,3130
2022/9/19 19:00,16827,2851,7737,2255,0,68,0,0,67,0,382,3467
2022/9/19 20:00,16129,2852,7045,2268,0,68,0,0,74,0,363,3458
2022/9/19 21:00,15301,2853,6399,2273,0,68,0,0,80,0,215,3413
2022/9/19 22:00,14527,2852,5793,2195,0,68,0,0,98,0,-87,3608
2022/9/19 23:00,13921,2853,5882,2196,0,68,0,0,93,0,-415,3243
2022/9/20 0:00,12971,2855,5143,2194,0,68,0,0,68,0,-761,3403
2022/9/20 1:00,12306,2855,4913,2204,0,68,0,0,80,0,-583,2769
2022/9/20 2:00,12323,2855,4854,2216,0,68,0,0,86,0,-560,2803
2022/9/20 3:00,12409,2855,4747,2288,0,68,0,0,75,0,-369,2745
2022/9/20 4:00,12423,2853,5042,2451,0,68,0,0,67,0,-278,2220
2022/9/20 5:00,12481,2853,5276,2423,0,68,3,0,63,0,-420,2215
2022/9/20 6:00,12985,2853,5836,2280,0,68,256,0,56,0,-461,2096
2022/9/20 7:00,14345,2853,5749,2252,0,68,662,0,75,0,26,2660
2022/9/20 8:00,16202,2853,6418,2279,0,68,1264,0,78,0,142,3100
2022/9/20 9:00,17377,2853,6468,2245,0,68,2336,0,89,0,25,3293
2022/9/20 10:00,17617,2853,6801,2216,0,68,2922,0,95,0,-437,3098
2022/9/20 11:00,17606,2854,7408,2244,0,68,2943,0,99,0,-1376,3366
2022/9/20 12:00,16672,2853,7308,2238,0,68,2450,0,103,0,-1650,3303
2022/9/20 13:00,17133,2852,7125,2250,0,68,2380,0,104,0,-361,2714
2022/9/20 14:00,17183,2853,6833,2417,0,68,2268,0,111,0,-85,2718
2022/9/20 15:00,17243,2853,7443,2545,0,68,1527,0,111,0,-12,2707
2022/9/20 16:00,17166,2854,7794,2586,0,68,712,0,105,0,214,2834
2022/9/20 17:00,16694,2854,7951,2623,0,68,161,0,105,0,386,2545
2022/9/20 18:00,16496,2854,7914,2643,0,68,0,0,95,0,363,2559
2022/9/20 19:00,15725,2854,6898,2679,0,68,0,0,83,0,361,2782
2022/9/20 20:00,14924,2854,6474,2684,0,68,0,0,77,0,227,2540
2022/9/20 21:00,14221,2854,6053,2677,0,68,0,0,79,0,69,2421
2022/9/20 22:00,13669,2854,5673,2643,0,68,0,0,72,0,-278,2637
2022/9/20 23:00,13083,2854,5391,2644,0,68,0,0,67,0,-59,2118
2022/9/21 0:00,12085,2855,4966,2465,0,68,0,0,61,0,-454,2124
2022/9/21 1:00,11386,2856,4707,2155,0,68,0,0,69,0,-147,1677
2022/9/21 2:00,11564,2856,4732,2045,0,68,0,0,57,0,6,1799
2022/9/21 3:00,12053,2856,4736,2069,0,68,0,0,48,0,124,2151
2022/9/21 4:00,12323,2856,4828,2059,0,68,0,0,47,0,-234,2697
2022/9/21 5:00,12468,2857,4856,1977,0,68,5,0,48,0,-264,2921
2022/9/21 6:00,12759,2858,5164,1969,0,68,390,0,51,0,46,2212
2022/9/21 7:00,13755,2857,5175,1984,0,68,1185,0,55,0,-84,2515
2022/9/21 8:00,15597,2857,6220,2138,0,68,1667,0,49,0,228,2371
2022/9/21 9:00,16499,2857,6223,2321,0,68,1983,0,53,0,-148,3142
2022/9/21 10:00,16737,2856,6549,2394,0,68,2179,0,51,0,-448,3088
2022/9/21 11:00,16747,2857,6576,2436,0,68,2226,0,54,0,-547,3076
2022/9/21 12:00,15830,2858,6377,2444,0,68,2302,0,54,0,-954,2680
2022/9/21 13:00,16611,2859,6665,2469,0,68,2635,0,55,0,-593,2452
2022/9/21 14:00,16864,2859,6776,2480,0,68,2481,0,54,0,-148,2295
