,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2021/11/26 11:00,9361,3210,3332,151,117,309,6091,0,53,0,-1160,-2742
2021/11/26 12:00,8847,3210,2793,166,117,310,6121,0,69,0,-1351,-2588
2021/11/26 13:00,9003,3212,3385,155,117,306,5563,0,83,0,-1172,-2646
2021/11/26 14:00,8981,3209,3866,154,117,303,4369,0,96,0,-499,-2634
2021/11/26 15:00,9189,3211,4733,164,117,300,2616,0,100,0,-318,-1734
2021/11/26 16:00,9878,3208,6063,175,117,301,699,0,89,0,446,-1220
2021/11/26 17:00,10451,3210,6755,497,117,305,5,0,86,0,372,-896
2021/11/26 18:00,10758,3209,6833,641,117,310,0,0,85,0,401,-838
2021/11/26 19:00,10587,3208,6828,502,122,312,0,0,98,0,553,-1036
2021/11/26 20:00,10372,3208,6822,330,136,313,0,0,102,0,479,-1018
2021/11/26 21:00,9883,3208,6511,227,137,311,0,0,108,0,537,-1156
2021/11/26 22:00,9490,3211,6286,152,137,312,0,0,109,0,399,-1116
2021/11/26 23:00,9079,3209,6198,141,137,316,0,0,96,0,248,-1266
2021/11/27 0:00,8486,3208,6398,151,137,313,0,0,78,0,-17,-1782
2021/11/27 1:00,8457,3209,6425,151,137,310,0,0,95,0,-2,-1868
2021/11/27 2:00,8851,3209,6646,150,137,310,0,0,120,0,241,-1962
2021/11/27 3:00,9451,3210,6659,232,137,315,0,0,138,0,796,-2036
2021/11/27 4:00,9715,3206,6627,338,137,316,0,0,135,0,998,-2042
2021/11/27 5:00,9717,3209,6723,295,134,317,0,0,123,0,832,-1916
2021/11/27 6:00,9533,3206,6616,238,114,318,1,0,124,0,606,-1690
2021/11/27 7:00,9811,3212,6513,197,113,318,383,0,126,0,629,-1680
2021/11/27 8:00,9621,3208,5765,163,112,315,1926,0,103,0,115,-2086
2021/11/27 9:00,9184,3209,4025,170,112,313,3903,1,94,0,-500,-2142
2021/11/27 10:00,8589,3211,2899,149,112,308,5279,2,83,0,-1312,-2140
2021/11/27 11:00,8546,3208,2561,152,112,266,5983,2,80,0,-1698,-2118
2021/11/27 12:00,8242,3210,2486,171,112,256,6014,2,69,0,-2006,-2070
2021/11/27 13:00,8210,3208,2888,158,112,283,5322,2,66,0,-1799,-2028
2021/11/27 14:00,8123,3211,3768,151,112,309,4022,2,65,0,-1497,-2018
2021/11/27 15:00,8402,3209,4796,159,112,311,2399,1,69,0,-613,-2040
2021/11/27 16:00,9042,3207,6575,166,112,311,641,0,86,0,86,-2142
2021/11/27 17:00,9863,3211,7213,455,112,313,5,0,105,0,751,-2302
2021/11/27 18:00,10278,3210,7298,634,112,312,0,0,119,0,947,-2354
2021/11/27 19:00,10129,3206,7328,495,112,313,0,0,116,0,891,-2332
2021/11/27 20:00,9870,3208,7323,346,112,313,0,0,100,0,746,-2278
2021/11/27 21:00,9526,3210,7310,205,112,312,0,0,95,0,452,-2170
2021/11/27 22:00,9135,3210,6992,167,112,314,0,0,102,0,310,-2072
2021/11/27 23:00,8762,3210,6648,153,112,315,0,0,101,0,189,-1966
2021/11/28 0:00,8191,3209,6191,147,112,314,0,0,109,0,-3,-1888
2021/11/28 1:00,8174,3207,6161,159,112,313,0,0,101,0,-5,-1874
2021/11/28 2:00,8645,3212,6592,147,112,312,0,0,118,0,102,-1950
2021/11/28 3:00,9195,3210,6619,255,112,315,0,0,133,0,587,-2036
2021/11/28 4:00,9397,3207,6623,362,112,315,0,0,146,0,684,-2052
2021/11/28 5:00,9336,3207,6598,357,112,315,0,0,145,0,608,-2006
2021/11/28 6:00,9087,3208,6724,291,112,315,1,0,158,0,220,-1942
2021/11/28 7:00,9237,3208,6696,193,112,314,396,0,154,0,166,-2002
2021/11/28 8:00,8832,3210,5004,165,112,310,1996,0,138,0,-259,-1844
2021/11/28 9:00,8316,3209,3776,148,110,309,3916,0,108,0,-1266,-1994
2021/11/28 10:00,7859,3208,2768,144,110,287,5280,54,83,0,-1927,-2094
2021/11/28 11:00,7712,3212,2563,163,110,255,5613,566,63,14,-2137,-2130
2021/11/28 12:00,7551,3210,2570,146,110,255,5280,1010,43,19,-2003,-2060
2021/11/28 13:00,7392,3211,2598,164,110,261,5003,766,23,11,-1930,-2048
2021/11/28 14:00,7248,3209,3229,142,110,306,4112,341,20,3,-1840,-2040
2021/11/28 15:00,7645,3213,4082,146,110,312,2698,0,15,0,-885,-2046
2021/11/28 16:00,8429,3207,5946,203,109,312,711,0,13,0,84,-2156
2021/11/28 17:00,9546,3208,7378,483,109,312,5,0,16,0,317,-2282
2021/11/28 18:00,10142,3208,7818,592,110,313,0,0,33,0,438,-2370
2021/11/28 19:00,10102,3210,7805,507,110,314,0,0,50,0,432,-2326
2021/11/28 20:00,9897,3211,7800,358,110,313,0,0,40,0,325,-2260
2021/11/28 21:00,9549,3210,7738,181,110,315,0,0,34,0,157,-2196
2021/11/28 22:00,9015,3210,7253,168,110,316,0,0,20,0,18,-2080
2021/11/28 23:00,8588,3209,6783,148,110,317,0,0,20,0,-7,-1992
2021/11/29 0:00,8100,3211,6345,157,109,317,0,0,24,0,-453,-1610
2021/11/29 1:00,8136,3210,6400,138,110,315,0,0,27,0,-486,-1578
2021/11/29 2:00,8645,3209,6806,156,110,315,0,0,31,0,-226,-1756
2021/11/29 3:00,9271,3210,7450,201,110,317,0,0,45,0,-4,-2058
2021/11/29 4:00,9626,3208,7509,308,110,317,0,0,43,0,-9,-1860
2021/11/29 5:00,9926,3209,7949,297,110,316,0,0,34,0,-5,-1984
2021/11/29 6:00,10587,3209,8455,239,110,314,0,0,42,0,-2,-1780
2021/11/29 7:00,11031,3210,8500,207,109,312,380,0,45,0,94,-1826
2021/11/29 8:00,10731,3210,7697,173,110,308,1884,0,45,0,-12,-2684
2021/11/29 9:00,10317,3212,5868,161,110,298,3862,0,35,0,-477,-2752
2021/11/29 10:00,9724,3213,4750,181,109,300,5237,0,21,0,-1305,-2782
2021/11/29 11:00,9509,3210,3617,156,109,301,6074,0,19,0,-1271,-2706
2021/11/29 12:00,9019,3211,2986,169,109,303,6146,0,18,0,-1325,-2598
2021/11/29 13:00,9228,3211,3271,148,109,302,5543,0,15,0,-719,-2652
2021/11/29 14:00,9187,3211,3937,161,109,301,4228,0,13,0,-91,-2682
2021/11/29 15:00,9510,3211,5893,142,109,304,2428,0,15,0,-10,-2582
2021/11/29 16:00,10027,3207,8130,275,116,305,612,0,14,0,58,-2690
2021/11/29 17:00,10709,3208,8572,538,134,304,2,0,17,0,174,-2240
2021/11/29 18:00,11016,3207,8613,558,136,305,0,0,20,0,335,-2158
2021/11/29 19:00,10802,3213,8617,439,136,306,0,0,16,0,421,-2346
2021/11/29 20:00,10431,3211,8634,339,136,305,0,0,17,0,251,-2462
2021/11/29 21:00,9945,3211,8444,225,136,305,0,0,24,0,48,-2448
2021/11/29 22:00,9431,3210,7868,165,136,304,0,0,41,0,2,-2295
2021/11/29 23:00,8936,3213,6737,149,136,308,0,0,65,0,-5,-1667
2021/11/30 0:00,8353,3210,6361,174,136,305,0,0,72,0,-7,-1898
2021/11/30 1:00,8343,3211,6446,162,136,304,0,0,81,0,-9,-1988
2021/11/30 2:00,8841,3211,6982,178,136,306,0,0,77,0,-1,-2048
2021/11/30 3:00,9371,3210,7591,259,136,307,0,0,88,0,-12,-2208
2021/11/30 4:00,9693,3211,7824,364,136,305,0,0,105,0,-4,-2248
2021/11/30 5:00,9819,3208,7729,393,136,307,0,0,137,0,-9,-2082
2021/11/30 6:00,10235,3208,8069,374,136,309,0,0,192,0,3,-2056
2021/11/30 7:00,10595,3210,8254,379,136,308,297,0,259,0,-2,-2246
2021/11/30 8:00,10713,3212,7805,208,135,307,1268,0,298,0,-8,-2512
2021/11/30 9:00,10555,3212,6598,186,135,305,2629,0,318,0,-38,-2790
2021/11/30 10:00,10208,3212,5744,174,134,304,3266,0,346,0,-200,-2772
2021/11/30 11:00,10445,3210,6331,166,135,304,2577,0,317,0,23,-2618
2021/11/30 12:00,10224,3210,6986,180,138,305,1292,0,290,0,-65,-2112
2021/11/30 13:00,10615,3213,7953,165,138,303,735,0,264,0,492,-2648
2021/11/30 14:00,10780,3210,8260,169,138,303,326,0,238,0,850,-2714
2021/11/30 15:00,10868,3211,8216,173,137,305,102,0,198,0,854,-2328
2021/11/30 16:00,11102,3211,8345,284,138,305,9,0,193,0,765,-2148
2021/11/30 17:00,11264,3210,8515,569,139,307,0,0,231,0,529,-2236
2021/11/30 18:00,11257,3210,8533,647,139,306,0,0,237,0,373,-2188
2021/11/30 19:00,10887,3209,8389,526,139,306,0,0,303,0,53,-2038
2021/11/30 20:00,10367,3211,8118,376,139,307,0,0,308,0,-15,-2077
2021/11/30 21:00,9828,3211,7820,306,141,309,0,0,345,0,-11,-2293
2021/11/30 22:00,9390,3212,6604,278,141,311,0,0,389,0,-10,-1535
2021/11/30 23:00,8888,3210,6065,258,141,313,0,0,394,0,-8,-1485
2021/12/1 0:00,8318,3210,6074,238,141,313,0,0,374,0,-260,-1772
2021/12/1 1:00,8291,3211,6215,225,141,310,0,0,358,0,-339,-1830
2021/12/1 2:00,8789,3212,6378,238,141,312,0,0,359,0,-249,-1602
2021/12/1 3:00,9342,3213,6640,309,141,313,0,0,359,0,-27,-1606
2021/12/1 4:00,9730,3210,6829,430,141,313,0,0,346,0,-23,-1516
2021/12/1 5:00,9916,3211,7038,364,138,313,0,0,352,0,-24,-1476
2021/12/1 6:00,10316,3209,7809,283,123,313,0,0,337,0,14,-1772
2021/12/1 7:00,10781,3213,8044,272,123,314,204,0,332,0,19,-1740
2021/12/1 8:00,11113,3209,8150,247,123,312,1061,0,331,0,10,-2330
2021/12/1 9:00,11206,3212,6987,222,123,310,2023,0,338,0,-25,-1984
2021/12/1 10:00,11030,3213,6185,212,123,309,3061,0,346,0,-41,-2378
2021/12/1 11:00,11067,3210,6138,238,124,311,3656,0,338,0,-414,-2534
2021/12/1 12:00,10614,3211,6075,223,124,312,3656,0,359,0,-980,-2366
2021/12/1 13:00,10792,3153,6359,217,124,309,3048,0,361,0,-603,-2176
2021/12/1 14:00,10825,3141,6583,218,124,310,2396,0,363,0,-108,-2202
2021/12/1 15:00,11096,3166,7334,217,124,311,1372,0,368,0,-2,-1794
2021/12/1 16:00,11598,3187,8498,285,124,311,349,0,369,0,457,-1982
2021/12/1 17:00,12184,3204,8597,578,125,313,3,0,343,0,491,-1470
2021/12/1 18:00,12426,3210,8785,613,125,313,0,0,317,0,555,-1492
2021/12/1 19:00,12112,3207,8802,509,125,314,0,0,279,0,406,-1530
2021/12/1 20:00,11554,3207,8636,380,125,315,0,0,244,0,213,-1566
2021/12/1 21:00,11061,3209,8471,269,125,314,0,0,229,0,188,-1744
2021/12/1 22:00,10398,3210,7797,203,125,313,0,0,226,0,-10,-1466
2021/12/1 23:00,9777,3208,6760,195,125,315,0,0,217,0,-1,-1042
2021/12/2 0:00,9154,3209,6331,199,125,314,0,0,202,0,-138,-1088
2021/12/2 1:00,9115,3210,6457,197,125,313,0,0,183,0,-232,-1138
2021/12/2 2:00,9644,3210,6836,192,125,313,0,0,159,0,13,-1204
2021/12/2 3:00,10164,3210,7331,239,125,313,0,0,158,0,2,-1214
2021/12/2 4:00,10458,3210,7566,354,125,313,0,0,148,0,-12,-1246
2021/12/2 5:00,10842,3208,8118,385,125,316,0,0,119,0,3,-1432
2021/12/2 6:00,11465,3208,8718,414,125,314,0,0,110,0,86,-1510
2021/12/2 7:00,12059,3209,8707,385,125,314,354,0,96,0,355,-1486
2021/12/2 8:00,11828,3207,8100,259,125,309,1741,0,76,0,193,-2182
2021/12/2 9:00,11555,3210,6835,204,125,303,3458,0,40,0,-304,-2316
2021/12/2 10:00,11241,3207,6210,194,125,298,4832,0,18,0,-1181,-2462
2021/12/2 11:00,11053,3208,6102,198,125,300,5064,0,26,0,-1524,-2446
2021/12/2 12:00,10663,3206,6036,195,125,302,4808,0,32,0,-1643,-2398
2021/12/2 13:00,10952,3210,6295,200,125,300,4176,0,39,0,-1359,-2034
2021/12/2 14:00,10826,3208,6570,200,125,300,3314,0,41,0,-1224,-1708
2021/12/2 15:00,11025,3207,7525,199,125,300,1901,0,26,0,-374,-1884
2021/12/2 16:00,11699,3204,8763,314,125,301,451,0,21,0,270,-1750
2021/12/2 17:00,12402,3208,8830,543,125,303,3,0,27,0,805,-1442
2021/12/2 18:00,12697,3207,8859,710,125,306,0,0,25,0,909,-1444
2021/12/2 19:00,12428,3207,8853,629,125,306,0,0,19,0,803,-1514
2021/12/2 20:00,11986,3208,8857,510,125,307,0,0,16,0,487,-1524
2021/12/2 21:00,11342,3206,8769,363,125,306,0,0,24,0,159,-1610
2021/12/2 22:00,10695,3209,8459,230,125,307,0,0,24,0,96,-1755
2021/12/2 23:00,9976,3207,7411,188,125,310,0,0,20,0,-10,-1275
2021/12/3 0:00,9265,3208,7092,171,125,307,0,0,12,0,12,-1662
2021/12/3 1:00,9180,3208,7043,171,125,307,0,0,16,0,6,-1696
2021/12/3 2:00,9618,3206,7101,194,125,309,0,0,17,0,-8,-1326
2021/12/3 3:00,10092,3209,7647,223,125,305,0,0,22,0,-5,-1434
2021/12/3 4:00,10340,3207,7783,324,125,307,0,0,21,0,-5,-1422
2021/12/3 5:00,10552,3206,8243,345,125,308,0,0,42,0,-3,-1714
2021/12/3 6:00,11153,3206,8506,318,125,308,0,0,54,0,300,-1664
2021/12/3 7:00,11812,3209,8617,386,125,307,239,0,43,0,332,-1446
2021/12/3 8:00,12014,3210,8545,253,125,306,1142,0,41,0,196,-1804
2021/12/3 9:00,11895,3209,7865,181,125,304,2285,0,42,0,90,-2206
2021/12/3 10:00,11417,3211,6171,183,125,305,3739,0,50,0,-393,-1974
2021/12/3 11:00,10868,3212,5838,206,125,307,4578,0,58,0,-972,-2484
2021/12/3 12:00,10559,3212,6063,187,125,307,4267,0,64,0,-1174,-2492
2021/12/3 13:00,10891,3210,6262,182,125,304,3587,0,75,0,-432,-2422
2021/12/3 14:00,10989,3213,6640,180,125,300,2333,0,74,0,172,-2048
2021/12/3 15:00,11211,3211,7538,181,125,304,1043,0,86,0,517,-1794
2021/12/3 16:00,11623,3210,8561,353,124,305,206,0,113,0,481,-1730
2021/12/3 17:00,12033,3210,8595,611,124,305,1,0,155,0,490,-1458
2021/12/3 18:00,12104,3211,8622,653,124,307,0,0,159,0,578,-1550
2021/12/3 19:00,11761,3210,8615,617,124,303,0,0,173,0,271,-1552
2021/12/3 20:00,11305,3212,8457,507,124,303,0,0,193,0,71,-1562
2021/12/3 21:00,10767,3211,8159,363,124,303,0,0,193,0,0,-1586
2021/12/3 22:00,10199,3212,7603,233,124,303,0,0,195,0,5,-1476
2021/12/3 23:00,9631,3212,7198,184,124,305,0,0,256,0,2,-1650
2021/12/4 0:00,8947,3211,6732,173,124,305,0,0,260,0,-6,-1852
2021/12/4 1:00,8846,3210,6595,174,124,305,0,0,274,0,-6,-1830
2021/12/4 2:00,9274,3214,6947,195,124,303,0,0,303,0,-4,-1808
2021/12/4 3:00,9752,3211,7525,245,124,306,0,0,308,0,-3,-1964
2021/12/4 4:00,10015,3208,7802,307,124,307,0,0,308,0,91,-2132
2021/12/4 5:00,10003,3210,7562,354,124,308,0,0,291,0,48,-1894
2021/12/4 6:00,10091,3212,7458,352,124,308,0,0,281,0,4,-1648
2021/12/4 7:00,10516,3212,7988,292,124,308,225,0,267,0,186,-2086
2021/12/4 8:00,10638,3210,7447,213,124,305,1307,0,270,0,28,-2266
2021/12/4 9:00,10387,3212,5492,179,124,305,3080,0,305,0,-66,-2244
2021/12/4 10:00,9931,3211,3842,174,124,308,4427,0,280,0,-467,-1968
2021/12/4 11:00,9757,3212,3680,167,124,307,5248,1,272,0,-1091,-2162
2021/12/4 12:00,9348,3211,3132,168,124,307,5797,1,300,0,-1559,-2132
2021/12/4 13:00,9139,3210,3085,172,124,307,5489,1,276,0,-1436,-2088
2021/12/4 14:00,8891,3212,3840,170,124,306,4309,1,248,0,-1252,-2066
2021/12/4 15:00,9300,3212,5125,186,124,309,2553,0,214,0,-349,-2074
2021/12/4 16:00,10059,3207,6466,288,125,308,639,0,168,0,610,-1752
2021/12/4 17:00,10974,3209,7493,441,135,310,4,0,167,0,707,-1492
2021/12/4 18:00,11321,3208,7687,518,142,308,0,0,141,0,977,-1660
2021/12/4 19:00,11202,3211,7697,506,142,311,0,0,125,0,756,-1546
2021/12/4 20:00,10906,3211,7678,381,142,311,0,0,105,0,644,-1566
2021/12/4 21:00,10496,3210,7417,267,142,312,0,0,68,0,436,-1356
2021/12/4 22:00,10024,3212,7311,180,142,308,0,0,58,0,343,-1530
2021/12/4 23:00,9502,3211,6938,163,142,312,0,0,66,0,206,-1536
2021/12/5 0:00,8954,3212,6270,158,142,315,0,0,69,0,-4,-1208
2021/12/5 1:00,8915,3212,6760,160,142,311,0,0,53,0,13,-1736
2021/12/5 2:00,9333,3210,7209,190,142,312,0,0,53,0,87,-1870
2021/12/5 3:00,9754,3209,7482,231,141,312,0,0,56,0,351,-2028
2021/12/5 4:00,9932,3207,7381,348,141,311,0,0,56,0,446,-1958
2021/12/5 5:00,9840,3208,7151,336,141,314,0,0,54,0,372,-1736
2021/12/5 6:00,9701,3208,7202,306,141,312,0,0,57,0,105,-1630
2021/12/5 7:00,9962,3208,7416,273,141,311,287,0,46,0,234,-1954
2021/12/5 8:00,9751,3209,6001,219,141,312,1643,0,35,0,9,-1818
2021/12/5 9:00,9237,3207,4361,165,141,290,3408,0,21,0,-378,-1978
2021/12/5 10:00,8613,3210,3167,162,141,253,4864,0,19,0,-971,-2232
2021/12/5 11:00,8409,3209,2709,162,141,257,5689,0,17,0,-1637,-2138
2021/12/5 12:00,8319,3208,2672,168,141,255,5631,0,9,0,-1659,-2106
2021/12/5 13:00,8001,3208,3057,165,141,256,5031,0,7,0,-1780,-2084
2021/12/5 14:00,7936,3208,4026,163,141,261,3813,0,3,0,-1627,-2052
2021/12/5 15:00,8246,3209,5495,162,141,306,2349,0,2,0,-1450,-1968
2021/12/5 16:00,8953,3209,6506,239,141,312,656,0,4,0,-400,-1714
2021/12/5 17:00,10155,3208,7827,372,141,314,5,0,6,0,246,-1964
2021/12/5 18:00,10762,3205,8048,479,141,311,0,0,10,0,742,-2174
2021/12/5 19:00,10771,3209,8189,440,141,312,0,0,8,0,490,-2018
2021/12/5 20:00,10527,3209,8111,334,141,312,0,0,15,0,571,-2166
2021/12/5 21:00,10132,3211,8089,232,141,314,0,0,32,0,191,-2078
2021/12/5 22:00,9485,3209,7476,172,141,315,0,0,41,0,-11,-1858
2021/12/5 23:00,9012,3210,6524,155,141,316,0,0,52,0,-118,-1268
2021/12/6 0:00,8502,3215,6290,150,141,314,0,0,51,0,-301,-1358
2021/12/6 1:00,8567,3211,6463,151,141,314,0,0,38,0,-285,-1466
2021/12/6 2:00,9062,3211,6847,179,141,313,0,0,35,0,-140,-1524
2021/12/6 3:00,9590,3213,7441,211,141,314,0,0,25,0,-5,-1750
2021/12/6 4:00,9903,3211,7529,319,141,314,0,0,17,0,-6,-1622
2021/12/6 5:00,10220,3210,7638,334,141,314,0,0,11,0,144,-1572
2021/12/6 6:00,10906,3210,7919,322,141,311,0,0,7,0,570,-1574
2021/12/6 7:00,11596,3211,8059,286,141,310,237,0,11,0,899,-1558
2021/12/6 8:00,11731,3212,7923,175,141,306,1287,0,10,0,747,-2070
2021/12/6 9:00,11261,3214,7138,164,141,304,2999,0,7,0,52,-2758
2021/12/6 10:00,10606,3212,5346,169,141,305,4651,0,8,0,-572,-2654
2021/12/6 11:00,10201,3212,4461,167,141,305,5769,0,2,0,-1202,-2654
2021/12/6 12:00,9670,3211,4052,167,141,307,5697,0,1,0,-1326,-2580
2021/12/6 13:00,9791,3215,4553,166,142,304,5122,0,0,0,-1267,-2444
2021/12/6 14:00,9769,3211,5615,163,141,306,3840,0,5,0,-1026,-2486
2021/12/6 15:00,9969,3213,6404,165,141,302,2306,0,9,0,-357,-2214
2021/12/6 16:00,10483,3213,7852,230,141,305,648,0,7,0,485,-2398
2021/12/6 17:00,11235,3209,8025,411,141,305,4,0,17,0,789,-1666
2021/12/6 18:00,11642,3213,8044,612,141,306,0,0,26,0,784,-1484
2021/12/6 19:00,11426,3209,7997,554,141,307,0,0,41,0,681,-1504
2021/12/6 20:00,11040,3210,8010,357,141,309,0,0,40,0,561,-1588
2021/12/6 21:00,10501,3212,8023,220,141,307,0,0,36,0,496,-1934
2021/12/6 22:00,10043,3212,7785,161,140,305,0,0,39,0,207,-1806
2021/12/6 23:00,9415,3213,6983,154,141,309,0,0,28,0,-1,-1412
2021/12/7 0:00,8811,3211,6782,158,141,307,0,0,22,0,0,-1810
2021/12/7 1:00,8834,3212,6767,159,140,304,0,0,35,0,-5,-1778
2021/12/7 2:00,9322,3212,7252,156,141,308,0,0,45,0,-10,-1782
2021/12/7 3:00,9915,3211,8076,153,141,307,0,0,44,0,121,-2138
2021/12/7 4:00,10205,3211,8154,183,141,306,0,0,51,0,321,-2162
2021/12/7 5:00,10473,3211,8085,261,141,308,0,0,69,0,30,-1632
2021/12/7 6:00,11039,3211,8217,338,140,309,0,0,70,0,328,-1574
2021/12/7 7:00,11612,3211,8318,364,140,308,297,0,66,0,528,-1620
2021/12/7 8:00,11529,3214,8147,239,140,306,1579,0,51,0,121,-2268
2021/12/7 9:00,11224,3213,7154,189,140,303,3002,1,45,0,-10,-2812
2021/12/7 10:00,10944,3211,5815,172,136,299,3984,1,70,0,-5,-2738
2021/12/7 11:00,10892,3212,5095,165,139,298,4607,1,86,0,16,-2726
2021/12/7 12:00,10451,3214,4929,158,139,300,4639,1,94,0,-372,-2650
2021/12/7 13:00,10528,3214,5440,163,139,299,3884,1,114,0,-39,-2686
2021/12/7 14:00,10383,3213,6228,168,141,299,2903,1,133,0,16,-2718
2021/12/7 15:00,10547,3211,7049,170,140,296,1927,1,162,0,18,-2426
2021/12/7 16:00,10992,3211,8177,266,140,298,582,0,175,0,301,-2158
2021/12/7 17:00,11620,3212,8528,360,140,298,5,0,185,0,526,-1634
2021/12/7 18:00,11877,3211,8625,574,140,300,0,0,210,0,343,-1526
2021/12/7 19:00,11509,3211,8447,546,140,302,0,0,243,0,160,-1540
2021/12/7 20:00,11085,3210,8380,339,140,300,0,0,255,0,161,-1700
2021/12/7 21:00,10482,3214,8341,218,140,302,0,0,281,0,14,-2028
2021/12/7 22:00,9827,3211,7598,172,140,300,0,0,251,0,1,-1846
2021/12/7 23:00,9210,3212,6699,160,140,303,0,0,254,0,-134,-1424
2021/12/8 0:00,8603,3212,6616,163,140,301,0,0,237,0,-248,-1818
2021/12/8 1:00,8574,3211,6596,167,140,300,0,0,233,0,-287,-1786
2021/12/8 2:00,9035,3212,6831,167,140,299,0,0,247,0,-79,-1782
2021/12/8 3:00,9545,3211,7325,174,140,299,0,0,240,0,-8,-1836
2021/12/8 4:00,9836,3211,7703,209,140,301,0,0,214,0,-4,-1938
2021/12/8 5:00,10037,3210,7483,256,140,303,0,0,193,0,-10,-1538
2021/12/8 6:00,10494,3213,7992,346,140,305,0,0,201,0,-9,-1694
2021/12/8 7:00,10976,3212,8225,384,140,302,225,0,202,0,0,-1714
2021/12/8 8:00,11023,3213,7503,230,140,299,1354,0,187,0,-1,-1902
2021/12/8 9:00,10811,3212,6486,193,140,298,2746,1,194,0,0,-2458
2021/12/8 10:00,10581,3212,5484,164,139,297,3783,1,193,0,-1,-2690
2021/12/8 11:00,10540,3212,4946,160,149,299,4419,1,179,0,-76,-2748
2021/12/8 12:00,10039,3210,4666,160,150,300,4704,1,176,0,-697,-2630
2021/12/8 13:00,10158,3212,5251,167,154,300,4461,1,174,0,-883,-2678
2021/12/8 14:00,10181,3213,5548,167,159,301,3577,1,183,0,-855,-2112
2021/12/8 15:00,10132,3212,6738,168,160,298,2116,1,179,0,-709,-2030
2021/12/8 16:00,10714,3213,8236,231,160,301,591,0,178,0,72,-2268
2021/12/8 17:00,11324,3208,8576,426,160,304,5,0,184,0,245,-1784
2021/12/8 18:00,11575,3210,8577,625,160,311,0,0,201,0,117,-1626
2021/12/8 19:00,11318,3210,8531,485,160,314,0,0,185,0,139,-1706
2021/12/8 20:00,11000,3212,8491,273,160,317,0,0,176,0,59,-1688
2021/12/8 21:00,10451,3211,7868,175,160,309,0,0,157,0,-15,-1414
2021/12/8 22:00,9897,3214,7381,156,160,319,0,0,158,0,-1,-1490
2021/12/8 23:00,9345,3212,6926,148,160,314,0,0,175,0,0,-1590
2021/12/9 0:00,8739,3212,6444,150,160,311,0,0,167,0,-27,-1678
2021/12/9 1:00,8708,3213,6619,157,160,316,0,0,141,0,-10,-1888
2021/12/9 2:00,9252,3212,7251,161,160,332,0,0,120,0,0,-1984
2021/12/9 3:00,9835,3210,8015,170,160,341,0,0,109,0,14,-2184
2021/12/9 4:00,10153,3210,8258,185,160,345,0,0,100,0,25,-2130
2021/12/9 5:00,10402,3212,8155,253,160,344,0,0,101,0,59,-1882
2021/12/9 6:00,10962,3210,8483,414,160,343,0,0,88,0,414,-2150
2021/12/9 7:00,11573,3211,8876,341,160,343,260,0,80,0,462,-2160
2021/12/9 8:00,11313,3210,7786,210,160,344,1667,0,80,0,-28,-2116
2021/12/9 9:00,10705,3210,6107,173,160,340,3573,0,54,0,-92,-2820
2021/12/9 10:00,10165,3213,4733,155,159,344,5150,0,28,0,-755,-2862
2021/12/9 11:00,9989,3211,3954,153,158,344,6101,0,18,0,-1232,-2718
2021/12/9 12:00,9458,3209,3308,155,159,345,6262,0,7,0,-1389,-2598
2021/12/9 13:00,9503,3212,3849,155,159,343,5689,0,4,0,-1270,-2638
2021/12/9 14:00,9477,3212,5000,155,159,339,4422,0,2,0,-1082,-2730
2021/12/9 15:00,9690,3213,7058,160,159,342,2538,0,1,0,-1039,-2742
2021/12/9 16:00,10332,3209,8663,176,159,344,554,0,3,0,-46,-2730
2021/12/9 17:00,11095,3207,9109,506,159,346,2,0,9,0,349,-2592
2021/12/9 18:00,11421,3209,9168,586,159,345,0,0,13,0,447,-2506
2021/12/9 19:00,11115,3210,8903,460,159,343,0,0,16,0,506,-2482
2021/12/9 20:00,10777,3213,8742,290,159,342,0,0,31,0,440,-2440
2021/12/9 21:00,10253,3211,8427,187,159,343,0,0,48,0,236,-2358
2021/12/9 22:00,9713,3213,8119,152,159,343,0,0,45,0,12,-2330
2021/12/9 23:00,9144,3213,7262,153,159,344,0,0,44,0,-9,-2022
2021/12/10 0:00,8585,3214,6815,156,159,344,0,0,53,0,-6,-2150
2021/12/10 1:00,8537,3212,6748,160,159,341,0,0,32,0,-11,-2104
2021/12/10 2:00,9023,3210,7307,165,159,343,0,0,25,0,-2,-2184
2021/12/10 3:00,9526,3212,7882,170,159,344,0,0,13,0,-12,-2242
2021/12/10 4:00,9804,3212,8164,194,159,342,0,0,19,0,-6,-2280
2021/12/10 5:00,9928,3207,8230,242,159,345,0,0,21,0,-6,-2270
2021/12/10 6:00,10304,3209,8534,371,159,344,0,0,9,0,8,-2330
2021/12/10 7:00,10840,3213,9046,410,159,347,84,0,8,0,21,-2448
2021/12/10 8:00,11179,3212,8970,224,159,344,734,0,10,0,100,-2574
2021/12/10 9:00,11029,3214,8036,194,158,343,1748,0,2,0,-20,-2646
2021/12/10 10:00,10637,3214,6622,169,158,343,2927,0,1,0,-471,-2326
2021/12/10 11:00,10312,3212,5957,170,158,341,4060,0,1,0,-1077,-2510
2021/12/10 12:00,9762,3214,4975,168,158,343,4775,0,0,0,-1281,-2590
2021/12/10 13:00,9706,3216,5259,169,158,342,4520,0,0,0,-1392,-2566
2021/12/10 14:00,9678,3213,5626,178,158,340,3748,0,0,0,-1099,-2486
