,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/2/26 17:00,9256,3226,5672,502,146,506,981,0,74,0,187,-2038
2023/2/26 18:00,10275,3224,6795,646,147,504,14,0,58,0,785,-1898
2023/2/26 19:00,10488,3226,7182,585,147,506,0,0,61,0,549,-1768
2023/2/26 20:00,10433,3227,7089,431,148,507,0,0,62,0,761,-1792
2023/2/26 21:00,10109,3227,7043,335,148,505,0,0,53,0,510,-1712
2023/2/26 22:00,9649,3229,7005,230,147,507,0,0,58,0,308,-1835
2023/2/26 23:00,9166,3227,6735,199,148,506,0,0,52,0,60,-1761
2023/2/27 0:00,8831,3227,6619,207,148,508,0,0,58,0,0,-1936
2023/2/27 1:00,9031,3227,6711,192,148,506,0,0,57,0,0,-1810
2023/2/27 2:00,9510,3227,7329,211,148,506,0,0,53,0,0,-1964
2023/2/27 3:00,9979,3228,7599,211,148,503,0,0,52,0,138,-1900
2023/2/27 4:00,10211,3227,7516,245,148,500,0,0,54,0,321,-1800
2023/2/27 5:00,10496,3225,7770,319,148,501,0,0,60,0,359,-1886
2023/2/27 6:00,11335,3227,8063,616,148,503,1,0,53,0,748,-2024
2023/2/27 7:00,11922,3228,7899,586,147,501,718,0,40,0,707,-1904
2023/2/27 8:00,11496,3227,6580,324,146,501,3099,0,16,0,33,-2430
2023/2/27 9:00,11010,3227,4276,239,145,493,5544,1,12,0,-20,-2906
2023/2/27 10:00,10848,3226,2987,221,143,431,7492,82,7,0,-811,-2848
2023/2/27 11:00,10855,3227,2912,206,143,409,7965,863,3,0,-1260,-2750
2023/2/27 12:00,10221,3228,2957,206,143,413,7416,1856,3,0,-1533,-2612
2023/2/27 13:00,10188,3226,3021,193,142,412,7394,1471,5,0,-1535,-2670
2023/2/27 14:00,9923,3226,3067,186,141,411,7100,714,4,0,-1566,-2646
2023/2/27 15:00,9595,3228,3530,186,142,428,5931,54,3,0,-1205,-2648
2023/2/27 16:00,9758,3229,5247,204,143,491,3582,0,3,0,-563,-2578
2023/2/27 17:00,10189,3227,7307,429,144,498,1017,0,0,0,69,-2502
2023/2/27 18:00,10958,3228,8106,685,144,504,13,0,0,0,624,-2346
2023/2/27 19:00,11125,3225,8093,727,144,503,0,0,1,0,498,-2066
2023/2/27 20:00,10921,3225,7873,535,144,504,0,0,1,0,487,-1848
2023/2/27 21:00,10590,3226,7436,351,144,504,0,0,1,0,504,-1576
2023/2/27 22:00,10095,3226,7200,207,144,505,0,0,1,0,420,-1608
2023/2/27 23:00,9653,3225,7046,190,144,503,0,0,2,0,201,-1658
2023/2/28 0:00,9186,3226,7117,181,144,503,0,0,3,0,0,-1988
2023/2/28 1:00,9233,3226,7076,190,144,504,0,0,6,0,71,-1984
2023/2/28 2:00,9745,3224,7161,180,145,504,0,0,12,0,289,-1770
2023/2/28 3:00,10122,3226,7369,182,145,504,0,0,14,0,282,-1600
2023/2/28 4:00,10310,3226,7573,207,144,503,0,0,15,0,402,-1760
2023/2/28 5:00,10534,3227,7546,492,144,503,0,0,19,0,405,-1802
2023/2/28 6:00,11196,3227,8082,669,144,504,1,0,21,0,628,-2080
2023/2/28 7:00,11573,3226,7732,652,145,503,711,0,27,0,715,-2138
2023/2/28 8:00,11026,3226,6171,370,143,502,3038,0,18,0,142,-2584
2023/2/28 9:00,10489,3227,4208,218,143,475,5479,3,7,0,-336,-2932
2023/2/28 10:00,10317,3228,2902,200,141,413,7259,203,5,0,-997,-2834
2023/2/28 11:00,10245,3226,2930,195,141,415,7320,1319,9,0,-1275,-2716
2023/2/28 12:00,9675,3227,2850,177,141,419,6650,2224,5,0,-1188,-2606
2023/2/28 13:00,9743,3227,2824,182,141,421,7198,1180,15,0,-1591,-2674
2023/2/28 14:00,9533,3225,2888,177,141,418,6861,488,22,0,-1535,-2664
2023/2/28 15:00,9245,3227,3256,179,141,420,5550,111,31,0,-933,-2626
2023/2/28 16:00,9412,3226,4670,210,142,468,3388,0,25,0,-481,-2236
2023/2/28 17:00,9621,3225,6226,397,143,504,972,0,27,0,-141,-1732
2023/2/28 18:00,10234,3224,7331,560,144,508,13,0,33,0,133,-1712
2023/2/28 19:00,10296,3227,7565,564,144,505,0,0,26,0,63,-1798
2023/2/28 20:00,10038,3228,7232,394,144,508,0,0,26,0,202,-1696
2023/2/28 21:00,9719,3228,6840,300,144,506,0,0,32,0,333,-1664
2023/2/28 22:00,9241,3228,6613,207,143,507,0,0,36,0,208,-1701
2023/2/28 23:00,8816,3226,6380,186,143,507,0,0,33,0,124,-1783
2023/3/1 0:00,8249,3230,6320,182,142,505,0,0,30,0,14,-2174
2023/3/1 1:00,8302,3226,6409,189,142,505,0,0,37,0,14,-2220
2023/3/1 2:00,8767,3227,6913,177,142,505,0,0,40,0,11,-2248
2023/3/1 3:00,9269,3226,7452,205,142,505,0,0,38,0,5,-2304
2023/3/1 4:00,9480,3226,7654,197,142,507,0,0,34,0,14,-2294
2023/3/1 5:00,9536,3228,7635,268,142,507,0,0,40,0,4,-2288
2023/3/1 6:00,9818,3227,7727,519,142,508,2,0,46,0,-7,-2346
2023/3/1 7:00,9981,3226,7532,583,143,508,476,0,49,0,-8,-2528
2023/3/1 8:00,9934,3228,6582,303,142,505,1943,1,51,0,-18,-2802
2023/3/1 9:00,9684,3228,5245,204,142,501,3794,2,48,0,-616,-2862
2023/3/1 10:00,9425,3228,3443,189,141,499,4964,2,53,0,-364,-2728
2023/3/1 11:00,9446,3227,3227,231,142,498,4864,2,70,0,-223,-2590
2023/3/1 12:00,9222,3228,2999,193,142,500,4715,2,81,0,-450,-2186
2023/3/1 13:00,9527,3227,4044,190,141,499,3956,2,81,0,-7,-2604
2023/3/1 14:00,9651,3227,5277,172,141,499,2961,2,65,0,-1,-2690
2023/3/1 15:00,9756,3227,6103,179,142,500,2036,1,68,0,17,-2516
2023/3/1 16:00,10090,3228,7183,210,142,503,1216,0,76,0,50,-2518
2023/3/1 17:00,10236,3227,7973,375,143,503,324,0,88,0,175,-2572
2023/3/1 18:00,10514,3226,8044,699,143,507,4,0,87,0,162,-2358
2023/3/1 19:00,10329,3226,7721,666,143,504,0,0,83,0,370,-2384
2023/3/1 20:00,9973,3224,7554,467,142,503,0,0,117,0,386,-2420
2023/3/1 21:00,9564,3225,7284,305,142,506,0,0,122,0,226,-2246
2023/3/1 22:00,9056,3225,6860,201,142,504,0,0,156,0,224,-2256
2023/3/1 23:00,8604,3227,6568,197,143,506,0,0,205,0,4,-2246
2023/3/2 0:00,8167,3226,6018,192,142,506,0,0,224,0,-19,-2122
2023/3/2 1:00,8108,3225,5873,205,143,504,0,0,246,0,-28,-2060
2023/3/2 2:00,8606,3227,6021,211,143,501,0,0,287,0,-8,-1776
2023/3/2 3:00,9095,3228,5949,229,143,504,0,0,285,0,373,-1616
2023/3/2 4:00,9420,3228,5861,245,142,501,0,0,294,0,635,-1486
2023/3/2 5:00,9594,3229,5866,276,144,503,0,0,286,0,790,-1500
2023/3/2 6:00,9992,3227,6222,630,144,505,3,0,265,0,826,-1830
2023/3/2 7:00,10272,3228,6121,518,144,507,635,0,231,0,736,-1848
2023/3/2 8:00,10163,3227,5316,315,143,492,2772,1,89,146,317,-2508
2023/3/2 9:00,9981,3226,3695,202,143,428,5022,1,82,158,-59,-2758
2023/3/2 10:00,10370,3228,3088,219,141,412,6501,332,26,226,-493,-2752
2023/3/2 11:00,10318,3227,2967,208,141,412,6624,1375,6,228,-555,-2712
2023/3/2 12:00,9883,3226,2864,202,140,415,6427,2159,8,230,-815,-2584
2023/3/2 13:00,9928,3228,2818,188,140,412,6629,1644,7,230,-814,-2680
2023/3/2 14:00,9786,3228,3092,195,141,414,5991,1103,6,223,-679,-2602
2023/3/2 15:00,9549,3228,3529,183,143,413,4956,230,19,175,-266,-2656
2023/3/2 16:00,9852,3227,4978,211,149,460,3148,0,104,0,-211,-2214
2023/3/2 17:00,10462,3225,6936,357,151,493,960,0,99,0,221,-1980
2023/3/2 18:00,11239,3226,7546,672,151,504,19,0,77,0,540,-1496
2023/3/2 19:00,11307,3228,7575,689,150,505,0,0,67,0,499,-1406
2023/3/2 20:00,11131,3224,7482,520,150,506,0,0,62,0,611,-1424
2023/3/2 21:00,10769,3226,7300,278,151,503,0,0,53,0,518,-1260
2023/3/2 22:00,10261,3226,7123,221,150,500,0,0,51,0,66,-1076
2023/3/2 23:00,9812,3225,6817,205,150,503,0,0,48,0,4,-1140
2023/3/3 0:00,9388,3228,6680,209,151,504,0,0,35,0,-13,-1406
2023/3/3 1:00,9510,3224,6987,182,150,503,0,0,25,0,-13,-1548
2023/3/3 2:00,9974,3225,7685,202,151,503,0,0,20,0,-6,-1806
2023/3/3 3:00,10459,3224,8055,210,150,502,0,0,13,0,-31,-1664
2023/3/3 4:00,10647,3226,8226,216,150,503,0,0,21,0,97,-1792
2023/3/3 5:00,10854,3226,8367,225,150,503,0,0,28,0,483,-2128
2023/3/3 6:00,11532,3224,8490,485,150,504,3,0,27,0,599,-1950
2023/3/3 7:00,11744,3226,7978,485,150,504,723,0,21,0,517,-1860
2023/3/3 8:00,11283,3225,6215,274,148,494,2941,1,9,0,275,-2298
2023/3/3 9:00,10741,3226,4082,230,148,426,5175,1,1,0,115,-2662
2023/3/3 10:00,10529,3226,3006,220,145,409,6865,186,0,0,-568,-2774
2023/3/3 11:00,10560,3226,2991,217,145,412,7105,1105,1,0,-807,-2730
2023/3/3 12:00,10036,3226,3070,186,145,411,6496,2003,3,4,-951,-2550
2023/3/3 13:00,9932,3225,3155,184,146,412,6121,1790,5,12,-696,-2620
2023/3/3 14:00,9794,3225,3047,216,148,410,6036,973,6,13,-632,-2662
2023/3/3 15:00,9458,3226,3586,218,149,409,5334,72,5,6,-855,-2614
2023/3/3 16:00,9620,3225,5129,228,150,458,3304,0,4,0,-514,-2364
2023/3/3 17:00,10058,3223,7170,310,151,493,970,0,3,0,32,-2294
2023/3/3 18:00,10756,3227,7911,647,152,505,17,0,4,0,501,-2208
2023/3/3 19:00,10855,3225,8140,758,153,505,0,0,3,0,329,-2258
2023/3/3 20:00,10659,3222,7940,578,152,505,0,0,2,0,412,-2152
2023/3/3 21:00,10282,3223,7598,285,152,504,0,0,1,0,403,-1884
2023/3/3 22:00,9794,3223,7509,191,150,504,0,0,2,0,73,-1858
2023/3/3 23:00,9318,3226,7097,176,151,506,0,0,1,0,1,-1840
2023/3/4 0:00,8754,3225,6569,184,151,504,0,0,2,0,-19,-1862
2023/3/4 1:00,8709,3224,6585,177,150,504,0,0,1,0,-16,-1916
2023/3/4 2:00,9142,3224,7013,214,150,503,0,0,3,0,-5,-1960
2023/3/4 3:00,9536,3224,7092,490,151,508,0,0,1,0,0,-1930
2023/3/4 4:00,9708,3225,7174,600,150,508,0,0,2,0,1,-1952
2023/3/4 5:00,9569,3225,7143,406,150,506,0,0,5,0,0,-1866
2023/3/4 6:00,9535,3224,7123,361,150,507,3,0,15,0,4,-1852
2023/3/4 7:00,9567,3227,6733,296,150,506,539,0,17,0,3,-1904
2023/3/4 8:00,9438,3226,5561,219,149,507,1867,0,7,0,4,-2102
2023/3/4 9:00,9077,3225,3949,209,149,501,3588,0,3,0,-379,-2168
2023/3/4 10:00,8659,3223,2988,205,148,439,5085,163,1,0,-1242,-2188
2023/3/4 11:00,8785,3226,3143,205,147,423,4836,732,2,0,-1099,-2098
2023/3/4 12:00,8599,3225,3436,191,148,423,3312,1400,8,0,-72,-2072
2023/3/4 13:00,8415,3226,3487,174,149,423,3091,623,7,0,-20,-2122
2023/3/4 14:00,8231,3224,3342,178,149,419,3263,44,8,0,-264,-2088
2023/3/4 15:00,8110,3226,3588,192,149,469,2852,0,14,0,-294,-2086
2023/3/4 16:00,8376,3224,4420,208,150,502,1982,0,19,0,-171,-1958
2023/3/4 17:00,8911,3227,6128,271,150,510,724,0,19,0,62,-2180
2023/3/4 18:00,9609,3224,6851,598,151,500,18,0,30,0,287,-2050
2023/3/4 19:00,9637,3225,6727,612,151,508,0,0,38,0,304,-1928
2023/3/4 20:00,9460,3224,6560,414,150,504,0,0,43,0,615,-2050
2023/3/4 21:00,9163,3225,6301,250,151,509,0,0,40,0,411,-1724
2023/3/4 22:00,8814,3226,6226,195,151,509,0,0,42,0,83,-1618
2023/3/4 23:00,8421,3225,6061,170,151,511,0,0,44,0,15,-1756
2023/3/5 0:00,8047,3227,5516,194,151,510,0,0,43,0,0,-1594
2023/3/5 1:00,8098,3225,5356,186,151,510,0,0,48,0,-10,-1368
2023/3/5 2:00,8585,3226,5686,286,151,509,0,0,50,0,-13,-1310
2023/3/5 3:00,9089,3226,6007,515,151,510,0,0,49,0,143,-1512
2023/3/5 4:00,9239,3226,5858,600,151,506,0,0,54,0,244,-1400
2023/3/5 5:00,9123,3225,5710,379,151,507,0,0,52,0,595,-1496
2023/3/5 6:00,8905,3226,5684,276,151,508,7,0,56,0,605,-1608
2023/3/5 7:00,8781,3226,4610,203,152,508,765,0,49,0,580,-1312
2023/3/5 8:00,8240,3224,3365,197,150,484,2990,1,13,3,-121,-2062
2023/3/5 9:00,8309,3224,2895,180,149,418,4397,831,2,22,-782,-2174
2023/3/5 10:00,8003,3226,2811,197,147,422,4230,2882,1,47,-849,-2182
2023/3/5 11:00,7880,3226,3022,201,147,424,4010,4266,0,37,-1010,-2140
2023/3/5 12:00,7762,3225,2879,176,148,427,4014,4451,1,56,-994,-2114
2023/3/5 13:00,7576,3225,2883,175,148,426,3801,4394,3,73,-1001,-2084
2023/3/5 14:00,7373,3225,2902,187,148,424,3311,3762,3,73,-763,-2064
2023/3/5 15:00,7307,3222,2806,192,149,427,3397,1916,3,73,-799,-2090
2023/3/5 16:00,7467,3226,3394,222,149,474,2770,370,48,0,-684,-2132
2023/3/5 17:00,8372,3223,4720,340,149,507,1034,0,56,0,169,-1826
2023/3/5 18:00,9158,3223,5589,505,150,507,26,0,44,0,438,-1324
2023/3/5 19:00,9392,3222,5660,562,151,512,0,0,37,0,584,-1336
2023/3/5 20:00,9255,3224,5680,386,151,511,0,0,34,0,647,-1378
2023/3/5 21:00,9000,3226,5650,282,151,510,0,0,28,0,469,-1316
2023/3/5 22:00,8569,3224,5523,185,151,508,0,0,26,0,88,-1136
2023/3/5 23:00,8228,3223,5281,173,150,508,0,0,25,0,4,-1136
2023/3/6 0:00,7861,3223,5193,178,149,508,0,0,23,0,-31,-1382
2023/3/6 1:00,8014,3225,5315,179,150,508,0,0,16,0,15,-1394
2023/3/6 2:00,8561,3223,5528,211,149,507,0,0,14,0,339,-1410
2023/3/6 3:00,9203,3225,5983,210,151,508,0,0,10,0,618,-1502
2023/3/6 4:00,9509,3226,6367,175,151,505,0,0,11,0,562,-1488
2023/3/6 5:00,9789,3227,6437,213,151,506,0,0,11,0,630,-1386
2023/3/6 6:00,10331,3227,6522,502,151,504,9,0,10,0,630,-1224
2023/3/6 7:00,10466,3227,6467,486,151,502,838,0,8,0,251,-1464
2023/3/6 8:00,10166,3226,4979,304,149,469,3134,2,5,0,8,-2108
2023/3/6 9:00,10020,3227,3648,194,148,410,5346,49,3,0,-198,-2758
2023/3/6 10:00,9977,3227,3444,185,147,412,5960,1143,2,0,-662,-2738
2023/3/6 11:00,9803,3229,3393,181,147,413,5914,2309,0,0,-770,-2704
2023/3/6 12:00,9359,3226,3229,169,147,416,5704,3012,6,0,-966,-2572
2023/3/6 13:00,9357,3227,3458,171,147,415,5435,2757,7,0,-853,-2650
2023/3/6 14:00,9279,3227,3252,167,147,413,5490,1668,8,0,-779,-2646
2023/3/6 15:00,8855,3226,3439,178,148,428,4903,378,14,0,-867,-2614
2023/3/6 16:00,9146,3226,4409,211,149,492,3306,0,15,0,-514,-2148
2023/3/6 17:00,9508,3226,5762,347,149,502,1034,0,17,0,233,-1762
2023/3/6 18:00,10077,3227,6375,611,150,502,27,0,17,0,532,-1364
2023/3/6 19:00,10106,3226,6279,781,150,504,0,0,17,0,441,-1292
2023/3/6 20:00,9906,3227,6145,617,150,499,0,0,9,0,477,-1218
2023/3/6 21:00,9502,3227,6088,337,150,506,0,0,10,0,368,-1184
2023/3/6 22:00,9179,3227,5840,185,150,516,0,0,15,0,312,-1066
2023/3/6 23:00,8735,3228,5842,163,150,524,0,0,17,0,289,-1478
2023/3/7 0:00,8257,3228,5751,168,149,537,0,0,21,0,-21,-1576
2023/3/7 1:00,8350,3227,5908,174,150,545,0,0,14,0,-22,-1646
2023/3/7 2:00,8907,3227,6560,187,150,543,0,0,13,0,-11,-1762
2023/3/7 3:00,9546,3226,7032,218,150,543,0,0,21,0,60,-1704
2023/3/7 4:00,9879,3226,7160,181,149,545,0,0,25,0,359,-1766
2023/3/7 5:00,10047,3226,7198,379,151,545,0,0,31,0,305,-1788
2023/3/7 6:00,10501,3227,7460,640,151,547,10,0,27,0,371,-1932
2023/3/7 7:00,10542,3226,6967,461,151,542,856,0,20,0,119,-1800
2023/3/7 8:00,10224,3226,4891,261,150,503,3051,2,7,1,9,-1874
2023/3/7 9:00,9944,3229,3614,173,149,437,5184,59,4,4,-166,-2680
2023/3/7 10:00,9803,3227,3186,192,147,438,6029,928,5,15,-703,-2718
2023/3/7 11:00,9631,3227,3186,192,146,436,5927,2180,4,12,-801,-2686
2023/3/7 12:00,9095,3226,3080,157,146,443,5500,2933,5,17,-896,-2566
2023/3/7 13:00,9156,3227,3098,169,149,436,5550,2389,7,20,-852,-2628
2023/3/7 14:00,9041,3228,2937,181,156,438,5533,1309,7,22,-797,-2642
2023/3/7 15:00,8980,3226,3359,186,156,439,4898,262,7,22,-687,-2604
2023/3/7 16:00,9019,3226,4078,224,156,495,3136,0,15,0,-559,-1752
2023/3/7 17:00,9275,3225,5398,308,156,537,960,0,15,0,102,-1426
2023/3/7 18:00,9711,3226,6443,621,156,549,25,0,21,0,482,-1812
2023/3/7 19:00,9804,3225,6612,628,156,554,0,0,22,0,405,-1798
2023/3/7 20:00,9532,3225,6513,378,156,561,0,0,12,0,431,-1744
2023/3/7 21:00,9221,3227,6220,248,156,565,0,0,6,0,387,-1588
2023/3/7 22:00,8906,3225,5994,187,156,566,0,0,8,0,144,-1374
2023/3/7 23:00,8502,3226,5533,185,156,563,0,0,9,0,-2,-1168
2023/3/8 0:00,8055,3224,5270,177,156,565,0,0,12,0,-23,-1326
2023/3/8 1:00,8106,3226,5466,194,156,562,0,0,14,0,-20,-1492
2023/3/8 2:00,8626,3227,6091,217,156,561,0,0,16,0,2,-1644
2023/3/8 3:00,9220,3225,6767,212,156,563,0,0,14,0,127,-1844
2023/3/8 4:00,9526,3228,6933,208,156,563,0,0,14,0,254,-1830
2023/3/8 5:00,9670,3229,7118,271,156,565,0,0,11,0,320,-2000
2023/3/8 6:00,9996,3227,7521,524,156,567,11,0,13,0,195,-2218
2023/3/8 7:00,9948,3227,6618,463,156,564,837,0,9,0,126,-2052
2023/3/8 8:00,9637,3230,4917,260,156,521,3011,2,1,1,-1,-2458
2023/3/8 9:00,9429,3228,3418,188,156,448,5178,63,0,30,-417,-2770
2023/3/8 10:00,9438,3229,2956,185,156,447,5901,1112,0,46,-708,-2728
2023/3/8 11:00,9349,3226,3087,197,156,448,5791,2282,1,29,-897,-2660
2023/3/8 12:00,8867,3227,3206,171,156,453,5214,2909,1,35,-991,-2570
2023/3/8 13:00,8949,3228,3286,156,156,452,5261,2013,2,53,-970,-2622
2023/3/8 14:00,8934,3225,3306,179,156,457,5017,1013,2,62,-756,-2652
2023/3/8 15:00,8738,3226,3429,177,156,457,4431,77,4,67,-528,-2614
2023/3/8 16:00,8886,3228,4436,205,156,512,2668,0,31,0,-8,-2342
2023/3/8 17:00,9057,3229,5465,415,156,558,863,0,25,0,110,-1764
2023/3/8 18:00,9534,3229,5879,730,156,566,28,0,21,0,585,-1660
2023/3/8 19:00,9535,3227,6079,525,156,565,0,0,29,0,458,-1504
2023/3/8 20:00,9247,3226,6206,334,156,564,0,0,28,0,217,-1484
2023/3/8 21:00,8972,3226,5891,211,156,565,0,0,28,0,153,-1258
2023/3/8 22:00,8643,3228,5623,179,156,564,0,0,33,0,2,-1142
2023/3/8 23:00,8326,3227,5214,165,156,569,0,0,31,0,6,-1042
2023/3/9 0:00,7901,3227,5519,178,156,566,0,0,41,0,84,-1870
2023/3/9 1:00,7927,3225,5800,179,156,564,0,0,57,0,-12,-2042
2023/3/9 2:00,8396,3228,6179,194,155,562,0,0,60,0,30,-2012
2023/3/9 3:00,8955,3229,6198,302,154,567,0,0,58,0,161,-1714
2023/3/9 4:00,9200,3227,6396,575,154,565,0,0,56,0,7,-1780
2023/3/9 5:00,9233,3227,6584,409,154,567,0,0,56,0,10,-1774
2023/3/9 6:00,9279,3228,6653,325,154,567,13,0,57,0,274,-1992
2023/3/9 7:00,9329,3228,6244,281,154,566,554,0,71,0,93,-1862
2023/3/9 8:00,9470,3228,5598,235,154,565,1585,0,64,0,-5,-1954
2023/3/9 9:00,9611,3227,4251,187,153,560,2354,0,55,0,-4,-1172
2023/3/9 10:00,9481,3229,3713,197,153,562,2721,0,56,0,-48,-1102
2023/3/9 11:00,9497,3227,3634,194,152,549,2814,0,66,0,-263,-876
2023/3/9 12:00,9059,3229,3635,169,152,481,2629,0,91,0,-255,-1072
2023/3/9 13:00,9320,3227,3895,166,152,501,2330,0,93,0,-62,-982
2023/3/9 14:00,9394,3229,4426,171,153,548,1959,0,114,0,-6,-1200
2023/3/9 15:00,9404,3227,4787,187,154,558,1462,0,135,0,-144,-962
2023/3/9 16:00,9517,3229,5761,205,154,564,914,0,138,0,192,-1640
2023/3/9 17:00,9621,3227,6242,324,154,568,318,0,123,0,377,-1712
2023/3/9 18:00,10023,3225,6400,525,154,569,10,0,69,0,293,-1222
2023/3/9 19:00,9746,3228,6421,540,154,565,0,0,46,0,98,-1306
2023/3/9 20:00,9394,3225,6192,383,154,563,0,0,63,0,96,-1282
2023/3/9 21:00,9022,3226,6012,251,154,566,0,0,51,0,238,-1476
2023/3/9 22:00,8722,3227,5986,180,154,563,0,0,39,0,185,-1612
2023/3/9 23:00,8330,3227,5536,169,154,566,0,0,40,0,-22,-1340
2023/3/10 0:00,7800,3228,5173,174,154,569,0,0,26,0,-22,-1502
2023/3/10 1:00,7791,3229,5352,162,154,562,0,0,24,0,-16,-1676
2023/3/10 2:00,8274,3228,6047,184,154,563,0,0,24,0,4,-1930
2023/3/10 3:00,8765,3226,6313,189,154,566,0,0,21,0,0,-1704
2023/3/10 4:00,9033,3229,6594,187,154,566,0,0,17,0,2,-1716
2023/3/10 5:00,9051,3225,6420,266,154,571,0,0,13,0,0,-1598
2023/3/10 6:00,9051,3228,6305,475,154,571,12,0,14,0,0,-1708
2023/3/10 7:00,9036,3227,5657,496,154,563,664,0,15,0,-2,-1738
2023/3/10 8:00,8958,3228,4714,305,154,526,2435,5,0,0,8,-2412
2023/3/10 9:00,9168,3204,3607,193,154,465,4324,263,0,0,-9,-2770
2023/3/10 10:00,9099,3148,3483,196,154,460,4694,1739,0,0,-296,-2740
2023/3/10 11:00,9155,3163,3314,190,154,461,4947,2723,0,1,-324,-2750
2023/3/10 12:00,8786,3192,3357,158,154,466,4802,3300,0,4,-759,-2584
2023/3/10 13:00,8949,3210,3495,173,153,461,4737,2935,0,19,-646,-2634
2023/3/10 14:00,8872,3224,3744,167,153,461,4651,2037,0,28,-894,-2634
2023/3/10 15:00,8802,3226,4005,172,153,462,4427,496,1,28,-984,-2660
2023/3/10 16:00,8704,3225,4606,180,153,520,2983,0,3,0,-860,-2106
2023/3/10 17:00,8883,3224,5494,275,153,563,975,0,1,0,-14,-1788
2023/3/10 18:00,9175,3222,6399,488,153,568,33,0,2,0,276,-1966
2023/3/10 19:00,9130,3223,6130,698,153,566,6,0,0,0,182,-1828
2023/3/10 20:00,8812,3228,5860,590,153,565,0,0,0,0,98,-1682
2023/3/10 21:00,8462,3224,5417,312,153,564,0,0,0,0,250,-1458
2023/3/10 22:00,8242,3225,5236,168,154,564,0,0,0,0,461,-1566
2023/3/10 23:00,8003,3226,5127,177,154,566,0,0,0,0,235,-1482
2023/3/11 0:00,7545,3226,5001,167,154,566,0,0,0,0,91,-1660
2023/3/11 1:00,7449,3226,4968,172,154,564,0,0,1,0,104,-1740
2023/3/11 2:00,7909,3225,5210,204,154,565,0,0,1,0,440,-1890
2023/3/11 3:00,8447,3226,5973,308,154,567,0,0,2,0,231,-2014
2023/3/11 4:00,8713,3226,6328,311,154,568,0,0,0,0,226,-2100
2023/3/11 5:00,8510,3224,6061,278,154,565,0,0,0,0,34,-1806
2023/3/11 6:00,8136,3223,5742,317,154,563,19,0,0,0,10,-1892
2023/3/11 7:00,7866,3227,4670,366,154,564,858,0,1,0,-22,-1952
2023/3/11 8:00,7544,3224,3277,265,154,530,2888,7,1,0,-591,-2204
2023/3/11 9:00,7784,3226,2664,204,153,463,4259,786,1,0,-998,-2188
2023/3/11 10:00,7799,3227,2524,188,153,450,4482,2362,0,11,-1073,-2152
2023/3/11 11:00,7837,3225,2588,194,153,454,4329,3393,0,31,-992,-2114
2023/3/11 12:00,7741,3226,2693,174,152,455,4093,3981,2,25,-986,-2068
2023/3/11 13:00,7699,3226,2653,159,153,453,3982,3609,3,36,-844,-2086
2023/3/11 14:00,7569,3223,2645,177,152,455,3720,2512,3,41,-734,-2072
2023/3/11 15:00,7560,3223,3028,174,153,456,3307,976,2,38,-719,-2064
2023/3/11 16:00,7549,3221,3568,181,152,509,2330,0,4,0,-388,-2028
2023/3/11 17:00,7922,3221,4324,471,152,551,757,0,4,0,158,-1716
2023/3/11 18:00,8381,3223,4999,736,153,559,28,0,6,0,407,-1730
2023/3/11 19:00,8395,3226,5050,697,153,565,0,0,10,0,638,-1944
2023/3/11 20:00,8098,3225,5077,405,153,569,0,0,10,0,685,-2026
2023/3/11 21:00,7792,3227,4968,240,154,567,0,0,9,0,657,-2030
2023/3/11 22:00,7640,3226,4727,176,154,571,0,0,13,0,517,-1744
2023/3/11 23:00,7355,3226,4650,167,154,572,0,0,14,0,280,-1708
2023/3/12 0:00,7013,3226,4587,161,153,571,0,0,18,0,67,-1770
2023/3/12 1:00,6962,3225,4627,173,153,570,0,0,19,0,-33,-1772
2023/3/12 2:00,7413,3223,4972,201,153,569,0,0,25,0,220,-1950
2023/3/12 3:00,7969,3224,5019,435,153,574,0,0,24,0,518,-1978
2023/3/12 4:00,8192,3224,4877,729,154,570,0,0,21,0,699,-2082
2023/3/12 5:00,7958,3224,4796,439,154,571,0,0,23,0,617,-1866
2023/3/12 6:00,7394,3227,4917,195,154,570,25,0,28,0,312,-2034
2023/3/12 7:00,7048,3226,3992,186,153,567,768,0,38,0,126,-2008
2023/3/12 8:00,7006,3227,3105,195,154,528,2454,1,53,0,-542,-2168
2023/3/12 9:00,6980,3228,2647,171,154,464,4155,247,53,0,-1672,-2220
2023/3/12 10:00,7189,3227,2796,190,154,462,3988,1651,73,0,-1585,-2116
2023/3/12 11:00,7212,3226,2898,187,153,462,3004,2289,101,0,-695,-2124
2023/3/12 12:00,7321,3226,2734,155,153,463,3355,1471,112,0,-743,-2134
2023/3/12 13:00,7251,3228,2818,164,153,462,2783,1071,133,0,-454,-2036
2023/3/12 14:00,7251,3223,3193,164,153,461,2239,541,119,0,-267,-2034
2023/3/12 15:00,7229,3223,3538,159,153,465,1875,59,119,0,-249,-2054
2023/3/12 16:00,7535,3225,3716,200,153,523,1297,0,124,0,-383,-1320
2023/3/12 17:00,8094,3223,4579,401,153,564,444,0,156,0,194,-1620
2023/3/12 18:00,8531,3226,4748,676,152,569,11,0,177,0,550,-1578
2023/3/12 19:00,8484,3227,4729,580,152,570,0,0,163,0,551,-1488
2023/3/12 20:00,8226,3226,4789,361,152,572,0,0,173,0,499,-1546
