,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/12/10 15:00,7411,2992,3560,132,156,586,2423,0,9,0,-701,-1746
2023/12/10 16:00,7868,2988,4840,239,156,595,563,0,22,0,51,-1586
2023/12/10 17:00,8764,2984,6165,467,157,599,7,0,37,0,138,-1790
2023/12/10 18:00,9072,2984,6219,390,157,598,0,0,49,0,17,-1342
2023/12/10 19:00,8970,2983,6223,282,157,598,0,0,50,0,3,-1326
2023/12/10 20:00,8687,2989,6038,198,157,598,0,0,54,0,-3,-1344
2023/12/10 21:00,8392,2990,5775,152,157,597,0,0,56,0,-9,-1326
2023/12/10 22:00,8031,2988,5480,130,157,599,0,0,66,0,5,-1394
2023/12/10 23:00,7743,2988,4950,130,157,599,0,0,87,0,14,-1182
2023/12/11 0:00,7378,2987,4496,134,157,598,0,0,74,0,-30,-1038
2023/12/11 1:00,7286,2990,4525,140,157,596,0,0,93,0,-151,-1064
2023/12/11 2:00,7775,2984,5215,137,156,595,0,0,99,0,-13,-1398
2023/12/11 3:00,8399,2990,5924,134,157,595,0,0,96,0,-11,-1486
2023/12/11 4:00,8696,2986,6243,144,157,591,0,0,85,0,-6,-1504
2023/12/11 5:00,8689,2989,6487,188,157,592,0,0,98,0,92,-1914
2023/12/11 6:00,8827,2988,6628,324,157,591,1,0,105,0,27,-1994
2023/12/11 7:00,9292,2988,6844,289,155,589,29,0,149,0,-5,-1746
2023/12/11 8:00,10022,2991,7060,249,156,587,283,0,207,0,1,-1512
2023/12/11 9:00,10430,2989,6817,238,155,579,687,0,231,0,-2,-1264
2023/12/11 10:00,10354,2987,6334,222,154,579,1132,0,221,0,-1,-1274
2023/12/11 11:00,10474,2990,6777,161,154,581,1075,0,191,0,3,-1458
2023/12/11 12:00,10054,2989,6151,155,154,580,967,0,191,0,-11,-1122
2023/12/11 13:00,10379,2987,6439,163,154,578,1044,0,178,0,8,-1172
2023/12/11 14:00,10335,2988,7142,164,154,576,654,0,188,0,47,-1578
2023/12/11 15:00,10305,2990,7316,157,153,578,343,0,189,0,107,-1528
2023/12/11 16:00,10566,2980,7717,184,153,582,98,0,194,0,122,-1464
2023/12/11 17:00,10684,2983,7773,449,153,582,1,0,197,0,114,-1568
2023/12/11 18:00,10642,2987,7799,506,152,581,0,0,212,0,259,-1854
2023/12/11 19:00,10184,2985,7538,382,152,586,0,0,181,0,40,-1680
2023/12/11 20:00,9797,2989,7468,298,152,585,0,0,160,0,1,-1856
2023/12/11 21:00,9264,2989,6731,235,151,581,0,0,185,0,-6,-1602
2023/12/11 22:00,8802,2987,6216,204,150,581,0,0,173,0,7,-1516
2023/12/11 23:00,8421,2985,5471,203,150,584,0,0,163,0,9,-1144
2023/12/12 0:00,7951,2984,4597,220,150,583,0,0,158,0,-5,-736
2023/12/12 1:00,7783,2985,4412,220,150,581,0,0,135,0,-12,-688
2023/12/12 2:00,8178,2983,5185,222,151,579,0,0,136,0,-8,-1070
2023/12/12 3:00,8697,2987,5810,244,151,580,0,0,161,0,-8,-1228
2023/12/12 4:00,8942,2987,5960,270,153,575,0,0,153,0,-4,-1152
2023/12/12 5:00,8873,2987,5725,279,153,579,0,0,154,0,-8,-996
2023/12/12 6:00,8823,2987,5567,314,153,580,0,0,175,0,5,-958
2023/12/12 7:00,9164,2988,5892,377,154,581,78,0,211,0,3,-1120
2023/12/12 8:00,9753,2985,6180,288,154,571,575,0,224,0,104,-1328
2023/12/12 9:00,10179,2984,5965,220,155,563,1283,0,216,0,27,-1234
2023/12/12 10:00,10235,2988,5677,222,155,565,2042,0,195,0,-135,-1474
2023/12/12 11:00,10142,2988,5909,208,155,567,2171,0,194,0,-14,-2036
2023/12/12 12:00,9776,2984,5488,201,154,575,2012,0,206,0,4,-1848
2023/12/12 13:00,10091,2982,5859,191,155,571,1822,0,210,0,9,-1708
2023/12/12 14:00,10068,2985,6275,181,155,568,1295,0,211,0,2,-1604
2023/12/12 15:00,9999,2989,6461,186,155,570,715,0,205,0,-4,-1278
2023/12/12 16:00,10285,2985,7449,192,157,577,278,0,206,0,21,-1580
2023/12/12 17:00,10526,2981,7694,387,157,579,8,0,209,0,95,-1584
2023/12/12 18:00,10533,2981,7621,580,157,577,0,0,201,0,0,-1584
2023/12/12 19:00,10232,2984,7675,404,157,577,0,0,189,0,-2,-1752
2023/12/12 20:00,9827,2987,7310,213,157,578,0,0,196,0,-2,-1612
2023/12/12 21:00,9389,2988,7069,183,157,577,0,0,171,0,0,-1756
2023/12/12 22:00,8982,2988,6672,166,157,575,0,0,162,0,0,-1738
2023/12/12 23:00,8603,2988,5998,166,157,579,0,0,151,0,-10,-1426
2023/12/13 0:00,8112,2986,5013,172,157,577,0,0,152,0,-7,-938
2023/12/13 1:00,7926,2986,4686,172,157,579,0,0,148,0,0,-802
2023/12/13 2:00,8334,2988,5301,162,158,576,0,0,127,0,2,-980
2023/12/13 3:00,8965,2990,6110,162,158,578,0,0,139,0,84,-1256
2023/12/13 4:00,9315,2988,6122,192,158,571,0,0,133,0,435,-1284
2023/12/13 5:00,9419,2988,6024,226,158,574,0,0,147,0,696,-1394
2023/12/13 6:00,9590,2991,6036,298,158,574,0,0,145,0,780,-1392
2023/12/13 7:00,9846,2986,5736,360,158,577,193,0,142,0,1182,-1488
2023/12/13 8:00,9790,2992,4799,224,158,573,1646,0,119,0,959,-1680
2023/12/13 9:00,9436,2991,3629,188,158,573,3819,0,105,0,73,-2100
2023/12/13 10:00,9344,2993,3037,184,158,558,5844,0,83,0,-1103,-2410
2023/12/13 11:00,9569,2990,2862,173,157,528,7018,15,74,0,-1699,-2534
2023/12/13 12:00,9301,2988,2840,161,158,531,7110,180,66,0,-2037,-2516
2023/12/13 13:00,9385,2988,2986,157,158,535,6658,12,44,0,-1657,-2484
2023/12/13 14:00,9156,2987,3501,160,158,565,5218,0,32,0,-1173,-2292
2023/12/13 15:00,9156,2985,4795,160,158,572,2962,0,29,0,-289,-2216
2023/12/13 16:00,9683,2988,6656,282,158,580,793,0,29,0,237,-2040
2023/12/13 17:00,10177,2981,7374,456,158,582,10,0,43,0,399,-1826
2023/12/13 18:00,10382,2986,7615,445,158,584,0,0,62,0,428,-1896
2023/12/13 19:00,10199,2983,7609,325,158,581,0,0,82,0,277,-1816
2023/12/13 20:00,9866,2987,7642,183,158,582,0,0,80,0,146,-1912
2023/12/13 21:00,9484,2988,7426,164,158,580,0,0,84,0,20,-1936
2023/12/13 22:00,9143,2989,6761,162,158,579,0,0,105,0,-3,-1608
2023/12/13 23:00,8712,2991,5887,163,158,586,0,0,131,0,0,-1204
2023/12/14 0:00,8080,2987,5725,161,158,585,0,0,134,0,-4,-1666
2023/12/14 1:00,7995,2986,5566,157,158,586,0,0,136,0,-2,-1592
2023/12/14 2:00,8405,2987,6251,154,158,583,0,0,115,0,5,-1848
2023/12/14 3:00,8978,2988,6541,151,157,583,0,0,105,0,1,-1548
2023/12/14 4:00,9337,2987,6777,162,157,581,0,0,98,0,13,-1438
2023/12/14 5:00,9457,2989,6779,220,157,582,0,0,100,0,158,-1528
2023/12/14 6:00,9606,2988,6912,297,157,581,0,0,101,0,244,-1674
2023/12/14 7:00,9857,2988,6950,345,157,577,135,0,99,0,326,-1720
2023/12/14 8:00,9996,2991,6655,186,157,569,1141,0,102,0,-1,-1804
2023/12/14 9:00,10060,2990,5866,172,156,572,2215,0,85,0,-6,-1990
2023/12/14 10:00,10195,2989,5371,168,154,567,2695,0,69,0,-284,-1534
2023/12/14 11:00,10283,2990,5186,160,155,573,2591,0,54,0,-218,-1208
2023/12/14 12:00,9932,2992,5432,153,154,574,2202,0,59,0,-892,-742
2023/12/14 13:00,10275,2987,5662,151,154,576,1449,0,55,0,171,-930
2023/12/14 14:00,10334,2987,6167,145,154,575,943,0,58,0,669,-1364
2023/12/14 15:00,10389,2988,6732,148,155,575,477,0,79,0,45,-810
2023/12/14 16:00,10593,2988,7433,249,155,573,126,0,88,0,33,-1052
2023/12/14 17:00,10801,2984,7709,391,155,576,1,0,119,0,200,-1334
2023/12/14 18:00,10786,2983,7682,546,155,581,0,0,126,0,127,-1414
2023/12/14 19:00,10413,2985,7705,278,155,574,0,0,128,0,122,-1534
2023/12/14 20:00,9935,2991,7393,161,155,574,0,0,155,0,0,-1494
2023/12/14 21:00,9427,2991,6964,163,155,575,0,0,161,0,-2,-1580
2023/12/14 22:00,9014,2987,6855,166,155,576,0,0,162,0,3,-1890
2023/12/14 23:00,8643,2991,6279,156,155,580,0,0,154,0,10,-1682
2023/12/15 0:00,8077,2986,5743,149,155,580,0,0,147,0,-467,-1216
2023/12/15 1:00,7945,2986,5889,151,154,577,0,0,146,0,-740,-1218
2023/12/15 2:00,8266,2988,6029,149,155,578,0,0,155,0,-328,-1460
2023/12/15 3:00,8879,2988,6189,152,154,581,0,0,163,0,-8,-1340
2023/12/15 4:00,9141,2983,6295,178,154,576,0,0,154,0,-1,-1198
2023/12/15 5:00,9068,2988,6301,216,153,576,0,0,152,0,0,-1318
2023/12/15 6:00,9026,2987,6414,258,154,577,1,0,156,0,1,-1522
2023/12/15 7:00,9306,2987,6695,312,152,579,99,0,167,0,71,-1756
2023/12/15 8:00,9732,2989,6629,180,151,573,798,0,149,0,195,-1932
2023/12/15 9:00,10040,2988,6383,177,152,572,1555,0,151,0,100,-2038
2023/12/15 10:00,10026,2991,5621,160,152,574,2356,0,147,0,-159,-1816
2023/12/15 11:00,9834,2989,5440,154,151,575,2889,0,181,0,-275,-2270
2023/12/15 12:00,9336,2989,5363,149,152,576,2445,0,197,0,-517,-2018
2023/12/15 13:00,9592,2987,5334,152,152,570,2287,0,235,0,-313,-1812
2023/12/15 14:00,9865,2984,5769,154,152,571,1898,0,241,0,-44,-1860
2023/12/15 15:00,9905,2987,6415,164,152,561,1082,0,232,0,-2,-1686
2023/12/15 16:00,10084,2984,7360,188,152,574,286,0,213,0,1,-1674
2023/12/15 17:00,10038,2987,7528,528,152,577,4,0,185,0,59,-1982
2023/12/15 18:00,10045,2978,7502,421,152,580,0,0,157,0,171,-1916
2023/12/15 19:00,9615,2980,7450,279,152,577,0,0,156,0,5,-1984
2023/12/15 20:00,9260,2977,7008,192,151,577,0,0,147,0,0,-1792
2023/12/15 21:00,8792,2986,6437,174,150,579,0,0,139,0,-1,-1672
2023/12/15 22:00,8608,2986,6337,157,151,577,0,0,160,0,0,-1760
2023/12/15 23:00,8256,2988,5725,149,152,581,0,0,171,0,10,-1520
2023/12/16 0:00,7832,2982,5063,152,153,579,0,0,157,0,8,-1262
2023/12/16 1:00,7637,2987,4679,159,154,578,0,0,145,0,-13,-1052
2023/12/16 2:00,8013,2985,5279,179,154,577,0,0,155,0,-12,-1304
2023/12/16 3:00,8517,2983,6014,280,155,581,0,0,144,0,-12,-1628
2023/12/16 4:00,8787,2988,6153,353,155,579,0,0,159,0,82,-1682
2023/12/16 5:00,8606,2987,5653,274,155,583,0,0,189,0,1,-1236
2023/12/16 6:00,8219,2983,4817,229,156,582,2,0,205,0,-3,-752
2023/12/16 7:00,8399,2987,5182,197,157,580,62,0,233,0,-7,-992
2023/12/16 8:00,8958,2987,6024,187,157,577,399,0,249,0,0,-1622
2023/12/16 9:00,9238,2989,5646,181,157,573,909,0,254,0,-17,-1454
2023/12/16 10:00,9398,2992,5897,166,157,575,887,0,259,0,3,-1538
2023/12/16 11:00,9607,2985,6019,170,157,580,699,0,286,0,7,-1296
2023/12/16 12:00,9589,2988,6127,162,157,579,535,0,317,0,4,-1280
2023/12/16 13:00,9637,2990,6168,167,158,579,640,0,320,0,5,-1390
2023/12/16 14:00,9576,2987,6237,167,158,581,704,0,301,0,1,-1560
2023/12/16 15:00,9617,2987,6647,197,158,579,504,0,299,0,-6,-1748
2023/12/16 16:00,9992,2987,7135,287,158,579,226,0,321,0,-1,-1700
2023/12/16 17:00,10592,2981,7655,470,158,581,6,0,326,0,-1,-1584
2023/12/16 18:00,10740,2982,7614,545,158,583,1,0,314,0,-1,-1456
2023/12/16 19:00,10590,2985,7794,337,158,586,0,0,314,0,4,-1588
2023/12/16 20:00,10304,2989,7524,193,158,585,0,0,293,0,-2,-1436
2023/12/16 21:00,9906,2990,7029,173,158,583,0,0,293,0,-2,-1318
2023/12/16 22:00,9519,2987,6566,170,158,582,0,0,292,0,0,-1236
2023/12/16 23:00,9160,2989,6288,171,158,585,0,0,297,0,0,-1328
2023/12/17 0:00,8647,2991,5554,178,158,586,0,0,300,0,0,-1120
2023/12/17 1:00,8449,2991,4970,175,158,584,0,0,285,0,-6,-708
2023/12/17 2:00,8875,2988,5602,170,158,585,0,0,266,0,0,-894
2023/12/17 3:00,9450,2989,6241,249,158,585,0,0,252,0,0,-1024
2023/12/17 4:00,9761,2992,6369,336,158,586,0,0,248,0,0,-928
2023/12/17 5:00,9706,2988,6387,234,158,584,0,0,225,0,0,-870
2023/12/17 6:00,9523,2991,6403,229,158,588,0,0,216,0,2,-1064
2023/12/17 7:00,9697,2989,6920,260,158,583,84,0,203,0,0,-1500
2023/12/17 8:00,10065,2991,6022,201,158,585,880,0,222,0,0,-994
2023/12/17 9:00,9939,2990,4740,197,158,584,2042,0,227,0,-67,-932
2023/12/17 10:00,9852,2989,4255,185,158,583,3349,0,238,0,-405,-1500
2023/12/17 11:00,9842,2990,4091,172,158,586,3869,0,252,0,-536,-1740
2023/12/17 12:00,9858,2991,4308,163,157,584,3662,0,259,0,-650,-1616
2023/12/17 13:00,9818,2990,4588,161,151,584,3401,0,228,0,-815,-1470
2023/12/17 14:00,9715,2989,4933,164,158,583,2921,0,215,0,-508,-1740
2023/12/17 15:00,9881,2992,5765,173,158,588,1760,0,199,0,-160,-1594
2023/12/17 16:00,10564,2988,7551,222,158,589,517,0,181,0,-4,-1638
2023/12/17 17:00,11773,2988,8668,457,158,588,8,0,202,0,4,-1300
2023/12/17 18:00,12213,2984,9119,488,158,585,0,0,198,0,5,-1324
2023/12/17 19:00,12125,2987,9193,403,158,584,0,0,170,0,6,-1376
2023/12/17 20:00,11867,2991,9223,230,158,586,0,0,148,0,1,-1470
2023/12/17 21:00,11381,2992,8723,168,158,585,0,0,127,0,0,-1372
2023/12/17 22:00,10689,2994,8169,165,158,585,0,0,115,0,-1,-1496
2023/12/17 23:00,10096,2991,7635,160,158,589,0,0,106,0,-7,-1536
2023/12/18 0:00,9548,2989,7383,154,158,590,0,0,90,0,-6,-1810
2023/12/18 1:00,9469,2989,7401,155,158,586,0,0,87,0,-13,-1894
2023/12/18 2:00,9823,2990,7878,159,158,586,0,0,88,0,-6,-2030
2023/12/18 3:00,10272,2991,8357,159,158,586,0,0,80,0,-1,-2058
2023/12/18 4:00,10523,2990,8514,172,158,585,0,0,75,0,-1,-1970
2023/12/18 5:00,10912,2990,8606,209,158,584,0,0,74,0,-1,-1708
2023/12/18 6:00,11658,2993,9279,333,158,578,0,0,75,0,-2,-1756
2023/12/18 7:00,12454,2988,9733,333,158,568,126,0,62,0,352,-1866
2023/12/18 8:00,12925,2992,9655,241,158,561,1210,0,35,0,227,-2154
2023/12/18 9:00,12815,2967,8771,169,158,556,2680,0,29,0,29,-2544
2023/12/18 10:00,12449,2914,7112,174,158,557,4019,0,26,0,-7,-2504
2023/12/18 11:00,12418,2927,6400,199,158,560,4652,0,14,0,-282,-2210
2023/12/18 12:00,11854,2957,6023,161,158,556,4724,0,14,0,-559,-2180
2023/12/18 13:00,12174,2976,6979,156,158,549,3544,0,24,0,-218,-1994
2023/12/18 14:00,12244,2988,7266,152,158,553,2331,0,24,0,0,-1228
2023/12/18 15:00,12371,2992,8486,154,158,570,1051,0,20,0,-2,-1058
2023/12/18 16:00,12869,2990,9717,284,158,576,210,0,24,0,16,-1106
2023/12/18 17:00,13334,2988,10035,580,158,568,3,0,23,0,395,-1416
2023/12/18 18:00,13497,2988,10059,616,158,570,0,0,19,0,707,-1620
2023/12/18 19:00,13191,2986,10089,518,158,567,0,0,12,0,667,-1806
2023/12/18 20:00,12679,2993,10024,321,158,566,0,0,15,0,398,-1796
2023/12/18 21:00,11989,2990,9576,261,158,567,0,0,24,0,25,-1612
2023/12/18 22:00,11220,2992,9311,175,158,568,0,0,25,0,-235,-1774
2023/12/18 23:00,10474,2993,8980,178,158,568,0,0,17,0,-674,-1746
2023/12/19 0:00,9714,2991,8874,182,158,568,0,0,23,0,-964,-2118
2023/12/19 1:00,9497,2988,8617,176,158,563,0,0,33,0,-910,-2128
2023/12/19 2:00,9847,2995,8718,167,158,567,0,0,52,0,-668,-2142
2023/12/19 3:00,10346,2988,8546,167,158,570,0,0,61,0,-94,-2050
2023/12/19 4:00,10625,2990,8446,166,158,568,0,0,76,0,-17,-1762
2023/12/19 5:00,10968,2991,8409,200,158,569,0,0,84,0,-1,-1442
2023/12/19 6:00,11653,2991,9057,323,158,570,0,0,95,0,1,-1542
2023/12/19 7:00,12345,2988,9700,304,158,568,16,0,114,0,77,-1580
2023/12/19 8:00,13205,2991,9901,290,158,563,231,0,98,0,495,-1522
2023/12/19 9:00,13628,2991,9842,278,158,557,554,0,94,0,340,-1186
2023/12/19 10:00,13350,2992,9379,205,158,556,805,0,111,0,6,-862
2023/12/19 11:00,13182,2992,9210,192,158,558,961,0,97,0,-2,-984
2023/12/19 12:00,12669,2992,8711,196,158,561,1077,0,98,0,-4,-1120
2023/12/19 13:00,12928,2991,9103,199,158,556,937,0,95,0,5,-1116
2023/12/19 14:00,12938,2992,9346,204,158,555,565,0,71,0,-1,-952
2023/12/19 15:00,12875,2991,9607,274,158,560,313,0,91,0,91,-1210
2023/12/19 16:00,13049,2993,9928,431,158,564,92,0,103,0,552,-1772
2023/12/19 17:00,13354,2986,9949,651,158,566,2,0,135,0,673,-1766
2023/12/19 18:00,13355,2987,9934,706,158,567,0,0,145,0,510,-1652
2023/12/19 19:00,12996,2987,9921,529,158,567,0,0,136,0,270,-1572
2023/12/19 20:00,12453,2993,9709,366,158,569,0,0,111,0,67,-1520
2023/12/19 21:00,11721,2993,9026,248,158,565,0,0,117,0,2,-1388
2023/12/19 22:00,10934,2992,8483,220,158,565,0,0,107,0,7,-1598
2023/12/19 23:00,10248,2992,7891,216,158,567,0,0,115,0,13,-1704
2023/12/20 0:00,9578,2993,7799,219,158,568,0,0,119,0,-494,-1784
2023/12/20 1:00,9400,2992,8042,217,158,567,0,0,112,0,-866,-1822
2023/12/20 2:00,9732,2993,8130,208,158,566,0,0,114,0,-795,-1642
2023/12/20 3:00,10244,2990,8420,206,158,567,0,0,144,0,-537,-1704
2023/12/20 4:00,10524,2992,8425,214,158,568,0,0,175,0,-334,-1674
2023/12/20 5:00,10771,2991,8300,271,158,568,0,0,184,0,-69,-1632
2023/12/20 6:00,11337,2995,8570,355,158,568,0,0,185,0,0,-1494
2023/12/20 7:00,11907,2992,9079,403,158,567,70,0,183,0,1,-1546
2023/12/20 8:00,12366,2991,9174,361,158,567,716,0,183,0,0,-1784
2023/12/20 9:00,12591,2993,8737,243,158,564,1547,0,203,0,-6,-1848
2023/12/20 10:00,12329,2993,7832,232,158,563,2073,0,187,0,-137,-1572
2023/12/20 11:00,12098,2992,6925,204,158,565,2779,0,210,0,-399,-1336
2023/12/20 12:00,11530,2993,6666,199,156,569,3224,0,215,0,-572,-1920
2023/12/20 13:00,11811,2992,7687,200,157,567,2671,0,224,0,-509,-2178
2023/12/20 14:00,11782,2992,7578,199,158,572,1965,0,258,0,-244,-1696
2023/12/20 15:00,12001,2993,8183,200,158,574,1093,0,274,0,0,-1474
2023/12/20 16:00,12546,2990,9148,392,158,575,302,0,263,0,0,-1282
2023/12/20 17:00,13039,2991,9657,645,158,574,4,0,273,0,1,-1264
2023/12/20 18:00,13188,2988,9758,684,158,576,0,0,239,0,1,-1216
2023/12/20 19:00,12927,2984,9763,550,158,577,0,0,238,0,1,-1344
2023/12/20 20:00,12556,2989,9471,454,158,574,0,0,221,0,1,-1312
2023/12/20 21:00,11947,2986,9016,318,158,571,0,0,221,0,1,-1324
2023/12/20 22:00,11293,2993,8424,211,158,571,0,0,235,0,1,-1300
2023/12/20 23:00,10619,2990,7828,185,158,572,0,0,231,0,1,-1346
2023/12/21 0:00,9927,2991,7375,179,158,572,0,0,262,0,-8,-1602
2023/12/21 1:00,9827,2992,7363,176,158,571,0,0,256,0,-11,-1678
2023/12/21 2:00,10223,2994,7673,172,158,570,0,0,241,0,-1,-1584
2023/12/21 3:00,10674,2992,8046,171,158,573,0,0,239,0,-1,-1504
2023/12/21 4:00,10983,2993,8239,191,158,574,0,0,244,0,0,-1416
2023/12/21 5:00,11296,2993,8746,208,158,576,0,0,219,0,0,-1604
2023/12/21 6:00,12088,2994,9016,321,158,575,0,0,210,0,0,-1186
2023/12/21 7:00,12927,2992,9791,346,158,577,58,0,186,0,45,-1226
2023/12/21 8:00,13635,2993,9851,307,158,567,741,0,182,0,160,-1324
2023/12/21 9:00,13989,2994,9347,204,158,560,1731,0,162,0,121,-1288
2023/12/21 10:00,13798,2994,8828,181,158,562,2544,0,155,0,0,-1624
2023/12/21 11:00,13728,2990,8491,178,158,559,2953,0,148,0,-101,-1648
2023/12/21 12:00,13251,2993,8395,173,158,565,2920,0,162,0,-499,-1616
2023/12/21 13:00,13690,2993,8892,175,158,563,2548,0,171,0,-308,-1502
2023/12/21 14:00,13807,2995,8932,179,158,562,1837,0,213,0,-103,-966
2023/12/21 15:00,13901,2990,9007,190,158,561,1149,0,248,0,0,-402
2023/12/21 16:00,14236,2993,10073,321,158,564,358,0,260,0,309,-800
2023/12/21 17:00,14725,2996,10197,622,158,573,8,0,256,0,759,-844
2023/12/21 18:00,14911,2992,10202,697,158,575,0,0,252,0,1007,-972
2023/12/21 19:00,14587,2988,10205,531,158,573,0,0,243,0,965,-1076
2023/12/21 20:00,14128,2989,10238,370,158,575,0,0,220,0,714,-1136
2023/12/21 21:00,13439,2992,10008,277,158,569,0,0,193,0,172,-930
2023/12/21 22:00,12723,2989,9461,190,158,573,0,0,186,0,-264,-570
2023/12/21 23:00,11979,2994,9348,162,158,568,0,0,187,0,-562,-876
2023/12/22 0:00,11216,2993,9222,162,158,572,0,0,190,0,-1109,-972
2023/12/22 1:00,10992,2995,9210,163,158,569,0,0,192,0,-1187,-1108
2023/12/22 2:00,11250,2992,9260,156,158,572,0,0,195,0,-939,-1144
2023/12/22 3:00,11573,2990,9092,159,158,573,0,0,184,0,-391,-1192
2023/12/22 4:00,11728,2992,8985,173,158,572,0,0,192,0,-324,-1020
2023/12/22 5:00,12078,2991,9001,219,158,577,0,0,194,0,-66,-996
2023/12/22 6:00,12970,2992,9659,325,158,572,0,0,178,0,2,-916
2023/12/22 7:00,13909,2992,10036,366,158,574,125,0,166,0,300,-808
2023/12/22 8:00,14546,2993,9946,321,158,571,1149,0,181,0,293,-1066
2023/12/22 9:00,14774,2993,9552,200,158,570,2401,0,162,0,190,-1452
2023/12/22 10:00,14887,2993,8729,171,158,567,3362,0,152,0,-129,-1116
2023/12/22 11:00,14669,2991,8056,172,158,569,3630,0,176,0,-599,-484
2023/12/22 12:00,14087,2993,7604,165,158,572,3847,0,235,0,-751,-736
2023/12/22 13:00,13796,2995,7525,159,158,562,3770,0,267,0,-410,-1230
2023/12/22 14:00,13604,2992,8052,158,158,559,3298,0,250,0,5,-1868
2023/12/22 15:00,13640,2994,9554,164,158,565,1934,0,248,0,105,-2082
2023/12/22 16:00,14133,2995,10155,333,158,567,593,0,255,0,727,-1650
2023/12/22 17:00,14849,2994,10225,732,158,568,11,0,237,0,1198,-1274
2023/12/22 18:00,15004,2991,10237,765,158,569,0,0,187,0,1321,-1224
2023/12/22 19:00,14710,2988,10202,639,158,572,0,0,174,0,1225,-1248
2023/12/22 20:00,14206,2992,10169,451,158,570,0,0,145,0,1053,-1332
2023/12/22 21:00,13569,2994,10107,287,158,566,0,0,119,0,432,-1094
2023/12/22 22:00,12766,2995,9725,192,158,568,0,0,112,0,68,-1052
2023/12/22 23:00,12180,2990,9108,158,158,569,0,0,106,0,9,-918
2023/12/23 0:00,11415,2994,8463,158,158,571,0,0,110,0,5,-1044
2023/12/23 1:00,11229,2993,8533,158,158,569,0,0,112,0,-34,-1260
2023/12/23 2:00,11429,2995,8770,157,158,568,0,0,100,0,-31,-1288
2023/12/23 3:00,11599,2995,8824,203,158,575,0,0,114,0,-10,-1260
2023/12/23 4:00,11610,2995,8715,283,158,575,0,0,108,0,0,-1224
2023/12/23 5:00,11590,2990,8651,276,158,577,0,0,121,0,-15,-1168
2023/12/23 6:00,11793,2993,8699,242,158,575,0,0,102,0,0,-976
2023/12/23 7:00,12482,2994,9080,297,158,575,125,0,113,0,0,-860
2023/12/23 8:00,13040,2992,8838,258,158,569,1043,0,77,0,-9,-886
2023/12/23 9:00,12810,2993,7931,171,158,571,2315,0,61,0,54,-1444
2023/12/23 10:00,12532,2991,5968,160,158,570,3688,0,42,0,-233,-812
2023/12/23 11:00,12103,2993,5320,179,158,571,4452,0,53,0,-905,-718
2023/12/23 12:00,11620,2994,4882,180,158,573,5293,0,42,0,-1456,-1046
2023/12/23 13:00,11304,2992,5506,164,158,574,4779,0,24,0,-1339,-1554
2023/12/23 14:00,10970,2992,6062,164,158,571,3781,0,24,0,-1122,-1660
2023/12/23 15:00,10995,2992,7249,167,158,574,2360,0,30,0,-691,-1844
2023/12/23 16:00,11627,2993,8406,242,158,574,681,0,31,0,12,-1470
2023/12/23 17:00,12667,2987,9400,367,158,577,16,0,32,0,340,-1210
2023/12/23 18:00,12995,2988,9489,653,158,577,0,0,44,0,358,-1272
2023/12/23 19:00,12955,2993,9370,535,158,575,0,0,39,0,117,-832
2023/12/23 20:00,12639,2990,9379,253,158,573,0,0,41,0,9,-764
2023/12/23 21:00,12260,2993,8847,185,158,572,0,0,38,0,-1,-532
2023/12/23 22:00,11688,2993,8268,161,158,576,0,0,32,0,8,-508
2023/12/23 23:00,11223,2993,8085,155,158,578,0,0,37,0,17,-800
2023/12/24 0:00,10629,2993,7488,155,158,577,0,0,43,0,7,-792
2023/12/24 1:00,10419,2995,7224,152,158,575,0,0,49,0,-4,-730
2023/12/24 2:00,10676,2991,7394,157,158,575,0,0,41,0,-10,-630
2023/12/24 3:00,10950,2995,7763,215,158,578,0,0,43,0,-12,-790
2023/12/24 4:00,10944,2995,7172,308,158,574,0,0,40,0,-9,-294
2023/12/24 5:00,10765,2994,7358,270,158,576,0,0,51,0,2,-644
2023/12/24 6:00,10790,2996,7203,256,158,574,0,0,52,0,-9,-440
2023/12/24 7:00,11187,2993,7817,297,158,576,115,0,42,0,11,-822
2023/12/24 8:00,11406,2996,7619,202,158,575,1220,0,45,0,47,-1456
2023/12/24 9:00,11215,2992,6141,168,158,576,2531,0,24,0,5,-1380
2023/12/24 10:00,10728,2996,4406,158,158,576,4256,0,10,0,-328,-1504
2023/12/24 11:00,10619,2995,3778,172,158,579,4970,0,5,0,-910,-1128
2023/12/24 12:00,10425,2994,3502,164,158,580,4597,0,8,0,-832,-746
2023/12/24 13:00,10316,2995,3727,157,157,576,3892,0,10,0,-854,-344
2023/12/24 14:00,10012,2995,4407,156,158,575,2438,0,15,0,-236,-496
2023/12/24 15:00,10133,2994,5351,211,158,580,1420,0,16,0,-29,-568
2023/12/24 16:00,10768,2994,7219,326,158,581,451,0,24,0,3,-988
2023/12/24 17:00,11834,2988,8160,647,158,580,9,0,31,0,11,-750
2023/12/24 18:00,12173,2993,8626,619,158,580,0,0,33,0,190,-1026
2023/12/24 19:00,11902,2988,8732,496,158,583,0,0,36,0,255,-1346
2023/12/24 20:00,11719,2994,8632,406,158,586,0,0,54,0,165,-1276
2023/12/24 21:00,11157,2993,8334,260,158,581,0,0,65,0,110,-1344
2023/12/24 22:00,10554,2992,8023,165,158,582,0,0,63,0,55,-1484
