,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,å¥éqóÕÅkMWhÅl,âŒóÕÅkMWhÅl,êÖóÕÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,é¿ê—ÅkMWhÅl,ó}êßó ÅkMWhÅl,ógêÖìôÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/10/1 0:00,7476,1816,6077,661,128,509,0,0,2,0,-19,-1698
2022/10/1 1:00,7134,1815,5684,666,128,508,0,0,2,0,-25,-1644
2022/10/1 2:00,7218,1816,5782,692,128,507,0,0,1,0,-12,-1696
2022/10/1 3:00,7611,1814,6183,739,128,508,0,0,1,0,0,-1762
2022/10/1 4:00,7966,1812,6523,836,128,506,0,0,1,0,16,-1856
2022/10/1 5:00,8070,1813,6502,845,128,510,0,0,1,0,85,-1814
2022/10/1 6:00,7557,1815,5995,721,128,508,139,0,1,0,0,-1750
2022/10/1 7:00,7435,1815,4452,712,128,507,1622,0,0,0,-41,-1760
2022/10/1 8:00,7841,1814,3173,683,128,473,3724,0,0,0,-320,-1834
2022/10/1 9:00,8719,1816,2590,660,127,423,5668,0,0,0,-677,-1888
2022/10/1 10:00,9397,1815,2315,689,126,420,7083,0,0,0,-1127,-1924
2022/10/1 11:00,10113,1817,2178,671,127,422,7970,0,0,0,-1162,-1910
2022/10/1 12:00,10231,1815,2282,632,126,421,8059,0,0,0,-1172,-1932
2022/10/1 13:00,10402,1815,2690,637,126,421,7606,0,0,0,-999,-1894
2022/10/1 14:00,10332,1814,3686,532,126,435,6482,0,1,0,-836,-1908
2022/10/1 15:00,10213,1816,4750,513,126,498,4641,0,1,0,-308,-1824
2022/10/1 16:00,10115,1804,6624,505,126,506,2368,0,1,0,125,-1944
2022/10/1 17:00,9891,1804,7548,749,126,505,506,0,2,0,723,-2072
2022/10/1 18:00,9854,1806,7498,910,126,507,3,0,2,0,1116,-2114
2022/10/1 19:00,9461,1817,7387,906,126,509,0,0,2,0,816,-2102
2022/10/1 20:00,8907,1817,7349,845,127,507,0,0,3,0,327,-2068
2022/10/1 21:00,8384,1816,7194,607,128,509,0,0,4,0,122,-1996
2022/10/1 22:00,8108,1816,6898,524,128,507,0,0,4,0,75,-1844
2022/10/1 23:00,7716,1817,6434,534,128,507,0,0,2,0,14,-1720
2022/10/2 0:00,7138,1817,5886,497,128,508,0,0,2,0,-2,-1698
2022/10/2 1:00,6780,1818,5423,476,128,508,0,0,4,0,-13,-1564
2022/10/2 2:00,6893,1816,5638,503,128,507,0,0,3,0,-10,-1692
2022/10/2 3:00,7292,1816,6057,565,128,510,0,0,2,0,4,-1790
2022/10/2 4:00,7661,1813,6414,603,128,505,0,0,6,0,32,-1840
2022/10/2 5:00,7752,1814,6390,611,128,509,0,0,15,0,103,-1818
2022/10/2 6:00,7219,1812,5798,529,128,509,138,0,22,0,13,-1730
2022/10/2 7:00,6979,1814,3982,531,128,509,1572,0,19,0,-126,-1450
2022/10/2 8:00,7145,1815,2881,497,128,479,3579,106,13,0,-517,-1730
2022/10/2 9:00,7779,1816,2326,493,128,422,5457,158,10,0,-981,-1892
2022/10/2 10:00,8573,1816,2441,499,128,418,6817,195,9,0,-1629,-1926
2022/10/2 11:00,9150,1816,2740,493,128,421,7563,214,6,0,-2085,-1932
2022/10/2 12:00,9543,1816,3142,500,128,421,7491,213,14,0,-2059,-1910
2022/10/2 13:00,9798,1816,3983,478,127,433,7029,202,13,0,-2145,-1936
2022/10/2 14:00,9416,1816,4519,476,127,498,5672,160,16,0,-1804,-1904
2022/10/2 15:00,9468,1814,5334,513,127,505,4015,113,21,0,-967,-1894
2022/10/2 16:00,9603,1802,6382,514,126,512,2077,0,23,0,111,-1944
2022/10/2 17:00,9674,1802,7374,790,128,508,437,0,25,0,676,-2066
2022/10/2 18:00,9853,1804,7809,845,135,504,1,0,38,0,853,-2136
2022/10/2 19:00,9477,1811,7848,866,139,505,0,0,47,0,365,-2104
2022/10/2 20:00,8994,1814,7381,776,139,504,0,0,55,0,323,-1998
2022/10/2 21:00,8511,1813,7203,563,139,506,0,0,52,0,217,-1982
2022/10/2 22:00,8028,1815,6815,528,139,507,0,0,54,0,38,-1868
2022/10/2 23:00,7653,1814,6387,530,139,513,0,0,63,0,3,-1796
2022/10/3 0:00,7113,1814,5725,540,139,509,0,0,76,0,-14,-1676
2022/10/3 1:00,6781,1814,5366,497,140,508,0,0,90,0,-14,-1620
2022/10/3 2:00,6936,1814,5624,497,140,513,0,0,89,0,-19,-1722
2022/10/3 3:00,7378,1814,6110,540,140,513,0,0,79,0,-4,-1814
2022/10/3 4:00,7835,1812,6539,602,140,510,0,0,69,0,5,-1842
2022/10/3 5:00,8116,1813,6784,591,140,511,0,0,72,0,5,-1800
2022/10/3 6:00,8023,1813,6524,533,140,513,136,0,72,0,-2,-1706
2022/10/3 7:00,8205,1811,5393,533,140,510,1569,0,66,0,-177,-1640
2022/10/3 8:00,8989,1812,4846,506,140,508,3696,0,42,0,-259,-2302
2022/10/3 9:00,10180,1812,4507,480,140,506,5616,0,34,0,-467,-2448
2022/10/3 10:00,11042,1814,4585,471,140,501,6992,0,32,0,-1033,-2460
2022/10/3 11:00,11682,1812,4566,502,138,498,7580,0,34,0,-1002,-2446
2022/10/3 12:00,11636,1814,4415,474,138,500,7481,0,34,0,-820,-2400
2022/10/3 13:00,12175,1814,5227,475,138,498,7083,0,32,0,-614,-2478
2022/10/3 14:00,12274,1814,6185,491,137,500,6014,0,28,0,-411,-2484
2022/10/3 15:00,12024,1813,6961,502,137,500,4176,0,30,0,395,-2490
2022/10/3 16:00,12188,1800,7788,655,137,499,2303,0,28,0,1366,-2388
2022/10/3 17:00,11697,1801,8019,779,136,501,488,0,25,0,1892,-1944
2022/10/3 18:00,11432,1801,8056,831,138,502,2,0,32,0,2016,-1946
2022/10/3 19:00,10822,1811,7946,852,137,502,0,0,43,0,1711,-2180
2022/10/3 20:00,10116,1811,7933,751,137,504,0,0,50,0,1186,-2256
2022/10/3 21:00,9511,1811,7918,543,137,502,0,0,57,0,733,-2190
2022/10/3 22:00,9094,1811,7782,532,137,500,0,0,60,0,354,-2082
2022/10/3 23:00,8702,1812,7528,491,139,500,0,0,64,0,172,-2004
2022/10/4 0:00,8097,1812,7318,471,139,498,0,0,62,0,-243,-1960
2022/10/4 1:00,7682,1812,7264,445,139,502,0,0,77,0,-667,-1890
2022/10/4 2:00,7752,1812,7445,453,139,499,0,0,88,0,-760,-1924
2022/10/4 3:00,8083,1810,7530,474,139,501,0,0,89,0,-460,-2000
2022/10/4 4:00,8496,1811,7498,518,138,500,0,0,96,0,-13,-2052
2022/10/4 5:00,8711,1811,7511,614,138,505,0,0,101,0,65,-2034
2022/10/4 6:00,8567,1810,7377,553,138,505,137,0,97,0,62,-2112
2022/10/4 7:00,8855,1809,7134,488,138,504,1567,0,91,0,-640,-2236
2022/10/4 8:00,9853,1809,7299,477,138,500,3311,0,86,0,-1439,-2328
2022/10/4 9:00,10903,1808,7043,470,137,499,4626,0,93,0,-1431,-2342
2022/10/4 10:00,11780,1809,6639,476,137,497,5809,0,101,0,-1620,-2068
2022/10/4 11:00,12223,1809,7096,432,137,496,5956,0,101,0,-1388,-2416
2022/10/4 12:00,12104,1809,7114,457,136,496,5862,0,81,0,-1497,-2354
2022/10/4 13:00,12476,1811,7205,453,136,493,5103,0,89,0,-402,-2412
2022/10/4 14:00,12232,1811,7702,443,135,495,3767,0,88,0,261,-2470
2022/10/4 15:00,12056,1811,8108,557,136,496,2616,0,80,0,736,-2484
2022/10/4 16:00,12079,1801,8415,723,136,499,1311,0,77,0,1443,-2326
2022/10/4 17:00,11722,1799,8439,777,136,500,222,0,70,0,1767,-1988
2022/10/4 18:00,11503,1800,8564,815,136,502,0,0,68,0,1772,-2154
2022/10/4 19:00,10914,1808,8571,811,136,498,0,0,75,0,1347,-2332
2022/10/4 20:00,10239,1809,8580,709,136,496,0,0,94,0,677,-2262
2022/10/4 21:00,9634,1808,8390,649,136,499,0,0,98,0,240,-2186
2022/10/4 22:00,9142,1809,8170,512,136,498,0,0,94,0,19,-2096
2022/10/4 23:00,8717,1809,7689,496,136,502,0,0,87,0,-8,-1994
2022/10/5 0:00,8074,1810,7072,477,136,501,0,0,83,0,-85,-1920
2022/10/5 1:00,7693,1809,7103,457,136,501,0,0,88,0,-521,-1880
2022/10/5 2:00,7719,1810,7197,438,136,500,0,0,91,0,-515,-1938
2022/10/5 3:00,8073,1811,7190,499,136,500,0,0,96,0,-155,-2004
2022/10/5 4:00,8482,1809,7431,517,138,498,0,0,95,0,40,-2046
2022/10/5 5:00,8719,1812,7459,683,138,504,0,0,98,0,105,-2080
2022/10/5 6:00,8589,1811,7401,583,138,507,62,0,117,0,66,-2096
2022/10/5 7:00,8685,1810,6978,476,139,503,920,0,104,0,-51,-2194
2022/10/5 8:00,9388,1810,6680,450,140,501,2715,0,84,0,-650,-2342
2022/10/5 9:00,10189,1778,6326,438,140,502,4543,0,73,0,-1155,-2456
2022/10/5 10:00,10596,1722,5946,431,138,499,5377,0,82,0,-1143,-2456
2022/10/5 11:00,10751,1732,6102,427,138,500,5524,0,76,0,-1282,-2466
2022/10/5 12:00,10585,1757,5874,440,139,501,5964,0,74,0,-1764,-2400
2022/10/5 13:00,10744,1784,6350,429,140,496,5512,0,81,0,-1534,-2514
2022/10/5 14:00,10706,1804,6834,410,140,508,4865,0,91,0,-1422,-2524
2022/10/5 15:00,10520,1813,7019,445,140,525,3761,0,81,0,-752,-2512
2022/10/5 16:00,10729,1805,7895,539,140,525,2095,0,68,0,160,-2498
2022/10/5 17:00,10374,1803,8096,751,140,526,433,0,67,0,1060,-2502
2022/10/5 18:00,10310,1804,8116,803,140,532,0,0,65,0,1322,-2472
2022/10/5 19:00,9840,1811,8101,806,140,533,0,0,61,0,760,-2372
2022/10/5 20:00,9264,1813,8030,782,140,525,0,0,68,0,184,-2278
2022/10/5 21:00,8775,1815,7814,568,140,527,0,0,55,0,16,-2160
2022/10/5 22:00,8451,1813,7515,497,141,526,0,0,51,0,10,-2102
2022/10/5 23:00,8099,1814,7145,466,141,529,0,0,33,0,7,-2036
2022/10/6 0:00,7582,1814,6896,470,141,526,0,0,25,0,-356,-1934
2022/10/6 1:00,7221,1814,6793,448,142,528,0,0,21,0,-625,-1900
2022/10/6 2:00,7378,1815,6890,457,141,527,0,0,22,0,-546,-1928
2022/10/6 3:00,7747,1814,6895,456,141,525,0,0,26,0,-104,-2006
2022/10/6 4:00,8258,1814,7320,498,141,531,0,0,18,0,0,-2064
2022/10/6 5:00,8453,1815,7395,627,141,532,0,0,11,0,0,-2068
2022/10/6 6:00,8278,1815,7133,683,141,533,56,0,12,0,5,-2100
2022/10/6 7:00,8321,1814,6885,496,141,527,737,0,15,0,-122,-2172
2022/10/6 8:00,8896,1815,6794,446,141,514,1771,0,11,0,-262,-2334
2022/10/6 9:00,9572,1813,6961,423,140,513,2586,0,12,0,-412,-2464
2022/10/6 10:00,9582,1813,6344,434,133,511,3792,0,11,0,-890,-2566
2022/10/6 11:00,9818,1812,6048,474,133,517,4497,0,5,0,-1188,-2480
2022/10/6 12:00,9487,1812,5593,445,133,522,4503,0,4,0,-1203,-2322
2022/10/6 13:00,9960,1812,6121,437,133,517,3855,0,6,0,-477,-2444
2022/10/6 14:00,10051,1814,6604,422,132,517,2937,0,3,0,0,-2378
2022/10/6 15:00,9920,1816,6916,429,132,517,2099,0,3,0,-136,-1856
2022/10/6 16:00,9951,1814,7718,660,130,518,1255,0,4,0,306,-2454
2022/10/6 17:00,9918,1804,7893,724,130,526,239,0,3,0,1095,-2496
2022/10/6 18:00,10009,1805,7926,790,131,536,0,0,11,0,1264,-2454
2022/10/6 19:00,9560,1804,7898,799,131,536,0,0,12,0,740,-2360
2022/10/6 20:00,9081,1814,7910,676,132,529,0,0,6,0,280,-2266
2022/10/6 21:00,8632,1813,7658,552,132,524,0,0,4,0,139,-2190
2022/10/6 22:00,8292,1814,7335,542,132,529,0,0,3,0,25,-2088
2022/10/6 23:00,7960,1813,6943,539,132,530,0,0,3,0,6,-2006
2022/10/7 0:00,7438,1814,6459,431,132,527,0,0,4,0,3,-1932
2022/10/7 1:00,7148,1815,6133,422,132,528,0,0,5,0,-15,-1872
2022/10/7 2:00,7289,1815,6293,438,132,527,0,0,10,0,-14,-1912
2022/10/7 3:00,7757,1818,6709,551,132,535,0,0,27,0,-13,-2002
2022/10/7 4:00,8217,1817,7164,606,131,534,0,0,32,0,-13,-2054
2022/10/7 5:00,8436,1818,7190,802,131,536,0,0,61,0,-20,-2082
2022/10/7 6:00,8306,1816,7137,678,131,537,11,0,64,0,2,-2070
2022/10/7 7:00,8533,1818,7395,585,131,538,137,0,90,0,-3,-2158
2022/10/7 8:00,9159,1815,7605,449,127,532,508,0,109,0,282,-2268
2022/10/7 9:00,9781,1818,7465,438,126,532,1390,0,139,0,199,-2326
2022/10/7 10:00,9880,1816,7535,418,123,536,1724,0,142,0,100,-2514
2022/10/7 11:00,9685,1812,6927,417,118,537,2231,0,142,0,25,-2524
2022/10/7 12:00,9272,1814,6316,400,117,536,2730,0,135,0,-366,-2410
2022/10/7 13:00,9418,1814,6443,401,117,537,3104,0,122,0,-588,-2532
2022/10/7 14:00,9488,1813,6387,399,117,535,3409,0,142,0,-800,-2514
2022/10/7 15:00,9419,1814,6812,414,118,535,2692,0,144,0,-620,-2490
2022/10/7 16:00,9595,1816,7331,632,121,537,1599,0,127,0,-52,-2516
2022/10/7 17:00,9401,1805,7915,747,121,535,289,0,129,0,388,-2528
2022/10/7 18:00,9527,1807,7922,795,121,533,0,0,141,0,682,-2474
2022/10/7 19:00,9140,1814,7867,805,121,530,0,0,142,0,243,-2382
2022/10/7 20:00,8687,1812,7657,692,121,527,0,0,123,0,25,-2270
2022/10/7 21:00,8277,1817,7357,481,121,529,0,0,137,0,11,-2176
2022/10/7 22:00,7995,1816,6995,455,121,530,0,0,129,0,23,-2074
2022/10/7 23:00,7730,1818,6705,429,121,529,0,0,128,0,8,-2008
2022/10/8 0:00,7191,1815,5925,385,121,529,0,0,129,0,-15,-1698
2022/10/8 1:00,6942,1815,5642,377,121,529,0,0,137,0,-13,-1666
2022/10/8 2:00,7116,1816,5842,384,121,528,0,0,129,0,-14,-1690
2022/10/8 3:00,7601,1815,6392,425,121,532,0,0,129,0,-1,-1812
2022/10/8 4:00,8002,1817,6762,478,121,532,0,0,134,0,-4,-1838
2022/10/8 5:00,8038,1818,6705,519,122,537,0,0,145,0,0,-1808
2022/10/8 6:00,7620,1819,6256,453,122,524,52,0,152,0,-6,-1752
2022/10/8 7:00,7379,1820,5187,455,122,525,877,0,161,0,-6,-1762
2022/10/8 8:00,7575,1817,4063,413,118,515,2313,0,151,0,9,-1824
2022/10/8 9:00,7927,1819,3564,404,115,459,3277,1,161,0,0,-1872
2022/10/8 10:00,8004,1816,3172,399,114,439,3935,1,152,0,-141,-1882
2022/10/8 11:00,7941,1814,2741,392,114,445,4580,1,145,0,-302,-1988
2022/10/8 12:00,8042,1814,2267,388,117,444,6020,1,137,0,-1165,-1980
2022/10/8 13:00,8175,1814,2262,376,117,445,6461,1,115,0,-1487,-1928
2022/10/8 14:00,8107,1815,2722,387,117,490,5854,1,111,0,-1433,-1956
2022/10/8 15:00,8048,1816,3701,399,117,517,4331,1,102,0,-1013,-1922
2022/10/8 16:00,8298,1813,5407,448,117,520,2108,0,105,0,-244,-1976
2022/10/8 17:00,8474,1814,6942,641,117,522,348,0,118,0,38,-2066
2022/10/8 18:00,8644,1808,7405,784,117,525,0,0,141,0,8,-2144
2022/10/8 19:00,8382,1810,7065,795,118,534,0,0,147,0,1,-2088
2022/10/8 20:00,8033,1813,6785,665,119,534,0,0,142,0,1,-2026
2022/10/8 21:00,7643,1818,6588,438,119,532,0,0,133,0,1,-1986
2022/10/8 22:00,7403,1817,6239,418,119,533,0,0,123,0,10,-1856
2022/10/8 23:00,7164,1817,5986,401,119,534,0,0,107,0,10,-1810
2022/10/9 0:00,6778,1816,5517,364,118,534,0,0,104,0,1,-1676
2022/10/9 1:00,6473,1815,5236,357,118,532,0,0,97,0,-12,-1670
2022/10/9 2:00,6727,1817,5516,359,117,532,0,0,92,0,-18,-1688
2022/10/9 3:00,7193,1818,5999,419,117,534,0,0,94,0,30,-1818
2022/10/9 4:00,7641,1820,6387,471,117,533,0,0,100,0,61,-1848
2022/10/9 5:00,7668,1819,6364,458,117,535,0,0,111,0,86,-1822
2022/10/9 6:00,7182,1821,5888,421,117,535,31,0,116,0,5,-1752
2022/10/9 7:00,6935,1820,5062,425,116,529,434,0,111,0,18,-1580
2022/10/9 8:00,7156,1820,5061,380,116,523,679,0,117,0,260,-1800
2022/10/9 9:00,7485,1821,5145,380,116,525,1118,0,117,0,169,-1906
2022/10/9 10:00,7635,1818,5031,368,116,522,1408,0,124,0,140,-1892
2022/10/9 11:00,7719,1818,5245,367,116,525,1430,0,124,0,56,-1962
2022/10/9 12:00,7748,1816,5484,368,116,528,1204,0,135,0,3,-1906
2022/10/9 13:00,7711,1815,5555,349,116,528,991,0,137,0,20,-1800
2022/10/9 14:00,7704,1817,5905,338,116,528,610,0,117,0,191,-1918
2022/10/9 15:00,7802,1816,6279,362,116,532,405,0,97,0,103,-1908
2022/10/9 16:00,7999,1808,6755,398,116,530,183,0,70,0,107,-1968
2022/10/9 17:00,8416,1810,7230,600,115,531,23,0,56,0,141,-2090
2022/10/9 18:00,8606,1812,7315,735,115,530,1,0,49,0,195,-2146
2022/10/9 19:00,8381,1821,7253,617,115,530,0,0,28,0,125,-2108
2022/10/9 20:00,8070,1820,7003,494,115,533,0,0,32,0,95,-2022
2022/10/9 21:00,7701,1820,6710,437,115,537,0,0,47,0,1,-1966
2022/10/9 22:00,7407,1820,6274,391,115,536,0,0,106,0,21,-1856
2022/10/9 23:00,7147,1819,5752,390,115,536,0,0,177,0,18,-1660
2022/10/10 0:00,6745,1817,5384,370,115,538,0,0,225,0,-6,-1698
2022/10/10 1:00,6540,1816,5129,363,115,537,0,0,276,0,-22,-1674
2022/10/10 2:00,6781,1811,5376,388,116,534,0,0,298,0,-22,-1720
2022/10/10 3:00,7283,1815,5943,399,116,533,0,0,306,0,-11,-1818
2022/10/10 4:00,7763,1822,6350,471,116,533,0,0,288,0,29,-1846
2022/10/10 5:00,7767,1820,6221,472,116,523,0,0,291,0,136,-1812
2022/10/10 6:00,7382,1822,5861,436,117,511,69,0,296,0,24,-1754
2022/10/10 7:00,7203,1822,4831,410,117,502,1067,0,271,0,-5,-1812
2022/10/10 8:00,7414,1822,3482,398,118,465,2771,0,244,0,-108,-1778
2022/10/10 9:00,7757,1824,2883,397,118,410,4276,1,232,0,-471,-1912
2022/10/10 10:00,8015,1822,2409,392,118,412,5425,1,235,0,-840,-1958
2022/10/10 11:00,8122,1824,2143,390,117,414,5999,1,254,0,-1083,-1936
2022/10/10 12:00,8109,1821,1992,379,118,424,6647,1,252,0,-1604,-1920
2022/10/10 13:00,8001,1821,2030,357,118,421,6437,0,246,0,-1499,-1930
2022/10/10 14:00,7914,1820,2116,349,118,427,5379,1,229,0,-640,-1884
2022/10/10 15:00,7798,1822,2973,375,118,473,3493,0,224,0,242,-1922
2022/10/10 16:00,8233,1813,4915,409,118,480,1705,0,197,0,558,-1962
2022/10/10 17:00,8566,1814,6631,586,119,484,296,0,191,0,517,-2072
2022/10/10 18:00,8885,1813,7118,777,119,491,0,0,206,0,479,-2118
2022/10/10 19:00,8642,1824,7181,729,119,503,0,0,217,0,161,-2092
2022/10/10 20:00,8356,1824,7042,495,119,506,0,0,231,0,155,-2016
2022/10/10 21:00,7961,1824,6691,433,119,510,0,0,237,0,119,-1972
2022/10/10 22:00,7543,1824,6353,379,119,507,0,0,222,0,13,-1874
2022/10/10 23:00,7269,1824,6026,366,119,510,0,0,225,0,-1,-1800
2022/10/11 0:00,6845,1823,5571,349,119,509,0,0,218,0,-34,-1710
2022/10/11 1:00,6632,1823,5351,350,119,509,0,0,213,0,-39,-1694
2022/10/11 2:00,6939,1823,5679,350,119,509,0,0,198,0,-29,-1710
2022/10/11 3:00,7566,1825,6348,369,119,511,0,0,184,0,0,-1790
2022/10/11 4:00,8016,1824,6650,465,119,508,0,0,177,0,119,-1846
2022/10/11 5:00,8216,1826,6641,634,119,512,0,0,159,0,145,-1820
2022/10/11 6:00,8050,1826,6596,450,119,510,69,0,143,0,87,-1750
2022/10/11 7:00,7974,1826,5803,392,119,509,1018,0,123,0,0,-1816
2022/10/11 8:00,8226,1826,5062,349,119,503,2610,0,97,0,-14,-2326
2022/10/11 9:00,8704,1826,4796,372,119,499,3847,2,78,0,-435,-2398
2022/10/11 10:00,8988,1825,4352,371,119,439,4759,2,68,0,-501,-2444
2022/10/11 11:00,9073,1826,3859,360,119,416,5382,3,55,0,-552,-2392
2022/10/11 12:00,8680,1825,3608,346,119,418,5367,3,51,0,-710,-2344
2022/10/11 13:00,9034,1824,3995,341,119,433,5274,2,40,0,-536,-2456
2022/10/11 14:00,8999,1827,4454,343,119,492,4456,2,34,0,-360,-2366
2022/10/11 15:00,8972,1824,5466,353,118,505,3173,1,33,0,-226,-2274
2022/10/11 16:00,9275,1826,7027,381,118,505,1582,0,28,0,216,-2408
2022/10/11 17:00,9196,1816,7430,645,119,506,199,0,27,0,980,-2526
2022/10/11 18:00,9507,1816,7346,721,118,506,0,0,22,0,1416,-2438
2022/10/11 19:00,9195,1819,7333,699,119,501,0,0,21,0,965,-2262
2022/10/11 20:00,8744,1824,7314,517,119,496,0,0,24,0,682,-2232
2022/10/11 21:00,8330,1824,7308,424,119,502,0,0,26,0,329,-2202
2022/10/11 22:00,8071,1825,7101,376,119,503,0,0,33,0,222,-2108
2022/10/11 23:00,7769,1823,6819,349,119,508,0,0,44,0,73,-1966
2022/10/12 0:00,7234,1824,6331,329,119,509,0,0,52,0,0,-1930
2022/10/12 1:00,7026,1821,6089,325,119,507,0,0,65,0,-12,-1888
2022/10/12 2:00,7313,1822,6350,344,119,509,0,0,65,0,24,-1920
2022/10/12 3:00,7889,1821,6722,354,119,506,0,0,71,0,298,-2002
2022/10/12 4:00,8378,1823,7053,431,119,507,0,0,68,0,397,-2020
2022/10/12 5:00,8496,1824,7020,513,119,507,0,0,93,0,482,-2062
2022/10/12 6:00,8243,1825,7058,409,108,506,24,0,108,0,285,-2080
2022/10/12 7:00,8194,1826,6798,347,74,504,571,0,131,0,113,-2170
2022/10/12 8:00,8391,1826,5798,349,74,501,1872,0,133,0,106,-2268
2022/10/12 9:00,8583,1829,4431,352,74,498,3690,1,114,0,37,-2442
2022/10/12 10:00,8809,1829,3583,363,74,498,4968,1,117,0,-237,-2386
2022/10/12 11:00,8885,1830,3092,368,74,501,5639,1,91,0,-290,-2420
2022/10/12 12:00,8651,1828,2948,334,74,502,5996,1,67,0,-694,-2404
2022/10/12 13:00,9039,1825,3674,321,74,498,5919,1,62,0,-880,-2454
2022/10/12 14:00,8987,1822,4502,320,73,499,5326,1,77,0,-1100,-2532
2022/10/12 15:00,8947,1822,5311,334,73,499,4073,0,83,0,-746,-2502
2022/10/12 16:00,9302,1812,6994,373,72,498,2075,0,73,0,-87,-2508
2022/10/12 17:00,9257,1813,7821,690,73,498,292,0,85,0,501,-2516
2022/10/12 18:00,9487,1817,7839,729,73,501,1,0,103,0,874,-2450
2022/10/12 19:00,9145,1827,7806,644,74,502,0,0,110,0,508,-2326
2022/10/12 20:00,8674,1826,7675,408,74,498,0,0,118,0,335,-2260
2022/10/12 21:00,8261,1826,7502,335,74,499,0,0,125,0,102,-2202
2022/10/12 22:00,7998,1826,7149,334,74,499,0,0,134,0,80,-2098
2022/10/12 23:00,7671,1825,6820,330,73,499,0,0,127,0,13,-2016
2022/10/13 0:00,7166,1825,6330,301,73,499,0,0,123,0,-35,-1950
2022/10/13 1:00,6965,1824,6089,301,73,496,0,0,111,0,-29,-1900
2022/10/13 2:00,7269,1823,6378,326,73,499,0,0,122,0,-16,-1936
2022/10/13 3:00,7915,1821,6984,354,73,500,0,0,132,0,17,-1966
2022/10/13 4:00,8370,1822,7461,401,72,501,0,0,149,0,28,-2064
2022/10/13 5:00,8472,1824,7462,414,72,505,0,0,161,0,102,-2068
2022/10/13 6:00,8264,1826,7280,373,72,503,61,0,146,0,61,-2058
2022/10/13 7:00,8120,1825,6195,311,72,503,1160,0,134,0,10,-2090
2022/10/13 8:00,8297,1826,4708,309,72,499,2866,0,118,0,-17,-2084
2022/10/13 9:00,8717,1825,3361,322,72,491,4712,1,100,0,-238,-1928
2022/10/13 10:00,9001,1826,3001,316,72,427,6026,1,105,0,-326,-2446
2022/10/13 11:00,9479,1827,2906,317,72,410,6964,1,112,0,-641,-2488
2022/10/13 12:00,9295,1825,3192,314,72,413,6889,1,106,0,-1156,-2360
2022/10/13 13:00,9577,1825,3704,304,72,427,6213,1,124,0,-764,-2328
2022/10/13 14:00,9620,1823,4281,306,72,489,5180,1,128,0,-275,-2384
2022/10/13 15:00,9643,1823,5797,313,72,496,3414,0,159,0,-7,-2424
2022/10/13 16:00,9773,1814,7370,364,72,498,1624,0,166,0,355,-2490
2022/10/13 17:00,9662,1818,7668,621,72,502,218,0,162,0,1129,-2528
2022/10/13 18:00,9795,1818,7816,739,72,501,0,0,185,0,1114,-2450
2022/10/13 19:00,9377,1823,7804,567,72,498,0,0,183,0,796,-2366
2022/10/13 20:00,8879,1825,7793,418,72,500,0,0,152,0,389,-2270
2022/10/13 21:00,8437,1827,7694,356,72,497,0,0,137,0,66,-2212
2022/10/13 22:00,8140,1826,7376,347,72,498,0,0,133,0,4,-2116
2022/10/13 23:00,7794,1827,6937,331,72,500,0,0,134,0,11,-2018
2022/10/14 0:00,7306,1826,6363,317,72,500,0,0,137,0,-27,-1882
2022/10/14 1:00,7073,1822,6144,322,73,499,0,0,137,0,-28,-1896
2022/10/14 2:00,7308,1824,6388,343,73,502,0,0,137,0,-13,-1946
2022/10/14 3:00,7864,1823,6967,360,73,503,0,0,134,0,-4,-1992
2022/10/14 4:00,8329,1822,7405,434,73,501,0,0,129,0,27,-2062
2022/10/14 5:00,8433,1822,7448,445,73,504,0,0,128,0,95,-2082
2022/10/14 6:00,8247,1825,7380,366,73,501,70,0,104,0,12,-2084
2022/10/14 7:00,8134,1825,6239,325,73,491,1316,0,89,0,-4,-2220
2022/10/14 8:00,8361,1825,4871,352,73,478,3288,0,69,0,-285,-2310
2022/10/14 9:00,8851,1825,4211,351,72,476,5166,0,56,0,-1214,-2092
2022/10/14 10:00,9308,1826,3603,328,72,443,6725,1,50,0,-1679,-2060
2022/10/14 11:00,9774,1825,3598,322,72,391,7522,1,38,0,-1680,-2314
2022/10/14 12:00,9556,1826,3409,301,72,392,7503,1,35,0,-1666,-2316
2022/10/14 13:00,9844,1825,3982,300,72,437,6749,1,39,0,-1346,-2214
2022/10/14 14:00,9907,1823,4812,297,72,475,5789,1,42,0,-975,-2428
2022/10/14 15:00,9922,1823,5859,318,72,483,4129,0,55,0,-487,-2330
2022/10/14 16:00,10114,1811,7529,333,72,483,1933,0,69,0,400,-2516
2022/10/14 17:00,9817,1811,7888,635,72,483,240,0,79,0,1139,-2530
2022/10/14 18:00,9847,1818,7828,741,72,484,0,0,82,0,1262,-2440
2022/10/14 19:00,9351,1825,7819,582,72,483,0,0,102,0,834,-2366
2022/10/14 20:00,8897,1825,7829,417,90,485,0,0,112,0,429,-2290
2022/10/14 21:00,8466,1825,7578,382,115,483,0,0,129,0,166,-2212
