,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/9/9 4:00,8331,4100,4593,602,150,487,0,0,10,0,261,-1872
2023/9/9 5:00,8581,4100,4481,682,150,488,0,0,7,0,549,-1876
2023/9/9 6:00,8340,4098,3692,846,148,487,305,0,3,0,617,-1856
2023/9/9 7:00,8399,4109,3279,530,148,480,1830,0,4,0,-79,-1902
2023/9/9 8:00,9056,4104,2811,450,148,410,3987,0,5,0,-807,-2052
2023/9/9 9:00,10094,4107,2697,446,148,384,5934,0,7,0,-1469,-2160
2023/9/9 10:00,11054,4103,2806,442,147,384,7204,105,9,0,-1801,-2240
2023/9/9 11:00,11517,4103,2873,469,147,385,7600,176,17,0,-1813,-2264
2023/9/9 12:00,11643,4104,2938,465,146,383,7585,168,22,0,-1750,-2250
2023/9/9 13:00,11664,4103,2872,463,147,383,7360,95,34,0,-1378,-2320
2023/9/9 14:00,11702,4107,3000,429,146,400,6521,0,29,0,-680,-2250
2023/9/9 15:00,11391,4113,4007,498,146,469,4523,0,34,0,-95,-2304
2023/9/9 16:00,11592,4100,5470,661,147,482,3002,0,39,0,-17,-2292
2023/9/9 17:00,11528,4104,6806,793,147,479,1182,0,37,0,270,-2290
2023/9/9 18:00,11276,4104,7031,1002,147,484,102,0,30,0,612,-2236
2023/9/9 19:00,10897,4114,6644,1012,147,484,0,0,27,0,669,-2200
2023/9/9 20:00,10312,4112,6310,735,147,483,0,0,18,0,671,-2164
2023/9/9 21:00,9695,4110,6185,630,148,487,0,0,15,0,304,-2184
2023/9/9 22:00,9163,4106,5506,520,148,487,0,0,8,0,364,-1976
2023/9/9 23:00,8679,4108,5147,472,148,489,0,0,4,0,77,-1766
2023/9/10 0:00,7991,4107,4467,482,148,489,0,0,1,0,-29,-1674
2023/9/10 1:00,7582,4110,4092,485,148,488,0,0,2,0,-13,-1730
2023/9/10 2:00,7535,4110,4048,514,149,490,0,0,1,0,5,-1782
2023/9/10 3:00,7698,4106,4122,518,149,492,0,0,1,0,166,-1856
2023/9/10 4:00,7991,4102,4118,578,149,485,0,0,3,0,416,-1860
2023/9/10 5:00,8188,4103,4108,648,149,485,0,0,2,0,501,-1808
2023/9/10 6:00,7846,4105,3628,602,149,483,268,0,5,0,438,-1832
2023/9/10 7:00,7803,4107,3076,519,149,479,1854,0,5,0,-438,-1948
2023/9/10 8:00,8462,4108,2799,505,148,408,4035,0,2,0,-1467,-2076
2023/9/10 9:00,9526,4106,2693,475,148,388,5630,233,0,0,-1740,-2174
2023/9/10 10:00,10410,4109,2661,472,146,385,6751,524,2,0,-1870,-2246
2023/9/10 11:00,10965,4102,2723,442,146,384,7287,583,3,0,-1842,-2280
2023/9/10 12:00,11552,4104,2904,413,146,382,7504,462,7,0,-1626,-2282
2023/9/10 13:00,11248,4103,2893,411,146,393,6481,106,12,0,-903,-2288
2023/9/10 14:00,11016,4103,3559,419,147,462,4648,0,15,0,-129,-2208
2023/9/10 15:00,10768,4106,4490,440,147,474,2714,0,26,0,435,-2064
2023/9/10 16:00,10501,4107,6098,534,147,477,1291,0,31,0,68,-2252
2023/9/10 17:00,10525,4098,6757,855,148,479,502,0,25,0,-3,-2336
2023/9/10 18:00,10574,4098,7066,1001,148,478,53,0,18,0,2,-2290
2023/9/10 19:00,10297,4103,6944,927,148,481,0,0,23,0,5,-2334
2023/9/10 20:00,9751,4111,6584,680,148,484,0,0,9,0,3,-2268
2023/9/10 21:00,9209,4108,6096,581,148,484,0,0,7,0,-11,-2204
2023/9/10 22:00,8693,4108,5463,546,148,483,0,0,5,0,-4,-2056
2023/9/10 23:00,8308,4108,5009,506,148,486,0,0,8,0,7,-1964
2023/9/11 0:00,7726,4109,4282,467,148,486,0,0,13,0,-27,-1752
2023/9/11 1:00,7303,4109,3854,454,149,486,0,0,9,0,-16,-1742
2023/9/11 2:00,7328,4108,3890,491,149,488,0,0,8,0,-16,-1790
2023/9/11 3:00,7630,4108,4253,512,149,487,0,0,6,0,-3,-1882
2023/9/11 4:00,8043,4100,4605,577,149,485,0,0,6,0,1,-1880
2023/9/11 5:00,8482,4101,4834,642,149,485,0,0,4,0,9,-1742
2023/9/11 6:00,8578,4104,4857,594,149,485,167,0,1,0,-1,-1778
2023/9/11 7:00,8967,4106,4203,507,149,479,1519,0,0,0,-32,-1964
2023/9/11 8:00,10166,4106,3984,487,148,474,3623,0,0,0,20,-2676
2023/9/11 9:00,11356,4108,3527,445,148,474,5504,0,0,0,-54,-2796
2023/9/11 10:00,12343,4104,3334,429,147,472,6855,0,0,0,-242,-2756
2023/9/11 11:00,12791,4104,3377,431,146,474,7223,0,0,0,-236,-2728
2023/9/11 12:00,12986,4100,3435,428,147,471,7578,0,3,0,-428,-2748
2023/9/11 13:00,13467,4100,3904,401,146,465,7167,0,6,0,-64,-2658
2023/9/11 14:00,13694,4101,4819,405,146,465,6189,0,2,0,227,-2660
2023/9/11 15:00,13275,4103,6402,412,147,472,4329,0,3,0,99,-2692
2023/9/11 16:00,13308,4088,7936,595,146,477,2662,0,2,0,8,-2606
2023/9/11 17:00,12758,4093,8504,846,146,480,949,0,6,0,172,-2438
2023/9/11 18:00,12355,4090,8573,974,146,486,74,0,8,0,368,-2364
2023/9/11 19:00,11855,4109,8412,806,146,488,0,0,6,0,84,-2196
2023/9/11 20:00,11083,4105,7964,704,147,496,0,0,12,0,3,-2348
2023/9/11 21:00,10368,4104,7262,571,148,496,0,0,12,0,-3,-2222
2023/9/11 22:00,9815,4105,6645,509,148,500,0,0,17,0,-5,-2104
2023/9/11 23:00,9298,4103,6084,480,149,505,0,0,21,0,2,-2046
2023/9/12 0:00,8589,4105,5170,460,149,507,0,0,19,0,-5,-1816
2023/9/12 1:00,8066,4104,4687,452,149,508,0,0,23,0,-23,-1834
2023/9/12 2:00,8032,4104,4714,466,149,508,0,0,17,0,-20,-1906
2023/9/12 3:00,8268,4102,4847,498,149,504,0,0,21,0,-3,-1850
2023/9/12 4:00,8606,4099,5125,582,149,505,0,0,15,0,5,-1874
2023/9/12 5:00,8961,4099,5185,639,149,505,0,0,16,0,-4,-1628
2023/9/12 6:00,8921,4097,4973,559,149,505,385,0,19,0,-2,-1764
2023/9/12 7:00,9134,4104,4407,447,148,506,1705,0,16,0,-33,-2166
2023/9/12 8:00,10562,4105,4422,436,148,500,3307,0,13,0,-5,-2364
2023/9/12 9:00,11613,4083,4232,409,146,497,4983,0,11,0,-180,-2568
2023/9/12 10:00,12498,4016,4059,407,146,496,6455,0,5,0,-386,-2700
2023/9/12 11:00,13388,4036,4381,408,146,495,7244,0,3,0,-597,-2728
2023/9/12 12:00,13235,4064,4429,387,146,499,6969,0,7,0,-544,-2722
2023/9/12 13:00,13788,4093,5061,370,146,497,6652,0,8,0,-295,-2744
2023/9/12 14:00,13749,4102,5839,398,146,496,5519,0,17,0,-184,-2584
2023/9/12 15:00,13689,4103,7004,388,145,495,4088,0,19,0,5,-2558
2023/9/12 16:00,13466,4093,8092,553,145,500,2372,0,18,0,91,-2398
2023/9/12 17:00,13008,4094,8447,913,145,495,853,0,24,0,581,-2544
2023/9/12 18:00,12676,4099,8644,889,146,498,71,0,27,0,818,-2516
2023/9/12 19:00,12251,4108,8653,743,147,501,0,0,34,0,309,-2244
2023/9/12 20:00,11474,4108,8030,625,148,503,0,0,38,0,126,-2104
2023/9/12 21:00,10746,4108,7144,521,148,500,0,0,49,0,6,-1730
2023/9/12 22:00,10158,4107,6627,462,148,501,0,0,59,0,6,-1752
2023/9/12 23:00,9688,4104,6132,427,148,504,0,0,51,0,22,-1700
2023/9/13 0:00,8895,4105,5294,426,148,503,0,0,35,0,4,-1620
2023/9/13 1:00,8355,4102,4703,441,148,504,0,0,25,0,-16,-1552
2023/9/13 2:00,8289,4103,4630,459,148,506,0,0,30,0,-13,-1574
2023/9/13 3:00,8479,4106,4916,482,148,505,0,0,34,0,-12,-1700
2023/9/13 4:00,8803,4096,5282,555,148,502,0,0,30,0,4,-1814
2023/9/13 5:00,9144,4096,5390,603,148,504,0,0,25,0,0,-1622
2023/9/13 6:00,9243,4097,5120,526,148,508,188,0,34,0,0,-1378
2023/9/13 7:00,9671,4105,4620,425,146,508,1209,0,28,0,4,-1374
2023/9/13 8:00,11073,4104,4688,407,146,507,2619,0,18,0,68,-1484
2023/9/13 9:00,12195,4106,4588,404,146,505,3966,0,19,0,69,-1608
2023/9/13 10:00,12829,4105,4539,393,145,508,4830,0,17,0,-282,-1426
2023/9/13 11:00,13432,4105,4854,397,145,505,4980,0,24,0,-400,-1178
2023/9/13 12:00,13072,4101,4713,386,145,506,4636,0,23,0,-506,-932
2023/9/13 13:00,13378,4099,4950,372,145,502,4374,0,30,0,-118,-976
2023/9/13 14:00,13353,4100,6231,388,145,502,3684,0,36,0,-13,-1720
2023/9/13 15:00,13472,4100,7373,394,145,506,2762,0,34,0,-4,-1838
2023/9/13 16:00,13203,4102,8474,549,145,508,1330,0,31,0,424,-2360
2023/9/13 17:00,12714,4087,8676,854,145,508,464,0,41,0,603,-2664
2023/9/13 18:00,12548,4089,8726,878,145,505,25,0,46,0,826,-2692
2023/9/13 19:00,12143,4091,8742,741,145,506,1,0,45,0,396,-2524
2023/9/13 20:00,11457,4100,8385,646,146,506,0,0,52,0,90,-2468
2023/9/13 21:00,10794,4106,7575,546,146,505,0,0,71,0,41,-2196
2023/9/13 22:00,10191,4102,6662,492,146,507,0,0,93,0,11,-1822
2023/9/13 23:00,9681,4104,6238,475,146,506,0,0,101,0,21,-1910
2023/9/14 0:00,8948,4100,5418,452,146,507,0,0,109,0,16,-1800
2023/9/14 1:00,8435,4099,5078,446,146,506,0,0,117,0,-7,-1950
2023/9/14 2:00,8426,4099,5006,454,145,508,0,0,102,0,-4,-1884
2023/9/14 3:00,8588,4101,5010,470,145,507,0,0,94,0,-11,-1728
2023/9/14 4:00,8901,4093,5251,504,145,511,0,0,86,0,-13,-1676
2023/9/14 5:00,9257,4096,5541,552,145,506,0,0,68,0,-11,-1640
2023/9/14 6:00,9425,4096,5565,518,145,507,95,0,52,0,-17,-1536
2023/9/14 7:00,10038,4102,6072,356,145,507,381,0,39,0,28,-1592
2023/9/14 8:00,11270,4100,6707,352,145,503,618,0,24,0,35,-1214
2023/9/14 9:00,12019,4102,6993,348,145,501,909,0,15,0,258,-1252
2023/9/14 10:00,12149,4099,7020,346,145,501,1509,0,20,0,863,-2354
2023/9/14 11:00,12048,4102,6845,358,145,502,2699,0,19,0,136,-2758
2023/9/14 12:00,11980,4098,6137,350,145,502,3452,0,20,0,-8,-2716
2023/9/14 13:00,12539,4097,7055,353,145,496,3108,0,16,0,1,-2732
2023/9/14 14:00,12540,4097,7564,336,145,502,2628,0,15,0,-3,-2744
2023/9/14 15:00,12515,4099,8021,438,145,503,1996,0,19,0,2,-2708
2023/9/14 16:00,12554,4094,8469,630,145,506,1218,0,12,0,4,-2524
2023/9/14 17:00,12289,4091,9020,791,145,507,446,0,12,0,55,-2778
2023/9/14 18:00,12226,4091,9085,873,145,508,24,0,13,0,185,-2698
2023/9/14 19:00,11791,4104,8790,727,145,509,0,0,7,0,103,-2594
2023/9/14 20:00,11170,4103,8237,524,145,506,0,0,10,0,89,-2444
2023/9/14 21:00,10495,4103,7639,472,145,507,0,0,15,0,-10,-2376
2023/9/14 22:00,10046,4103,6873,424,145,505,0,0,15,0,-7,-2012
2023/9/14 23:00,9645,4102,6357,415,145,510,0,0,22,0,2,-1908
2023/9/15 0:00,8953,4101,5707,393,145,507,0,0,28,0,-16,-1912
2023/9/15 1:00,8480,4098,5331,398,145,507,0,0,34,0,-13,-2020
2023/9/15 2:00,8420,4099,5261,411,145,514,0,0,34,0,-12,-2032
2023/9/15 3:00,8712,4100,5422,448,145,512,0,0,29,0,0,-1944
2023/9/15 4:00,9035,4094,5641,523,145,512,0,0,24,0,12,-1916
2023/9/15 5:00,9357,4097,5760,607,145,511,0,0,21,0,0,-1784
2023/9/15 6:00,9439,4090,5998,508,145,510,141,0,30,0,-21,-1962
2023/9/15 7:00,9859,4101,5498,440,145,508,1395,0,26,0,70,-2324
2023/9/15 8:00,11236,4102,5216,439,145,498,3368,0,18,0,16,-2566
2023/9/15 9:00,12523,4105,5236,433,145,500,4828,0,13,0,5,-2742
2023/9/15 10:00,13201,4103,5015,398,144,497,5579,0,16,0,-1,-2550
2023/9/15 11:00,13595,4102,5128,367,144,504,5942,0,11,0,1,-2604
2023/9/15 12:00,13319,4097,5309,372,143,503,5674,0,9,0,-188,-2600
2023/9/15 13:00,13572,4098,5406,383,143,503,4706,0,24,0,585,-2276
2023/9/15 14:00,13529,4095,5443,372,143,499,3566,0,31,0,1400,-2020
2023/9/15 15:00,13397,4097,6300,499,143,506,2723,0,43,0,952,-1866
2023/9/15 16:00,13392,4091,7292,552,143,510,1644,0,42,0,926,-1808
2023/9/15 17:00,12932,4090,8241,856,143,509,698,0,36,0,537,-2178
2023/9/15 18:00,12684,4089,8254,944,144,511,73,0,37,0,746,-2114
2023/9/15 19:00,12296,4091,8199,756,143,508,1,0,32,0,468,-1902
2023/9/15 20:00,11587,4099,7813,626,144,510,0,0,23,0,156,-1784
2023/9/15 21:00,10897,4093,7514,472,145,510,0,0,14,0,41,-1892
2023/9/15 22:00,10361,4100,6987,408,144,511,0,0,12,0,-9,-1792
2023/9/15 23:00,9903,4101,6091,386,145,515,0,0,15,0,10,-1360
2023/9/16 0:00,9142,4098,5690,387,146,515,0,0,13,0,-21,-1686
2023/9/16 1:00,8611,4098,5467,391,147,513,0,0,8,0,-313,-1700
2023/9/16 2:00,8461,4100,5391,405,147,516,0,0,7,0,-371,-1734
2023/9/16 3:00,8602,4099,5417,424,147,520,0,0,8,0,-251,-1762
2023/9/16 4:00,8880,4092,5138,522,147,523,0,0,10,0,4,-1556
2023/9/16 5:00,9099,4095,5226,623,146,520,1,0,13,0,7,-1532
2023/9/16 6:00,8904,4096,4900,538,146,519,263,0,16,0,18,-1592
2023/9/16 7:00,9123,4104,4027,427,121,516,1765,0,17,0,-126,-1728
2023/9/16 8:00,10294,4103,3570,381,91,509,4014,0,18,0,-560,-1832
2023/9/16 9:00,11504,4102,3184,361,89,475,5904,0,27,0,-682,-1956
2023/9/16 10:00,12218,4103,3195,354,89,417,7132,0,29,0,-1033,-2068
2023/9/16 11:00,13003,4101,3769,342,89,413,7711,0,25,0,-1367,-2080
2023/9/16 12:00,12880,4100,4334,315,89,452,7088,0,30,0,-1450,-2078
2023/9/16 13:00,12958,4098,4880,322,89,484,6324,0,35,0,-1290,-1984
2023/9/16 14:00,13143,4094,5119,329,88,486,5443,0,52,0,-490,-1978
2023/9/16 15:00,12797,4094,6027,377,88,490,3602,0,48,0,75,-2004
2023/9/16 16:00,12588,4082,7327,445,88,490,1749,0,48,0,415,-2056
2023/9/16 17:00,12103,4080,7868,766,89,489,507,0,30,0,414,-2140
2023/9/16 18:00,11993,4084,7955,943,89,492,21,0,23,0,570,-2184
2023/9/16 19:00,11591,4094,7802,876,89,495,0,0,30,0,401,-2196
2023/9/16 20:00,11050,4098,7536,571,89,493,0,0,27,0,312,-2076
2023/9/16 21:00,10448,4098,7227,413,89,492,0,0,28,0,99,-1998
2023/9/16 22:00,9861,4097,6500,383,89,497,0,0,36,0,11,-1752
2023/9/16 23:00,9347,4098,5973,353,89,495,0,0,40,0,13,-1714
2023/9/17 0:00,8640,4095,5168,326,89,495,0,0,49,0,-2,-1580
2023/9/17 1:00,8093,4095,4713,322,89,493,0,0,49,0,-16,-1652
2023/9/17 2:00,8049,4097,4602,399,89,496,0,0,51,0,-13,-1672
2023/9/17 3:00,8217,4093,4721,458,89,496,0,0,59,0,-11,-1688
2023/9/17 4:00,8452,4091,4816,501,89,498,0,0,60,0,1,-1604
2023/9/17 5:00,8637,4090,5078,561,89,497,1,0,65,0,14,-1758
2023/9/17 6:00,8233,4094,4324,556,90,493,328,0,66,0,-104,-1614
2023/9/17 7:00,8211,4100,3711,437,89,489,1504,0,50,0,-379,-1790
2023/9/17 8:00,8861,4100,3282,358,89,421,2894,0,31,0,-478,-1836
2023/9/17 9:00,9606,4099,3279,336,89,399,3961,0,44,0,-587,-2014
2023/9/17 10:00,9997,4100,3335,358,89,401,4973,0,42,0,-1267,-2034
2023/9/17 11:00,10398,4098,3471,347,89,402,5406,0,59,0,-1408,-2066
2023/9/17 12:00,10344,4093,3552,315,89,403,5299,0,55,0,-1410,-2052
2023/9/17 13:00,10250,4091,4131,315,89,403,4321,0,50,0,-1140,-2010
2023/9/17 14:00,10202,4089,4761,341,89,451,3434,0,39,0,-1522,-1480
2023/9/17 15:00,10060,4089,5347,360,89,491,2485,0,32,0,-967,-1866
2023/9/17 16:00,10140,4076,5594,406,89,493,1628,0,27,0,-97,-2076
2023/9/17 17:00,10442,4080,6253,850,90,494,551,0,19,0,233,-2128
2023/9/17 18:00,10555,4086,6618,941,90,490,22,0,66,0,386,-2144
2023/9/17 19:00,10301,4096,6211,908,90,497,0,0,80,0,257,-1838
2023/9/17 20:00,9811,4098,6061,515,90,497,0,0,46,0,208,-1704
2023/9/17 21:00,9332,4095,5686,388,90,493,0,0,46,0,18,-1484
2023/9/17 22:00,8903,4097,5543,342,90,494,0,0,51,0,10,-1724
2023/9/17 23:00,8526,4097,5040,321,89,497,0,0,68,0,18,-1604
2023/9/18 0:00,7930,4091,4528,345,89,497,0,0,68,0,12,-1700
2023/9/18 1:00,7522,4096,4201,333,89,499,0,0,49,0,-5,-1740
2023/9/18 2:00,7560,4092,4205,355,89,500,0,0,38,0,-11,-1708
2023/9/18 3:00,7822,4093,4310,416,89,500,0,0,33,0,-11,-1608
2023/9/18 4:00,8197,4088,4600,494,89,499,0,0,25,0,2,-1600
2023/9/18 5:00,8454,4093,4782,588,89,496,0,0,41,0,3,-1638
2023/9/18 6:00,8363,4094,4620,539,89,496,236,0,30,0,5,-1746
2023/9/18 7:00,8494,4098,4358,382,89,493,920,0,39,0,-61,-1824
2023/9/18 8:00,9148,4096,4018,362,89,489,2290,0,28,0,-296,-1928
2023/9/18 9:00,10049,4100,3690,316,89,490,4559,0,18,0,-1097,-2116
2023/9/18 10:00,10956,4101,3344,308,89,488,6128,0,15,0,-1481,-2036
2023/9/18 11:00,11429,4099,3454,266,89,490,6199,0,19,0,-1151,-2036
2023/9/18 12:00,11553,4097,3366,263,89,492,6134,0,15,0,-847,-2056
2023/9/18 13:00,11699,4092,3651,279,89,490,5471,0,16,0,-355,-2034
2023/9/18 14:00,11621,4092,4331,339,89,495,4185,0,16,0,50,-1976
2023/9/18 15:00,11491,4092,5361,358,89,508,2895,0,17,0,285,-2114
2023/9/18 16:00,11659,4077,6563,410,89,511,1880,0,12,0,-5,-1878
2023/9/18 17:00,11617,4081,7252,755,89,514,756,0,9,0,109,-1948
2023/9/18 18:00,11549,4078,7535,920,89,504,49,0,15,0,531,-2172
2023/9/18 19:00,11328,4094,7436,879,89,509,0,0,17,0,480,-2176
2023/9/18 20:00,10735,4095,7202,722,89,508,0,0,20,0,141,-2042
2023/9/18 21:00,10157,4096,6979,415,89,511,0,0,21,0,66,-2020
2023/9/18 22:00,9627,4097,6424,307,89,512,0,0,20,0,0,-1822
2023/9/18 23:00,9168,4098,5575,286,89,512,0,0,15,0,-3,-1404
2023/9/19 0:00,8473,4097,5182,333,89,516,0,0,14,0,-26,-1732
2023/9/19 1:00,8026,4095,4673,346,90,518,0,0,8,0,-16,-1688
2023/9/19 2:00,8031,4095,4663,363,90,517,0,0,8,0,-9,-1696
2023/9/19 3:00,8278,4093,4893,434,90,518,0,0,5,0,1,-1756
2023/9/19 4:00,8657,4088,5219,550,90,517,0,0,7,0,2,-1816
2023/9/19 5:00,9036,4091,5467,576,90,514,1,0,6,0,1,-1710
2023/9/19 6:00,9127,4093,5478,476,90,515,185,0,6,0,12,-1728
2023/9/19 7:00,9569,4098,4839,401,90,513,1365,0,3,0,-160,-1580
2023/9/19 8:00,10924,4099,4522,339,90,506,3159,0,1,0,-16,-1776
2023/9/19 9:00,12162,4102,4752,315,88,504,4701,0,0,0,-20,-2280
2023/9/19 10:00,12796,4101,5098,306,90,502,5787,0,0,0,-376,-2712
2023/9/19 11:00,13207,4101,5325,267,89,505,6217,0,1,0,-578,-2720
2023/9/19 12:00,13284,4099,5259,264,89,498,6385,0,1,0,-829,-2482
2023/9/19 13:00,13211,4098,5537,287,89,491,5774,0,3,0,-386,-2682
2023/9/19 14:00,13566,4096,6030,291,88,491,5283,0,3,0,2,-2718
2023/9/19 15:00,13655,4093,7258,336,87,497,4046,0,2,0,10,-2674
2023/9/19 16:00,13430,4092,7881,660,88,505,2355,0,3,0,478,-2632
2023/9/19 17:00,13025,4078,7937,890,88,504,732,0,4,0,1058,-2266
2023/9/19 18:00,12684,4083,7960,940,88,506,25,0,6,0,1232,-2156
2023/9/19 19:00,12247,4083,7957,561,88,507,0,0,4,0,839,-1792
2023/9/19 20:00,11489,4093,7613,495,88,505,0,0,1,0,230,-1536
2023/9/19 21:00,10698,4095,7255,394,88,506,0,0,0,0,156,-1796
2023/9/19 22:00,10166,4096,7063,353,88,507,0,0,0,0,109,-2050
2023/9/19 23:00,9640,4097,6563,305,88,510,0,0,0,0,-5,-1918
2023/9/20 0:00,8886,4096,5752,290,89,509,0,0,1,0,-27,-1824
2023/9/20 1:00,8392,4098,5328,290,89,505,0,0,5,0,-11,-1912
2023/9/20 2:00,8333,4095,5238,308,89,508,0,0,7,0,4,-1916
2023/9/20 3:00,8548,4098,5421,406,89,504,0,0,4,0,-4,-1970
2023/9/20 4:00,8880,4088,5612,461,89,506,0,0,4,0,-28,-1852
2023/9/20 5:00,9225,4091,5826,567,89,507,0,0,3,0,-4,-1854
2023/9/20 6:00,9189,4092,5785,496,89,508,205,0,2,0,-4,-1984
2023/9/20 7:00,9560,4097,5726,366,89,506,1273,0,5,0,-296,-2206
2023/9/20 8:00,10897,4100,6021,301,89,497,2930,0,1,0,-580,-2462
2023/9/20 9:00,12200,4070,5986,280,89,498,4717,0,0,0,-824,-2616
2023/9/20 10:00,12936,4016,5906,278,89,499,6155,0,0,0,-1271,-2736
2023/9/20 11:00,13387,4033,6138,270,88,499,6424,0,3,0,-1348,-2720
2023/9/20 12:00,13195,4054,5912,284,89,499,6235,0,6,0,-1356,-2528
2023/9/20 13:00,13714,4084,6122,254,88,494,5957,0,8,0,-637,-2656
2023/9/20 14:00,13704,4093,6473,291,87,497,4920,0,18,0,-39,-2636
2023/9/20 15:00,13705,4092,7526,296,88,498,3502,0,30,0,165,-2492
2023/9/20 16:00,13508,4093,8064,500,88,501,1894,0,42,0,730,-2404
2023/9/20 17:00,12967,4090,8359,841,88,500,602,0,59,0,712,-2284
2023/9/20 18:00,12816,4076,8597,899,87,505,21,0,80,0,755,-2204
2023/9/20 19:00,12374,4078,8490,851,87,507,0,0,107,0,274,-2020
2023/9/20 20:00,11663,4079,8310,629,88,505,0,0,125,0,21,-2094
2023/9/20 21:00,10991,4093,7684,402,89,502,0,0,136,0,9,-1924
2023/9/20 22:00,10439,4098,6987,358,88,503,0,0,143,0,0,-1738
2023/9/20 23:00,9906,4098,6076,307,88,505,0,0,157,0,-3,-1322
2023/9/21 0:00,9097,4097,5816,303,88,505,0,0,152,0,-36,-1828
2023/9/21 1:00,8717,4097,5473,301,87,505,0,0,156,0,-14,-1888
2023/9/21 2:00,8644,4097,5410,310,87,506,0,0,177,0,-19,-1924
2023/9/21 3:00,8856,4092,5561,398,87,506,0,0,184,0,-6,-1966
2023/9/21 4:00,9174,4081,5825,461,87,509,0,0,170,0,3,-1962
2023/9/21 5:00,9517,4083,5963,571,87,511,0,0,170,0,4,-1872
2023/9/21 6:00,9673,4085,6048,483,87,510,165,0,159,0,78,-1942
2023/9/21 7:00,10269,4093,6313,374,87,507,839,0,139,0,53,-2136
2023/9/21 8:00,11640,4092,6843,324,84,503,1687,0,117,0,228,-2238
2023/9/21 9:00,12545,4094,6975,307,84,500,2756,0,111,0,188,-2470
2023/9/21 10:00,12773,4096,6464,300,82,498,3899,0,105,0,-11,-2660
2023/9/21 11:00,13025,4094,6409,323,81,499,4742,0,91,0,-462,-2752
2023/9/21 12:00,12803,4098,6336,299,81,500,4775,0,88,0,-726,-2648
2023/9/21 13:00,12998,4095,6652,300,81,498,4398,0,67,0,-339,-2754
2023/9/21 14:00,13018,4095,6757,337,82,497,4175,0,52,0,-209,-2768
2023/9/21 15:00,13052,4094,7209,424,83,501,3410,0,53,0,-2,-2720
2023/9/21 16:00,13072,4095,8203,701,83,506,2049,0,35,0,60,-2660
2023/9/21 17:00,12472,4083,8506,869,83,508,504,0,27,0,380,-2488
2023/9/21 18:00,12236,4095,8468,906,84,509,9,0,17,0,638,-2490
2023/9/21 19:00,11687,4085,8253,818,85,508,0,0,21,0,283,-2366
2023/9/21 20:00,10995,4083,7922,593,86,504,0,0,17,0,42,-2252
2023/9/21 21:00,10296,4097,7455,413,89,507,0,0,15,0,-8,-2272
2023/9/21 22:00,9789,4094,6700,374,89,508,0,0,15,0,5,-1996
2023/9/21 23:00,9302,4098,5956,357,89,507,0,0,18,0,13,-1736
2023/9/22 0:00,8515,4096,5412,309,89,509,0,0,18,0,-10,-1908
2023/9/22 1:00,8094,4095,4996,299,89,509,0,0,19,0,-45,-1868
2023/9/22 2:00,8058,4095,4960,300,89,514,0,0,26,0,-30,-1896
2023/9/22 3:00,8298,4086,5144,410,89,514,0,0,26,0,1,-1972
2023/9/22 4:00,8659,4081,5497,472,89,517,0,0,28,0,5,-2030
2023/9/22 5:00,8973,4091,5709,575,89,515,0,0,24,0,4,-2034
2023/9/22 6:00,9027,4094,5775,492,89,518,85,0,25,0,5,-2056
2023/9/22 7:00,9329,4096,5733,386,89,515,690,0,26,0,6,-2212
2023/9/22 8:00,10310,4102,5897,303,83,501,1862,0,24,0,-2,-2460
2023/9/22 9:00,11228,4100,5456,259,80,498,3502,0,14,0,-25,-2656
2023/9/22 10:00,11603,4104,4769,261,80,499,4748,0,8,0,-34,-2832
2023/9/22 11:00,11995,4101,4515,274,80,504,5244,0,8,0,1,-2732
2023/9/22 12:00,11795,4105,4533,251,80,509,4967,0,17,0,1,-2668
2023/9/22 13:00,11993,4102,5637,246,80,508,4034,0,15,0,9,-2638
2023/9/22 14:00,11965,4102,6079,267,109,510,3176,0,16,0,8,-2302
2023/9/22 15:00,11689,4103,6983,387,137,511,2051,0,15,0,8,-2506
2023/9/22 16:00,11577,4101,7393,649,146,513,1083,0,18,0,238,-2564
2023/9/22 17:00,11216,4087,7404,858,146,516,293,0,19,0,533,-2640
2023/9/22 18:00,11036,4086,7258,940,147,518,7,0,17,0,649,-2586
2023/9/22 19:00,10612,4093,6779,788,150,513,1,0,23,0,751,-2486
2023/9/22 20:00,10093,4100,6532,570,150,510,0,0,26,0,577,-2372
2023/9/22 21:00,9539,4099,6211,384,150,512,0,0,38,0,453,-2308
2023/9/22 22:00,9168,4099,5922,348,150,515,0,0,39,0,285,-2190
2023/9/22 23:00,8785,4103,5742,341,150,513,0,0,33,0,21,-2118
2023/9/23 0:00,8200,4104,4896,286,150,513,0,0,28,0,5,-1782
2023/9/23 1:00,7759,4102,4384,275,150,515,0,0,33,0,-8,-1692
2023/9/23 2:00,7768,4102,4441,288,150,518,0,0,43,0,-10,-1764
2023/9/23 3:00,8003,4102,4514,425,150,518,0,0,55,0,33,-1794
2023/9/23 4:00,8327,4096,4562,495,150,519,0,0,66,0,213,-1774
2023/9/23 5:00,8462,4097,4344,595,150,519,0,0,80,0,287,-1610
2023/9/23 6:00,8167,4088,4180,521,150,519,116,0,67,0,246,-1720
2023/9/23 7:00,8007,4103,3684,399,150,523,1033,0,55,0,-46,-1894
