,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2022/9/9 4:00,8535,2946,6084,956,150,515,0,0,32,0,-2,-2146
2022/9/9 5:00,8850,2949,6291,1054,150,521,0,0,29,0,4,-2148
2022/9/9 6:00,8727,2951,6051,906,150,527,319,0,25,0,-12,-2190
2022/9/9 7:00,8897,2951,5234,728,150,523,1603,0,28,0,4,-2324
2022/9/9 8:00,9969,2951,5169,520,150,516,3237,0,21,0,-9,-2586
2022/9/9 9:00,10804,2951,4546,492,149,510,4731,0,27,0,-340,-2262
2022/9/9 10:00,11742,2948,4432,480,149,514,6737,0,23,0,-953,-2588
2022/9/9 11:00,12363,2946,4449,482,148,509,7606,0,24,0,-1043,-2758
2022/9/9 12:00,12626,2945,4426,492,147,508,7831,0,39,0,-1026,-2736
2022/9/9 13:00,13067,2942,4754,480,147,505,7488,0,63,0,-590,-2722
2022/9/9 14:00,13227,2945,5477,481,148,494,6544,0,88,0,-222,-2728
2022/9/9 15:00,12974,2947,6581,579,148,488,4857,0,94,0,2,-2722
2022/9/9 16:00,12974,2942,7831,865,147,485,2980,0,99,0,237,-2612
2022/9/9 17:00,12378,2941,8529,976,147,482,1008,0,91,0,666,-2462
2022/9/9 18:00,11905,2938,8553,1022,148,480,53,0,88,0,1117,-2494
2022/9/9 19:00,11391,2941,8509,1017,148,481,0,0,79,0,664,-2448
2022/9/9 20:00,10665,2951,8071,965,149,478,0,0,73,0,358,-2380
2022/9/9 21:00,10076,2949,7596,875,149,477,0,0,60,0,292,-2322
2022/9/9 22:00,9634,2950,7387,578,150,481,0,0,54,0,246,-2212
2022/9/9 23:00,9161,2948,7143,527,150,482,0,0,41,0,44,-2174
2022/9/10 0:00,8323,2946,6044,503,149,478,0,0,33,0,-34,-1796
2022/9/10 1:00,7917,2946,5635,488,150,480,0,0,36,0,-10,-1808
2022/9/10 2:00,7899,2947,5666,495,150,482,0,0,30,0,-5,-1866
2022/9/10 3:00,8123,2946,5809,601,150,481,0,0,26,0,8,-1898
2022/9/10 4:00,8420,2945,5994,736,150,482,0,0,27,0,26,-1940
2022/9/10 5:00,8584,2947,6086,818,150,484,0,0,24,0,-1,-1924
2022/9/10 6:00,8247,2950,5591,626,150,483,312,0,26,0,3,-1894
2022/9/10 7:00,8244,2952,4386,477,150,482,1799,0,22,0,-28,-1996
2022/9/10 8:00,8925,2950,3836,425,149,478,3705,0,14,0,-514,-2118
2022/9/10 9:00,9899,2950,3405,413,148,468,5393,0,9,0,-731,-2156
2022/9/10 10:00,10532,2949,2975,407,148,408,6729,0,15,0,-783,-2316
2022/9/10 11:00,11354,2949,2959,409,148,393,7760,0,18,0,-936,-2346
2022/9/10 12:00,11641,2943,3310,421,147,391,7850,0,23,0,-1082,-2362
2022/9/10 13:00,11721,2944,3667,411,146,440,7148,0,30,0,-761,-2304
2022/9/10 14:00,11709,2942,4525,420,146,472,6025,0,47,0,-764,-2104
2022/9/10 15:00,11524,2945,6024,453,146,470,4282,0,64,0,-534,-2326
2022/9/10 16:00,11548,2938,7174,590,146,478,2545,0,58,0,-247,-2134
2022/9/10 17:00,11254,2937,7985,897,146,482,1025,0,47,0,9,-2274
2022/9/10 18:00,11216,2941,8478,954,146,479,85,0,48,0,431,-2346
2022/9/10 19:00,10975,2952,8237,978,148,481,0,0,49,0,76,-1946
2022/9/10 20:00,10289,2948,7821,898,150,480,0,0,48,0,-20,-2036
2022/9/10 21:00,9667,2951,7198,685,150,482,0,0,45,0,0,-1844
2022/9/10 22:00,9293,2947,6980,530,150,481,0,0,42,0,11,-1848
2022/9/10 23:00,8869,2949,6509,501,150,480,0,0,39,0,11,-1770
2022/9/11 0:00,8144,2949,5789,427,150,480,0,0,41,0,-26,-1666
2022/9/11 1:00,7706,2945,5454,410,150,480,0,0,33,0,-14,-1752
2022/9/11 2:00,7707,2944,5467,438,150,479,0,0,28,0,-15,-1784
2022/9/11 3:00,7954,2946,5659,573,150,478,0,0,33,0,-1,-1884
2022/9/11 4:00,8242,2943,5766,761,150,478,0,0,37,0,-3,-1890
2022/9/11 5:00,8319,2951,5805,776,150,478,0,0,35,0,0,-1876
2022/9/11 6:00,7957,2951,5431,558,150,479,261,0,39,0,-24,-1888
2022/9/11 7:00,7915,2953,4699,412,150,479,1610,0,32,0,-454,-1966
2022/9/11 8:00,8384,2953,3779,398,147,473,3527,0,37,0,-812,-2118
2022/9/11 9:00,9265,2953,3361,394,147,414,5065,0,45,0,-882,-2232
2022/9/11 10:00,10066,2949,3303,344,146,391,6370,0,40,0,-1161,-2316
2022/9/11 11:00,10643,2950,3419,341,146,394,6694,0,32,0,-1013,-2320
2022/9/11 12:00,11318,2948,3851,332,144,392,6786,0,31,0,-818,-2348
2022/9/11 13:00,11441,2946,4410,381,144,401,6286,0,33,0,-816,-2344
2022/9/11 14:00,11317,2941,5140,407,144,466,5247,0,37,0,-733,-2332
2022/9/11 15:00,11089,2945,5978,435,144,475,3791,0,46,0,-341,-2384
2022/9/11 16:00,11304,2930,7366,523,144,475,2263,0,59,0,-146,-2310
2022/9/11 17:00,11487,2937,8121,729,144,477,857,0,76,0,296,-2150
2022/9/11 18:00,11471,2897,8509,893,144,473,45,0,104,0,754,-2348
2022/9/11 19:00,11122,2676,8495,911,146,477,0,0,111,0,522,-2216
2022/9/11 20:00,10577,2538,8010,845,146,479,0,0,104,0,647,-2192
2022/9/11 21:00,9947,2426,8197,606,147,476,0,0,94,0,157,-2156
2022/9/11 22:00,9427,2281,7992,484,147,479,0,0,100,0,34,-2090
2022/9/11 23:00,8905,2104,7565,446,147,480,0,0,96,0,13,-1946
2022/9/12 0:00,8208,1942,7375,396,147,480,0,0,81,0,-333,-1880
2022/9/12 1:00,7800,1799,7278,397,148,478,0,0,75,0,-563,-1812
2022/9/12 2:00,7833,1800,7210,402,148,480,0,0,77,0,-438,-1846
2022/9/12 3:00,8088,1801,7348,526,147,479,0,0,67,0,-404,-1876
2022/9/12 4:00,8456,1799,7333,597,148,476,0,0,76,0,-77,-1896
2022/9/12 5:00,8796,1803,7519,662,149,477,0,0,88,0,0,-1902
2022/9/12 6:00,8925,1805,7447,543,148,475,300,0,99,0,0,-1892
2022/9/12 7:00,9550,1807,7175,422,148,474,1734,0,94,0,-334,-1970
2022/9/12 8:00,10977,1807,7322,367,146,470,3541,0,90,0,-76,-2690
2022/9/12 9:00,12307,1807,7419,315,145,469,5040,0,92,0,-254,-2726
2022/9/12 10:00,13126,1807,7563,287,145,467,6329,0,87,0,-807,-2752
2022/9/12 11:00,13918,1804,7842,295,145,464,6983,0,85,0,-992,-2708
2022/9/12 12:00,13893,1800,7570,321,145,467,7202,0,85,0,-933,-2764
2022/9/12 13:00,14552,1799,7890,331,144,466,6705,0,96,0,-221,-2658
2022/9/12 14:00,14515,1799,8504,353,144,464,5685,0,108,0,-10,-2532
2022/9/12 15:00,14245,1798,9230,581,144,469,4449,0,110,0,60,-2596
2022/9/12 16:00,14360,1798,9505,786,144,471,2592,0,125,0,1181,-2242
2022/9/12 17:00,13779,1784,9764,881,144,469,839,0,138,0,1678,-1918
2022/9/12 18:00,13348,1793,9800,930,144,471,41,0,177,0,1812,-1820
2022/9/12 19:00,12687,1801,9799,918,145,467,0,0,156,0,1503,-2102
2022/9/12 20:00,11970,1806,9697,796,145,468,0,0,153,0,941,-2036
2022/9/12 21:00,11140,1810,9352,648,145,468,0,0,158,0,267,-1708
2022/9/12 22:00,10353,1807,8994,574,145,470,0,0,163,0,110,-1910
2022/9/12 23:00,9897,1806,8840,504,146,471,0,0,194,0,-24,-2040
2022/9/13 0:00,9161,1802,8515,499,146,471,0,0,177,0,-523,-1926
2022/9/13 1:00,8643,1804,8772,505,146,470,0,0,153,0,-1125,-2082
2022/9/13 2:00,8584,1799,8752,512,146,471,0,0,158,0,-1192,-2062
2022/9/13 3:00,8813,1800,8924,610,146,470,0,0,153,0,-1166,-2124
2022/9/13 4:00,9113,1800,8996,630,145,467,0,0,191,0,-982,-2134
2022/9/13 5:00,9445,1801,8903,649,145,470,0,0,207,0,-578,-2152
2022/9/13 6:00,9562,1805,8862,618,144,471,92,0,209,0,-567,-2072
2022/9/13 7:00,10131,1809,8740,591,144,471,765,0,210,0,-571,-2028
2022/9/13 8:00,11513,1806,8567,652,144,467,2026,0,194,0,-559,-1784
2022/9/13 9:00,12605,1810,8260,634,144,464,3523,0,173,0,-593,-1810
2022/9/13 10:00,13289,1806,8694,645,144,465,4724,0,166,0,-883,-2472
2022/9/13 11:00,13668,1807,8674,648,144,465,5485,0,181,0,-1116,-2620
2022/9/13 12:00,13862,1802,7899,658,144,466,6082,0,193,0,-924,-2458
2022/9/13 13:00,14223,1805,8042,708,144,463,5554,0,188,0,-243,-2438
2022/9/13 14:00,14470,1800,8917,700,144,462,4791,0,193,0,41,-2578
2022/9/13 15:00,14051,1799,8996,761,144,463,3642,0,202,0,484,-2440
2022/9/13 16:00,14106,1786,9466,975,144,465,2185,0,223,0,1378,-2516
2022/9/13 17:00,13496,1786,9773,1059,144,469,687,0,229,0,1691,-2342
2022/9/13 18:00,13127,1791,9804,1102,144,471,34,0,220,0,2005,-2444
2022/9/13 19:00,12636,1808,9787,1111,144,470,0,0,211,0,1679,-2574
2022/9/13 20:00,11878,1803,9644,899,144,468,0,0,202,0,1190,-2472
2022/9/13 21:00,11156,1805,9387,808,145,468,0,0,195,0,758,-2410
2022/9/13 22:00,10555,1805,9147,810,145,469,0,0,206,0,283,-2310
2022/9/13 23:00,9983,1802,8718,790,144,469,0,0,200,0,-8,-2132
2022/9/14 0:00,9171,1803,8278,828,145,469,0,0,211,0,-447,-2116
2022/9/14 1:00,8685,1801,8167,905,144,465,0,0,208,0,-937,-2068
2022/9/14 2:00,8636,1803,8249,957,144,466,0,0,198,0,-1091,-2090
2022/9/14 3:00,8816,1800,8182,985,145,468,0,0,189,0,-829,-2124
2022/9/14 4:00,9133,1801,7738,1038,145,464,0,0,187,0,-88,-2152
2022/9/14 5:00,9455,1799,7929,1089,145,448,0,0,197,0,0,-2152
2022/9/14 6:00,9530,1802,7855,1066,145,434,236,0,187,0,5,-2200
2022/9/14 7:00,10136,1808,7394,1009,145,434,1545,0,174,0,-9,-2364
2022/9/14 8:00,11732,1808,7634,1003,144,431,3390,0,172,0,-164,-2686
2022/9/14 9:00,12949,1810,7833,1002,144,428,4981,0,181,0,-646,-2784
2022/9/14 10:00,13790,1811,7710,978,144,426,6384,0,197,0,-1088,-2772
2022/9/14 11:00,14425,1810,7967,960,143,427,7125,0,209,0,-1470,-2746
2022/9/14 12:00,14353,1803,8042,973,144,425,7263,0,217,0,-1742,-2772
2022/9/14 13:00,14824,1803,8186,970,144,423,7060,0,219,0,-1355,-2626
2022/9/14 14:00,14983,1801,8559,978,144,433,6148,0,225,0,-677,-2628
2022/9/14 15:00,14768,1799,8907,977,144,465,4723,0,230,0,-13,-2464
2022/9/14 16:00,14740,1798,9302,1029,144,472,2884,0,243,0,1070,-2202
2022/9/14 17:00,13993,1783,9573,1095,144,476,997,0,237,0,1280,-1592
2022/9/14 18:00,13372,1787,9623,1107,144,486,43,0,227,0,1645,-1690
2022/9/14 19:00,12788,1797,9612,1100,144,487,0,0,219,0,1405,-1976
2022/9/14 20:00,12154,1808,9530,1024,144,489,0,0,211,0,1244,-2296
2022/9/14 21:00,11527,1806,9479,982,144,490,0,0,186,0,830,-2390
2022/9/14 22:00,10901,1806,9171,978,144,495,0,0,178,0,407,-2278
2022/9/14 23:00,10295,1805,8800,982,144,499,0,0,167,0,104,-2206
2022/9/15 0:00,9506,1804,8380,971,144,500,0,0,169,0,-538,-1924
2022/9/15 1:00,8871,1804,8523,978,145,500,0,0,179,0,-1232,-2026
2022/9/15 2:00,8795,1803,8478,975,145,500,0,0,168,0,-1214,-2060
2022/9/15 3:00,8988,1800,8492,981,145,500,0,0,163,0,-981,-2112
2022/9/15 4:00,9268,1800,8478,1035,145,499,0,0,157,0,-704,-2142
2022/9/15 5:00,9590,1800,8470,1079,145,501,0,0,149,0,-398,-2156
2022/9/15 6:00,9695,1801,8422,1024,145,500,204,0,141,0,-340,-2202
2022/9/15 7:00,10393,1800,8367,968,145,500,1540,0,140,0,-723,-2344
2022/9/15 8:00,11874,1800,8493,960,145,497,3329,0,133,0,-791,-2692
2022/9/15 9:00,13227,1800,8406,953,145,495,5075,0,136,0,-1019,-2764
2022/9/15 10:00,14024,1801,8408,948,144,493,6392,0,145,0,-1515,-2792
2022/9/15 11:00,14724,1804,8384,956,144,491,7285,0,148,0,-1786,-2702
2022/9/15 12:00,14630,1803,8569,969,144,496,7085,0,158,0,-1842,-2752
2022/9/15 13:00,14924,1801,8635,970,144,494,6548,0,147,0,-1043,-2772
2022/9/15 14:00,14854,1800,8881,976,143,492,5417,0,143,0,-254,-2744
2022/9/15 15:00,14599,1798,9423,1004,143,493,3759,0,138,0,531,-2690
2022/9/15 16:00,14722,1780,9604,1070,144,498,2352,0,138,0,1506,-2370
2022/9/15 17:00,14165,1796,9762,1134,145,499,811,0,134,0,1620,-1736
2022/9/15 18:00,13695,1798,9782,1142,145,501,43,0,143,0,1605,-1464
2022/9/15 19:00,13036,1797,9742,1091,146,500,6,0,142,0,1304,-1692
2022/9/15 20:00,12170,1787,9649,1070,146,500,0,0,152,0,1002,-2136
2022/9/15 21:00,11394,1792,9593,1042,145,499,0,0,152,0,433,-2262
2022/9/15 22:00,10719,1801,9207,985,145,497,0,0,136,0,158,-2210
2022/9/15 23:00,10168,1803,8699,982,146,500,0,0,131,0,29,-2122
2022/9/16 0:00,9226,1801,7610,1009,145,500,0,0,131,0,-34,-1936
2022/9/16 1:00,8725,1798,7290,1016,146,498,0,0,128,0,-211,-1940
2022/9/16 2:00,8610,1803,7541,1031,146,497,0,0,135,0,-597,-1946
2022/9/16 3:00,8812,1799,7765,1032,146,500,0,0,136,0,-574,-1992
2022/9/16 4:00,9073,1802,7842,1073,146,499,0,0,139,0,-362,-2066
2022/9/16 5:00,9418,1799,8045,1115,146,503,0,0,130,0,-264,-2056
2022/9/16 6:00,9499,1800,7770,1071,146,503,203,0,141,0,-39,-2096
2022/9/16 7:00,10133,1802,7667,1018,146,500,1298,0,148,0,-248,-2198
2022/9/16 8:00,11518,1799,7993,1024,146,497,2885,0,135,0,-549,-2412
2022/9/16 9:00,12620,1802,7875,1028,146,494,4269,0,139,0,-885,-2248
2022/9/16 10:00,13188,1804,7704,1038,146,494,5753,0,152,0,-1425,-2478
2022/9/16 11:00,13820,1803,7789,1080,146,493,6655,0,169,0,-1657,-2658
2022/9/16 12:00,13597,1801,7447,1102,146,496,6849,0,178,0,-1784,-2638
2022/9/16 13:00,13914,1803,7910,1191,146,497,6125,0,174,0,-1230,-2702
2022/9/16 14:00,14043,1801,8566,1174,146,499,5161,0,157,0,-793,-2668
2022/9/16 15:00,13861,1801,9258,1154,146,501,3562,0,168,0,-13,-2716
2022/9/16 16:00,13716,1799,9456,1125,147,502,2193,0,155,0,635,-2296
2022/9/16 17:00,13134,1795,9566,1091,147,507,876,0,173,0,1077,-2098
2022/9/16 18:00,12676,1788,9619,1085,147,508,52,0,177,0,1338,-2038
2022/9/16 19:00,12116,1790,9478,1093,147,507,0,0,175,0,694,-1768
2022/9/16 20:00,11238,1795,9363,1088,148,505,0,0,173,0,372,-2206
2022/9/16 21:00,10621,1801,9092,1095,148,504,0,0,188,0,85,-2292
2022/9/16 22:00,10073,1802,8517,1091,147,505,0,0,204,0,1,-2194
2022/9/16 23:00,9582,1803,7936,1089,147,508,0,0,205,0,2,-2108
2022/9/17 0:00,8878,1801,7182,1089,146,507,0,0,189,0,-204,-1832
2022/9/17 1:00,8320,1805,7079,1090,146,505,0,0,186,0,-749,-1742
2022/9/17 2:00,8227,1802,7079,1096,146,506,0,0,172,0,-806,-1768
2022/9/17 3:00,8426,1801,7334,1081,146,507,0,0,165,0,-770,-1838
2022/9/17 4:00,8679,1800,7213,1079,146,505,0,0,167,0,-361,-1870
2022/9/17 5:00,8918,1799,7113,1070,146,501,0,0,165,0,-56,-1820
2022/9/17 6:00,8803,1799,6846,1051,146,492,56,0,175,0,-4,-1758
2022/9/17 7:00,9036,1800,6898,1051,145,486,431,0,181,0,-296,-1660
2022/9/17 8:00,9905,1801,6802,1054,145,486,966,0,190,0,-303,-1236
2022/9/17 9:00,10555,1802,6567,1047,145,485,1407,0,189,0,-35,-1052
2022/9/17 10:00,10790,1802,6438,1053,145,481,2113,0,185,0,-1,-1426
2022/9/17 11:00,10935,1802,6691,1044,144,484,2386,0,184,0,2,-1802
2022/9/17 12:00,10801,1804,6531,1019,144,485,2768,0,174,0,-4,-2120
2022/9/17 13:00,11160,1804,7060,991,145,480,2574,0,183,0,5,-2082
2022/9/17 14:00,11227,1803,7678,958,145,481,2028,0,211,0,3,-2080
2022/9/17 15:00,11147,1806,8194,909,145,480,1436,0,217,0,18,-2058
2022/9/17 16:00,11165,1793,8783,901,145,486,818,0,208,0,103,-2072
2022/9/17 17:00,11038,1793,8871,899,144,484,235,0,205,0,603,-2196
2022/9/17 18:00,11174,1795,8868,874,145,484,16,0,196,0,914,-2118
2022/9/17 19:00,10888,1803,8865,859,144,486,0,0,176,0,673,-2118
2022/9/17 20:00,10386,1805,8791,846,143,487,0,0,172,0,234,-2092
2022/9/17 21:00,9852,1806,8400,867,143,485,0,0,175,0,0,-2024
2022/9/17 22:00,9417,1806,7849,870,143,485,0,0,165,0,5,-1906
2022/9/17 23:00,9052,1805,7366,869,143,482,0,0,174,0,7,-1794
2022/9/18 0:00,8456,1805,6950,892,143,483,0,0,189,0,-214,-1792
2022/9/18 1:00,7981,1806,6784,892,143,483,0,0,186,0,-557,-1756
2022/9/18 2:00,7995,1805,6805,891,143,483,0,0,189,0,-557,-1764
2022/9/18 3:00,8197,1802,7058,897,143,485,0,0,199,0,-537,-1850
2022/9/18 4:00,8464,1808,6845,902,143,483,0,0,209,0,-66,-1860
2022/9/18 5:00,8520,1804,6822,889,143,484,1,0,216,0,-9,-1830
2022/9/18 6:00,8208,1806,6720,846,143,483,28,0,225,0,-263,-1780
2022/9/18 7:00,8254,1804,6691,841,143,481,194,0,229,0,-417,-1712
2022/9/18 8:00,8718,1805,6561,840,143,483,473,0,214,0,-3,-1798
2022/9/18 9:00,9199,1807,6827,833,143,484,618,0,199,0,-2,-1710
2022/9/18 10:00,9381,1803,7369,799,143,484,543,0,190,0,16,-1966
2022/9/18 11:00,9378,1797,7640,738,143,480,512,0,153,0,9,-2094
2022/9/18 12:00,9284,1798,7583,717,143,475,606,0,99,0,-7,-2130
2022/9/18 13:00,8989,1806,7262,666,143,475,678,0,94,0,-19,-2116
2022/9/18 14:00,8781,1813,7189,622,143,474,529,0,85,0,-10,-2064
2022/9/18 15:00,8587,1815,7189,598,143,476,378,0,66,0,4,-2082
2022/9/18 16:00,8522,1814,7301,589,142,478,234,0,38,0,6,-2080
2022/9/18 17:00,8658,1814,7649,421,141,480,76,0,28,0,199,-2150
2022/9/18 18:00,8720,1812,7641,413,140,482,4,0,15,0,407,-2194
2022/9/18 19:00,8421,1814,7495,418,140,479,1,0,17,0,213,-2156
2022/9/18 20:00,8094,1816,7223,411,140,479,0,0,9,0,74,-2058
2022/9/18 21:00,7745,1815,6912,406,141,477,0,0,24,0,-26,-2004
2022/9/18 22:00,7399,1814,6478,384,141,477,0,0,45,0,-34,-1906
2022/9/18 23:00,7165,1811,6177,336,141,475,0,0,49,0,6,-1830
2022/9/19 0:00,6774,1810,5967,342,140,476,0,0,57,0,-238,-1780
2022/9/19 1:00,6542,1812,5755,351,141,471,0,0,61,0,-309,-1740
2022/9/19 2:00,6601,1812,5722,358,141,464,0,0,59,0,-167,-1788
2022/9/19 3:00,6917,1814,5936,358,141,459,0,0,53,0,-12,-1832
2022/9/19 4:00,7149,1809,6212,359,141,459,0,0,38,0,-3,-1866
2022/9/19 5:00,7214,1808,6254,368,141,460,1,0,20,0,-2,-1836
2022/9/19 6:00,6922,1806,5967,418,141,461,23,0,18,0,-120,-1792
2022/9/19 7:00,7093,1803,6142,428,141,461,217,0,13,0,-294,-1818
2022/9/19 8:00,7657,1803,6158,434,141,461,573,0,24,0,3,-1940
2022/9/19 9:00,8199,1806,6326,449,141,461,920,0,54,0,0,-1958
2022/9/19 10:00,8534,1811,6587,450,142,462,1043,0,69,0,0,-2030
2022/9/19 11:00,8848,1811,6550,522,142,463,1390,0,67,0,3,-2100
2022/9/19 12:00,9119,1811,6667,605,142,463,1461,0,66,0,0,-2096
2022/9/19 13:00,9047,1817,6684,645,142,466,1319,0,76,0,0,-2102
2022/9/19 14:00,8996,1817,6792,687,142,466,1103,0,71,0,0,-2082
2022/9/19 15:00,8820,1817,6983,544,143,466,852,0,71,0,0,-2056
2022/9/19 16:00,8911,1808,7226,690,144,467,581,0,72,0,29,-2106
2022/9/19 17:00,9073,1807,7364,681,145,467,292,0,87,0,376,-2146
2022/9/19 18:00,9231,1809,7677,675,145,468,28,0,92,0,499,-2162
2022/9/19 19:00,8977,1817,7621,673,146,466,2,0,71,0,319,-2138
2022/9/19 20:00,8605,1819,7084,682,147,469,0,0,56,0,270,-1922
2022/9/19 21:00,8148,1818,6767,680,147,468,0,0,69,0,125,-1926
2022/9/19 22:00,7773,1818,6415,679,147,469,0,0,86,0,1,-1842
2022/9/19 23:00,7405,1817,5902,685,149,469,0,0,98,0,-1,-1714
2022/9/20 0:00,6918,1818,5450,690,150,471,0,0,109,0,6,-1776
2022/9/20 1:00,6578,1817,5056,688,150,468,0,0,111,0,-10,-1702
2022/9/20 2:00,6692,1816,5108,689,150,468,0,0,107,0,144,-1790
2022/9/20 3:00,7084,1816,4867,689,151,469,0,0,97,0,825,-1830
2022/9/20 4:00,7576,1813,5102,691,151,467,0,0,94,0,1130,-1872
2022/9/20 5:00,7908,1816,5382,690,152,470,0,0,105,0,1111,-1818
2022/9/20 6:00,7819,1813,5147,687,152,467,187,0,111,0,1033,-1778
2022/9/20 7:00,8012,1812,3872,685,152,462,1671,0,106,0,1062,-1810
2022/9/20 8:00,8944,1816,3451,683,152,419,3903,0,96,0,864,-2440
2022/9/20 9:00,9810,1814,3459,688,152,399,5537,1,84,0,275,-2598
2022/9/20 10:00,10365,1812,3181,710,151,403,6800,1,83,0,-357,-2418
2022/9/20 11:00,10781,1809,3567,743,150,404,7611,1,80,0,-1347,-2236
2022/9/20 12:00,10563,1811,3775,754,150,416,7748,1,86,0,-1735,-2442
2022/9/20 13:00,10588,1812,4388,796,150,477,7136,1,97,0,-1662,-2606
2022/9/20 14:00,10486,1811,5265,851,150,487,6128,1,126,0,-1610,-2722
2022/9/20 15:00,10193,1811,6054,902,150,489,4421,0,127,0,-1037,-2724
2022/9/20 16:00,10271,1814,6902,928,150,492,2538,0,124,0,25,-2702
2022/9/20 17:00,9852,1800,7687,941,150,496,770,0,135,0,509,-2636
2022/9/20 18:00,9795,1800,7815,973,151,496,20,0,139,0,919,-2518
2022/9/20 19:00,9452,1802,7816,982,151,496,0,0,139,0,500,-2434
2022/9/20 20:00,8975,1813,7516,979,151,495,0,0,146,0,21,-2146
2022/9/20 21:00,8540,1814,7113,983,151,497,0,0,134,0,-8,-2144
2022/9/20 22:00,8148,1815,6792,977,151,494,0,0,125,0,-16,-2190
2022/9/20 23:00,7825,1812,6310,977,151,496,0,0,120,0,11,-2052
2022/9/21 0:00,7300,1815,5735,968,151,496,0,0,123,0,-4,-1984
2022/9/21 1:00,7012,1815,5357,965,151,496,0,0,131,0,-11,-1892
2022/9/21 2:00,7121,1813,5377,954,152,496,0,0,122,0,-13,-1780
2022/9/21 3:00,7589,1815,5966,936,153,497,0,0,128,0,-4,-1902
2022/9/21 4:00,8064,1815,6583,938,153,493,0,0,136,0,0,-2054
2022/9/21 5:00,8243,1816,6694,945,153,498,0,0,138,0,79,-2080
2022/9/21 6:00,8053,1815,6371,948,153,499,196,0,138,0,15,-2082
2022/9/21 7:00,8002,1815,5292,942,153,497,1388,0,116,0,-11,-2190
2022/9/21 8:00,8494,1815,4364,946,153,493,3100,0,103,0,-4,-2476
2022/9/21 9:00,9054,1782,3373,945,141,492,5111,0,94,0,-266,-2618
2022/9/21 10:00,9535,1726,2855,943,125,492,6758,0,92,0,-1038,-2418
2022/9/21 11:00,9963,1740,2547,941,125,489,7795,0,97,0,-1405,-2366
2022/9/21 12:00,9779,1767,2539,951,125,495,7971,0,91,0,-1922,-2238
2022/9/21 13:00,10053,1792,3000,958,125,493,7358,0,93,0,-1358,-2408
2022/9/21 14:00,9973,1809,3661,998,125,494,5921,0,93,0,-526,-2602
2022/9/21 15:00,9824,1815,4990,995,125,495,4041,0,93,0,8,-2738
2022/9/21 16:00,9950,1815,6803,997,126,496,2174,0,103,0,-2,-2562
2022/9/21 17:00,9639,1802,7965,1018,143,492,640,0,111,0,26,-2558
2022/9/21 18:00,9682,1802,8243,1025,151,495,20,0,108,0,222,-2384
2022/9/21 19:00,9331,1802,8082,1031,151,495,0,0,107,0,133,-2470
2022/9/21 20:00,8843,1813,7137,1036,151,494,0,0,104,0,304,-2196
2022/9/21 21:00,8483,1814,6950,1030,151,495,0,0,89,0,214,-2260
2022/9/21 22:00,8157,1812,6791,1030,151,496,0,0,74,0,7,-2204
2022/9/21 23:00,7910,1814,6416,1027,151,497,0,0,66,0,21,-2082
2022/9/22 0:00,7349,1814,5797,1023,151,495,0,0,52,0,7,-1990
2022/9/22 1:00,7020,1814,5434,1023,151,493,0,0,50,0,-21,-1924
2022/9/22 2:00,7190,1812,5478,1025,151,493,0,0,43,0,-10,-1802
2022/9/22 3:00,7628,1816,5803,1028,151,494,0,0,37,0,-9,-1692
2022/9/22 4:00,8062,1815,6499,1039,151,494,0,0,35,0,47,-2018
2022/9/22 5:00,8276,1814,6550,1038,151,495,0,0,43,0,245,-2060
2022/9/22 6:00,8105,1813,6401,1032,150,493,120,0,43,0,107,-2054
2022/9/22 7:00,7987,1816,5558,1035,150,492,1006,0,35,0,-25,-2080
2022/9/22 8:00,8565,1811,5102,1022,150,489,2389,0,31,0,-3,-2426
2022/9/22 9:00,9222,1815,4393,1019,147,488,3652,0,33,0,-65,-2260
2022/9/22 10:00,9566,1812,3887,987,143,487,5125,0,30,0,-697,-2208
2022/9/22 11:00,10264,1809,3620,983,143,492,6383,0,21,0,-469,-2718
2022/9/22 12:00,10171,1809,3563,990,143,495,6319,0,17,0,-655,-2510
2022/9/22 13:00,10658,1810,3887,1019,143,488,6086,0,20,0,-61,-2734
2022/9/22 14:00,10733,1810,4854,1036,143,474,5174,0,14,0,2,-2774
2022/9/22 15:00,10816,1811,6271,1067,143,445,3787,0,13,0,9,-2730
2022/9/22 16:00,10756,1812,7703,1069,143,448,1840,0,9,0,422,-2690
2022/9/22 17:00,10521,1800,8074,1070,142,474,469,0,9,0,1023,-2540
2022/9/22 18:00,10481,1803,8238,1064,143,486,9,0,16,0,1208,-2486
2022/9/22 19:00,10023,1802,7803,1055,143,491,0,0,23,0,906,-2200
2022/9/22 20:00,9477,1811,7621,1053,143,491,0,0,24,0,520,-2186
2022/9/22 21:00,9080,1814,7403,1056,143,492,0,0,25,0,295,-2148
2022/9/22 22:00,8755,1811,6947,1058,143,494,0,0,19,0,247,-1964
2022/9/22 23:00,8478,1810,6548,1055,143,496,0,0,27,0,151,-1752
2022/9/23 0:00,7912,1811,5768,1055,143,496,0,0,36,0,7,-1404
2022/9/23 1:00,7575,1810,5578,1064,143,496,0,0,38,0,-18,-1536
2022/9/23 2:00,7628,1813,5553,1082,143,494,0,0,21,0,-12,-1466
2022/9/23 3:00,7927,1811,6145,1057,143,497,0,0,17,0,69,-1812
2022/9/23 4:00,8247,1813,6240,1053,143,494,0,0,15,0,355,-1866
