,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2022/6/25 13:00,10131,1814,7960,857,103,355,931,0,166,0,1,-2056
2022/6/25 14:00,9899,1816,7636,900,99,354,775,0,174,0,-15,-1840
2022/6/25 15:00,9736,1818,7562,1089,99,356,640,0,192,0,-10,-2010
2022/6/25 16:00,9563,1804,7421,1146,99,358,615,0,198,0,-16,-2062
2022/6/25 17:00,9571,1806,7487,1157,99,357,462,0,186,0,141,-2124
2022/6/25 18:00,9622,1808,7579,1144,107,357,169,0,195,0,411,-2148
2022/6/25 19:00,9617,1822,7654,1135,110,356,14,0,178,0,504,-2156
2022/6/25 20:00,9267,1818,7633,1130,110,358,0,0,139,0,177,-2098
2022/6/25 21:00,8866,1821,7196,1127,113,356,0,0,125,0,146,-2018
2022/6/25 22:00,8534,1819,7079,890,114,356,0,0,87,0,91,-1902
2022/6/25 23:00,8222,1820,6851,826,114,359,0,0,79,0,11,-1838
2022/6/26 0:00,7653,1817,6102,899,114,358,0,0,86,0,-3,-1720
2022/6/26 1:00,7339,1821,5726,931,113,355,0,0,120,0,-25,-1702
2022/6/26 2:00,7465,1822,5807,1015,113,355,0,0,130,0,-25,-1752
2022/6/26 3:00,7850,1821,6253,1026,113,358,0,0,124,0,-11,-1834
2022/6/26 4:00,8229,1821,6623,1041,113,358,0,0,130,0,3,-1860
2022/6/26 5:00,8174,1822,6462,1036,113,356,34,0,120,0,7,-1776
2022/6/26 6:00,7643,1823,5635,977,113,354,430,0,117,0,-76,-1730
2022/6/26 7:00,7430,1822,4895,970,113,357,1472,0,131,0,-562,-1768
2022/6/26 8:00,7850,1822,4530,964,113,356,2991,0,126,0,-1192,-1860
2022/6/26 9:00,8658,1820,4121,925,112,355,4513,0,90,0,-1342,-1936
2022/6/26 10:00,9359,1823,3888,802,112,353,5996,0,77,0,-1662,-2030
2022/6/26 11:00,9989,1819,3579,787,112,355,6661,0,70,0,-1454,-1940
2022/6/26 12:00,10251,1817,3746,786,112,355,6672,0,68,0,-1297,-2008
2022/6/26 13:00,10505,1816,4135,784,112,353,6226,0,74,0,-1011,-1984
2022/6/26 14:00,10496,1817,4852,829,112,355,5228,0,74,0,-799,-1972
2022/6/26 15:00,10571,1821,5690,878,111,353,4020,0,66,0,-378,-1990
2022/6/26 16:00,10684,1820,6697,1145,111,355,2500,0,61,0,3,-2008
2022/6/26 17:00,10849,1806,7775,1218,111,356,1312,0,64,0,151,-1944
2022/6/26 18:00,10940,1804,8484,1240,112,354,612,0,64,0,392,-2122
2022/6/26 19:00,10799,1807,8606,1250,112,355,51,0,70,0,712,-2164
2022/6/26 20:00,10413,1818,8583,1233,112,355,0,0,78,0,321,-2087
2022/6/26 21:00,9844,1817,8264,1218,112,358,0,0,104,0,8,-2037
2022/6/26 22:00,9308,1817,7673,1141,112,355,0,0,107,0,4,-1901
2022/6/26 23:00,8775,1816,7295,892,112,359,0,0,99,0,5,-1803
2022/6/27 0:00,8117,1817,6534,949,112,359,0,0,91,0,-17,-1728
2022/6/27 1:00,7690,1816,6353,911,112,362,0,0,83,0,-255,-1692
2022/6/27 2:00,7759,1822,6400,979,112,360,0,0,100,0,-278,-1736
2022/6/27 3:00,8143,1820,6641,1110,112,362,0,0,84,0,-152,-1834
2022/6/27 4:00,8616,1821,6953,1136,112,361,0,0,79,0,-4,-1842
2022/6/27 5:00,8777,1821,6977,1122,112,360,78,0,82,0,-3,-1772
2022/6/27 6:00,8817,1823,6610,1040,112,362,710,0,88,0,-256,-1672
2022/6/27 7:00,9351,1822,6287,931,112,357,1895,0,86,0,-519,-1620
2022/6/27 8:00,10737,1821,6279,890,112,354,3593,0,98,0,-36,-2374
2022/6/27 9:00,12239,1820,6201,966,112,351,5249,0,113,0,-25,-2548
2022/6/27 10:00,13082,1818,5944,873,111,352,6562,0,106,0,-22,-2662
2022/6/27 11:00,13451,1815,6093,822,111,348,7113,0,101,0,-352,-2600
2022/6/27 12:00,13486,1815,6078,805,110,345,7252,0,101,0,-490,-2530
2022/6/27 13:00,13949,1813,6568,792,110,343,6949,0,111,0,-115,-2622
2022/6/27 14:00,14088,1817,7173,917,110,342,6297,0,125,0,1,-2694
2022/6/27 15:00,14016,1820,8162,963,110,343,5123,0,141,0,-4,-2642
2022/6/27 16:00,13858,1818,9236,1077,110,351,3496,0,135,0,21,-2386
2022/6/27 17:00,13389,1802,9705,1173,110,348,1948,0,126,0,17,-1840
2022/6/27 18:00,12950,1804,10105,1230,110,348,705,0,136,0,562,-2050
2022/6/27 19:00,12522,1805,9795,1241,110,352,41,0,145,0,945,-1912
2022/6/27 20:00,11818,1817,9365,1199,110,347,0,0,149,0,967,-2136
2022/6/27 21:00,11109,1818,9064,1123,111,345,0,0,142,0,620,-2114
2022/6/27 22:00,10523,1815,8845,1031,111,346,0,0,147,0,290,-2062
2022/6/27 23:00,9858,1819,8480,832,111,350,0,0,172,0,34,-1940
2022/6/28 0:00,9010,1816,7584,894,111,351,0,0,177,0,31,-1954
2022/6/28 1:00,8535,1817,7080,899,111,350,0,0,194,0,0,-1916
2022/6/28 2:00,8519,1816,6933,1071,112,346,0,0,197,0,-12,-1944
2022/6/28 3:00,8833,1819,7252,1161,111,350,0,0,178,0,-12,-2026
2022/6/28 4:00,9176,1821,7608,1171,111,349,0,0,171,0,-3,-2052
2022/6/28 5:00,9266,1821,7621,1144,112,348,105,0,164,0,-9,-2040
2022/6/28 6:00,9408,1821,6931,1064,112,352,1070,0,154,0,-28,-2068
2022/6/28 7:00,10123,1820,6322,892,111,349,2804,0,156,0,-155,-2176
2022/6/28 8:00,11678,1822,6631,761,112,345,4532,0,163,0,-388,-2300
2022/6/28 9:00,12859,1820,6680,711,111,342,5845,0,149,0,-607,-2192
2022/6/28 10:00,13476,1818,6838,674,112,343,6831,0,164,0,-1074,-2230
2022/6/28 11:00,14035,1817,6855,656,104,346,7521,0,155,0,-1167,-2252
2022/6/28 12:00,13987,1813,6717,652,82,345,7983,0,162,0,-1345,-2422
2022/6/28 13:00,14402,1811,6910,650,83,341,7713,0,173,0,-803,-2476
2022/6/28 14:00,14601,1811,6919,835,83,347,7262,0,177,0,-313,-2520
2022/6/28 15:00,14481,1813,7781,905,82,348,5989,0,179,0,-10,-2606
2022/6/28 16:00,14383,1813,9279,1041,82,349,4230,0,174,0,15,-2600
2022/6/28 17:00,13832,1799,10096,1107,82,351,2221,0,170,0,466,-2460
2022/6/28 18:00,13271,1799,10138,1127,83,352,656,0,162,0,1284,-2330
2022/6/28 19:00,12686,1802,10141,1142,83,354,38,0,176,0,1276,-2326
2022/6/28 20:00,12021,1816,10062,1116,83,353,0,0,169,0,736,-2314
2022/6/28 21:00,11241,1814,9840,1110,83,350,0,0,161,0,121,-2238
2022/6/28 22:00,10675,1814,9432,901,83,351,0,0,161,0,72,-2139
2022/6/28 23:00,10010,1812,8807,838,83,351,0,0,163,0,11,-2055
2022/6/29 0:00,9154,1814,7849,804,83,354,0,0,165,0,17,-1932
2022/6/29 1:00,8645,1814,7355,802,83,348,0,0,167,0,-2,-1922
2022/6/29 2:00,8621,1813,7334,836,83,351,0,0,161,0,-9,-1948
2022/6/29 3:00,8871,1816,7516,990,83,352,0,0,158,0,-14,-2030
2022/6/29 4:00,9190,1820,7722,1125,84,352,0,0,151,0,-10,-2054
2022/6/29 5:00,9318,1816,7742,1114,84,354,117,0,141,0,2,-2052
2022/6/29 6:00,9574,1820,7030,1047,84,354,1185,0,128,0,-4,-2070
2022/6/29 7:00,10225,1818,6597,735,84,355,3013,0,124,0,-325,-2176
2022/6/29 8:00,11651,1817,6535,664,84,350,4942,0,125,0,-550,-2316
2022/6/29 9:00,12993,1817,6393,627,84,348,6563,0,126,0,-805,-2160
2022/6/29 10:00,13624,1816,6183,613,84,348,7602,0,135,0,-1129,-2028
2022/6/29 11:00,14331,1816,5966,616,83,350,8247,0,131,0,-844,-2034
2022/6/29 12:00,14193,1812,6062,617,83,349,8177,0,124,0,-875,-2156
2022/6/29 13:00,14542,1808,6615,691,83,348,7806,0,114,0,-599,-2324
2022/6/29 14:00,14648,1806,7138,731,83,349,7141,0,105,0,-51,-2654
2022/6/29 15:00,14434,1806,7823,809,83,350,5920,0,115,0,0,-2472
2022/6/29 16:00,14430,1810,9384,972,83,353,4329,0,117,0,2,-2620
2022/6/29 17:00,14048,1806,10104,1023,83,353,2477,0,111,0,497,-2406
2022/6/29 18:00,13643,1796,10152,1096,83,356,840,0,97,0,1457,-2234
2022/6/29 19:00,12887,1799,10161,1115,83,354,48,0,86,0,1405,-2164
2022/6/29 20:00,12216,1806,10119,1099,83,351,0,0,82,0,844,-2168
2022/6/29 21:00,11486,1815,10071,1079,83,351,0,0,86,0,251,-2250
2022/6/29 22:00,10848,1813,9733,926,83,353,0,0,73,0,3,-2136
2022/6/29 23:00,10152,1811,9082,735,83,356,0,0,64,0,15,-1994
2022/6/30 0:00,9243,1811,8066,821,83,356,0,0,66,0,8,-1968
2022/6/30 1:00,8709,1811,7603,709,83,352,0,0,65,0,-12,-1902
2022/6/30 2:00,8631,1811,7571,733,83,354,0,0,55,0,-20,-1956
2022/6/30 3:00,8862,1811,7660,939,83,356,0,0,44,0,-13,-2018
2022/6/30 4:00,9192,1812,7954,994,83,354,0,0,45,0,10,-2060
2022/6/30 5:00,9377,1815,8037,978,83,355,99,0,34,0,12,-2036
2022/6/30 6:00,9613,1816,7438,811,83,354,1137,0,21,0,-1,-2046
2022/6/30 7:00,10325,1815,6739,662,84,352,2947,0,24,0,-190,-2108
2022/6/30 8:00,11846,1817,6952,566,84,350,4929,0,24,0,-520,-2356
2022/6/30 9:00,13189,1813,7033,560,84,349,6636,0,17,0,-811,-2492
2022/6/30 10:00,13760,1815,6613,563,83,349,7692,0,15,0,-852,-2518
2022/6/30 11:00,14438,1814,6642,572,84,351,8425,0,20,0,-986,-2484
2022/6/30 12:00,14428,1809,6678,559,82,352,8628,0,28,0,-1322,-2386
2022/6/30 13:00,14811,1806,7084,741,82,350,8234,0,32,0,-1064,-2454
2022/6/30 14:00,14895,1804,7840,790,82,352,7457,0,41,0,-841,-2630
2022/6/30 15:00,14741,1804,8490,843,82,357,6231,0,45,0,-463,-2648
2022/6/30 16:00,14692,1809,9741,905,83,358,4360,0,41,0,5,-2610
2022/6/30 17:00,14406,1811,10482,1047,83,356,2491,0,31,0,443,-2338
2022/6/30 18:00,13800,1802,10580,1080,83,359,784,0,16,0,1364,-2268
2022/6/30 19:00,13087,1793,10524,1092,85,351,50,0,15,0,1507,-2330
2022/6/30 20:00,12437,1795,10407,1062,84,347,0,0,12,0,1008,-2278
2022/6/30 21:00,11614,1803,10324,900,85,347,0,0,14,0,379,-2238
2022/6/30 22:00,10920,1812,9980,782,85,346,0,0,11,0,41,-2137
2022/6/30 23:00,10251,1811,9366,657,85,346,0,0,5,0,12,-2031
