,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2020/5/27 10:00,9300,2306,3729,400,128,345,5514,1,8,0,-818,-2312
2020/5/27 11:00,9653,2309,3168,363,127,344,6498,1,3,0,-945,-2214
2020/5/27 12:00,9317,2306,2996,336,125,347,6564,1,4,0,-1171,-2190
2020/5/27 13:00,9738,2307,3133,364,128,344,6942,1,4,0,-1818,-1666
2020/5/27 14:00,9543,2306,3645,382,128,343,6096,1,6,0,-1617,-1746
2020/5/27 15:00,9482,2308,3861,391,131,344,4807,0,7,0,-817,-1550
2020/5/27 16:00,9421,2307,4616,401,131,343,2933,0,12,0,612,-1934
2020/5/27 17:00,9172,2305,5301,647,131,346,1316,0,11,0,1335,-2220
2020/5/27 18:00,9190,2306,6442,821,131,348,364,0,14,0,1022,-2258
2020/5/27 19:00,9138,2306,6763,886,131,348,5,0,19,0,760,-2080
2020/5/27 20:00,8749,2308,6740,883,131,349,0,0,24,0,156,-1842
2020/5/27 21:00,8282,2307,6488,781,131,348,0,0,15,0,196,-1984
2020/5/27 22:00,7989,2307,6286,569,131,347,0,0,12,0,3,-1666
2020/5/27 23:00,7606,2308,5996,431,130,346,0,0,12,0,49,-1666
2020/5/28 0:00,7153,2307,5674,380,131,349,0,0,21,0,25,-1734
2020/5/28 1:00,6973,2311,5558,394,131,347,0,0,28,0,-16,-1780
2020/5/28 2:00,7325,2307,5771,501,131,349,0,0,30,0,-4,-1760
2020/5/28 3:00,7897,2308,6194,644,131,349,0,0,31,0,42,-1802
2020/5/28 4:00,8285,2305,6244,786,130,349,0,0,42,0,447,-2018
2020/5/28 5:00,8173,2307,5617,651,131,349,121,0,53,0,686,-1742
2020/5/28 6:00,7771,2306,4232,439,131,348,1005,0,50,0,680,-1420
2020/5/28 7:00,7602,2307,3288,373,131,347,2496,0,36,0,408,-1784
2020/5/28 8:00,8159,2307,2797,382,131,344,4335,0,49,0,-44,-2142
2020/5/28 9:00,9120,2307,2598,408,131,344,6361,4,40,0,-699,-2370
2020/5/28 10:00,9645,2305,2460,405,131,343,7502,6,32,0,-1051,-2482
2020/5/28 11:00,10019,2308,2371,404,131,347,8030,6,34,0,-1134,-2472
2020/5/28 12:00,9664,2306,2353,340,131,347,8029,6,50,0,-1530,-2362
2020/5/28 13:00,9942,2307,2431,330,131,345,7812,6,47,0,-1023,-2438
2020/5/28 14:00,9797,2304,2630,351,131,344,6876,5,48,0,-551,-2336
2020/5/28 15:00,9463,2308,3267,376,131,344,5342,4,50,0,-37,-2318
2020/5/28 16:00,9553,2305,4589,388,131,345,3687,0,52,0,532,-2476
2020/5/28 17:00,9333,2305,5936,496,131,347,1778,0,53,0,643,-2356
2020/5/28 18:00,9135,2307,6663,833,131,349,428,0,49,0,431,-2056
2020/5/28 19:00,9028,2306,6831,923,131,350,8,0,39,0,270,-1830
2020/5/28 20:00,8594,2305,6757,848,131,348,0,0,34,0,163,-1992
2020/5/28 21:00,8172,2308,6548,766,131,349,0,0,29,0,163,-2122
2020/5/28 22:00,7837,2304,6302,623,131,349,0,0,28,0,77,-1977
2020/5/28 23:00,7450,2305,5893,412,131,349,0,0,24,0,-1,-1663
2020/5/29 0:00,6948,2307,5178,353,133,364,0,0,29,0,-14,-1402
2020/5/29 1:00,6810,2309,5111,371,133,395,0,0,26,0,-5,-1530
2020/5/29 2:00,7151,2307,5420,420,133,396,0,0,24,0,1,-1550
2020/5/29 3:00,7740,2307,5923,542,133,394,0,0,27,0,-6,-1580
2020/5/29 4:00,8078,2305,5920,800,133,395,0,0,24,0,177,-1676
2020/5/29 5:00,8039,2304,5422,786,133,395,133,0,22,0,514,-1670
2020/5/29 6:00,7808,2307,4273,600,133,393,1127,0,16,0,391,-1432
2020/5/29 7:00,7785,2305,3444,464,132,384,2915,0,4,0,-585,-1278
2020/5/29 8:00,8214,2307,2821,354,133,379,4667,0,1,0,-1260,-1188
2020/5/29 9:00,9088,2307,2597,323,133,375,6317,2,0,0,-910,-2054
2020/5/29 10:00,9645,2305,2556,339,133,370,7433,3,1,0,-1416,-2076
2020/5/29 11:00,9998,2307,2526,340,133,369,7956,3,3,0,-1448,-2188
2020/5/29 12:00,9720,2307,2548,303,133,374,7893,3,5,0,-1537,-2306
2020/5/29 13:00,9941,2307,2597,294,133,374,7458,3,10,0,-1108,-2124
2020/5/29 14:00,9734,2307,3052,321,133,373,5956,2,14,0,86,-2508
2020/5/29 15:00,9413,2306,4047,335,133,388,4395,2,13,0,290,-2494
2020/5/29 16:00,9427,2305,5296,323,133,396,3027,0,7,0,438,-2498
2020/5/29 17:00,9246,2305,6076,394,133,397,1646,0,8,0,597,-2310
2020/5/29 18:00,9148,2305,6333,778,133,398,401,0,11,0,637,-1848
2020/5/29 19:00,9031,2308,6348,905,133,398,3,0,22,0,626,-1712
2020/5/29 20:00,8560,2304,6238,749,132,395,0,0,21,0,487,-1766
2020/5/29 21:00,8170,2307,6018,663,133,396,0,0,24,0,375,-1746
2020/5/29 22:00,7889,2305,5982,583,133,399,0,0,20,0,350,-1883
2020/5/29 23:00,7599,2309,5797,441,132,394,0,0,16,0,263,-1753
2020/5/30 0:00,7049,2307,5401,315,133,390,0,0,17,0,2,-1516
2020/5/30 1:00,6839,2306,5332,302,133,388,0,0,24,0,-16,-1630
2020/5/30 2:00,7119,2305,5502,374,133,386,0,0,32,0,51,-1664
2020/5/30 3:00,7655,2308,5597,559,133,384,0,0,32,0,354,-1712
2020/5/30 4:00,8033,2304,5561,761,133,387,0,0,32,0,519,-1664
2020/5/30 5:00,7798,2303,5320,542,133,385,123,0,34,0,398,-1440
2020/5/30 6:00,7147,2307,4148,482,133,385,745,0,49,0,-132,-970
2020/5/30 7:00,7023,2306,3507,388,133,383,1401,0,31,0,-294,-832
2020/5/30 8:00,7288,2306,3185,324,133,382,2114,0,25,0,-617,-564
2020/5/30 9:00,7723,2307,3163,287,133,384,2903,0,30,0,-1088,-396
2020/5/30 10:00,7847,2305,3051,308,133,383,3463,0,25,0,-1493,-328
2020/5/30 11:00,7973,2306,2868,318,133,381,3949,0,16,0,-1586,-412
2020/5/30 12:00,7953,2309,2644,286,133,381,3389,0,16,0,-421,-784
2020/5/30 13:00,8118,2307,2549,286,133,381,2996,0,18,0,32,-584
2020/5/30 14:00,8026,2307,2833,334,133,382,2142,0,15,0,488,-608
2020/5/30 15:00,8059,2307,3403,337,132,380,1480,0,19,0,729,-728
2020/5/30 16:00,8186,2307,4274,346,133,382,1026,0,30,0,664,-976
2020/5/30 17:00,8322,2306,5530,548,130,382,559,0,50,0,241,-1424
2020/5/30 18:00,8536,2306,5958,864,111,383,131,0,75,0,376,-1668
2020/5/30 19:00,8494,2305,6117,897,111,383,0,0,86,0,183,-1588
2020/5/30 20:00,8163,2309,6149,730,111,386,0,0,72,0,172,-1766
2020/5/30 21:00,7795,2307,6097,510,111,383,0,0,62,0,109,-1784
2020/5/30 22:00,7512,2308,5931,373,111,385,0,0,55,0,1,-1652
2020/5/30 23:00,7233,2307,5569,335,111,384,0,0,71,0,-14,-1530
2020/5/31 0:00,6792,2308,5065,297,110,384,0,0,93,0,-5,-1460
2020/5/31 1:00,6644,2305,5047,297,109,383,0,0,107,0,-6,-1598
2020/5/31 2:00,6936,2308,5306,382,110,382,0,0,122,0,-6,-1668
2020/5/31 3:00,7525,2309,5599,491,127,386,0,0,132,0,231,-1750
2020/5/31 4:00,7830,2306,5737,661,131,386,0,0,153,0,240,-1784
2020/5/31 5:00,7570,2306,5382,557,131,385,19,0,144,0,184,-1538
2020/5/31 6:00,6875,2304,4593,522,131,386,255,0,147,0,-5,-1458
2020/5/31 7:00,6626,2308,4320,430,131,385,795,0,144,0,-249,-1638
2020/5/31 8:00,6792,2309,3781,356,131,385,1626,0,137,0,-245,-1688
2020/5/31 9:00,7310,2305,3423,307,131,385,2906,0,146,0,-541,-1752
2020/5/31 10:00,7517,2308,2968,339,131,383,3909,0,133,0,-828,-1826
2020/5/31 11:00,7816,2309,2603,355,131,383,4746,0,120,0,-969,-1862
2020/5/31 12:00,8031,2308,2603,312,131,384,5242,0,109,0,-1206,-1852
2020/5/31 13:00,7911,2307,2580,301,131,382,4925,0,101,0,-984,-1832
2020/5/31 14:00,7682,2306,2600,336,131,382,3982,0,85,0,-642,-1498
2020/5/31 15:00,7724,2308,2830,351,131,383,2716,0,70,0,-43,-1022
2020/5/31 16:00,7932,2308,3830,352,131,386,1534,0,55,0,558,-1222
2020/5/31 17:00,8318,2307,5461,487,131,384,606,0,47,0,703,-1808
2020/5/31 18:00,8615,2304,6484,881,131,384,149,0,54,0,212,-1984
2020/5/31 19:00,8531,2308,6680,944,118,384,7,0,72,0,36,-2018
2020/5/31 20:00,8233,2307,6526,724,109,383,0,0,69,0,-1,-1884
2020/5/31 21:00,7806,2306,6219,604,108,381,0,0,58,0,-6,-1864
2020/5/31 22:00,7454,2307,5831,428,109,382,0,0,53,0,-1,-1655
2020/5/31 23:00,7132,2308,5259,378,109,385,0,0,49,0,-1,-1355
2020/6/1 0:00,6690,2308,4856,339,109,379,0,0,33,0,-10,-1324
2020/6/1 1:00,6540,2308,4778,328,109,378,0,0,28,0,-15,-1374
2020/6/1 2:00,6964,2309,5188,371,110,376,0,0,32,0,-6,-1416
2020/6/1 3:00,7583,2306,6039,424,122,375,0,0,29,0,0,-1712
2020/6/1 4:00,8034,2306,6359,450,131,375,0,0,27,0,0,-1614
2020/6/1 5:00,7994,2306,6072,469,131,375,45,0,32,0,-4,-1432
2020/6/1 6:00,7642,2308,5246,518,131,372,426,0,31,0,-2,-1388
2020/6/1 7:00,7842,2307,4920,439,131,369,1054,0,25,0,-1,-1402
2020/6/1 8:00,8548,2307,5053,490,130,370,1536,0,14,0,8,-1360
2020/6/1 9:00,9338,2308,5466,554,124,369,1793,0,4,0,34,-1314
2020/6/1 10:00,9592,2308,5513,397,123,367,1951,0,6,0,185,-1258
2020/6/1 11:00,9710,2306,5372,365,123,370,2536,0,6,0,80,-1448
2020/6/1 12:00,9498,2306,4758,301,123,369,3318,0,12,0,-427,-1262
2020/6/1 13:00,9843,2307,5073,420,123,370,3245,0,15,0,-30,-1680
2020/6/1 14:00,9962,2305,5355,577,123,368,2964,0,11,0,1,-1742
2020/6/1 15:00,9835,2306,5698,491,123,370,2485,0,14,0,136,-1788
2020/6/1 16:00,9935,2307,6439,451,123,368,1991,0,17,0,391,-2152
2020/6/1 17:00,9689,2306,6800,474,123,369,1145,0,14,0,278,-1820
2020/6/1 18:00,9601,2305,6891,680,123,370,456,0,13,0,287,-1524
2020/6/1 19:00,9437,2308,6916,627,123,373,14,0,22,0,516,-1462
2020/6/1 20:00,9034,2306,6916,446,123,373,0,0,32,0,482,-1644
2020/6/1 21:00,8500,2305,6857,402,123,369,0,0,37,0,295,-1888
2020/6/1 22:00,8197,2307,6937,383,123,372,0,0,38,0,141,-2104
2020/6/1 23:00,7717,2307,6026,356,120,372,0,0,48,0,-4,-1508
2020/6/2 0:00,7201,2308,5288,294,107,374,0,0,43,0,3,-1216
2020/6/2 1:00,6979,2306,5184,295,122,372,0,0,33,0,-1,-1332
2020/6/2 2:00,7278,2305,5505,363,122,372,0,0,24,0,-3,-1410
2020/6/2 3:00,7848,2307,6051,422,122,373,0,0,32,0,-3,-1456
2020/6/2 4:00,8295,2308,6507,421,122,373,0,0,28,0,2,-1466
2020/6/2 5:00,8142,2306,6156,454,122,373,137,0,24,0,44,-1474
2020/6/2 6:00,7899,2306,4445,548,122,371,1094,0,17,0,456,-1460
2020/6/2 7:00,7936,2307,3807,485,122,370,2672,0,13,0,2,-1842
2020/6/2 8:00,8522,2307,3464,530,122,372,4335,0,14,0,-478,-2144
2020/6/2 9:00,9318,2306,3423,411,122,368,5834,1,9,0,-893,-2262
2020/6/2 10:00,9794,2307,3145,330,122,369,6847,2,6,0,-916,-2416
2020/6/2 11:00,10103,2308,2978,318,122,367,7133,2,5,0,-542,-2586
2020/6/2 12:00,9775,2307,2729,277,122,368,7188,2,5,0,-697,-2524
2020/6/2 13:00,10169,2307,2970,269,122,369,6816,2,11,0,-505,-2190
2020/6/2 14:00,10181,2309,3148,301,122,366,6157,2,13,0,-675,-1560
2020/6/2 15:00,10090,2307,3773,310,122,369,5277,1,14,0,-424,-1658
2020/6/2 16:00,10062,2306,5445,321,122,372,3620,0,21,0,331,-2476
2020/6/2 17:00,9951,2307,6539,384,122,370,1887,0,17,0,719,-2394
2020/6/2 18:00,9714,2308,7334,668,122,370,572,0,21,0,675,-2356
2020/6/2 19:00,9568,2307,7610,849,122,371,15,0,31,0,533,-2270
2020/6/2 20:00,9120,2306,7269,680,122,371,0,0,34,0,370,-2032
2020/6/2 21:00,8575,2306,7012,543,122,371,0,0,40,0,215,-2034
2020/6/2 22:00,8244,2307,6926,403,122,370,0,0,37,0,215,-2136
2020/6/2 23:00,7817,2309,6642,336,122,371,0,0,43,0,-106,-1900
2020/6/3 0:00,7247,2307,6331,284,127,373,0,0,37,0,-352,-1860
2020/6/3 1:00,7052,2306,6357,298,129,372,0,0,31,0,-571,-1870
2020/6/3 2:00,7364,2307,6604,384,129,373,0,0,22,0,-895,-1560
2020/6/3 3:00,7833,2307,6955,548,129,374,0,0,15,0,-811,-1684
2020/6/3 4:00,8287,2305,7027,661,129,375,0,0,13,0,-581,-1642
2020/6/3 5:00,8165,2304,6550,520,129,373,124,0,9,0,-350,-1494
2020/6/3 6:00,7890,2305,5903,425,129,372,717,0,8,0,-521,-1448
2020/6/3 7:00,7882,2307,5358,412,129,373,1421,0,7,0,-831,-1294
2020/6/3 8:00,8638,2307,5334,376,129,373,2022,0,6,0,-657,-1252
2020/6/3 9:00,9411,2308,5353,358,129,370,2397,0,6,0,-64,-1446
2020/6/3 10:00,9671,2306,5541,376,129,367,2195,0,11,0,54,-1308
2020/6/3 11:00,9768,2308,5521,339,128,364,1720,0,11,0,903,-1526
2020/6/3 12:00,9376,2306,5533,298,125,366,1514,0,24,0,686,-1476
2020/6/3 13:00,9735,2307,5730,294,129,369,1416,0,31,0,1097,-1638
2020/6/3 14:00,9815,2307,6034,322,129,368,1438,0,21,0,570,-1374
2020/6/3 15:00,9808,2308,6867,393,129,369,1110,0,22,0,116,-1506
2020/6/3 16:00,9797,2306,7330,414,129,370,927,0,16,0,89,-1784
2020/6/3 17:00,9546,2307,6956,658,129,370,587,0,17,0,12,-1490
2020/6/3 18:00,9535,2306,7039,886,129,372,185,0,19,0,7,-1408
2020/6/3 19:00,9408,2307,7026,859,129,370,1,0,17,0,-1,-1300
2020/6/3 20:00,8961,2307,6852,594,129,372,0,0,14,0,15,-1322
2020/6/3 21:00,8502,2306,6559,437,129,372,0,0,10,0,7,-1318
2020/6/3 22:00,8227,2308,6596,400,129,369,0,0,19,0,14,-1608
2020/6/3 23:00,7899,2306,6258,413,129,371,0,0,22,0,0,-1600
2020/6/4 0:00,7377,2306,5540,376,130,372,0,0,13,0,-12,-1348
2020/6/4 1:00,7176,2307,5380,366,130,371,0,0,6,0,-26,-1358
2020/6/4 2:00,7471,2307,5639,390,130,372,0,0,7,0,10,-1384
2020/6/4 3:00,8022,2306,6073,507,130,371,0,0,6,0,7,-1378
2020/6/4 4:00,8473,2305,6596,605,130,374,0,0,11,0,0,-1548
2020/6/4 5:00,8349,2303,6316,556,130,372,54,0,7,0,-1,-1388
2020/6/4 6:00,7989,2308,5392,614,130,372,527,0,3,0,-5,-1352
2020/6/4 7:00,8115,2306,4713,408,130,373,1330,0,2,0,-1,-1146
2020/6/4 8:00,8800,2308,4440,359,130,371,2335,0,4,0,3,-1150
2020/6/4 9:00,9660,2307,4236,313,130,371,3436,0,5,0,2,-1140
2020/6/4 10:00,10083,2307,4301,302,130,369,3869,0,3,0,-4,-1194
2020/6/4 11:00,10355,2306,4206,285,130,368,4270,0,6,0,-2,-1214
2020/6/4 12:00,10174,2308,4317,270,130,368,4238,0,11,0,-368,-1100
2020/6/4 13:00,10534,2306,5054,278,130,369,3913,0,14,0,-400,-1130
2020/6/4 14:00,10663,2306,5415,314,130,370,3994,0,14,0,-372,-1508
2020/6/4 15:00,10613,2309,6015,294,130,369,3394,0,11,0,-409,-1500
2020/6/4 16:00,10584,2307,6735,398,130,370,2260,0,6,0,114,-1736
2020/6/4 17:00,10325,2306,7425,476,130,371,1277,0,7,0,141,-1808
2020/6/4 18:00,10110,2307,7553,755,130,371,385,0,7,0,344,-1742
2020/6/4 19:00,9900,2303,7566,780,130,371,8,0,8,0,440,-1706
2020/6/4 20:00,9443,2306,7474,728,130,372,0,0,9,0,160,-1736
2020/6/4 21:00,8886,2308,7159,660,130,369,0,0,8,0,-2,-1746
2020/6/4 22:00,8540,2304,6974,516,130,371,0,0,6,0,-3,-1758
2020/6/4 23:00,8071,2306,6219,389,130,374,0,0,4,0,1,-1352
2020/6/5 0:00,7442,2306,5648,365,130,370,0,0,15,0,-4,-1388
2020/6/5 1:00,7187,2305,5465,402,130,372,0,0,14,0,-13,-1488
2020/6/5 2:00,7449,2308,5582,510,130,371,0,0,17,0,-7,-1462
2020/6/5 3:00,7984,2305,6119,574,130,371,0,0,16,0,-3,-1528
2020/6/5 4:00,8394,2304,6479,662,130,374,0,0,6,0,-13,-1548
2020/6/5 5:00,8226,2304,6116,546,130,376,134,0,5,0,-7,-1378
2020/6/5 6:00,7980,2305,4963,460,130,371,1063,0,2,0,-2,-1312
2020/6/5 7:00,8076,2306,4043,341,130,372,2478,0,2,0,-270,-1326
2020/6/5 8:00,8819,2305,4033,292,130,368,4138,0,1,0,-816,-1632
2020/6/5 9:00,9859,2306,4107,258,130,367,5607,0,0,0,-1004,-1912
2020/6/5 10:00,10447,2305,3840,277,130,364,6365,0,0,0,-854,-1980
2020/6/5 11:00,10922,2308,3788,274,130,364,6824,0,2,0,-738,-2030
2020/6/5 12:00,10789,2305,3857,250,130,365,6564,0,2,0,-782,-1902
2020/6/5 13:00,10970,2304,4507,275,130,366,5480,0,4,0,360,-2456
2020/6/5 14:00,10968,2305,5478,264,129,367,4189,0,4,0,700,-2468
2020/6/5 15:00,10791,2303,5941,330,130,370,2944,0,6,0,1015,-2248
2020/6/5 16:00,10685,2305,7032,390,130,369,1538,0,5,0,1098,-2182
2020/6/5 17:00,10317,2304,7266,438,130,370,716,0,2,0,699,-1608
2020/6/5 18:00,10082,2305,7494,736,130,371,234,0,3,0,251,-1442
2020/6/5 19:00,9883,2307,7500,824,130,370,5,0,8,0,31,-1292
2020/6/5 20:00,9378,2306,7285,764,130,369,0,0,5,0,-5,-1476
2020/6/5 21:00,8888,2306,6937,668,130,371,0,0,10,0,-6,-1528
2020/6/5 22:00,8447,2305,6864,518,130,371,0,0,14,0,3,-1758
2020/6/5 23:00,8012,2306,6283,389,130,370,0,0,10,0,176,-1652
2020/6/6 0:00,7450,2307,5623,359,130,374,0,0,10,0,-3,-1350
2020/6/6 1:00,7187,2305,5339,370,130,372,0,0,7,0,0,-1336
2020/6/6 2:00,7405,2306,5635,415,130,372,0,0,4,0,-3,-1454
2020/6/6 3:00,7899,2306,6197,509,130,374,0,0,3,0,0,-1620
2020/6/6 4:00,8190,2302,6389,699,126,340,0,0,5,0,-7,-1664
2020/6/6 5:00,8007,2306,5912,632,130,373,20,0,12,0,-20,-1358
2020/6/6 6:00,7499,2305,5327,447,130,372,225,0,27,0,-2,-1332
2020/6/6 7:00,7521,2307,5093,265,130,369,619,0,59,0,-19,-1302
2020/6/6 8:00,7998,2305,4797,270,130,372,1182,0,84,0,-6,-1136
2020/6/6 9:00,8464,2306,4665,299,130,368,1653,0,108,0,-3,-1062
2020/6/6 10:00,8716,2305,4892,276,130,368,1685,0,104,0,-8,-1036
2020/6/6 11:00,8759,2307,4854,291,130,369,1756,0,114,0,0,-1062
2020/6/6 12:00,8621,2305,4547,285,130,366,2234,0,145,0,-227,-1164
2020/6/6 13:00,8609,2304,4511,265,130,369,2608,0,147,0,-625,-1100
2020/6/6 14:00,8650,2308,4568,261,130,369,2369,0,125,0,-436,-1044
2020/6/6 15:00,8589,2305,4718,361,130,372,1596,0,100,0,39,-1032
2020/6/6 16:00,8674,2305,5066,538,130,372,1005,0,106,0,266,-1114
2020/6/6 17:00,8784,2304,5754,645,130,374,637,0,97,0,155,-1312
2020/6/6 18:00,8917,2308,6697,729,130,374,191,0,60,0,8,-1580
2020/6/6 19:00,8890,2304,6916,775,130,374,3,0,32,0,0,-1644
2020/6/6 20:00,8500,2308,6453,482,130,374,0,0,20,0,-3,-1264
2020/6/6 21:00,8067,2306,6583,317,130,373,0,0,16,0,-4,-1654
2020/6/6 22:00,7750,2307,6362,291,130,373,0,0,15,0,0,-1728
2020/6/6 23:00,7442,2307,6022,289,130,374,0,0,23,0,3,-1706
2020/6/7 0:00,6933,2306,5371,264,130,376,0,0,29,0,-3,-1540
2020/6/7 1:00,6755,2307,5292,274,130,374,0,0,48,0,-4,-1666
2020/6/7 2:00,6992,2305,5388,305,128,356,0,0,57,0,1,-1548
2020/6/7 3:00,7507,2306,6082,356,130,375,0,0,53,0,-3,-1792
2020/6/7 4:00,7851,2306,5983,658,130,377,0,0,57,0,154,-1814
2020/6/7 5:00,7689,2303,5201,687,130,375,88,0,57,0,252,-1404
2020/6/7 6:00,7000,2305,4086,477,130,373,744,0,45,0,232,-1392
2020/6/7 7:00,6744,2306,2956,275,130,374,1888,0,38,0,165,-1388
2020/6/7 8:00,6937,2305,2557,249,130,374,3756,14,33,0,-637,-1830
2020/6/7 9:00,7599,2306,2293,269,130,361,5743,24,18,0,-1623,-1898
2020/6/7 10:00,8088,2306,2114,250,130,296,6900,218,12,0,-1958,-1962
2020/6/7 11:00,8564,2305,1990,255,130,286,7319,432,11,0,-1756,-1976
2020/6/7 12:00,8828,2307,2000,251,130,286,7419,442,15,0,-1580,-2000
2020/6/7 13:00,8742,2308,2017,268,130,285,7110,428,21,0,-1399,-1998
2020/6/7 14:00,8709,2304,1997,246,130,294,6539,197,25,0,-826,-2000
2020/6/7 15:00,8690,2304,2203,242,130,359,5408,24,27,0,-189,-1794
2020/6/7 16:00,8754,2305,2522,270,130,374,3775,0,19,0,527,-1168
2020/6/7 17:00,9135,2305,3791,488,130,375,1998,0,19,0,1511,-1482
2020/6/7 18:00,9170,2307,6231,746,130,380,574,0,32,0,806,-2036
2020/6/7 19:00,9091,2306,6624,755,130,391,17,0,32,0,546,-1710
2020/6/7 20:00,8655,2305,6766,571,130,394,0,0,27,0,210,-1748
2020/6/7 21:00,8156,2305,6596,322,130,394,0,0,25,0,258,-1874
2020/6/7 22:00,7789,2309,6217,259,130,394,0,0,30,0,126,-1676
2020/6/7 23:00,7338,2305,5574,285,130,394,0,0,24,0,-2,-1372
2020/6/8 0:00,6847,2307,5331,266,130,394,0,0,13,0,-206,-1388
2020/6/8 1:00,6592,2306,5263,256,130,394,0,0,6,0,-329,-1434
2020/6/8 2:00,6898,2306,5600,261,130,395,0,0,4,0,-282,-1516
2020/6/8 3:00,7476,2306,6337,325,130,396,0,0,5,0,-315,-1708
2020/6/8 4:00,7929,2305,6553,489,130,397,0,0,12,0,-167,-1790
2020/6/8 5:00,7925,2305,5952,557,130,395,142,0,17,0,107,-1680
2020/6/8 6:00,7769,2304,4630,449,130,392,1128,0,33,0,245,-1542
2020/6/8 7:00,7962,2306,3821,357,130,386,2682,0,40,0,-160,-1600
2020/6/8 8:00,8852,2307,3618,277,130,380,4314,0,34,0,-612,-1596
2020/6/8 9:00,9933,2305,3566,254,130,366,5828,0,29,0,-179,-2366
2020/6/8 10:00,10613,2305,3655,257,129,355,6844,0,39,0,-547,-2424
2020/6/8 11:00,11207,2305,3751,237,130,360,7428,0,45,0,-587,-2462
2020/6/8 12:00,10900,2305,3761,232,130,362,7101,0,54,0,-781,-2264
2020/6/8 13:00,11201,2304,4613,255,130,357,6195,0,65,0,-344,-2374
2020/6/8 14:00,11330,2304,5516,240,130,360,5349,0,89,0,-274,-2384
2020/6/8 15:00,11175,2304,5903,229,130,362,4283,0,101,0,229,-2366
2020/6/8 16:00,11290,2306,6520,258,130,362,3023,0,90,0,1061,-2460
2020/6/8 17:00,10899,2306,7309,354,130,367,1615,0,102,0,600,-1884
2020/6/8 18:00,10572,2304,7512,677,130,384,569,0,114,0,326,-1444
2020/6/8 19:00,10286,2304,7543,757,130,388,27,0,142,0,109,-1114
2020/6/8 20:00,9767,2305,7217,694,130,386,0,0,153,0,-94,-1024
2020/6/8 21:00,9155,2309,7155,564,130,383,0,0,133,0,-253,-1266
2020/6/8 22:00,8641,2304,7048,461,130,387,0,0,121,0,-266,-1544
2020/6/8 23:00,8205,2307,6564,379,130,390,0,0,128,0,-391,-1302
2020/6/9 0:00,7502,2305,6097,318,130,390,0,0,137,0,-511,-1364
2020/6/9 1:00,7232,2307,6020,286,130,387,0,0,145,0,-509,-1534
2020/6/9 2:00,7391,2306,5917,287,130,385,0,0,142,0,-276,-1500
2020/6/9 3:00,7863,2305,6138,426,130,390,0,0,124,0,-262,-1388
2020/6/9 4:00,8277,2303,6375,584,130,390,0,0,103,0,-18,-1590
2020/6/9 5:00,8284,2304,6057,559,130,390,88,0,122,0,2,-1368
2020/6/9 6:00,8202,2305,5435,400,130,392,806,0,157,0,-5,-1418
2020/6/9 7:00,8496,2305,4670,309,130,388,2117,0,161,0,-136,-1448
2020/6/9 8:00,9430,2303,4540,250,130,386,3516,0,164,0,-469,-1390
2020/6/9 9:00,10616,2285,4647,285,130,384,4617,0,160,0,-160,-1732
2020/6/9 10:00,11271,2218,4765,282,130,383,5475,0,169,0,-557,-1594
2020/6/9 11:00,11833,2237,5082,252,129,382,6177,0,171,0,-953,-1644
2020/6/9 12:00,11776,2266,5318,262,128,386,6144,0,166,0,-1624,-1270
2020/6/9 13:00,12201,2291,5446,282,130,384,5911,0,157,0,-920,-1480
2020/6/9 14:00,12164,2303,5572,309,130,382,5117,0,143,0,-482,-1310
2020/6/9 15:00,11804,2304,6197,299,130,384,3877,0,150,0,-133,-1404
2020/6/9 16:00,11590,2308,6988,478,130,387,2774,0,153,0,302,-1930
2020/6/9 17:00,11338,2305,7492,339,130,389,1548,0,141,0,278,-1284
2020/6/9 18:00,10948,2306,7549,560,130,391,491,0,116,0,527,-1122
2020/6/9 19:00,10579,2305,7565,754,130,389,20,0,102,0,302,-988
2020/6/9 20:00,10005,2305,7468,668,130,386,0,0,89,0,81,-1122
2020/6/9 21:00,9340,2307,6984,605,130,385,0,0,70,0,-1,-1140
2020/6/9 22:00,8856,2306,6810,451,130,385,0,0,67,0,1,-1294
2020/6/9 23:00,8299,2305,6298,324,130,387,0,0,52,0,-1,-1196
2020/6/10 0:00,7586,2307,6012,287,130,388,0,0,32,0,-200,-1370
2020/6/10 1:00,7231,2304,5976,272,129,384,0,0,26,0,-520,-1340
2020/6/10 2:00,7349,2307,5877,335,130,385,0,0,21,0,-340,-1366
2020/6/10 3:00,7851,2304,6008,541,130,389,0,0,21,0,-6,-1536
2020/6/10 4:00,8323,2302,6484,595,130,390,0,0,16,0,2,-1596
2020/6/10 5:00,8305,2303,5985,502,130,390,89,0,8,0,4,-1106
2020/6/10 6:00,8284,2301,5245,482,130,391,877,0,1,0,-3,-1140
2020/6/10 7:00,8582,2304,4444,462,129,388,2282,0,2,0,-351,-1078
2020/6/10 8:00,9621,2301,4075,375,129,385,4141,0,2,0,-995,-792
2020/6/10 9:00,10786,2306,3986,355,130,383,5439,0,0,0,-845,-968
2020/6/10 10:00,11524,2303,3790,361,130,380,6457,0,0,0,-699,-1198
2020/6/10 11:00,11939,2302,3672,394,130,384,7067,0,2,0,-852,-1160
2020/6/10 12:00,11864,2301,3691,352,130,383,7223,0,8,0,-974,-1250
2020/6/10 13:00,12293,2304,4253,537,129,380,7041,0,25,0,-94,-2282
