,,,,,,,ëæózåı,ëæózåı,ïóóÕ,ïóóÕ,,
2023/6/10 8:00,7584,3229,2401,1224,124,390,1988,0,46,0,-22,-1796
2023/6/10 9:00,8088,3227,2454,1223,123,390,2463,1,63,0,7,-1862
2023/6/10 10:00,8288,3229,2502,1218,123,389,2800,1,74,0,-65,-1982
2023/6/10 11:00,8552,3228,2567,1184,123,387,3118,1,114,0,-207,-1962
2023/6/10 12:00,8497,3229,2604,1175,123,387,2899,1,138,0,-72,-1986
2023/6/10 13:00,8515,3230,3270,1170,123,387,2179,1,156,0,-38,-1962
2023/6/10 14:00,8457,3230,3700,1167,123,387,1488,1,144,0,182,-1964
2023/6/10 15:00,8521,3228,3249,1199,123,437,953,0,116,0,-691,-93
2023/6/10 16:00,8489,3229,3596,1246,123,472,511,0,120,0,-709,-99
2023/6/10 17:00,8584,3225,4022,1280,123,475,223,0,121,0,-211,-674
2023/6/10 18:00,8687,3223,4203,1291,123,473,50,0,124,0,272,-1072
2023/6/10 19:00,8593,3223,4175,1291,123,473,2,0,135,0,373,-1202
2023/6/10 20:00,8319,3228,3948,1271,123,473,0,0,121,0,281,-1126
2023/6/10 21:00,7883,3230,3858,1265,123,472,0,0,132,0,21,-1218
2023/6/10 22:00,7704,3229,3821,1271,123,473,0,0,144,0,27,-1384
2023/6/10 23:00,7489,3229,3133,1268,123,476,0,0,151,0,-39,-852
2023/6/11 0:00,7055,3231,3075,1177,123,474,0,0,132,0,-297,-860
2023/6/11 1:00,6792,3229,2808,1147,123,474,0,0,136,0,-485,-640
2023/6/11 2:00,7001,3229,2999,1208,123,477,0,0,138,0,-453,-720
2023/6/11 3:00,7453,3230,3290,1249,123,479,0,0,123,0,107,-1148
2023/6/11 4:00,7858,3226,3672,1246,123,476,0,0,117,0,342,-1344
2023/6/11 5:00,7795,3226,3315,1244,123,477,8,0,134,0,288,-1020
2023/6/11 6:00,7246,3224,2907,1204,123,468,137,0,137,0,108,-1062
2023/6/11 7:00,6954,3226,2783,1142,123,400,626,0,105,0,151,-1602
2023/6/11 8:00,7159,3229,2371,1138,123,383,2002,0,71,0,-332,-1826
2023/6/11 9:00,7629,3231,2255,1155,123,384,3075,0,51,0,-787,-1858
2023/6/11 10:00,7909,3230,2453,1153,123,382,3177,155,53,0,-762,-1900
2023/6/11 11:00,8192,3232,2440,1150,122,381,3310,434,58,0,-545,-1956
2023/6/11 12:00,8419,3230,2408,1142,122,378,3596,312,68,0,-557,-1968
2023/6/11 13:00,8202,3230,2371,1140,122,378,3433,0,59,0,-555,-1976
2023/6/11 14:00,8117,3230,2365,1144,121,379,3520,0,47,0,-693,-1996
2023/6/11 15:00,8084,3228,2779,1145,121,377,2926,0,47,0,-603,-1936
2023/6/11 16:00,8393,3228,3351,1169,122,377,2142,0,50,0,-38,-2008
2023/6/11 17:00,8659,3224,3885,1239,122,396,1183,0,56,0,-88,-1358
2023/6/11 18:00,8842,3223,4235,1250,122,458,427,0,64,0,401,-1338
2023/6/11 19:00,8887,3223,4288,1253,122,469,25,0,63,0,706,-1262
2023/6/11 20:00,8563,3227,4026,1248,122,470,0,0,77,0,617,-1224
2023/6/11 21:00,8170,3230,3757,1246,122,470,0,0,84,0,401,-1140
2023/6/11 22:00,7807,3229,3903,1252,122,471,0,0,80,0,244,-1494
2023/6/11 23:00,7511,3229,3538,1253,122,474,0,0,80,0,-41,-1144
2023/6/12 0:00,7017,3228,3502,1174,122,475,0,0,55,0,-463,-1076
2023/6/12 1:00,6771,3230,3373,1160,122,473,0,0,45,0,-572,-1060
2023/6/12 2:00,6995,3230,3391,1168,122,475,0,0,41,0,-308,-1124
2023/6/12 3:00,7486,3228,3400,1239,122,475,0,0,46,0,200,-1224
2023/6/12 4:00,7932,3226,3700,1257,122,474,0,0,30,0,739,-1616
2023/6/12 5:00,8110,3226,3686,1255,122,473,57,0,25,0,746,-1480
2023/6/12 6:00,7855,3228,3241,1239,122,466,687,0,24,0,506,-1658
2023/6/12 7:00,8023,3227,2968,1159,122,399,1992,0,19,0,-105,-1758
2023/6/12 8:00,8861,3228,3243,1156,121,383,3206,0,28,0,-178,-2326
2023/6/12 9:00,9803,3231,3307,1159,120,381,4076,0,15,0,24,-2510
2023/6/12 10:00,10279,3229,2964,1126,120,379,5408,0,10,0,-283,-2674
2023/6/12 11:00,10784,3231,2753,1115,120,385,6417,0,8,0,-615,-2630
2023/6/12 12:00,10623,3230,2725,1105,121,386,6292,0,11,0,-773,-2474
2023/6/12 13:00,10680,3230,3074,1107,121,375,5041,0,9,0,259,-2536
2023/6/12 14:00,10888,3230,3515,1108,120,376,4482,0,6,0,631,-2580
2023/6/12 15:00,10830,3229,4391,1140,121,393,3268,0,8,0,764,-2484
2023/6/12 16:00,10860,3228,4456,1220,121,454,2708,0,14,0,69,-1410
2023/6/12 17:00,10860,3218,4926,1276,121,463,1897,0,14,0,149,-1204
2023/6/12 18:00,10629,3218,5223,1273,121,465,725,0,15,0,345,-756
2023/6/12 19:00,10270,3222,5231,1273,121,465,38,0,14,0,510,-604
2023/6/12 20:00,9799,3227,5155,1272,121,464,0,0,18,0,240,-698
2023/6/12 21:00,9250,3227,5165,1181,121,465,0,0,19,0,118,-1046
2023/6/12 22:00,8840,3226,5170,1075,121,465,0,0,14,0,145,-1376
2023/6/12 23:00,8501,3228,4790,1021,122,469,0,0,13,0,-2,-1140
2023/6/13 0:00,7887,3228,4673,1000,122,465,0,0,10,0,-681,-930
2023/6/13 1:00,7496,3229,4518,953,124,465,0,0,8,0,-911,-890
2023/6/13 2:00,7635,3227,4690,1052,124,466,0,0,8,0,-928,-1004
2023/6/13 3:00,8049,3228,4890,1233,124,466,0,0,10,0,-696,-1206
2023/6/13 4:00,8461,3225,4848,1244,124,464,0,0,8,0,-220,-1232
2023/6/13 5:00,8510,3230,4724,1230,124,468,79,0,6,0,117,-1468
2023/6/13 6:00,8264,3228,4020,1189,123,469,756,0,7,0,-320,-1208
2023/6/13 7:00,8426,3227,4194,1056,123,466,1818,0,10,0,-784,-1684
2023/6/13 8:00,9412,3230,3942,980,122,458,3108,0,7,0,-875,-1560
2023/6/13 9:00,10253,3205,3998,931,122,391,4118,0,5,0,-1089,-1428
2023/6/13 10:00,10712,3141,3941,905,122,377,4991,0,5,0,-1426,-1344
2023/6/13 11:00,10942,3160,3740,912,122,423,4640,0,5,0,-1102,-958
2023/6/13 12:00,10417,3190,3273,874,122,451,4221,0,8,0,-1316,-406
2023/6/13 13:00,10842,3215,3361,898,121,460,3701,0,8,0,-498,-424
2023/6/13 14:00,10850,3228,3516,932,121,458,2881,0,22,0,-230,-78
2023/6/13 15:00,10872,3231,4062,955,121,460,2091,0,32,0,33,-113
2023/6/13 16:00,10782,3230,4623,1076,121,458,1086,0,19,0,318,-149
2023/6/13 17:00,10564,3230,4553,1212,121,460,613,0,27,0,850,-502
2023/6/13 18:00,10460,3230,4776,1235,121,463,220,0,30,0,1053,-668
2023/6/13 19:00,10361,3226,5063,1234,122,460,12,0,31,0,1009,-796
2023/6/13 20:00,9891,3223,5212,1238,123,459,0,0,36,0,648,-1048
2023/6/13 21:00,9402,3224,4883,1217,122,460,0,0,41,0,523,-1068
2023/6/13 22:00,9037,3228,4769,1194,122,461,0,0,30,0,319,-1086
2023/6/13 23:00,8623,3227,4521,1167,122,461,0,0,20,0,59,-954
2023/6/14 0:00,8011,3230,4041,949,123,457,0,0,18,0,-7,-800
2023/6/14 1:00,7646,3228,3765,933,124,454,0,0,25,0,-25,-858
2023/6/14 2:00,7769,3229,4070,960,124,457,0,0,27,0,-22,-1076
2023/6/14 3:00,8195,3230,4625,1146,124,457,0,0,24,0,-5,-1406
2023/6/14 4:00,8584,3228,4969,1165,125,457,0,0,22,0,66,-1448
2023/6/14 5:00,8657,3229,4802,1154,125,456,60,0,24,0,109,-1302
2023/6/14 6:00,8380,3226,3878,981,125,459,617,0,16,0,-8,-914
2023/6/14 7:00,8572,3230,3322,951,124,454,1434,0,11,0,-208,-746
2023/6/14 8:00,9568,3229,3955,874,123,452,1810,0,7,0,-319,-563
2023/6/14 9:00,10260,3232,3886,790,123,449,2362,0,2,0,-596,12
2023/6/14 10:00,10441,3229,3691,756,122,450,2705,0,0,0,-477,-35
2023/6/14 11:00,10588,3228,4027,771,123,420,2558,0,0,0,-223,-316
2023/6/14 12:00,10205,3227,4271,740,119,363,2573,0,0,0,702,-1790
2023/6/14 13:00,10672,3226,4562,734,123,396,2082,0,1,0,668,-1120
2023/6/14 14:00,10650,3227,4976,769,122,444,1625,0,1,0,690,-1204
2023/6/14 15:00,10435,3228,4686,863,122,459,1845,0,0,0,36,-804
2023/6/14 16:00,10479,3231,4938,966,122,468,1485,0,0,0,9,-740
2023/6/14 17:00,10338,3224,5350,1049,123,469,984,0,1,0,174,-1036
2023/6/14 18:00,10298,3225,5538,1169,122,466,334,0,3,0,465,-1024
2023/6/14 19:00,10102,3225,5588,1181,122,464,20,0,1,0,341,-840
2023/6/14 20:00,9646,3226,5552,1172,124,462,0,0,1,0,83,-974
2023/6/14 21:00,9160,3228,5316,1006,125,464,0,0,2,0,3,-984
2023/6/14 22:00,8750,3225,4962,976,125,463,0,0,2,0,1,-1004
2023/6/14 23:00,8372,3228,4803,880,125,464,0,0,1,0,-1,-1128
2023/6/15 0:00,7846,3228,4391,779,125,464,0,0,1,0,-86,-1056
2023/6/15 1:00,7433,3227,4161,805,126,464,0,0,1,0,-287,-1064
2023/6/15 2:00,7570,3229,4354,907,126,466,0,0,3,0,-215,-1300
2023/6/15 3:00,7968,3229,4349,1144,126,466,0,0,4,0,214,-1564
2023/6/15 4:00,8465,3225,4569,1153,127,468,0,0,11,0,648,-1736
2023/6/15 5:00,8615,3226,4559,1158,127,471,7,0,23,0,580,-1536
2023/6/15 6:00,8413,3227,3971,1013,127,472,119,0,33,0,371,-920
2023/6/15 7:00,8555,3230,3517,886,127,439,579,0,35,0,206,-464
2023/6/15 8:00,9166,3230,3423,845,127,380,1727,0,32,0,-178,-420
2023/6/15 9:00,9893,3229,3281,823,127,377,4188,0,20,0,-1238,-914
2023/6/15 10:00,10338,3226,3342,801,125,379,6376,0,7,0,-1260,-2658
2023/6/15 11:00,11084,3225,3388,796,124,377,7271,546,3,0,-1528,-2572
2023/6/15 12:00,10696,3227,3549,772,125,381,6622,1095,2,0,-1506,-2476
2023/6/15 13:00,11218,3223,3577,776,125,376,6767,681,3,0,-1095,-2534
2023/6/15 14:00,11333,3226,3619,789,124,376,6404,163,5,0,-610,-2600
2023/6/15 15:00,11050,3227,3970,809,125,375,5170,0,9,0,-119,-2516
2023/6/15 16:00,10989,3228,4421,816,124,421,3719,0,17,0,71,-1828
2023/6/15 17:00,10626,3230,5323,991,125,464,2273,0,18,0,-132,-1666
2023/6/15 18:00,10418,3223,5485,1188,125,468,732,0,19,0,446,-1268
2023/6/15 19:00,10069,3224,5348,1207,125,468,45,0,14,0,862,-1224
2023/6/15 20:00,9662,3225,5318,1209,125,465,0,0,12,0,596,-1288
2023/6/15 21:00,9091,3229,5114,1133,125,467,0,0,11,0,370,-1358
2023/6/15 22:00,8743,3229,4728,950,125,470,0,0,5,0,512,-1276
2023/6/15 23:00,8368,3228,4226,912,126,470,0,0,5,0,315,-914
2023/6/16 0:00,7687,3229,4289,823,126,470,0,0,7,0,47,-1304
2023/6/16 1:00,7362,3229,3558,795,127,467,0,0,11,0,-25,-800
2023/6/16 2:00,7415,3229,3722,827,126,472,0,0,14,0,-19,-956
2023/6/16 3:00,7856,3227,4116,1155,127,471,0,0,18,0,190,-1448
2023/6/16 4:00,8286,3227,3826,1197,127,471,0,0,19,0,891,-1472
2023/6/16 5:00,8499,3225,3695,1195,127,472,142,0,7,0,684,-1048
2023/6/16 6:00,8302,3225,3279,1013,127,472,1245,0,3,0,-166,-896
2023/6/16 7:00,8294,3229,2861,806,127,475,3135,0,2,0,-709,-1632
2023/6/16 8:00,9149,3227,2586,770,126,441,5235,0,1,0,-1035,-2202
2023/6/16 9:00,10283,3228,2467,736,126,376,6882,114,0,0,-1040,-2492
2023/6/16 10:00,10977,3227,2571,713,127,372,7503,407,1,0,-983,-2554
2023/6/16 11:00,11080,3228,2604,694,125,375,7576,379,0,0,-970,-2552
2023/6/16 12:00,10850,3227,2570,682,126,376,7530,169,0,0,-1193,-2468
2023/6/16 13:00,10999,3226,2645,695,126,375,7098,0,0,0,-640,-2526
2023/6/16 14:00,11209,3226,2863,709,125,387,6503,0,0,0,-410,-2194
2023/6/16 15:00,11193,3224,3599,729,125,454,5820,0,1,0,-1343,-1416
2023/6/16 16:00,11164,3227,4313,765,125,463,3826,0,1,0,-156,-1400
2023/6/16 17:00,10762,3225,4957,1062,124,465,2029,0,3,0,205,-1308
2023/6/16 18:00,10498,3222,5277,1188,123,467,677,0,3,0,773,-1232
2023/6/16 19:00,10262,3223,5543,1189,124,465,31,0,7,0,1008,-1328
2023/6/16 20:00,9785,3225,5196,1170,124,464,0,0,10,0,944,-1348
2023/6/16 21:00,9238,3227,5086,924,125,466,0,0,8,0,846,-1444
2023/6/16 22:00,8873,3227,4806,861,125,465,0,0,7,0,530,-1148
2023/6/16 23:00,8478,3228,4670,759,126,466,0,0,6,0,367,-1144
2023/6/17 0:00,7851,3228,4511,709,126,466,0,0,2,0,161,-1352
2023/6/17 1:00,7478,3228,4348,691,126,464,0,0,4,0,-23,-1360
2023/6/17 2:00,7550,3226,4287,717,126,466,0,0,5,0,23,-1300
2023/6/17 3:00,7907,3228,4335,775,127,470,0,0,4,0,330,-1362
2023/6/17 4:00,8271,3224,4465,972,127,469,0,0,2,0,434,-1422
2023/6/17 5:00,8208,3226,4016,1127,127,472,145,0,1,0,468,-1374
2023/6/17 6:00,7692,3225,3269,918,127,464,1008,0,2,0,-79,-1242
2023/6/17 7:00,7446,3226,2731,740,127,397,2388,0,2,0,-459,-1706
2023/6/17 8:00,7995,3226,2378,711,126,381,3957,0,1,0,-945,-1840
2023/6/17 9:00,8686,3226,2318,681,125,379,5200,0,1,0,-1386,-1858
2023/6/17 10:00,9296,3227,2428,660,125,377,5230,582,3,0,-1010,-1744
2023/6/17 11:00,9508,3225,2320,647,124,379,5512,815,2,0,-801,-1900
2023/6/17 12:00,9538,3225,2364,623,124,379,5956,388,4,0,-1251,-1886
2023/6/17 13:00,9530,3225,2377,631,123,382,6015,229,5,0,-1316,-1912
2023/6/17 14:00,9580,3225,2474,670,123,379,6276,0,9,0,-1644,-1932
2023/6/17 15:00,9586,3227,2874,679,123,379,5644,0,19,0,-1387,-1972
2023/6/17 16:00,9652,3226,3290,731,123,427,4142,0,24,0,-341,-1970
2023/6/17 17:00,9735,3223,3994,1068,123,468,2243,0,25,0,499,-1908
2023/6/17 18:00,9608,3223,4718,1153,123,469,668,0,35,0,943,-1724
2023/6/17 19:00,9427,3224,5092,1158,124,469,29,0,40,0,875,-1584
2023/6/17 20:00,9018,3226,4915,1120,124,468,0,0,43,0,758,-1636
2023/6/17 21:00,8562,3227,4958,866,125,471,0,0,48,0,417,-1550
2023/6/17 22:00,8260,3228,4694,730,125,469,0,0,52,0,358,-1396
2023/6/17 23:00,7944,3226,4502,686,126,470,0,0,52,0,272,-1390
2023/6/18 0:00,7352,3227,4384,569,126,470,0,0,40,0,-42,-1422
2023/6/18 1:00,7065,3226,4048,548,126,469,0,0,36,0,-36,-1352
2023/6/18 2:00,7155,3227,4259,604,126,471,0,0,35,0,-27,-1540
2023/6/18 3:00,7586,3226,4687,709,126,471,0,0,31,0,0,-1664
2023/6/18 4:00,7916,3224,4595,1067,126,471,0,0,33,0,0,-1600
2023/6/18 5:00,7953,3226,4345,1110,126,471,23,0,44,0,-12,-1380
2023/6/18 6:00,7417,3225,3452,873,126,477,313,0,44,0,-253,-840
2023/6/18 7:00,7145,3228,3075,716,126,476,808,0,43,0,-323,-1004
2023/6/18 8:00,7326,3225,2823,633,126,475,1370,0,46,0,-30,-1342
2023/6/18 9:00,7698,3228,2610,578,125,478,2029,0,58,0,-20,-1388
2023/6/18 10:00,7843,3226,2512,558,125,481,2691,0,68,0,-12,-1806
2023/6/18 11:00,7973,3226,2347,535,125,479,3149,0,37,0,-5,-1920
2023/6/18 12:00,8099,3225,2403,526,124,478,3306,0,26,0,19,-2008
2023/6/18 13:00,8161,3227,2538,530,124,479,3340,0,20,0,-21,-2076
2023/6/18 14:00,8272,3227,2682,552,124,478,3595,0,22,0,-506,-1902
2023/6/18 15:00,8404,3225,2943,600,124,482,3022,0,24,0,-580,-1436
2023/6/18 16:00,8594,3225,3528,714,124,478,1882,0,32,0,-137,-1252
2023/6/18 17:00,8922,3228,3900,988,124,479,1092,0,37,0,126,-1052
2023/6/18 18:00,9107,3222,4499,1132,124,479,350,0,31,0,602,-1332
2023/6/18 19:00,9192,3223,4711,1058,125,480,18,0,23,0,698,-1144
2023/6/18 20:00,8784,3222,4733,879,126,477,0,0,26,0,477,-1156
2023/6/18 21:00,8386,3226,4709,792,126,480,0,0,27,0,314,-1288
2023/6/18 22:00,8050,3227,4389,756,125,479,0,0,42,0,120,-1088
2023/6/18 23:00,7716,3228,4083,642,126,481,0,0,25,0,3,-872
2023/6/19 0:00,7212,3227,4049,559,127,483,0,0,24,0,-13,-1244
2023/6/19 1:00,6898,3227,3708,548,127,480,0,0,22,0,-222,-992
2023/6/19 2:00,7018,3227,3900,556,127,483,0,0,17,0,-68,-1224
2023/6/19 3:00,7517,3228,4039,721,127,484,0,0,14,0,376,-1472
2023/6/19 4:00,8008,3225,4170,908,127,482,0,0,22,0,614,-1540
2023/6/19 5:00,8205,3224,4184,1003,126,483,116,0,27,0,518,-1476
2023/6/19 6:00,8053,3223,3394,765,126,478,1097,0,22,0,156,-1208
2023/6/19 7:00,8315,3227,3010,672,124,475,2944,0,25,0,-448,-1714
2023/6/19 8:00,9241,3227,2836,596,124,402,5137,0,3,3,-786,-2298
2023/6/19 9:00,10579,3226,2641,547,124,380,6807,223,3,31,-717,-2432
2023/6/19 10:00,11306,3226,2358,511,123,378,8073,291,2,64,-785,-2580
2023/6/19 11:00,11712,3226,2362,481,123,377,8837,213,2,76,-1118,-2578
2023/6/19 12:00,11567,3224,2333,471,123,380,9134,83,2,67,-1592,-2508
2023/6/19 13:00,12011,3226,2454,471,123,378,8911,2,6,40,-1026,-2532
2023/6/19 14:00,12164,3224,2634,501,123,390,8187,1,11,43,-336,-2570
2023/6/19 15:00,12044,3223,3289,542,123,461,6684,1,11,49,135,-2424
2023/6/19 16:00,12003,3223,4603,567,124,474,4516,0,9,47,511,-2024
2023/6/19 17:00,11637,3225,5015,923,123,477,2213,0,37,0,394,-770
2023/6/19 18:00,11159,3223,6050,1096,126,476,685,0,34,0,85,-616
2023/6/19 19:00,10771,3224,6321,1101,135,473,35,0,26,0,80,-624
2023/6/19 20:00,10209,3216,6347,895,136,475,0,0,34,0,174,-1068
2023/6/19 21:00,9638,3219,6035,725,136,477,0,0,38,0,154,-1146
2023/6/19 22:00,9191,3220,5381,568,137,476,0,0,33,0,238,-862
2023/6/19 23:00,8743,3227,5108,506,137,478,0,0,30,0,277,-1020
2023/6/20 0:00,8077,3225,4841,459,137,478,0,0,31,0,-22,-1072
2023/6/20 1:00,7674,3226,4526,503,137,477,0,0,17,0,-24,-1188
2023/6/20 2:00,7707,3226,4627,568,137,480,0,0,11,0,-30,-1312
2023/6/20 3:00,8108,3227,4797,719,137,479,0,0,11,0,6,-1268
2023/6/20 4:00,8511,3222,5070,800,137,477,0,0,8,0,9,-1212
2023/6/20 5:00,8630,3224,5042,782,136,481,110,0,6,0,77,-1228
2023/6/20 6:00,8355,3224,4358,682,136,480,891,0,7,0,-7,-1416
2023/6/20 7:00,8569,3227,3586,520,135,477,2076,0,12,0,-236,-1228
2023/6/20 8:00,9472,3225,3363,502,135,468,3742,0,15,0,-206,-1772
2023/6/20 9:00,10622,3183,3285,437,134,396,5677,0,21,0,-15,-2496
2023/6/20 10:00,11289,3131,2814,396,142,376,7296,0,23,0,-437,-2452
2023/6/20 11:00,11824,3146,2472,383,144,378,8210,0,25,0,-720,-2214
2023/6/20 12:00,11895,3170,2377,379,144,379,8353,0,45,0,-1660,-1292
2023/6/20 13:00,12163,3192,3201,397,127,388,7348,0,52,0,-550,-1992
2023/6/20 14:00,12030,3211,3732,416,121,457,5672,0,66,0,83,-1728
2023/6/20 15:00,12168,3224,3815,638,121,469,4690,0,65,0,24,-878
2023/6/20 16:00,11882,3224,4546,739,121,472,3030,0,72,0,170,-492
2023/6/20 17:00,11525,3217,5394,845,121,472,1767,0,85,0,80,-456
2023/6/20 18:00,11255,3221,5850,976,121,475,614,0,111,0,167,-280
2023/6/20 19:00,11023,3216,5772,1055,122,475,37,0,128,0,290,-72
2023/6/20 20:00,10508,3215,5512,931,122,472,0,0,148,0,145,-37
2023/6/20 21:00,9929,3221,5350,652,123,473,0,0,155,0,93,-138
2023/6/20 22:00,9440,3223,5167,512,123,473,0,0,148,0,54,-260
2023/6/20 23:00,8966,3222,4847,475,124,475,0,0,148,0,-6,-319
2023/6/21 0:00,8287,3225,4733,453,124,473,0,0,142,0,-5,-858
2023/6/21 1:00,7883,3224,4467,452,124,474,0,0,168,0,-16,-1010
2023/6/21 2:00,7902,3224,4400,498,124,475,0,0,193,0,-22,-990
2023/6/21 3:00,8270,3225,4772,658,124,475,0,0,234,0,-4,-1214
2023/6/21 4:00,8643,3220,5179,782,124,475,0,0,218,0,9,-1364
2023/6/21 5:00,8765,3220,4838,769,124,477,11,0,189,0,-1,-862
2023/6/21 6:00,8631,3224,4485,707,124,477,140,0,188,0,-2,-712
2023/6/21 7:00,8969,3225,4576,606,123,478,338,0,197,0,0,-574
2023/6/21 8:00,9919,3222,5103,564,123,473,561,0,224,0,29,-380
2023/6/21 9:00,10596,3226,5126,520,122,472,1080,0,216,0,0,-166
2023/6/21 10:00,10734,3222,5331,505,122,470,1445,0,209,0,42,-612
2023/6/21 11:00,10624,3225,5362,488,122,471,1780,0,199,0,101,-1124
2023/6/21 12:00,10187,3223,5099,487,122,473,2251,0,189,0,13,-1670
2023/6/21 13:00,10619,3220,5723,481,122,470,2207,0,178,0,24,-1806
2023/6/21 14:00,10794,3223,5770,531,122,470,1790,0,133,0,207,-1452
2023/6/21 15:00,10654,3224,5460,762,122,471,1304,0,110,0,79,-878
2023/6/21 16:00,10634,3223,5476,822,123,475,1077,0,95,0,-31,-626
2023/6/21 17:00,10338,3216,5957,947,123,475,591,0,71,0,60,-1102
2023/6/21 18:00,10283,3218,5741,1101,123,477,205,0,67,0,3,-652
2023/6/21 19:00,10112,3220,5981,1039,123,477,14,0,40,0,4,-786
2023/6/21 20:00,9748,3225,5897,837,141,473,0,0,29,0,-8,-846
2023/6/21 21:00,9268,3223,5505,721,143,476,0,0,31,0,3,-834
2023/6/21 22:00,8976,3224,5210,635,143,475,0,0,44,0,-7,-748
2023/6/21 23:00,8613,3225,4825,587,144,476,0,0,51,0,-3,-692
2023/6/22 0:00,8047,3226,4896,504,144,474,0,0,48,0,-13,-1232
2023/6/22 1:00,7713,3225,4581,505,144,474,0,0,39,0,-19,-1236
2023/6/22 2:00,7827,3223,4569,532,144,476,0,0,45,0,-18,-1144
2023/6/22 3:00,8189,3222,4647,702,145,477,0,0,42,0,-6,-1040
2023/6/22 4:00,8613,3220,4789,805,146,479,0,0,49,0,57,-932
2023/6/22 5:00,8768,3222,4800,757,146,479,101,0,63,0,184,-984
2023/6/22 6:00,8531,3220,4368,669,146,478,958,0,58,0,18,-1384
2023/6/22 7:00,8705,3225,3955,557,146,442,2190,0,48,0,2,-1860
2023/6/22 8:00,9605,3222,3674,509,146,396,3950,0,61,0,5,-2358
2023/6/22 9:00,10570,3223,3266,472,146,400,5564,0,67,0,-8,-2560
2023/6/22 10:00,11047,3224,3043,459,146,399,6460,0,44,0,-188,-2540
2023/6/22 11:00,11344,3223,2974,427,146,403,6877,0,57,0,-103,-2660
2023/6/22 12:00,11212,3223,2869,419,147,418,7498,0,59,0,-833,-2588
2023/6/22 13:00,11661,3221,3006,422,148,425,7619,0,66,0,-634,-2612
2023/6/22 14:00,11539,3224,3229,420,148,423,7061,0,79,0,-389,-2656
2023/6/22 15:00,11587,3220,3909,439,147,471,6190,0,76,0,-239,-2626
2023/6/22 16:00,11319,3221,5118,479,147,532,4001,0,85,0,8,-2272
2023/6/22 17:00,10960,3221,5261,769,148,546,2134,0,82,0,5,-1206
2023/6/22 18:00,10635,3216,5595,967,148,546,588,0,100,0,219,-744
2023/6/22 19:00,10323,3217,5616,1035,148,547,28,0,91,0,407,-766
2023/6/22 20:00,9860,3216,5542,898,148,547,0,0,75,0,264,-830
2023/6/22 21:00,9318,3221,5372,726,148,546,0,0,61,0,132,-888
2023/6/22 22:00,8955,3221,5063,601,148,549,0,0,55,0,6,-688
2023/6/22 23:00,8569,3222,4868,459,148,554,0,0,59,0,-3,-738
2023/6/23 0:00,7946,3221,4465,408,148,552,0,0,49,0,9,-906
2023/6/23 1:00,7584,3221,4109,389,149,550,0,0,49,0,-11,-872
2023/6/23 2:00,7704,3224,4192,459,150,552,0,0,37,0,-14,-896
2023/6/23 3:00,8052,3222,4329,628,150,550,0,0,44,0,-23,-848
2023/6/23 4:00,8487,3222,4793,730,150,553,0,0,53,0,-2,-1012
2023/6/23 5:00,8616,3221,4776,734,150,556,83,0,41,0,17,-962
2023/6/23 6:00,8425,3221,4291,509,150,554,797,0,22,0,1,-1120
2023/6/23 7:00,8589,3225,3685,446,149,551,1938,0,7,0,-394,-1018
2023/6/23 8:00,9290,3223,3971,441,148,550,3120,0,5,0,-210,-1958
2023/6/23 9:00,10244,3224,4057,408,148,547,4278,0,8,0,26,-2452
2023/6/23 10:00,10459,3222,3842,392,148,548,4939,0,6,0,-12,-2626
2023/6/23 11:00,10964,3222,3529,363,148,550,6079,0,6,0,-265,-2668
2023/6/23 12:00,10760,3223,3029,382,148,550,6430,0,6,0,-522,-2486
2023/6/23 13:00,11263,3225,3389,375,148,549,5933,0,3,0,-127,-2232
2023/6/23 14:00,11151,3219,3723,358,148,547,4645,0,1,0,-12,-1478
2023/6/23 15:00,11009,3219,4230,401,148,546,3863,0,2,0,-204,-1196
2023/6/23 16:00,11002,3219,5273,503,148,550,2949,0,6,0,-18,-1628
2023/6/23 17:00,10731,3213,5357,785,148,552,1859,0,4,0,-15,-1172
2023/6/23 18:00,10627,3214,5618,920,147,550,767,0,8,0,-17,-580
2023/6/23 19:00,10377,3218,6170,1031,146,549,46,0,10,0,-17,-776
2023/6/23 20:00,9953,3223,5871,828,147,548,0,0,16,0,4,-684
2023/6/23 21:00,9369,3224,5840,602,147,551,0,0,11,0,4,-1010
2023/6/23 22:00,8974,3223,5854,555,148,552,0,0,8,0,6,-1372
2023/6/23 23:00,8585,3223,5454,434,148,552,0,0,5,0,7,-1238
2023/6/24 0:00,7901,3222,4935,389,148,551,0,0,5,0,9,-1358
2023/6/24 1:00,7465,3225,4542,376,148,550,0,0,6,0,-12,-1370
2023/6/24 2:00,7515,3221,4648,395,148,552,0,0,4,0,-25,-1428
2023/6/24 3:00,7876,3223,4966,567,150,553,0,0,4,0,-23,-1564
2023/6/24 4:00,8221,3219,5260,705,150,553,0,0,7,0,-5,-1668
2023/6/24 5:00,8237,3222,5044,700,150,553,85,0,13,0,14,-1544
2023/6/24 6:00,7707,3221,3908,477,150,555,897,0,14,0,-395,-1120
2023/6/24 7:00,7524,3225,3045,402,148,555,2359,0,13,0,-975,-1248
2023/6/24 8:00,8036,3225,2569,387,148,554,3889,0,17,0,-1105,-1648
2023/6/24 9:00,8626,3225,2526,374,147,517,4601,0,19,0,-1015,-1768
2023/6/24 10:00,9056,3224,2400,363,147,452,5307,0,16,0,-889,-1964
